Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,555888,-,-,-,36.09,-102.26,-6,1173,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2012,10,3,0,30,0,0,0,1.8,12,147.99,880,7
2012,10,3,1,30,0,0,0,1.7000000000000002,11,145.89000000000001,880,7
2012,10,3,2,30,0,0,0,1.6,11,138.97,870,7
2012,10,3,3,30,0,0,0,1.5,10,129.22,870,7
2012,10,3,4,30,0,0,0,1.3,9,118.04,870,7
2012,10,3,5,30,0,0,0,1.2000000000000002,9,106.18,870,7
2012,10,3,6,30,0,0,0,1.2000000000000002,9,94.09,870,7
2012,10,3,7,30,103,35,495,1.8,12,82.07000000000001,880,7
2012,10,3,8,30,313,58,760,2.2,16,70.43,880,7
2012,10,3,9,30,513,70,875,2.2,20,59.61,880,7
2012,10,3,10,30,675,77,934,2.4000000000000004,24,50.24,870,6
2012,10,3,11,30,782,81,964,2.6,27,43.410000000000004,870,5
2012,10,3,12,30,824,86,969,2.7,29,40.46,870,3
2012,10,3,13,30,799,85,964,2.7,30,42.230000000000004,870,1
2012,10,3,14,30,709,81,941,2.6,31,48.21,870,0
2012,10,3,15,30,562,72,901,2.5,30,57.050000000000004,870,0
2012,10,3,16,30,370,60,813,1.9000000000000001,29,67.59,870,0
2012,10,3,17,30,158,41,619,1.5,25,79.07000000000001,870,5
2012,10,3,18,30,0,0,0,2.1,21,91.03,870,5
2012,10,3,19,30,0,0,0,2.9000000000000004,19,103.16,870,5
2012,10,3,20,30,0,0,0,3.5,18,115.13,870,6
2012,10,3,21,30,0,0,0,3.2,17,126.58,880,7
2012,10,3,22,30,0,0,0,2.3000000000000003,15,136.87,880,7
2012,10,3,23,30,0,0,0,1.4000000000000001,14,144.78,880,7
2012,10,4,0,30,0,0,0,2.1,14,148.38,880,6
2012,10,4,1,30,0,0,0,6,14,146.23,880,5
2012,10,4,2,30,0,0,0,9.9,12,139.24,880,3
2012,10,4,3,30,0,0,0,10.3,8,129.43,880,3
2012,10,4,4,30,0,0,0,9.1,6,118.22,880,2
2012,10,4,5,30,0,0,0,8.1,6,106.35000000000001,880,0
2012,10,4,6,30,0,0,0,7.300000000000001,6,94.25,890,0
2012,10,4,7,30,97,40,420,6.9,6,82.24,890,0
2012,10,4,8,30,149,131,54,6.7,8,70.63,890,-1
2012,10,4,9,30,288,228,118,6.1000000000000005,10,59.83,890,-1
2012,10,4,10,30,661,95,890,5.300000000000001,12,50.52,890,-1
2012,10,4,11,30,766,103,917,4.5,13,43.74,890,-1
2012,10,4,12,30,803,115,910,3.6,15,40.84,890,-1
2012,10,4,13,30,778,113,905,2.8000000000000003,16,42.63,890,-1
2012,10,4,14,30,688,106,880,2.2,16,48.58,880,-1
2012,10,4,15,30,442,201,447,1.9000000000000001,16,57.39,880,-1
2012,10,4,16,30,350,80,716,1.9000000000000001,15,67.9,880,0
2012,10,4,17,30,143,52,494,1.8,13,79.37,880,0
2012,10,4,18,30,0,0,0,1.8,11,91.32000000000001,880,0
2012,10,4,19,30,0,0,0,2.4000000000000004,10,103.44,880,0
2012,10,4,20,30,0,0,0,2.5,9,115.43,880,0
2012,10,4,21,30,0,0,0,2.5,8,126.9,880,0
2012,10,4,22,30,0,0,0,2.7,8,137.22,880,0
2012,10,4,23,30,0,0,0,2.7,7,145.16,880,0
2012,10,5,0,30,0,0,0,2.6,6,148.77,880,0
2012,10,5,1,30,0,0,0,2.3000000000000003,5,146.56,880,0
2012,10,5,2,30,0,0,0,1.7000000000000002,5,139.51,880,0
2012,10,5,3,30,0,0,0,1.1,4,129.65,880,0
2012,10,5,4,30,0,0,0,0.9,4,118.4,880,0
2012,10,5,5,30,0,0,0,1.1,3,106.52,880,0
2012,10,5,6,30,0,0,0,1.6,3,94.42,880,0
2012,10,5,7,30,93,42,380,2.5,5,82.41,880,0
2012,10,5,8,30,139,126,39,2.8000000000000003,7,70.82000000000001,880,-1
2012,10,5,9,30,283,224,118,2.5,10,60.07,880,0
2012,10,5,10,30,277,256,33,2.2,13,50.800000000000004,880,1
2012,10,5,11,30,360,322,53,1.9000000000000001,15,44.08,880,2
2012,10,5,12,30,464,375,118,1.7000000000000002,16,41.22,880,3
2012,10,5,13,30,441,360,111,2.1,17,43.02,880,3
2012,10,5,14,30,565,246,484,2.9000000000000004,18,48.95,880,3
2012,10,5,15,30,438,198,448,3.9000000000000004,17,57.730000000000004,880,3
2012,10,5,16,30,334,65,723,5,16,68.21000000000001,880,3
2012,10,5,17,30,137,52,472,5.5,14,79.66,880,3
2012,10,5,18,30,0,0,0,5.5,11,91.61,880,2
2012,10,5,19,30,0,0,0,5.300000000000001,9,103.73,880,1
2012,10,5,20,30,0,0,0,5.5,7,115.72,880,1
2012,10,5,21,30,0,0,0,5.800000000000001,6,127.21000000000001,890,0
2012,10,5,22,30,0,0,0,5.7,5,137.56,890,0
2012,10,5,23,30,0,0,0,5.5,4,145.54,890,0
2012,10,6,0,30,0,0,0,5.1000000000000005,4,149.15,890,-1
2012,10,6,1,30,0,0,0,4.6000000000000005,3,146.9,890,-1
2012,10,6,2,30,0,0,0,4.1000000000000005,3,139.77,890,-1
2012,10,6,3,30,0,0,0,3.7,3,129.86,890,-1
2012,10,6,4,30,0,0,0,3.4000000000000004,3,118.58,890,-2
2012,10,6,5,30,0,0,0,3,3,106.68,890,-2
2012,10,6,6,30,0,0,0,2.8000000000000003,3,94.58,890,-2
2012,10,6,7,30,2,2,0,2.8000000000000003,3,82.59,890,-2
2012,10,6,8,30,47,47,0,3,4,71.02,890,-2
2012,10,6,9,30,152,151,2,2.9000000000000004,5,60.300000000000004,890,-2
2012,10,6,10,30,105,105,0,2.5,5,51.08,890,-2
2012,10,6,11,30,345,312,46,2.1,6,44.42,880,-2
2012,10,6,12,30,313,293,27,1.5,7,41.6,880,-1
2012,10,6,13,30,397,343,75,1.1,8,43.4,880,-1
2012,10,6,14,30,298,272,39,1.4000000000000001,9,49.32,880,-1
2012,10,6,15,30,144,144,0,2.2,9,58.07,880,-1
2012,10,6,16,30,94,94,0,2.9000000000000004,8,68.52,880,-1
2012,10,6,17,30,129,58,409,3.3000000000000003,7,79.95,880,-1
2012,10,6,18,30,0,0,0,3.3000000000000003,5,91.89,880,-1
2012,10,6,19,30,0,0,0,3,4,104.01,890,-1
2012,10,6,20,30,0,0,0,2.6,3,116.01,890,-1
2012,10,6,21,30,0,0,0,2.1,2,127.52,890,-1
2012,10,6,22,30,0,0,0,1.3,1,137.9,890,-1
2012,10,6,23,30,0,0,0,1.1,1,145.92000000000002,890,-1
2012,10,7,0,30,0,0,0,1.6,1,149.54,890,-1
2012,10,7,1,30,0,0,0,1.9000000000000001,1,147.24,890,-2
2012,10,7,2,30,0,0,0,1.7000000000000002,1,140.04,890,-2
2012,10,7,3,30,0,0,0,1.7000000000000002,1,130.08,890,-2
2012,10,7,4,30,0,0,0,1.7000000000000002,1,118.77,890,-2
2012,10,7,5,30,0,0,0,1.9000000000000001,1,106.85000000000001,890,-2
2012,10,7,6,30,0,0,0,2.2,1,94.75,890,-2
2012,10,7,7,30,19,19,0,2.7,2,82.77,890,-2
2012,10,7,8,30,174,132,132,3.1,3,71.22,890,-2
2012,10,7,9,30,370,198,348,3.3000000000000003,4,60.53,890,-1
2012,10,7,10,30,407,307,160,3.3000000000000003,6,51.370000000000005,890,-1
2012,10,7,11,30,320,295,35,3.3000000000000003,8,44.76,880,-1
2012,10,7,12,30,393,346,63,3.2,9,41.980000000000004,880,-1
2012,10,7,13,30,220,212,11,2.9000000000000004,11,43.79,880,-1
2012,10,7,14,30,351,299,79,2.4000000000000004,12,49.68,880,-1
2012,10,7,15,30,537,89,855,1.9000000000000001,13,58.4,880,-1
2012,10,7,16,30,346,69,767,1.6,12,68.83,880,-1
2012,10,7,17,30,137,43,556,1.4000000000000001,10,80.25,880,-1
2012,10,7,18,30,0,0,0,1.3,7,92.17,880,0
2012,10,7,19,30,0,0,0,1.7000000000000002,5,104.29,880,0
2012,10,7,20,30,0,0,0,2.1,5,116.3,880,-1
2012,10,7,21,30,0,0,0,2.1,4,127.83,880,0
2012,10,7,22,30,0,0,0,2,3,138.24,880,0
2012,10,7,23,30,0,0,0,2,3,146.3,880,0
2012,10,8,0,30,0,0,0,2.2,3,149.92000000000002,880,0
2012,10,8,1,30,0,0,0,2.5,3,147.57,880,0
2012,10,8,2,30,0,0,0,2.9000000000000004,3,140.3,880,0
2012,10,8,3,30,0,0,0,3,3,130.29,880,0
2012,10,8,4,30,0,0,0,3.2,2,118.95,880,0
2012,10,8,5,30,0,0,0,3.4000000000000004,2,107.02,880,0
2012,10,8,6,30,0,0,0,3.7,2,94.92,880,0
2012,10,8,7,30,93,33,486,4.3,4,82.94,880,0
2012,10,8,8,30,304,59,767,5.300000000000001,7,71.42,880,0
2012,10,8,9,30,505,73,885,6,11,60.77,880,1
2012,10,8,10,30,587,164,681,5.9,14,51.65,880,1
2012,10,8,11,30,773,85,975,5.4,17,45.09,880,1
2012,10,8,12,30,676,279,538,4.800000000000001,20,42.36,880,0
2012,10,8,13,30,611,294,441,4.2,21,44.18,880,-1
2012,10,8,14,30,569,221,541,3.8000000000000003,22,50.050000000000004,880,-3
2012,10,8,15,30,401,210,368,3.2,23,58.730000000000004,870,-5
2012,10,8,16,30,309,75,655,2.2,21,69.14,870,-4
2012,10,8,17,30,64,59,30,1.8,17,80.53,870,0
2012,10,8,18,30,0,0,0,1.9000000000000001,15,92.45,870,0
2012,10,8,19,30,0,0,0,2,13,104.57000000000001,870,0
2012,10,8,20,30,0,0,0,2.2,12,116.59,870,0
2012,10,8,21,30,0,0,0,2.4000000000000004,12,128.14000000000001,870,0
2012,10,8,22,30,0,0,0,2.6,12,138.58,870,-1
2012,10,8,23,30,0,0,0,2.8000000000000003,11,146.67000000000002,870,-1
2012,10,9,0,30,0,0,0,2.8000000000000003,10,150.31,870,-1
2012,10,9,1,30,0,0,0,2.8000000000000003,10,147.9,870,-2
2012,10,9,2,30,0,0,0,3,9,140.57,870,-2
2012,10,9,3,30,0,0,0,3.2,9,130.5,870,-2
2012,10,9,4,30,0,0,0,3.4000000000000004,9,119.13,870,-3
2012,10,9,5,30,0,0,0,3.5,8,107.19,870,-3
2012,10,9,6,30,0,0,0,3.7,8,95.08,870,-3
2012,10,9,7,30,52,42,86,4.2,11,83.12,870,-3
2012,10,9,8,30,240,97,453,3.9000000000000004,15,71.62,880,-3
2012,10,9,9,30,373,190,378,3.6,19,61,880,-2
2012,10,9,10,30,515,244,439,4.1000000000000005,23,51.93,880,-3
2012,10,9,11,30,577,312,377,4.1000000000000005,24,45.43,880,-3
2012,10,9,12,30,689,263,579,4,25,42.74,880,-2
2012,10,9,13,30,681,228,635,4.4,25,44.56,880,-1
2012,10,9,14,30,608,169,688,5.2,24,50.410000000000004,880,-1
2012,10,9,15,30,514,74,856,6.1000000000000005,22,59.07,880,0
2012,10,9,16,30,329,66,749,6.300000000000001,19,69.45,880,1
2012,10,9,17,30,123,41,511,5.2,16,80.82000000000001,880,2
2012,10,9,18,30,0,0,0,4.2,14,92.73,880,3
2012,10,9,19,30,0,0,0,4.3,12,104.84,880,3
2012,10,9,20,30,0,0,0,4.5,10,116.87,880,3
2012,10,9,21,30,0,0,0,4.1000000000000005,9,128.44,880,3
2012,10,9,22,30,0,0,0,3.6,8,138.91,880,2
2012,10,9,23,30,0,0,0,3.2,7,147.04,880,2
2012,10,10,0,30,0,0,0,2.7,6,150.69,880,2
2012,10,10,1,30,0,0,0,2.1,5,148.23,890,1
2012,10,10,2,30,0,0,0,1.4000000000000001,4,140.83,890,1
2012,10,10,3,30,0,0,0,0.9,4,130.71,890,0
2012,10,10,4,30,0,0,0,0.6000000000000001,4,119.31,890,0
2012,10,10,5,30,0,0,0,0.5,3,107.35000000000001,890,0
2012,10,10,6,30,0,0,0,0.6000000000000001,3,95.25,890,0
2012,10,10,7,30,80,36,375,1.5,5,83.3,890,0
2012,10,10,8,30,279,68,675,2.7,7,71.82000000000001,890,0
2012,10,10,9,30,473,85,807,3.3000000000000003,10,61.24,890,0
2012,10,10,10,30,631,94,878,3.9000000000000004,13,52.22,890,0
2012,10,10,11,30,736,97,915,4.3,16,45.77,880,0
2012,10,10,12,30,777,98,930,4.5,18,43.11,880,1
2012,10,10,13,30,751,96,924,4.6000000000000005,19,44.94,880,1
2012,10,10,14,30,659,91,899,4.6000000000000005,20,50.77,880,2
2012,10,10,15,30,512,80,849,4.6000000000000005,21,59.4,880,2
2012,10,10,16,30,323,65,745,4.2,20,69.75,880,2
2012,10,10,17,30,119,40,509,3.2,17,81.11,880,2
2012,10,10,18,30,0,0,0,3,14,93,880,3
2012,10,10,19,30,0,0,0,3.7,13,105.12,880,2
2012,10,10,20,30,0,0,0,3.8000000000000003,11,117.15,880,3
2012,10,10,21,30,0,0,0,3.7,10,128.74,880,3
2012,10,10,22,30,0,0,0,3.7,10,139.24,880,4
2012,10,10,23,30,0,0,0,3.7,9,147.41,880,4
2012,10,11,0,30,0,0,0,3.7,9,151.07,880,5
2012,10,11,1,30,0,0,0,3.7,9,148.56,880,5
2012,10,11,2,30,0,0,0,3.6,9,141.08,880,5
2012,10,11,3,30,0,0,0,3.6,9,130.92000000000002,880,5
2012,10,11,4,30,0,0,0,3.6,9,119.49000000000001,880,6
2012,10,11,5,30,0,0,0,3.5,10,107.52,880,6
2012,10,11,6,30,0,0,0,3.6,10,95.42,880,7
2012,10,11,7,30,74,41,291,4,12,83.48,880,7
2012,10,11,8,30,268,81,604,4.9,16,72.03,880,9
2012,10,11,9,30,462,98,761,5.6000000000000005,20,61.480000000000004,880,11
2012,10,11,10,30,621,104,849,5.6000000000000005,23,52.5,880,12
2012,10,11,11,30,724,106,892,5.1000000000000005,26,46.1,880,11
2012,10,11,12,30,761,106,902,4.6000000000000005,28,43.49,880,9
2012,10,11,13,30,730,105,888,4.2,29,45.32,880,8
2012,10,11,14,30,637,101,854,4,29,51.13,880,8
2012,10,11,15,30,489,92,787,4.1000000000000005,28,59.72,880,8
2012,10,11,16,30,302,76,662,3.8000000000000003,27,70.05,880,10
2012,10,11,17,30,106,45,401,2.5,23,81.39,880,11
2012,10,11,18,30,0,0,0,1.8,20,93.28,880,12
2012,10,11,19,30,0,0,0,1.7000000000000002,19,105.39,880,12
2012,10,11,20,30,0,0,0,1.5,18,117.43,880,12
2012,10,11,21,30,0,0,0,1,18,129.03,880,12
2012,10,11,22,30,0,0,0,0.7000000000000001,17,139.57,880,12
2012,10,11,23,30,0,0,0,0.7000000000000001,16,147.78,880,12
2012,10,12,0,30,0,0,0,1.3,14,151.45000000000002,880,11
2012,10,12,1,30,0,0,0,2.3000000000000003,13,148.89000000000001,880,10
2012,10,12,2,30,0,0,0,3.4000000000000004,12,141.34,880,9
2012,10,12,3,30,0,0,0,4,11,131.12,880,7
2012,10,12,4,30,0,0,0,4.1000000000000005,10,119.67,880,5
2012,10,12,5,30,0,0,0,4.1000000000000005,9,107.69,880,3
2012,10,12,6,30,0,0,0,4.1000000000000005,8,95.59,880,2
2012,10,12,7,30,24,24,0,3.7,8,83.66,880,1
2012,10,12,8,30,47,47,0,3.2,8,72.23,880,1
2012,10,12,9,30,64,64,0,3,8,61.72,880,2
2012,10,12,10,30,113,113,0,2.5,8,52.79,880,4
2012,10,12,11,30,577,291,415,1.9000000000000001,10,46.44,880,5
2012,10,12,12,30,577,336,333,2.4000000000000004,13,43.86,880,7
2012,10,12,13,30,348,311,52,3.8000000000000003,16,45.7,880,9
2012,10,12,14,30,525,241,455,4.800000000000001,18,51.480000000000004,880,11
2012,10,12,15,30,268,222,91,5.1000000000000005,19,60.050000000000004,880,13
2012,10,12,16,30,210,135,223,5.1000000000000005,19,70.35000000000001,880,14
2012,10,12,17,30,40,40,0,5.4,18,81.67,880,15
2012,10,12,18,30,0,0,0,6,18,93.54,880,16
2012,10,12,19,30,0,0,0,6.6000000000000005,18,105.65,880,16
2012,10,12,20,30,0,0,0,6.5,17,117.7,880,17
2012,10,12,21,30,0,0,0,5.800000000000001,17,129.32,880,16
2012,10,12,22,30,0,0,0,6.2,17,139.89000000000001,880,16
2012,10,12,23,30,0,0,0,7.1000000000000005,17,148.14000000000001,880,16
2012,10,13,0,30,0,0,0,6.4,17,151.82,880,16
2012,10,13,1,30,0,0,0,5.2,16,149.21,880,16
2012,10,13,2,30,0,0,0,4.3,15,141.6,880,15
2012,10,13,3,30,0,0,0,3.5,14,131.33,880,14
2012,10,13,4,30,0,0,0,3.2,13,119.85000000000001,880,13
2012,10,13,5,30,0,0,0,3.2,12,107.86,880,11
2012,10,13,6,30,0,0,0,2.9000000000000004,10,95.76,880,9
2012,10,13,7,30,80,29,480,3,10,83.85000000000001,880,8
2012,10,13,8,30,289,51,791,3.3000000000000003,12,72.44,880,6
2012,10,13,9,30,488,62,907,3.8000000000000003,16,61.96,870,5
2012,10,13,10,30,647,69,961,4.6000000000000005,20,53.07,870,0
2012,10,13,11,30,751,73,990,5.1000000000000005,21,46.78,870,-1
2012,10,13,12,30,791,74,1000,5.5,22,44.230000000000004,870,-3
2012,10,13,13,30,763,73,994,5.800000000000001,22,46.07,870,-4
2012,10,13,14,30,666,70,964,6,22,51.83,870,-4
2012,10,13,15,30,511,65,902,6,22,60.370000000000005,870,-3
2012,10,13,16,30,316,56,784,5.5,21,70.65,870,-2
2012,10,13,17,30,108,36,510,3.7,18,81.95,870,-1
2012,10,13,18,30,0,0,0,2.7,15,93.81,880,0
2012,10,13,19,30,0,0,0,3.4000000000000004,14,105.91,880,0
2012,10,13,20,30,0,0,0,3.3000000000000003,12,117.97,880,1
2012,10,13,21,30,0,0,0,2.9000000000000004,11,129.61,880,2
2012,10,13,22,30,0,0,0,3.5,11,140.21,880,2
2012,10,13,23,30,0,0,0,4,10,148.5,880,3
2012,10,14,0,30,0,0,0,4.1000000000000005,10,152.20000000000002,880,3
2012,10,14,1,30,0,0,0,3.8000000000000003,10,149.54,880,3
2012,10,14,2,30,0,0,0,3.5,9,141.85,880,3
2012,10,14,3,30,0,0,0,3.1,9,131.54,880,2
2012,10,14,4,30,0,0,0,2.9000000000000004,9,120.03,880,2
2012,10,14,5,30,0,0,0,2.9000000000000004,9,108.03,880,2
2012,10,14,6,30,0,0,0,3.2,9,95.93,880,2
2012,10,14,7,30,69,34,333,3.8000000000000003,10,84.03,880,2
2012,10,14,8,30,263,69,651,4.3,13,72.64,890,2
2012,10,14,9,30,456,87,790,4.4,16,62.2,890,3
2012,10,14,10,30,611,98,860,4.1000000000000005,19,53.36,890,3
2012,10,14,11,30,714,103,897,3.5,20,47.11,890,3
2012,10,14,12,30,754,105,911,2.6,21,44.6,880,3
2012,10,14,13,30,728,101,909,1.8,22,46.45,880,3
2012,10,14,14,30,635,95,881,1.5,23,52.18,880,3
2012,10,14,15,30,488,84,825,1.4000000000000001,23,60.69,880,3
2012,10,14,16,30,298,69,703,1,22,70.94,880,3
2012,10,14,17,30,98,39,437,0.9,19,82.22,880,6
2012,10,14,18,30,0,0,0,1.2000000000000002,16,94.07000000000001,880,5
2012,10,14,19,30,0,0,0,1.3,14,106.17,880,4
2012,10,14,20,30,0,0,0,1.3,13,118.23,880,4
2012,10,14,21,30,0,0,0,1.5,12,129.89000000000001,880,4
2012,10,14,22,30,0,0,0,1.7000000000000002,12,140.53,880,4
2012,10,14,23,30,0,0,0,1.9000000000000001,11,148.86,880,3
2012,10,15,0,30,0,0,0,2.2,11,152.57,880,3
2012,10,15,1,30,0,0,0,2.6,11,149.86,880,3
2012,10,15,2,30,0,0,0,3.2,10,142.1,880,3
2012,10,15,3,30,0,0,0,3.7,10,131.74,880,2
2012,10,15,4,30,0,0,0,3.6,9,120.21000000000001,880,2
2012,10,15,5,30,0,0,0,3.5,9,108.2,880,2
2012,10,15,6,30,0,0,0,3.9000000000000004,9,96.10000000000001,880,2
2012,10,15,7,30,72,28,435,4.3,10,84.21000000000001,880,2
2012,10,15,8,30,275,53,752,4.6000000000000005,13,72.85000000000001,880,2
2012,10,15,9,30,472,64,881,5.4,17,62.440000000000005,880,2
2012,10,15,10,30,631,70,946,6.2,22,53.65,880,1
2012,10,15,11,30,735,73,978,6.300000000000001,25,47.45,880,1
2012,10,15,12,30,775,76,987,6.1000000000000005,26,44.97,880,1
2012,10,15,13,30,746,76,979,5.9,27,46.82,880,0
2012,10,15,14,30,652,73,951,5.800000000000001,27,52.53,880,0
2012,10,15,15,30,502,66,899,5.6000000000000005,26,61.01,870,0
2012,10,15,16,30,309,55,789,4.800000000000001,25,71.23,870,0
2012,10,15,17,30,102,33,522,3.9000000000000004,21,82.49,870,0
2012,10,15,18,30,0,0,0,3.9000000000000004,18,94.33,870,1
2012,10,15,19,30,0,0,0,4.1000000000000005,17,106.43,870,2
2012,10,15,20,30,0,0,0,4.1000000000000005,16,118.49000000000001,870,2
2012,10,15,21,30,0,0,0,4.2,15,130.17000000000002,870,3
2012,10,15,22,30,0,0,0,4.1000000000000005,14,140.84,870,3
2012,10,15,23,30,0,0,0,4,13,149.21,870,3
2012,10,16,0,30,0,0,0,3.9000000000000004,11,152.94,870,3
2012,10,16,1,30,0,0,0,3.6,11,150.18,870,2
2012,10,16,2,30,0,0,0,3.1,10,142.35,870,2
2012,10,16,3,30,0,0,0,2.5,10,131.94,870,1
2012,10,16,4,30,0,0,0,2.3000000000000003,10,120.38,870,1
2012,10,16,5,30,0,0,0,2.7,10,108.37,870,1
2012,10,16,6,30,0,0,0,3.4000000000000004,10,96.27,870,1
2012,10,16,7,30,70,27,438,4.1000000000000005,12,84.4,870,1
2012,10,16,8,30,271,52,751,4.5,15,73.06,870,1
2012,10,16,9,30,467,64,878,5.2,19,62.68,870,2
2012,10,16,10,30,625,71,940,5.7,22,53.93,870,1
2012,10,16,11,30,728,76,971,5,24,47.78,870,1
2012,10,16,12,30,767,78,980,3.9000000000000004,25,45.33,870,0
2012,10,16,13,30,738,76,973,2.9000000000000004,26,47.18,870,0
2012,10,16,14,30,644,72,948,1.6,26,52.88,870,0
2012,10,16,15,30,495,64,897,1.1,26,61.33,870,0
2012,10,16,16,30,303,51,795,1.2000000000000002,24,71.52,870,0
2012,10,16,17,30,98,30,537,1.5,21,82.76,870,5
2012,10,16,18,30,0,0,0,2.5,18,94.59,870,3
2012,10,16,19,30,0,0,0,3.7,18,106.68,870,2
2012,10,16,20,30,0,0,0,4.5,18,118.75,870,1
2012,10,16,21,30,0,0,0,4.6000000000000005,17,130.45,860,0
2012,10,16,22,30,0,0,0,4.800000000000001,16,141.14000000000001,860,0
2012,10,16,23,30,0,0,0,5.1000000000000005,15,149.56,860,0
2012,10,17,0,30,0,0,0,5.1000000000000005,15,153.31,860,0
2012,10,17,1,30,0,0,0,5,14,150.49,860,0
2012,10,17,2,30,0,0,0,4.3,14,142.6,870,0
2012,10,17,3,30,0,0,0,3.4000000000000004,13,132.15,870,0
2012,10,17,4,30,0,0,0,3,12,120.56,870,1
2012,10,17,5,30,0,0,0,3.1,12,108.53,870,1
2012,10,17,6,30,0,0,0,3.5,12,96.45,870,2
2012,10,17,7,30,67,26,434,4.2,13,84.58,870,3
2012,10,17,8,30,271,51,766,5.5,15,73.27,870,3
2012,10,17,9,30,471,62,899,6.4,16,62.93,870,0
2012,10,17,10,30,630,69,960,6.300000000000001,18,54.22,870,0
2012,10,17,11,30,734,73,989,6,19,48.11,870,-1
2012,10,17,12,30,773,77,996,5.9,20,45.7,870,-2
2012,10,17,13,30,747,75,995,6,21,47.550000000000004,870,-5
2012,10,17,14,30,654,71,974,5.9,20,53.22,870,-7
2012,10,17,15,30,502,64,920,5.4,19,61.64,870,-8
2012,10,17,16,30,306,53,810,4.2,17,71.81,870,-8
2012,10,17,17,30,96,31,539,2.7,14,83.02,870,-8
2012,10,17,18,30,0,0,0,1.9000000000000001,11,94.84,870,-5
2012,10,17,19,30,0,0,0,1.8,9,106.93,870,-5
2012,10,17,20,30,0,0,0,1.5,7,119.01,880,-4
2012,10,17,21,30,0,0,0,1.2000000000000002,7,130.72,880,-4
2012,10,17,22,30,0,0,0,1,6,141.45000000000002,880,-4
2012,10,17,23,30,0,0,0,0.9,6,149.91,880,-5
2012,10,18,0,30,0,0,0,0.7000000000000001,6,153.67000000000002,880,-6
2012,10,18,1,30,0,0,0,0.7000000000000001,5,150.81,880,-6
2012,10,18,2,30,0,0,0,0.9,4,142.85,880,-6
2012,10,18,3,30,0,0,0,1.1,3,132.35,880,-5
2012,10,18,4,30,0,0,0,1.2000000000000002,2,120.74000000000001,880,-5
2012,10,18,5,30,0,0,0,1.3,2,108.7,880,-5
2012,10,18,6,30,0,0,0,1.2000000000000002,2,96.62,880,-5
2012,10,18,7,30,69,25,483,1.7000000000000002,4,84.77,880,-5
2012,10,18,8,30,274,48,794,1.4000000000000001,8,73.48,880,-6
2012,10,18,9,30,472,60,912,1.6,11,63.17,880,-7
2012,10,18,10,30,630,68,969,2.5,14,54.51,880,-7
2012,10,18,11,30,733,72,996,2.4000000000000004,16,48.45,880,-7
2012,10,18,12,30,771,73,1005,2,17,46.06,880,-7
2012,10,18,13,30,742,71,999,1.7000000000000002,18,47.910000000000004,880,-7
2012,10,18,14,30,647,67,976,1.5,19,53.56,880,-8
2012,10,18,15,30,494,63,915,1.5,19,61.95,880,-8
2012,10,18,16,30,300,51,809,1.2000000000000002,17,72.09,880,-8
2012,10,18,17,30,92,29,542,1.1,14,83.29,880,-1
2012,10,18,18,30,0,0,0,1.4000000000000001,11,95.09,880,-2
2012,10,18,19,30,0,0,0,1.6,9,107.17,880,-3
2012,10,18,20,30,0,0,0,1.5,8,119.26,880,-3
2012,10,18,21,30,0,0,0,1.2000000000000002,8,130.98,880,-3
2012,10,18,22,30,0,0,0,1.2000000000000002,7,141.75,880,-4
2012,10,18,23,30,0,0,0,1,7,150.25,880,-4
2012,10,19,0,30,0,0,0,0.6000000000000001,8,154.03,880,-5
2012,10,19,1,30,0,0,0,0.4,7,151.12,880,-6
2012,10,19,2,30,0,0,0,0.7000000000000001,6,143.09,880,-6
2012,10,19,3,30,0,0,0,1.1,5,132.55,880,-5
2012,10,19,4,30,0,0,0,1.2000000000000002,4,120.92,880,-5
2012,10,19,5,30,0,0,0,1.3,4,108.87,880,-5
2012,10,19,6,30,0,0,0,1.2000000000000002,4,96.79,880,-5
2012,10,19,7,30,64,25,442,1.2000000000000002,7,84.96000000000001,880,-5
2012,10,19,8,30,263,51,755,2,11,73.69,880,-4
2012,10,19,9,30,456,65,874,3.1,14,63.42,880,-5
2012,10,19,10,30,612,74,933,3.8000000000000003,17,54.800000000000004,880,-2
