Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,793108,-,-,-,47.53,-92.54,-6,445,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,1,16,2,30,0,0,0,7,-8,142.63,940,-10
2013,1,16,3,30,0,0,0,5.800000000000001,-7,133.54,940,-10
2013,1,16,4,30,0,0,0,4.3,-6,123.63000000000001,940,-8
2013,1,16,5,30,0,0,0,3.7,-6,113.51,940,-7
2013,1,16,6,30,0,0,0,4,-6,103.58,940,-7
2013,1,16,7,30,0,0,0,4.800000000000001,-6,94.16,940,-8
2013,1,16,8,30,28,27,13,5.5,-7,85.59,940,-9
2013,1,16,9,30,98,78,95,5.800000000000001,-8,78.28,950,-10
2013,1,16,10,30,233,87,490,5.9,-9,72.68,950,-11
2013,1,16,11,30,247,136,313,6,-10,69.25,950,-13
2013,1,16,12,30,399,71,887,6,-11,68.36,950,-14
2013,1,16,13,30,257,115,417,5.9,-12,70.10000000000001,950,-15
2013,1,16,14,30,280,55,832,5.4,-14,74.28,950,-16
2013,1,16,15,30,156,39,709,4.6000000000000005,-15,80.49,950,-18
2013,1,16,16,30,24,14,344,4.1000000000000005,-17,88.25,960,-19
2013,1,16,17,30,0,0,0,4.1000000000000005,-18,97.14,960,-21
2013,1,16,18,30,0,0,0,4.1000000000000005,-19,106.76,960,-22
2013,1,16,19,30,0,0,0,3.8000000000000003,-20,116.78,960,-23
2013,1,16,20,30,0,0,0,3.2,-20,126.86,960,-23
2013,1,16,21,30,0,0,0,2.3000000000000003,-22,136.57,960,-24
2013,1,16,22,30,0,0,0,1.8,-23,145.16,960,-26
2013,1,16,23,30,0,0,0,1.6,-25,151.31,960,-27
2013,1,17,0,30,0,0,0,1.5,-26,153.09,960,-29
2013,1,17,1,30,0,0,0,1.5,-28,149.68,960,-30
2013,1,17,2,30,0,0,0,1.6,-29,142.52,960,-31
2013,1,17,3,30,0,0,0,1.6,-30,133.45,960,-32
2013,1,17,4,30,0,0,0,1.5,-31,123.55,960,-33
2013,1,17,5,30,0,0,0,1.4000000000000001,-30,113.43,970,-34
2013,1,17,6,30,0,0,0,1.4000000000000001,-29,103.49000000000001,970,-33
2013,1,17,7,30,0,0,0,1.6,-28,94.06,970,-32
2013,1,17,8,30,33,28,58,2,-25,85.47,970,-30
2013,1,17,9,30,103,78,124,2.5,-23,78.14,970,-28
2013,1,17,10,30,208,108,334,2.8000000000000003,-21,72.51,970,-26
2013,1,17,11,30,396,67,921,3,-20,69.07000000000001,970,-24
2013,1,17,12,30,415,69,929,3.4000000000000004,-18,68.16,970,-23
2013,1,17,13,30,380,65,914,3.5,-18,69.89,970,-22
2013,1,17,14,30,291,57,855,2.7,-18,74.07000000000001,970,-21
2013,1,17,15,30,163,41,720,1.7000000000000002,-20,80.28,970,-22
2013,1,17,16,30,27,15,350,1.5,-22,88.05,970,-24
2013,1,17,17,30,0,0,0,1.7000000000000002,-24,96.94,970,-27
2013,1,17,18,30,0,0,0,1.8,-25,106.56,970,-28
2013,1,17,19,30,0,0,0,1.8,-25,116.59,970,-28
2013,1,17,20,30,0,0,0,1.7000000000000002,-24,126.67,970,-28
2013,1,17,21,30,0,0,0,1.5,-23,136.37,970,-27
2013,1,17,22,30,0,0,0,1.2000000000000002,-22,144.95000000000002,960,-26
2013,1,17,23,30,0,0,0,1.1,-21,151.1,960,-25
2013,1,18,0,30,0,0,0,1,-21,152.89000000000001,960,-25
2013,1,18,1,30,0,0,0,1.1,-20,149.52,960,-24
2013,1,18,2,30,0,0,0,1.5,-19,142.41,960,-23
2013,1,18,3,30,0,0,0,2.4000000000000004,-18,133.35,960,-22
2013,1,18,4,30,0,0,0,3.1,-17,123.46000000000001,960,-21
2013,1,18,5,30,0,0,0,3.3000000000000003,-17,113.35000000000001,960,-20
2013,1,18,6,30,0,0,0,3.3000000000000003,-16,103.4,960,-19
2013,1,18,7,30,0,0,0,3.5,-15,93.95,950,-18
2013,1,18,8,30,35,31,47,3.9000000000000004,-14,85.35000000000001,950,-17
2013,1,18,9,30,36,36,0,3.9000000000000004,-13,77.99,950,-15
2013,1,18,10,30,63,63,0,3.7,-11,72.34,950,-14
2013,1,18,11,30,75,75,0,3.3000000000000003,-10,68.88,950,-13
2013,1,18,12,30,102,102,0,2.7,-9,67.95,950,-12
2013,1,18,13,30,105,105,0,2,-9,69.67,950,-11
2013,1,18,14,30,91,91,0,1.3,-9,73.85000000000001,950,-10
2013,1,18,15,30,27,27,0,0.8,-9,80.06,950,-10
2013,1,18,16,30,4,4,0,0.8,-9,87.84,950,-11
2013,1,18,17,30,0,0,0,0.9,-10,96.74000000000001,950,-12
2013,1,18,18,30,0,0,0,1.1,-11,106.37,950,-13
2013,1,18,19,30,0,0,0,1.1,-12,116.39,950,-13
2013,1,18,20,30,0,0,0,1,-11,126.47,950,-13
2013,1,18,21,30,0,0,0,0.7000000000000001,-11,136.16,950,-13
2013,1,18,22,30,0,0,0,0.5,-11,144.74,950,-13
2013,1,18,23,30,0,0,0,0.6000000000000001,-11,150.88,950,-12
2013,1,19,0,30,0,0,0,0.9,-12,152.69,950,-13
2013,1,19,1,30,0,0,0,1.1,-12,149.36,950,-13
2013,1,19,2,30,0,0,0,1.2000000000000002,-12,142.28,950,-14
2013,1,19,3,30,0,0,0,1.4000000000000001,-12,133.25,950,-14
2013,1,19,4,30,0,0,0,1.6,-12,123.37,950,-14
2013,1,19,5,30,0,0,0,1.7000000000000002,-11,113.25,950,-14
2013,1,19,6,30,0,0,0,1.6,-11,103.3,940,-13
2013,1,19,7,30,0,0,0,1.8,-12,93.84,940,-14
2013,1,19,8,30,11,11,0,2.4000000000000004,-12,85.22,940,-14
2013,1,19,9,30,25,25,0,3.2,-10,77.84,940,-12
2013,1,19,10,30,126,117,27,4.3,-8,72.17,940,-11
2013,1,19,11,30,46,46,0,6,-8,68.68,940,-10
2013,1,19,12,30,178,156,56,7.4,-8,67.74,940,-10
2013,1,19,13,30,20,20,0,8,-10,69.45,940,-12
2013,1,19,14,30,86,86,0,8,-12,73.62,950,-14
2013,1,19,15,30,94,65,164,8,-14,79.84,950,-16
2013,1,19,16,30,16,16,0,8.200000000000001,-16,87.63,950,-18
2013,1,19,17,30,0,0,0,8.3,-17,96.53,950,-20
2013,1,19,18,30,0,0,0,8.1,-18,106.16,950,-21
2013,1,19,19,30,0,0,0,7.7,-19,116.19,960,-21
2013,1,19,20,30,0,0,0,7.300000000000001,-19,126.27,960,-22
2013,1,19,21,30,0,0,0,6.7,-19,135.96,960,-22
2013,1,19,22,30,0,0,0,6,-20,144.52,960,-22
2013,1,19,23,30,0,0,0,5.4,-20,150.65,960,-23
2013,1,20,0,30,0,0,0,4.9,-21,152.48,960,-23
2013,1,20,1,30,0,0,0,4.3,-22,149.19,960,-24
2013,1,20,2,30,0,0,0,3.8000000000000003,-23,142.15,960,-25
2013,1,20,3,30,0,0,0,3.4000000000000004,-23,133.14000000000001,960,-26
2013,1,20,4,30,0,0,0,3,-24,123.27,960,-27
2013,1,20,5,30,0,0,0,2.6,-24,113.15,960,-27
2013,1,20,6,30,0,0,0,2.3000000000000003,-25,103.19,960,-28
2013,1,20,7,30,0,0,0,1.9000000000000001,-26,93.72,960,-29
2013,1,20,8,30,25,25,0,2.1,-26,85.08,960,-29
2013,1,20,9,30,107,82,114,2.7,-25,77.68,960,-29
2013,1,20,10,30,223,106,378,2.9000000000000004,-24,71.99,960,-28
2013,1,20,11,30,266,136,355,3.2,-23,68.48,960,-27
2013,1,20,12,30,424,86,883,3.7,-22,67.52,960,-25
2013,1,20,13,30,388,83,858,3.9000000000000004,-21,69.22,960,-25
2013,1,20,14,30,299,74,789,3.7,-21,73.4,960,-25
2013,1,20,15,30,171,55,640,3.1,-22,79.62,960,-25
2013,1,20,16,30,33,21,265,2.4000000000000004,-22,87.41,960,-25
2013,1,20,17,30,0,0,0,2.1,-23,96.32000000000001,960,-26
2013,1,20,18,30,0,0,0,2.3000000000000003,-24,105.96000000000001,960,-27
2013,1,20,19,30,0,0,0,2.5,-25,115.99000000000001,960,-28
2013,1,20,20,30,0,0,0,2.8000000000000003,-25,126.07000000000001,960,-28
2013,1,20,21,30,0,0,0,3,-26,135.75,960,-29
2013,1,20,22,30,0,0,0,3.5,-26,144.3,960,-29
2013,1,20,23,30,0,0,0,3.9000000000000004,-26,150.42000000000002,960,-29
2013,1,21,0,30,0,0,0,4.3,-27,152.26,960,-30
2013,1,21,1,30,0,0,0,4.5,-27,149.01,960,-31
2013,1,21,2,30,0,0,0,4.3,-28,142.01,960,-32
2013,1,21,3,30,0,0,0,4,-29,133.02,960,-32
2013,1,21,4,30,0,0,0,3.7,-30,123.16,960,-33
2013,1,21,5,30,0,0,0,3.2,-30,113.04,960,-34
2013,1,21,6,30,0,0,0,2.5,-31,103.07000000000001,960,-34
2013,1,21,7,30,0,0,0,2,-32,93.59,960,-35
2013,1,21,8,30,73,32,464,2.5,-31,84.93,960,-36
2013,1,21,9,30,216,58,731,3.8000000000000003,-29,77.51,960,-34
2013,1,21,10,30,336,74,839,4.7,-27,71.8,960,-32
2013,1,21,11,30,252,148,280,5,-27,68.27,960,-31
2013,1,21,12,30,292,139,398,5.1000000000000005,-26,67.29,960,-31
2013,1,21,13,30,274,122,424,5,-26,68.99,960,-30
2013,1,21,14,30,307,70,818,4.800000000000001,-26,73.16,960,-30
2013,1,21,15,30,146,41,567,4.3,-26,79.39,960,-30
2013,1,21,16,30,37,21,343,3.3000000000000003,-26,87.19,960,-30
2013,1,21,17,30,0,0,0,2.4000000000000004,-27,96.11,960,-30
2013,1,21,18,30,0,0,0,2,-29,105.75,960,-32
2013,1,21,19,30,0,0,0,1.9000000000000001,-30,115.79,960,-33
2013,1,21,20,30,0,0,0,1.9000000000000001,-31,125.86,960,-34
2013,1,21,21,30,0,0,0,1.8,-32,135.53,960,-35
2013,1,21,22,30,0,0,0,1.8,-33,144.08,960,-36
2013,1,21,23,30,0,0,0,1.7000000000000002,-34,150.19,960,-37
2013,1,22,0,30,0,0,0,1.7000000000000002,-35,152.04,960,-38
2013,1,22,1,30,0,0,0,1.6,-36,148.83,960,-38
2013,1,22,2,30,0,0,0,1.6,-36,141.86,960,-39
2013,1,22,3,30,0,0,0,1.5,-36,132.89000000000001,960,-39
2013,1,22,4,30,0,0,0,1.5,-37,123.04,960,-40
2013,1,22,5,30,0,0,0,1.5,-37,112.93,960,-40
2013,1,22,6,30,0,0,0,1.5,-38,102.95,960,-41
2013,1,22,7,30,0,0,0,1.4000000000000001,-37,93.46000000000001,960,-41
2013,1,22,8,30,77,29,524,1.4000000000000001,-35,84.78,960,-40
2013,1,22,9,30,163,61,464,1.7000000000000002,-32,77.34,960,-37
2013,1,22,10,30,340,67,863,2.1,-29,71.60000000000001,960,-34
2013,1,22,11,30,413,75,906,2.6,-26,68.05,960,-31
2013,1,22,12,30,318,121,504,3,-24,67.06,960,-29
2013,1,22,13,30,398,74,895,3,-23,68.75,960,-28
2013,1,22,14,30,142,119,80,2.6,-23,72.93,960,-27
2013,1,22,15,30,76,70,36,1.7000000000000002,-23,79.16,960,-27
2013,1,22,16,30,17,17,0,1.2000000000000002,-25,86.97,960,-28
2013,1,22,17,30,0,0,0,1.5,-26,95.9,960,-30
2013,1,22,18,30,0,0,0,1.7000000000000002,-26,105.55,960,-30
2013,1,22,19,30,0,0,0,1.8,-25,115.58,960,-29
2013,1,22,20,30,0,0,0,1.8,-25,125.66,960,-28
2013,1,22,21,30,0,0,0,1.8,-25,135.32,960,-28
2013,1,22,22,30,0,0,0,1.8,-26,143.85,960,-28
2013,1,22,23,30,0,0,0,1.8,-26,149.95000000000002,960,-29
2013,1,23,0,30,0,0,0,1.8,-25,151.81,960,-29
2013,1,23,1,30,0,0,0,1.8,-24,148.63,960,-27
2013,1,23,2,30,0,0,0,1.8,-23,141.70000000000002,960,-26
2013,1,23,3,30,0,0,0,1.8,-22,132.76,960,-25
2013,1,23,4,30,0,0,0,1.8,-21,122.92,960,-25
2013,1,23,5,30,0,0,0,1.8,-21,112.81,960,-24
2013,1,23,6,30,0,0,0,1.9000000000000001,-21,102.83,960,-24
2013,1,23,7,30,0,0,0,2.6,-21,93.32000000000001,960,-24
2013,1,23,8,30,77,31,499,4,-20,84.62,960,-23
2013,1,23,9,30,148,74,335,5.300000000000001,-20,77.16,960,-22
2013,1,23,10,30,253,92,505,6.1000000000000005,-20,71.4,960,-23
2013,1,23,11,30,247,156,240,6.7,-21,67.83,960,-24
2013,1,23,12,30,309,134,444,6.9,-21,66.82000000000001,960,-25
2013,1,23,13,30,343,60,772,6.9,-22,68.51,960,-25
2013,1,23,14,30,321,64,863,6.6000000000000005,-22,72.69,970,-26
2013,1,23,15,30,191,48,740,6.1000000000000005,-23,78.93,970,-26
2013,1,23,16,30,45,21,418,5.4,-23,86.74,970,-27
2013,1,23,17,30,0,0,0,4.6000000000000005,-24,95.68,970,-27
2013,1,23,18,30,0,0,0,3.7,-24,105.34,970,-28
2013,1,23,19,30,0,0,0,2.7,-26,115.37,970,-29
2013,1,23,20,30,0,0,0,2,-28,125.44,970,-30
2013,1,23,21,30,0,0,0,1.8,-30,135.1,970,-32
2013,1,23,22,30,0,0,0,1.8,-32,143.61,970,-34
2013,1,23,23,30,0,0,0,1.7000000000000002,-33,149.70000000000002,970,-36
2013,1,24,0,30,0,0,0,1.6,-34,151.57,970,-37
2013,1,24,1,30,0,0,0,1.6,-35,148.43,980,-38
2013,1,24,2,30,0,0,0,1.6,-36,141.54,980,-39
2013,1,24,3,30,0,0,0,1.6,-37,132.62,980,-39
2013,1,24,4,30,0,0,0,1.5,-37,122.79,980,-39
2013,1,24,5,30,0,0,0,1.5,-36,112.68,980,-39
2013,1,24,6,30,0,0,0,1.4000000000000001,-36,102.69,980,-39
2013,1,24,7,30,0,0,0,1.3,-35,93.17,980,-39
2013,1,24,8,30,36,33,28,1.4000000000000001,-33,84.46000000000001,980,-38
2013,1,24,9,30,113,88,111,1.9000000000000001,-30,76.98,970,-35
2013,1,24,10,30,194,131,195,2.1,-28,71.19,970,-33
2013,1,24,11,30,262,151,289,2.3000000000000003,-25,67.6,970,-30
2013,1,24,12,30,282,156,314,2.7,-23,66.58,970,-28
2013,1,24,13,30,126,126,0,2.9000000000000004,-21,68.26,970,-26
2013,1,24,14,30,56,56,0,3,-21,72.44,970,-25
2013,1,24,15,30,35,35,0,3,-21,78.69,970,-25
2013,1,24,16,30,8,8,0,2.8000000000000003,-20,86.52,970,-24
2013,1,24,17,30,0,0,0,2.9000000000000004,-20,95.46000000000001,970,-23
2013,1,24,18,30,0,0,0,3.2,-19,105.12,960,-22
2013,1,24,19,30,0,0,0,3.3000000000000003,-18,115.16,960,-22
2013,1,24,20,30,0,0,0,3.4000000000000004,-18,125.23,960,-21
2013,1,24,21,30,0,0,0,3.6,-17,134.88,960,-20
2013,1,24,22,30,0,0,0,3.8000000000000003,-17,143.38,960,-20
2013,1,24,23,30,0,0,0,3.7,-17,149.45000000000002,960,-19
2013,1,25,0,30,0,0,0,3.5,-17,151.33,960,-19
2013,1,25,1,30,0,0,0,3.3000000000000003,-17,148.23,960,-19
2013,1,25,2,30,0,0,0,3.2,-17,141.37,960,-19
2013,1,25,3,30,0,0,0,3.1,-16,132.48,950,-19
2013,1,25,4,30,0,0,0,3,-16,122.66,950,-19
2013,1,25,5,30,0,0,0,2.6,-16,112.55,950,-18
2013,1,25,6,30,0,0,0,2,-16,102.55,950,-18
2013,1,25,7,30,0,0,0,1.2000000000000002,-15,93.02,950,-18
2013,1,25,8,30,69,45,246,0.8,-15,84.29,950,-18
2013,1,25,9,30,207,84,536,1.7000000000000002,-14,76.78,950,-17
2013,1,25,10,30,141,128,39,3.2,-13,70.98,950,-16
2013,1,25,11,30,155,146,21,3.9000000000000004,-12,67.36,950,-15
2013,1,25,12,30,176,161,38,4.4,-12,66.33,960,-14
2013,1,25,13,30,178,157,54,4.6000000000000005,-12,68.01,960,-14
2013,1,25,14,30,182,123,190,4.6000000000000005,-12,72.19,960,-15
2013,1,25,15,30,103,76,135,4.2,-13,78.45,960,-15
2013,1,25,16,30,46,26,315,3.6,-14,86.29,960,-16
2013,1,25,17,30,0,0,0,3.4000000000000004,-15,95.24,960,-17
2013,1,25,18,30,0,0,0,3.2,-16,104.91,960,-18
2013,1,25,19,30,0,0,0,2.7,-16,114.95,960,-19
2013,1,25,20,30,0,0,0,2.1,-17,125.02,960,-20
2013,1,25,21,30,0,0,0,1.7000000000000002,-19,134.66,960,-21
2013,1,25,22,30,0,0,0,1.6,-21,143.14000000000001,960,-22
2013,1,25,23,30,0,0,0,1.5,-22,149.20000000000002,960,-24
2013,1,26,0,30,0,0,0,1.3,-23,151.08,960,-25
2013,1,26,1,30,0,0,0,1.1,-23,148.01,960,-26
2013,1,26,2,30,0,0,0,1,-24,141.19,970,-26
2013,1,26,3,30,0,0,0,1,-24,132.32,970,-27
2013,1,26,4,30,0,0,0,1,-25,122.52,970,-28
2013,1,26,5,30,0,0,0,1,-25,112.4,970,-28
2013,1,26,6,30,0,0,0,1.1,-25,102.4,970,-28
2013,1,26,7,30,0,0,0,1.5,-24,92.86,970,-27
2013,1,26,8,30,31,31,0,2.5,-21,84.11,970,-25
2013,1,26,9,30,54,54,0,3.1,-18,76.59,970,-22
2013,1,26,10,30,182,141,124,3.3000000000000003,-16,70.76,970,-19
2013,1,26,11,30,130,130,0,3.7,-14,67.12,970,-17
2013,1,26,12,30,177,162,37,4,-12,66.07000000000001,960,-15
2013,1,26,13,30,190,160,80,4.1000000000000005,-11,67.75,960,-14
2013,1,26,14,30,121,115,17,4,-11,71.94,960,-14
2013,1,26,15,30,138,65,354,3.4000000000000004,-11,78.21000000000001,960,-13
2013,1,26,16,30,35,26,127,3.1,-12,86.05,960,-14
2013,1,26,17,30,0,0,0,3,-12,95.01,960,-14
2013,1,26,18,30,0,0,0,3,-12,104.69,960,-14
2013,1,26,19,30,0,0,0,3.1,-12,114.74000000000001,960,-14
2013,1,26,20,30,0,0,0,2.9000000000000004,-12,124.8,960,-14
2013,1,26,21,30,0,0,0,2.5,-13,134.43,960,-15
2013,1,26,22,30,0,0,0,2.2,-14,142.9,960,-16
2013,1,26,23,30,0,0,0,2.1,-14,148.94,960,-16
2013,1,27,0,30,0,0,0,2,-15,150.83,960,-17
2013,1,27,1,30,0,0,0,1.9000000000000001,-15,147.79,960,-17
2013,1,27,2,30,0,0,0,1.8,-15,141.01,960,-17
2013,1,27,3,30,0,0,0,1.7000000000000002,-15,132.16,960,-17
2013,1,27,4,30,0,0,0,1.7000000000000002,-15,122.37,960,-17
2013,1,27,5,30,0,0,0,1.8,-14,112.26,960,-16
2013,1,27,6,30,0,0,0,1.9000000000000001,-14,102.25,960,-16
2013,1,27,7,30,0,0,0,2.2,-13,92.69,960,-15
2013,1,27,8,30,53,38,142,2.9000000000000004,-11,83.93,960,-13
2013,1,27,9,30,142,87,231,3.2,-9,76.38,960,-11
2013,1,27,10,30,245,116,387,3.3000000000000003,-7,70.53,960,-9
2013,1,27,11,30,311,131,459,3.6,-5,66.87,960,-7
2013,1,27,12,30,296,161,327,3.7,-3,65.81,960,-6
2013,1,27,13,30,278,145,348,3.6,-3,67.48,960,-5
2013,1,27,14,30,188,128,191,3.1,-3,71.68,950,-5
2013,1,27,15,30,109,80,138,2.4000000000000004,-4,77.96000000000001,950,-5
2013,1,27,16,30,28,26,31,2.2,-4,85.82000000000001,950,-5
2013,1,27,17,30,0,0,0,2.6,-4,94.79,950,-6
2013,1,27,18,30,0,0,0,2.9000000000000004,-4,104.47,950,-5
2013,1,27,19,30,0,0,0,2.8000000000000003,-4,114.52,950,-5
2013,1,27,20,30,0,0,0,2.5,-3,124.58,950,-4
2013,1,27,21,30,0,0,0,2.1,-3,134.2,950,-4
2013,1,27,22,30,0,0,0,1.7000000000000002,-4,142.65,950,-4
2013,1,27,23,30,0,0,0,1.3,-4,148.67000000000002,950,-5
2013,1,28,0,30,0,0,0,1.1,-4,150.57,950,-5
2013,1,28,1,30,0,0,0,0.9,-5,147.56,950,-5
2013,1,28,2,30,0,0,0,0.9,-5,140.82,950,-5
2013,1,28,3,30,0,0,0,0.7000000000000001,-5,132,950,-5
2013,1,28,4,30,0,0,0,0.4,-5,122.21000000000001,950,-5
2013,1,28,5,30,0,0,0,0.30000000000000004,-5,112.10000000000001,950,-5
2013,1,28,6,30,0,0,0,0.5,-5,102.09,950,-6
2013,1,28,7,30,0,0,0,0.9,-6,92.52,950,-6
2013,1,28,8,30,77,42,324,1.3,-5,83.74,950,-7
2013,1,28,9,30,212,76,572,2.1,-3,76.17,950,-5
2013,1,28,10,30,140,130,29,2.7,-2,70.29,950,-3
2013,1,28,11,30,192,166,64,3,-1,66.62,950,-2
2013,1,28,12,30,170,160,25,3.2,0,65.55,950,-2
2013,1,28,13,30,254,161,241,3.2,0,67.22,950,-1
2013,1,28,14,30,184,131,164,2.8000000000000003,0,71.41,950,-1
2013,1,28,15,30,78,76,8,2.1,-1,77.71000000000001,950,-2
2013,1,28,16,30,20,20,0,1.7000000000000002,-1,85.58,950,-2
2013,1,28,17,30,0,0,0,1.9000000000000001,-2,94.56,950,-3
2013,1,28,18,30,0,0,0,2.4000000000000004,-3,104.25,950,-3
2013,1,28,19,30,0,0,0,2.6,-3,114.3,950,-3
2013,1,28,20,30,0,0,0,2.4000000000000004,-3,124.36,950,-3
2013,1,28,21,30,0,0,0,2.2,-3,133.97,950,-4
2013,1,28,22,30,0,0,0,1.8,-3,142.4,950,-4
2013,1,28,23,30,0,0,0,1.3,-4,148.41,950,-4
2013,1,29,0,30,0,0,0,0.8,-4,150.3,950,-5
2013,1,29,1,30,0,0,0,0.7000000000000001,-4,147.33,950,-5
2013,1,29,2,30,0,0,0,0.7000000000000001,-5,140.62,940,-5
2013,1,29,3,30,0,0,0,0.7000000000000001,-5,131.82,940,-6
2013,1,29,4,30,0,0,0,0.6000000000000001,-5,122.05,940,-6
2013,1,29,5,30,0,0,0,0.9,-6,111.94,940,-6
2013,1,29,6,30,0,0,0,1.3,-7,101.93,940,-8
2013,1,29,7,30,0,0,0,1.5,-6,92.34,940,-8
2013,1,29,8,30,79,46,293,2.2,-5,83.54,940,-7
2013,1,29,9,30,24,24,0,3.4000000000000004,-3,75.95,940,-5
2013,1,29,10,30,146,134,35,4.4,-2,70.06,940,-3
2013,1,29,11,30,36,36,0,5.2,-1,66.36,940,-2
2013,1,29,12,30,38,38,0,5.6000000000000005,-1,65.28,940,-2
2013,1,29,13,30,121,121,0,5.4,-2,66.94,940,-3
2013,1,29,14,30,80,80,0,4.6000000000000005,-3,71.15,950,-4
2013,1,29,15,30,35,35,0,3.9000000000000004,-4,77.45,950,-5
2013,1,29,16,30,10,10,0,3.9000000000000004,-5,85.33,950,-6
2013,1,29,17,30,0,0,0,4.4,-6,94.33,950,-7
2013,1,29,18,30,0,0,0,4.7,-6,104.03,950,-7
2013,1,29,19,30,0,0,0,4.7,-6,114.08,950,-8
2013,1,29,20,30,0,0,0,4.7,-7,124.14,950,-8
2013,1,29,21,30,0,0,0,4.9,-8,133.73,950,-9
2013,1,29,22,30,0,0,0,4.7,-8,142.15,950,-10
2013,1,29,23,30,0,0,0,4.3,-9,148.13,950,-10
2013,1,30,0,30,0,0,0,4.1000000000000005,-10,150.03,950,-11
2013,1,30,1,30,0,0,0,4.3,-10,147.09,950,-12
2013,1,30,2,30,0,0,0,4.5,-11,140.41,950,-13
2013,1,30,3,30,0,0,0,4.7,-11,131.64000000000001,950,-13
2013,1,30,4,30,0,0,0,5,-12,121.88,950,-14
2013,1,30,5,30,0,0,0,4.800000000000001,-12,111.78,950,-14
2013,1,30,6,30,0,0,0,4.1000000000000005,-13,101.75,950,-15
2013,1,30,7,30,0,0,0,3.9000000000000004,-14,92.16,950,-16
2013,1,30,8,30,12,12,0,4.4,-14,83.34,950,-16
2013,1,30,9,30,35,35,0,4.9,-14,75.73,950,-16
2013,1,30,10,30,53,53,0,5.2,-13,69.81,950,-16
2013,1,30,11,30,176,162,35,5.2,-13,66.1,950,-16
2013,1,30,12,30,185,170,37,5.2,-12,65,950,-15
2013,1,30,13,30,173,158,37,5.300000000000001,-12,66.67,940,-15
2013,1,30,14,30,93,93,0,5.300000000000001,-12,70.88,940,-15
2013,1,30,15,30,103,86,77,5,-13,77.19,940,-15
2013,1,30,16,30,32,30,22,4.800000000000001,-13,85.09,950,-15
2013,1,30,17,30,0,0,0,4.6000000000000005,-14,94.10000000000001,950,-16
2013,1,30,18,30,0,0,0,4.4,-14,103.8,950,-17
2013,1,30,19,30,0,0,0,4,-15,113.86,950,-17
2013,1,30,20,30,0,0,0,3.7,-16,123.91,950,-18
2013,1,30,21,30,0,0,0,3.5,-16,133.5,950,-19
2013,1,30,22,30,0,0,0,3.4000000000000004,-17,141.89000000000001,950,-19
2013,1,30,23,30,0,0,0,3.5,-17,147.86,950,-20
2013,1,31,0,30,0,0,0,3.7,-17,149.76,950,-20
2013,1,31,1,30,0,0,0,3.9000000000000004,-17,146.84,950,-19
2013,1,31,2,30,0,0,0,4.1000000000000005,-17,140.20000000000002,950,-19
2013,1,31,3,30,0,0,0,4.3,-17,131.46,950,-19
2013,1,31,4,30,0,0,0,4.5,-17,121.71000000000001,950,-20
2013,1,31,5,30,0,0,0,4.6000000000000005,-18,111.61,950,-20
2013,1,31,6,30,0,0,0,4.800000000000001,-18,101.58,950,-20
2013,1,31,7,30,0,0,0,5.2,-18,91.97,950,-21
2013,1,31,8,30,63,41,184,5.6000000000000005,-18,83.13,950,-21
2013,1,31,9,30,190,70,479,5.9,-18,75.5,950,-21
2013,1,31,10,30,265,118,421,6.1000000000000005,-18,69.56,950,-21
2013,1,31,11,30,334,132,494,6.300000000000001,-18,65.83,950,-21
2013,1,31,12,30,364,126,556,6.4,-17,64.72,950,-20
2013,1,31,13,30,338,116,555,6.4,-17,66.38,950,-20
2013,1,31,14,30,294,66,685,6.300000000000001,-17,70.61,960,-20
2013,1,31,15,30,165,66,440,5.9,-17,76.93,960,-20
2013,1,31,16,30,71,31,437,5.5,-18,84.84,960,-21
2013,1,31,17,30,0,0,0,5.5,-19,93.86,960,-21
2013,1,31,18,30,0,0,0,5.5,-19,103.58,960,-22
2013,1,31,19,30,0,0,0,5.300000000000001,-20,113.64,960,-23
2013,1,31,20,30,0,0,0,5,-21,123.69,960,-24
2013,1,31,21,30,0,0,0,4.7,-22,133.26,960,-25
2013,1,31,22,30,0,0,0,4.3,-23,141.63,960,-26
2013,1,31,23,30,0,0,0,4,-24,147.58,960,-27
