Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,981774,-,-,-,33.17,-83.82,-5,129,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,1,16,18,30,0,0,0,0.2,16,98.15,990,16
2013,1,16,19,30,0,0,0,0.1,15,110.21000000000001,990,15
2013,1,16,20,30,0,0,0,0.1,15,122.62,990,14
2013,1,16,21,30,0,0,0,0.2,14,135.15,990,14
2013,1,16,22,30,0,0,0,0.2,14,147.56,990,14
2013,1,16,23,30,0,0,0,0.2,14,159.15,990,13
2013,1,17,0,30,0,0,0,0.2,14,167.07,990,13
2013,1,17,1,30,0,0,0,0.2,14,164.06,990,14
2013,1,17,2,30,0,0,0,0.30000000000000004,14,153.65,990,14
2013,1,17,3,30,0,0,0,0.30000000000000004,14,141.52,990,14
2013,1,17,4,30,0,0,0,0.2,14,129,990,14
2013,1,17,5,30,0,0,0,0.30000000000000004,14,116.49000000000001,990,14
2013,1,17,6,30,0,0,0,0.4,14,104.22,990,14
2013,1,17,7,30,0,0,0,0.5,14,92.38,990,14
2013,1,17,8,30,8,8,0,0.6000000000000001,13,81.24,990,13
2013,1,17,9,30,9,9,0,0.7000000000000001,12,71.18,990,11
2013,1,17,10,30,12,12,0,0.7000000000000001,11,62.75,990,11
2013,1,17,11,30,35,35,0,0.8,10,56.72,990,9
2013,1,17,12,30,81,81,0,0.9,9,53.9,990,8
2013,1,17,13,30,386,269,201,0.9,8,54.800000000000004,990,6
2013,1,17,14,30,193,186,13,0.9,7,59.25,990,4
2013,1,17,15,30,170,157,32,0.9,5,66.54,990,2
2013,1,17,16,30,82,82,0,0.8,4,75.83,990,2
2013,1,17,17,30,25,23,39,0.7000000000000001,4,86.46000000000001,990,1
2013,1,17,18,30,0,0,0,0.6000000000000001,4,97.98,1000,1
2013,1,17,19,30,0,0,0,0.6000000000000001,4,110.05,1000,1
2013,1,17,20,30,0,0,0,0.6000000000000001,4,122.46000000000001,1000,2
2013,1,17,21,30,0,0,0,0.5,4,135,1000,2
2013,1,17,22,30,0,0,0,0.4,4,147.39000000000001,1000,2
2013,1,17,23,30,0,0,0,0.30000000000000004,3,158.96,1000,2
2013,1,18,0,30,0,0,0,0.30000000000000004,2,166.86,1000,2
2013,1,18,1,30,0,0,0,0.2,2,163.94,1000,1
2013,1,18,2,30,0,0,0,0.2,1,153.6,1010,1
2013,1,18,3,30,0,0,0,0.2,1,141.49,1010,0
2013,1,18,4,30,0,0,0,0.2,0,128.97,1010,0
2013,1,18,5,30,0,0,0,0.2,0,116.46000000000001,1010,0
2013,1,18,6,30,0,0,0,0.2,0,104.18,1010,0
2013,1,18,7,30,0,0,0,0.2,0,92.32000000000001,1010,0
2013,1,18,8,30,135,36,644,0.30000000000000004,3,81.16,1010,0
2013,1,18,9,30,331,52,858,0.4,6,71.08,1010,0
2013,1,18,10,30,496,58,951,0.4,9,62.620000000000005,1010,-1
2013,1,18,11,30,609,62,992,0.4,10,56.550000000000004,1010,-2
2013,1,18,12,30,659,63,1006,0.4,11,53.7,1010,-2
2013,1,18,13,30,642,66,994,0.30000000000000004,12,54.59,1010,-2
2013,1,18,14,30,559,63,964,0.30000000000000004,12,59.04,1010,-2
2013,1,18,15,30,419,57,901,0.2,11,66.33,1010,-1
2013,1,18,16,30,237,45,770,0.5,9,75.63,1010,1
2013,1,18,17,30,48,20,420,0.9,7,86.28,1010,1
2013,1,18,18,30,0,0,0,0.9,5,97.8,1010,0
2013,1,18,19,30,0,0,0,0.7000000000000001,3,109.89,1010,0
2013,1,18,20,30,0,0,0,0.4,2,122.3,1010,0
2013,1,18,21,30,0,0,0,0.2,1,134.84,1010,0
2013,1,18,22,30,0,0,0,0.2,1,147.22,1010,0
2013,1,18,23,30,0,0,0,0.2,0,158.77,1010,0
2013,1,19,0,30,0,0,0,0.2,0,166.64000000000001,1010,0
2013,1,19,1,30,0,0,0,0.2,0,163.82,1010,-1
2013,1,19,2,30,0,0,0,0.2,0,153.55,1010,-1
2013,1,19,3,30,0,0,0,0.2,-1,141.46,1010,-1
2013,1,19,4,30,0,0,0,0.2,-1,128.95,1010,-2
2013,1,19,5,30,0,0,0,0.2,-2,116.43,1010,-2
2013,1,19,6,30,0,0,0,0.2,-2,104.13,1010,-2
2013,1,19,7,30,0,0,0,0.2,-1,92.26,1010,-2
2013,1,19,8,30,132,38,607,0.2,2,81.08,1010,-1
2013,1,19,9,30,322,58,810,0.2,6,70.97,1010,-1
2013,1,19,10,30,484,69,899,0.2,9,62.480000000000004,1010,-1
2013,1,19,11,30,595,77,936,0.1,11,56.370000000000005,1010,0
2013,1,19,12,30,644,81,946,0.1,13,53.49,1010,1
2013,1,19,13,30,627,78,943,0.2,14,54.36,1010,3
2013,1,19,14,30,545,74,908,0.2,14,58.81,1000,4
2013,1,19,15,30,326,129,487,0.2,13,66.12,1000,5
2013,1,19,16,30,180,78,402,0.4,12,75.43,1000,8
2013,1,19,17,30,45,24,315,0.7000000000000001,11,86.09,1000,5
2013,1,19,18,30,0,0,0,0.8,10,97.63,1000,4
2013,1,19,19,30,0,0,0,0.8,9,109.72,1000,4
2013,1,19,20,30,0,0,0,0.9,8,122.14,1000,4
2013,1,19,21,30,0,0,0,0.9,7,134.68,1000,4
2013,1,19,22,30,0,0,0,0.8,6,147.05,1000,4
2013,1,19,23,30,0,0,0,0.6000000000000001,5,158.58,1000,4
2013,1,20,0,30,0,0,0,0.4,4,166.42000000000002,1000,4
2013,1,20,1,30,0,0,0,0.2,3,163.68,1000,2
2013,1,20,2,30,0,0,0,0.2,3,153.48,1000,2
2013,1,20,3,30,0,0,0,0.2,2,141.41,1000,2
2013,1,20,4,30,0,0,0,0.2,2,128.91,1000,1
2013,1,20,5,30,0,0,0,0.2,1,116.39,1000,1
2013,1,20,6,30,0,0,0,0.2,1,104.08,1000,1
2013,1,20,7,30,0,0,0,0.2,2,92.2,1000,1
2013,1,20,8,30,130,39,577,0.2,5,80.99,1000,1
2013,1,20,9,30,321,59,798,0.2,9,70.85000000000001,1000,2
2013,1,20,10,30,485,67,899,0.30000000000000004,12,62.33,1000,3
2013,1,20,11,30,598,72,946,0.30000000000000004,14,56.19,1000,3
2013,1,20,12,30,650,74,963,0.30000000000000004,15,53.28,1000,4
2013,1,20,13,30,634,72,958,0.30000000000000004,16,54.14,1000,4
2013,1,20,14,30,553,69,929,0.30000000000000004,16,58.59,1000,5
2013,1,20,15,30,415,62,864,0.2,15,65.9,1000,6
2013,1,20,16,30,235,50,728,0.4,12,75.23,1000,9
2013,1,20,17,30,49,22,377,0.6000000000000001,9,85.91,1000,8
2013,1,20,18,30,0,0,0,0.5,7,97.45,1000,6
2013,1,20,19,30,0,0,0,0.2,7,109.56,1000,6
2013,1,20,20,30,0,0,0,0.2,6,121.98,1000,6
2013,1,20,21,30,0,0,0,0.2,5,134.52,1000,4
2013,1,20,22,30,0,0,0,0.2,5,146.89000000000001,1000,4
2013,1,20,23,30,0,0,0,0.2,4,158.38,1000,4
2013,1,21,0,30,0,0,0,0.2,3,166.18,1000,2
2013,1,21,1,30,0,0,0,0.2,3,163.53,1000,2
2013,1,21,2,30,0,0,0,0.2,3,153.41,1000,2
2013,1,21,3,30,0,0,0,0.2,3,141.37,1000,2
2013,1,21,4,30,0,0,0,0.2,3,128.87,1000,2
2013,1,21,5,30,0,0,0,0.2,2,116.34,1000,2
2013,1,21,6,30,0,0,0,0.2,2,104.03,1000,2
2013,1,21,7,30,0,0,0,0.2,3,92.12,1000,2
2013,1,21,8,30,130,40,569,0.2,5,80.9,1000,2
2013,1,21,9,30,322,59,795,0.2,9,70.73,1000,3
2013,1,21,10,30,426,103,692,0.4,12,62.17,1000,3
2013,1,21,11,30,484,188,529,0.5,13,56,1000,2
2013,1,21,12,30,547,176,618,0.5,14,53.06,1000,3
2013,1,21,13,30,526,182,583,0.5,15,53.9,1000,3
2013,1,21,14,30,461,156,582,0.5,14,58.36,1000,3
2013,1,21,15,30,300,158,343,0.4,13,65.68,1000,4
2013,1,21,16,30,150,100,195,0.30000000000000004,11,75.03,1000,5
2013,1,21,17,30,32,26,78,0.30000000000000004,9,85.72,1000,5
2013,1,21,18,30,0,0,0,0.30000000000000004,7,97.28,1000,4
2013,1,21,19,30,0,0,0,0.2,6,109.39,1000,4
2013,1,21,20,30,0,0,0,0.2,5,121.82000000000001,1000,3
2013,1,21,21,30,0,0,0,0.2,4,134.36,1000,2
2013,1,21,22,30,0,0,0,0.2,3,146.71,1000,1
2013,1,21,23,30,0,0,0,0.2,2,158.18,1000,1
2013,1,22,0,30,0,0,0,0.2,2,165.95000000000002,1000,0
2013,1,22,1,30,0,0,0,0.2,1,163.38,1000,0
2013,1,22,2,30,0,0,0,0.2,0,153.33,1000,-1
2013,1,22,3,30,0,0,0,0.2,0,141.31,1000,-2
2013,1,22,4,30,0,0,0,0.2,0,128.82,1000,-3
2013,1,22,5,30,0,0,0,0.2,0,116.29,1000,-4
2013,1,22,6,30,0,0,0,0.2,-1,103.96000000000001,1000,-5
2013,1,22,7,30,0,0,0,0.30000000000000004,0,92.05,1000,-5
2013,1,22,8,30,134,38,601,0.5,1,80.8,1000,-7
2013,1,22,9,30,326,58,806,0.6000000000000001,3,70.60000000000001,1010,-8
2013,1,22,10,30,489,70,892,0.6000000000000001,5,62.01,1010,-8
2013,1,22,11,30,602,78,931,0.6000000000000001,6,55.800000000000004,1010,-7
2013,1,22,12,30,652,82,944,0.6000000000000001,7,52.84,1000,-6
2013,1,22,13,30,639,78,946,0.6000000000000001,8,53.67,1000,-5
2013,1,22,14,30,558,75,915,0.5,8,58.120000000000005,1000,-4
2013,1,22,15,30,420,68,848,0.4,7,65.46000000000001,1000,-3
2013,1,22,16,30,240,54,711,0.30000000000000004,5,74.83,1000,-2
2013,1,22,17,30,53,25,364,0.2,2,85.53,1000,0
2013,1,22,18,30,0,0,0,0.2,1,97.10000000000001,1010,-1
2013,1,22,19,30,0,0,0,0.2,0,109.22,1010,-1
2013,1,22,20,30,0,0,0,0.2,0,121.66,1010,-1
2013,1,22,21,30,0,0,0,0.2,0,134.19,1010,-2
2013,1,22,22,30,0,0,0,0.2,0,146.54,1010,-2
2013,1,22,23,30,0,0,0,0.2,0,157.98,1010,-3
2013,1,23,0,30,0,0,0,0.2,-1,165.71,1010,-3
2013,1,23,1,30,0,0,0,0.2,-1,163.22,1010,-3
2013,1,23,2,30,0,0,0,0.2,-2,153.24,1010,-3
2013,1,23,3,30,0,0,0,0.2,-2,141.25,1010,-4
2013,1,23,4,30,0,0,0,0.2,-2,128.77,1010,-4
2013,1,23,5,30,0,0,0,0.2,-2,116.23,1010,-4
2013,1,23,6,30,0,0,0,0.2,-2,103.9,1010,-5
2013,1,23,7,30,0,0,0,0.2,-1,91.96000000000001,1010,-5
2013,1,23,8,30,126,53,453,0.30000000000000004,1,80.69,1010,-5
2013,1,23,9,30,313,84,686,0.30000000000000004,4,70.47,1010,-5
2013,1,23,10,30,486,81,859,0.30000000000000004,7,61.85,1010,-4
2013,1,23,11,30,599,89,902,0.4,9,55.6,1010,-2
2013,1,23,12,30,649,97,909,0.5,10,52.61,1010,0
2013,1,23,13,30,631,101,890,0.5,11,53.42,1000,1
2013,1,23,14,30,548,102,837,0.5,12,57.88,1000,2
2013,1,23,15,30,409,94,751,0.4,11,65.24,1000,3
2013,1,23,16,30,230,75,586,0.30000000000000004,9,74.62,1000,5
2013,1,23,17,30,50,31,229,0.2,6,85.34,1000,5
2013,1,23,18,30,0,0,0,0.30000000000000004,5,96.92,1000,4
2013,1,23,19,30,0,0,0,0.30000000000000004,6,109.05,1000,4
2013,1,23,20,30,0,0,0,0.30000000000000004,6,121.49000000000001,1000,4
2013,1,23,21,30,0,0,0,0.30000000000000004,6,134.03,1000,4
2013,1,23,22,30,0,0,0,0.30000000000000004,7,146.37,1000,5
2013,1,23,23,30,0,0,0,0.30000000000000004,7,157.78,1000,5
2013,1,24,0,30,0,0,0,0.30000000000000004,8,165.46,1000,6
2013,1,24,1,30,0,0,0,0.30000000000000004,8,163.05,1000,6
2013,1,24,2,30,0,0,0,0.30000000000000004,8,153.14000000000001,1000,7
2013,1,24,3,30,0,0,0,0.30000000000000004,8,141.19,1000,7
2013,1,24,4,30,0,0,0,0.4,8,128.71,1000,8
2013,1,24,5,30,0,0,0,0.4,9,116.17,1000,8
2013,1,24,6,30,0,0,0,0.30000000000000004,9,103.82000000000001,1000,8
2013,1,24,7,30,0,0,0,0.30000000000000004,9,91.87,1000,8
2013,1,24,8,30,104,75,182,0.4,10,80.58,1000,8
2013,1,24,9,30,282,137,432,0.5,11,70.33,1000,8
2013,1,24,10,30,443,162,593,0.6000000000000001,12,61.67,1000,6
2013,1,24,11,30,559,168,689,0.6000000000000001,13,55.39,1000,6
2013,1,24,12,30,540,200,556,0.6000000000000001,14,52.370000000000005,1000,5
2013,1,24,13,30,539,182,594,0.6000000000000001,14,53.18,1000,5
2013,1,24,14,30,462,174,537,0.6000000000000001,14,57.64,1000,4
2013,1,24,15,30,413,94,755,0.5,13,65.01,1000,4
2013,1,24,16,30,239,70,631,0.30000000000000004,10,74.41,1000,3
2013,1,24,17,30,56,30,307,0.2,7,85.14,1010,4
2013,1,24,18,30,0,0,0,0.2,5,96.75,1010,2
2013,1,24,19,30,0,0,0,0.2,4,108.89,1010,1
2013,1,24,20,30,0,0,0,0.2,3,121.33,1010,0
2013,1,24,21,30,0,0,0,0.2,2,133.87,1010,0
2013,1,24,22,30,0,0,0,0.2,2,146.19,1010,0
2013,1,24,23,30,0,0,0,0.2,1,157.57,1010,0
2013,1,25,0,30,0,0,0,0.2,0,165.21,1010,-1
2013,1,25,1,30,0,0,0,0.2,0,162.87,1010,-2
2013,1,25,2,30,0,0,0,0.2,0,153.04,1010,-3
2013,1,25,3,30,0,0,0,0.30000000000000004,0,141.11,1010,-4
2013,1,25,4,30,0,0,0,0.30000000000000004,0,128.64000000000001,1010,-4
2013,1,25,5,30,0,0,0,0.30000000000000004,0,116.10000000000001,1010,-5
2013,1,25,6,30,0,0,0,0.30000000000000004,0,103.74000000000001,1010,-5
2013,1,25,7,30,0,0,0,0.4,0,91.78,1010,-6
2013,1,25,8,30,35,35,0,0.4,0,80.46000000000001,1010,-7
2013,1,25,9,30,90,90,0,0.4,2,70.18,1010,-7
2013,1,25,10,30,225,200,52,0.4,4,61.49,1010,-5
2013,1,25,11,30,429,248,316,0.4,7,55.18,1010,-2
2013,1,25,12,30,302,268,54,0.4,8,52.13,1000,0
2013,1,25,13,30,334,278,92,0.5,9,52.92,1000,1
2013,1,25,14,30,101,101,0,0.4,9,57.39,1000,3
2013,1,25,15,30,91,91,0,0.30000000000000004,9,64.78,1000,5
2013,1,25,16,30,151,108,157,0.2,8,74.2,1000,6
2013,1,25,17,30,33,31,24,0.2,7,84.95,1000,6
2013,1,25,18,30,0,0,0,0.2,6,96.57000000000001,1000,6
2013,1,25,19,30,0,0,0,0.2,6,108.72,1000,6
2013,1,25,20,30,0,0,0,0.2,7,121.17,1000,7
2013,1,25,21,30,0,0,0,0.30000000000000004,8,133.7,1000,8
2013,1,25,22,30,0,0,0,0.30000000000000004,9,146.02,1000,9
2013,1,25,23,30,0,0,0,0.2,9,157.36,1000,9
2013,1,26,0,30,0,0,0,0.2,9,164.96,1000,9
2013,1,26,1,30,0,0,0,0.2,9,162.68,1000,9
2013,1,26,2,30,0,0,0,0.2,10,152.93,1000,9
2013,1,26,3,30,0,0,0,0.2,9,141.03,1000,9
2013,1,26,4,30,0,0,0,0.2,9,128.57,1000,8
2013,1,26,5,30,0,0,0,0.2,8,116.03,1000,7
2013,1,26,6,30,0,0,0,0.2,7,103.66,1000,6
2013,1,26,7,30,0,0,0,0.30000000000000004,7,91.68,1000,6
2013,1,26,8,30,65,60,28,0.4,7,80.34,1000,5
2013,1,26,9,30,244,122,356,0.5,7,70.03,1000,3
2013,1,26,10,30,387,171,449,0.4,9,61.31,1000,1
2013,1,26,11,30,608,83,914,0.4,11,54.96,1000,1
2013,1,26,12,30,524,241,459,0.30000000000000004,12,51.88,1000,0
2013,1,26,13,30,485,254,379,0.30000000000000004,13,52.660000000000004,1000,0
2013,1,26,14,30,571,77,910,0.30000000000000004,14,57.14,1000,1
2013,1,26,15,30,374,112,611,0.2,13,64.55,1000,2
2013,1,26,16,30,254,56,719,0.4,11,73.98,1000,5
2013,1,26,17,30,65,28,401,0.6000000000000001,7,84.76,1000,6
2013,1,26,18,30,0,0,0,0.5,6,96.39,1000,4
2013,1,26,19,30,0,0,0,0.30000000000000004,5,108.55,1000,3
2013,1,26,20,30,0,0,0,0.30000000000000004,4,121,1000,3
2013,1,26,21,30,0,0,0,0.30000000000000004,3,133.54,1000,2
2013,1,26,22,30,0,0,0,0.30000000000000004,3,145.84,1000,2
2013,1,26,23,30,0,0,0,0.2,2,157.15,1000,2
2013,1,27,0,30,0,0,0,0.2,2,164.70000000000002,1010,1
2013,1,27,1,30,0,0,0,0.2,1,162.48,1010,1
2013,1,27,2,30,0,0,0,0.2,1,152.81,1010,1
2013,1,27,3,30,0,0,0,0.2,1,140.94,1010,1
2013,1,27,4,30,0,0,0,0.2,1,128.49,1010,1
2013,1,27,5,30,0,0,0,0.2,1,115.95,1010,1
2013,1,27,6,30,0,0,0,0.2,1,103.57000000000001,1010,1
2013,1,27,7,30,0,0,0,0.4,2,91.57000000000001,1010,1
2013,1,27,8,30,130,53,453,0.5,4,80.21000000000001,1010,0
2013,1,27,9,30,315,82,675,0.6000000000000001,6,69.87,1010,0
2013,1,27,10,30,273,215,119,0.6000000000000001,9,61.120000000000005,1010,0
2013,1,27,11,30,337,270,115,0.5,10,54.730000000000004,1010,1
2013,1,27,12,30,381,295,138,0.5,11,51.63,1010,1
2013,1,27,13,30,624,114,835,0.5,12,52.4,1010,2
2013,1,27,14,30,545,109,798,0.5,12,56.89,1010,2
2013,1,27,15,30,185,171,32,0.5,11,64.31,1010,2
2013,1,27,16,30,143,112,112,0.4,9,73.77,1010,3
2013,1,27,17,30,26,26,0,0.30000000000000004,7,84.56,1010,4
2013,1,27,18,30,0,0,0,0.2,6,96.21000000000001,1010,3
2013,1,27,19,30,0,0,0,0.2,5,108.38,1010,3
2013,1,27,20,30,0,0,0,0.2,5,120.84,1010,3
2013,1,27,21,30,0,0,0,0.2,5,133.37,1010,2
2013,1,27,22,30,0,0,0,0.2,4,145.66,1010,2
2013,1,27,23,30,0,0,0,0.2,4,156.93,1010,2
2013,1,28,0,30,0,0,0,0.2,4,164.43,1010,2
2013,1,28,1,30,0,0,0,0.2,4,162.28,1010,1
2013,1,28,2,30,0,0,0,0.2,4,152.69,1010,2
2013,1,28,3,30,0,0,0,0.2,4,140.85,1010,2
2013,1,28,4,30,0,0,0,0.2,4,128.4,1010,2
2013,1,28,5,30,0,0,0,0.1,4,115.86,1010,2
2013,1,28,6,30,0,0,0,0.1,4,103.47,1010,3
2013,1,28,7,30,0,0,0,0.2,4,91.46000000000001,1010,3
2013,1,28,8,30,65,62,21,0.30000000000000004,6,80.08,1010,3
2013,1,28,9,30,48,48,0,0.30000000000000004,8,69.71000000000001,1010,5
2013,1,28,10,30,259,214,92,0.30000000000000004,10,60.92,1010,6
2013,1,28,11,30,250,232,30,0.30000000000000004,11,54.5,1010,7
2013,1,28,12,30,292,268,39,0.30000000000000004,13,51.370000000000005,1010,8
2013,1,28,13,30,288,263,40,0.30000000000000004,14,52.13,1010,9
2013,1,28,14,30,529,156,678,0.30000000000000004,15,56.63,1000,11
2013,1,28,15,30,398,137,598,0.2,15,64.07000000000001,1000,11
2013,1,28,16,30,232,97,474,0.4,14,73.55,1000,12
2013,1,28,17,30,57,41,164,0.7000000000000001,12,84.36,1000,11
2013,1,28,18,30,0,0,0,0.8,11,96.02,1000,11
2013,1,28,19,30,0,0,0,0.9,11,108.21000000000001,1000,11
2013,1,28,20,30,0,0,0,0.9,11,120.67,1000,11
2013,1,28,21,30,0,0,0,0.8,10,133.2,1000,9
2013,1,28,22,30,0,0,0,0.5,10,145.48,1000,9
2013,1,28,23,30,0,0,0,0.30000000000000004,10,156.71,1000,9
2013,1,29,0,30,0,0,0,0.2,10,164.16,1000,9
2013,1,29,1,30,0,0,0,0.2,9,162.07,1000,9
2013,1,29,2,30,0,0,0,0.2,9,152.55,1000,9
2013,1,29,3,30,0,0,0,0.2,9,140.75,1000,9
2013,1,29,4,30,0,0,0,0.2,9,128.31,1000,9
2013,1,29,5,30,0,0,0,0.30000000000000004,9,115.77,1000,9
2013,1,29,6,30,0,0,0,0.30000000000000004,9,103.37,1000,9
2013,1,29,7,30,0,0,0,0.30000000000000004,10,91.34,1000,9
2013,1,29,8,30,47,47,0,0.30000000000000004,13,79.94,1000,12
2013,1,29,9,30,314,79,671,0.30000000000000004,16,69.54,1000,13
2013,1,29,10,30,473,93,776,0.4,19,60.71,1000,14
2013,1,29,11,30,583,104,820,0.5,21,54.26,1000,15
2013,1,29,12,30,383,299,132,0.6000000000000001,22,51.1,1000,15
2013,1,29,13,30,374,293,131,0.6000000000000001,22,51.86,1000,15
2013,1,29,14,30,215,205,17,0.5,22,56.370000000000005,1000,16
2013,1,29,15,30,39,39,0,0.4,21,63.83,1000,17
2013,1,29,16,30,58,58,0,0.2,20,73.34,1000,17
2013,1,29,17,30,8,8,0,0.2,18,84.17,1000,17
2013,1,29,18,30,0,0,0,0.2,17,95.84,1000,17
2013,1,29,19,30,0,0,0,0.2,17,108.04,1000,17
2013,1,29,20,30,0,0,0,0.30000000000000004,17,120.51,1000,17
2013,1,29,21,30,0,0,0,0.30000000000000004,17,133.04,1000,16
2013,1,29,22,30,0,0,0,0.30000000000000004,16,145.3,1000,16
2013,1,29,23,30,0,0,0,0.4,16,156.49,1000,16
2013,1,30,0,30,0,0,0,0.5,16,163.89000000000001,990,15
2013,1,30,1,30,0,0,0,0.6000000000000001,16,161.85,990,16
2013,1,30,2,30,0,0,0,0.5,16,152.41,990,16
2013,1,30,3,30,0,0,0,0.30000000000000004,16,140.64000000000001,990,16
2013,1,30,4,30,0,0,0,0.30000000000000004,16,128.22,990,16
2013,1,30,5,30,0,0,0,0.4,16,115.67,990,16
2013,1,30,6,30,0,0,0,0.4,16,103.26,990,16
2013,1,30,7,30,0,0,0,0.5,16,91.22,990,16
2013,1,30,8,30,131,50,455,0.6000000000000001,17,79.79,990,17
2013,1,30,9,30,311,78,658,0.7000000000000001,19,69.37,990,17
2013,1,30,10,30,47,47,0,0.9,20,60.51,990,18
2013,1,30,11,30,86,86,0,1,21,54.01,990,18
2013,1,30,12,30,54,54,0,1.1,22,50.83,990,19
2013,1,30,13,30,51,51,0,1.2000000000000002,23,51.58,980,19
2013,1,30,14,30,120,120,0,1.2000000000000002,23,56.1,980,19
2013,1,30,15,30,87,87,0,1.2000000000000002,22,63.59,980,19
2013,1,30,16,30,57,57,0,1.2000000000000002,21,73.12,980,19
2013,1,30,17,30,32,32,0,1.2000000000000002,20,83.97,980,19
2013,1,30,18,30,0,0,0,1.1,18,95.66,980,18
2013,1,30,19,30,0,0,0,1.1,14,107.87,990,13
2013,1,30,20,30,0,0,0,1,10,120.34,990,9
2013,1,30,21,30,0,0,0,0.9,9,132.87,990,5
2013,1,30,22,30,0,0,0,0.9,9,145.11,990,6
2013,1,30,23,30,0,0,0,0.9,8,156.27,990,6
2013,1,31,0,30,0,0,0,1,7,163.61,990,5
2013,1,31,1,30,0,0,0,0.9,5,161.62,990,2
2013,1,31,2,30,0,0,0,0.8,4,152.26,990,0
2013,1,31,3,30,0,0,0,0.6000000000000001,3,140.53,990,-1
2013,1,31,4,30,0,0,0,0.5,2,128.11,1000,-2
2013,1,31,5,30,0,0,0,0.4,1,115.57000000000001,1000,-2
2013,1,31,6,30,0,0,0,0.4,1,103.15,1000,-2
2013,1,31,7,30,0,0,0,0.5,1,91.09,1000,-2
2013,1,31,8,30,162,42,663,0.6000000000000001,3,79.64,1000,-2
2013,1,31,9,30,365,59,858,0.7000000000000001,5,69.19,1000,-2
2013,1,31,10,30,535,69,941,0.7000000000000001,7,60.29,1000,-3
2013,1,31,11,30,653,74,980,0.8,8,53.76,1000,-3
2013,1,31,12,30,709,76,996,0.8,9,50.56,1000,-3
2013,1,31,13,30,696,73,996,0.8,9,51.300000000000004,1000,-3
2013,1,31,14,30,615,69,972,0.7000000000000001,9,55.84,1000,-3
2013,1,31,15,30,474,62,917,0.6000000000000001,9,63.35,1000,-2
2013,1,31,16,30,287,51,805,0.4,7,72.9,1000,-2
2013,1,31,17,30,86,29,523,0.2,4,83.77,1000,0
2013,1,31,18,30,0,0,0,0.2,3,95.48,1000,0
2013,1,31,19,30,0,0,0,0.30000000000000004,3,107.69,1000,0
2013,1,31,20,30,0,0,0,0.2,2,120.18,1000,0
2013,1,31,21,30,0,0,0,0.2,2,132.7,1000,0
2013,1,31,22,30,0,0,0,0.2,2,144.93,1000,0
2013,1,31,23,30,0,0,0,0.2,1,156.04,1000,0
2013,2,1,0,30,0,0,0,0.2,1,163.33,1000,0
2013,2,1,1,30,0,0,0,0.2,1,161.39000000000001,1000,0
2013,2,1,2,30,0,0,0,0.30000000000000004,1,152.1,1000,0
2013,2,1,3,30,0,0,0,0.30000000000000004,1,140.41,1000,0
2013,2,1,4,30,0,0,0,0.30000000000000004,1,128,1000,0
2013,2,1,5,30,0,0,0,0.30000000000000004,1,115.46000000000001,1000,0
2013,2,1,6,30,0,0,0,0.30000000000000004,2,103.03,1000,0
2013,2,1,7,30,0,0,0,0.30000000000000004,2,90.95,1000,0
2013,2,1,8,30,155,48,588,0.5,4,79.48,1000,0
2013,2,1,9,30,363,63,835,0.7000000000000001,5,69,1010,-1
2013,2,1,10,30,541,68,948,0.8,5,60.07,1010,-5
2013,2,1,11,30,664,70,997,0.7000000000000001,6,53.51,1010,-7
2013,2,1,12,30,720,73,1013,0.7000000000000001,7,50.27,1010,-8
2013,2,1,13,30,707,74,1006,0.7000000000000001,7,51.01,1010,-8
2013,2,1,14,30,625,72,978,0.6000000000000001,7,55.57,1010,-8
2013,2,1,15,30,483,65,923,0.5,6,63.1,1010,-8
2013,2,1,16,30,295,53,812,0.30000000000000004,4,72.68,1010,-8
2013,2,1,17,30,90,30,539,0.2,1,83.57000000000001,1010,-4
2013,2,1,18,30,0,0,0,0.2,0,95.3,1010,-4
2013,2,1,19,30,0,0,0,0.2,0,107.52,1010,-4
2013,2,1,20,30,0,0,0,0.2,-1,120.01,1010,-5
2013,2,1,21,30,0,0,0,0.2,-1,132.53,1010,-5
2013,2,1,22,30,0,0,0,0.2,-2,144.74,1010,-5
