Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,659265,-,-,-,32.69,10.9,0,115,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,
2019,2,23,14,30,14.9,3.3000000000000003,157,646,477,45.83,1002,5.2,N/A
2019,2,23,15,30,13.9,2.7,130,174,186,46.86,1001,3.8000000000000003,N/A
2019,2,23,16,30,12.3,2.8000000000000003,54,139,71,52.32,1001,3.3000000000000003,N/A
2019,2,23,17,30,11.5,3.1,0,0,0,56.120000000000005,1002,5.1000000000000005,N/A
2019,2,23,18,30,10.8,3.8000000000000003,0,0,0,61.76,1002,6.800000000000001,N/A
2019,2,23,19,30,9.8,3.3000000000000003,0,0,0,63.89,1003,6.800000000000001,N/A
2019,2,23,20,30,8.8,1.6,0,0,0,60.43,1003,6.1000000000000005,N/A
2019,2,23,21,30,8.1,0.30000000000000004,0,0,0,57.79,1003,6.2,N/A
2019,2,23,22,30,7.4,-0.5,0,0,0,57.46,1002,6.6000000000000005,N/A
2019,2,23,23,30,7.1000000000000005,-1.1,0,0,0,55.96,1002,6.7,N/A
2019,2,24,0,30,6.4,-1.6,0,0,0,56.7,1002,6.4,N/A
2019,2,24,1,30,6.2,-1.7000000000000002,0,0,0,57.050000000000004,1002,6.2,N/A
2019,2,24,2,30,6,-1.4000000000000001,0,0,0,58.96,1001,5.800000000000001,N/A
2019,2,24,3,30,5.6000000000000005,-0.8,0,0,0,63.28,1001,5.6000000000000005,N/A
2019,2,24,4,30,5.300000000000001,-0.30000000000000004,0,0,0,67.04,1001,6,N/A
2019,2,24,5,30,5.7,0.2,0,0,0,67.59,1001,6.9,N/A
2019,2,24,6,30,6.9,1.2000000000000002,7,0,7,67.05,1001,7.800000000000001,N/A
2019,2,24,7,30,8.700000000000001,3.4000000000000004,36,0,36,69.19,1001,8.700000000000001,N/A
2019,2,24,8,30,10.3,5.4,51,0,51,71.60000000000001,1002,9.1,N/A
2019,2,24,9,30,11.4,6,69,0,69,69.27,1002,9.200000000000001,N/A
2019,2,24,10,30,12.200000000000001,5.800000000000001,115,0,115,64.92,1002,9.200000000000001,N/A
2019,2,24,11,30,12.600000000000001,5.5,85,0,85,62.03,1002,9.3,N/A
2019,2,24,12,30,12.700000000000001,5.300000000000001,82,0,82,60.61,1002,9.200000000000001,N/A
2019,2,24,13,30,12.3,5.2,290,92,348,62.03,1003,9,N/A
2019,2,24,14,30,11.700000000000001,5.300000000000001,50,0,50,64.75,1003,8.6,N/A
2019,2,24,15,30,10.9,5.4,27,0,27,68.96000000000001,1004,7.9,N/A
2019,2,24,16,30,10.200000000000001,5.7,8,0,8,73.44,1004,7.2,N/A
2019,2,24,17,30,9.8,5.9,0,0,0,76.85000000000001,1005,7,N/A
2019,2,24,18,30,9.5,6.2,0,0,0,79.93,1006,7.1000000000000005,N/A
2019,2,24,19,30,9.4,6.5,0,0,0,82.28,1006,7.2,N/A
2019,2,24,20,30,9.3,6.9,0,0,0,84.82000000000001,1006,7.1000000000000005,N/A
2019,2,24,21,30,9.3,7.2,0,0,0,86.52,1006,6.9,N/A
2019,2,24,22,30,9.3,7.4,0,0,0,88.02,1006,6.7,N/A
2019,2,24,23,30,9.3,7.7,0,0,0,89.55,1006,6.6000000000000005,N/A
2019,2,25,0,30,9.5,7.9,0,0,0,89.71000000000001,1005,6.2,N/A
2019,2,25,1,30,9.600000000000001,8,0,0,0,89.98,1005,6.1000000000000005,N/A
2019,2,25,2,30,9.600000000000001,8.1,0,0,0,90.29,1005,6,N/A
2019,2,25,3,30,9.600000000000001,8.1,0,0,0,90.49,1005,5.9,N/A
2019,2,25,4,30,9.5,8.200000000000001,0,0,0,91.86,1006,5.800000000000001,N/A
2019,2,25,5,30,9.700000000000001,8.5,0,0,0,92.02,1006,5.800000000000001,N/A
2019,2,25,6,30,10.100000000000001,8.8,8,0,8,91.68,1007,5.9,N/A
2019,2,25,7,30,10.8,9.1,15,0,15,89.25,1008,6.1000000000000005,N/A
2019,2,25,8,30,11.5,9.200000000000001,51,0,51,85.85000000000001,1008,6.5,N/A
2019,2,25,9,30,12,8.9,125,0,125,81.29,1008,6.6000000000000005,N/A
2019,2,25,10,30,12.200000000000001,8.6,183,4,185,78.63,1008,6.6000000000000005,N/A
2019,2,25,11,30,12.3,8.4,185,4,189,77.12,1008,6.6000000000000005,N/A
2019,2,25,12,30,12.3,8.200000000000001,320,57,361,76.24,1008,6.5,N/A
2019,2,25,13,30,12.100000000000001,8.1,125,0,125,76.55,1008,6.4,N/A
2019,2,25,14,30,11.700000000000001,8.1,86,0,86,78.47,1008,6.1000000000000005,N/A
2019,2,25,15,30,11.100000000000001,8.1,72,0,72,81.64,1009,5.2,N/A
2019,2,25,16,30,10.3,8,17,0,17,85.62,1009,4.2,N/A
2019,2,25,17,30,9.5,7.800000000000001,0,0,0,89.29,1009,3.3000000000000003,N/A
2019,2,25,18,30,8.8,7.5,0,0,0,91.74,1009,2.5,N/A
2019,2,25,19,30,8.1,7.2,0,0,0,94.01,1010,1.8,N/A
2019,2,25,20,30,7.6000000000000005,6.800000000000001,0,0,0,94.98,1010,1.4000000000000001,N/A
2019,2,25,21,30,7.300000000000001,6.5,0,0,0,94.7,1009,1.2000000000000002,N/A
2019,2,25,22,30,7.2,6.2,0,0,0,93.57000000000001,1009,1.1,N/A
2019,2,25,23,30,7.1000000000000005,6,0,0,0,92.57000000000001,1009,1.1,N/A
2019,2,26,0,30,7.2,5.800000000000001,0,0,0,90.59,1009,0.9,N/A
2019,2,26,1,30,7.1000000000000005,5.6000000000000005,0,0,0,90.01,1008,0.8,N/A
2019,2,26,2,30,7,5.4,0,0,0,89.64,1008,0.7000000000000001,N/A
2019,2,26,3,30,6.7,5.300000000000001,0,0,0,90.65,1009,0.6000000000000001,N/A
2019,2,26,4,30,6.300000000000001,5.1000000000000005,0,0,0,92.3,1009,0.8,N/A
2019,2,26,5,30,6.300000000000001,5.1000000000000005,0,0,0,91.8,1009,1.1,N/A
2019,2,26,6,30,7.9,5.4,8,0,8,84.21000000000001,1009,1.9000000000000001,N/A
2019,2,26,7,30,10.100000000000001,5.300000000000001,27,0,27,72.01,1009,2.6,N/A
2019,2,26,8,30,11.9,4,200,359,383,58.42,1009,2.5,N/A
2019,2,26,9,30,13.100000000000001,3.2,285,302,479,50.97,1009,2,N/A
2019,2,26,10,30,13.9,2.6,335,302,553,46.57,1009,1.4000000000000001,N/A
2019,2,26,11,30,14.200000000000001,2.3000000000000003,339,351,602,44.54,1009,1.1,N/A
2019,2,26,12,30,14.100000000000001,2.2,347,233,516,44.42,1009,1.2000000000000002,N/A
2019,2,26,13,30,13.600000000000001,2.4000000000000004,265,40,290,46.54,1009,1.7000000000000002,N/A
2019,2,26,14,30,12.8,2.7,194,26,208,50.21,1009,2.1,N/A
2019,2,26,15,30,11.8,3.4000000000000004,135,82,162,56.28,1010,2.1,N/A
2019,2,26,16,30,10.600000000000001,4.800000000000001,8,0,8,67.24,1010,1.8,N/A
2019,2,26,17,30,9.8,4.800000000000001,0,0,0,70.91,1010,2,N/A
2019,2,26,18,30,9.200000000000001,4.7,0,0,0,73.28,1010,2.2,N/A
2019,2,26,19,30,8.4,4.6000000000000005,0,0,0,77.01,1011,2.3000000000000003,N/A
2019,2,26,20,30,7.7,4.5,0,0,0,80.41,1010,2.2,N/A
2019,2,26,21,30,7,4.5,0,0,0,84.17,1010,1.9000000000000001,N/A
2019,2,26,22,30,6.5,4.5,0,0,0,87.04,1010,1.7000000000000002,N/A
2019,2,26,23,30,6.300000000000001,4.5,0,0,0,88.33,1010,1.6,N/A
2019,2,27,0,30,5.800000000000001,4.6000000000000005,0,0,0,91.7,1010,1.5,N/A
2019,2,27,1,30,5.6000000000000005,4.6000000000000005,0,0,0,93.48,1010,1.4000000000000001,N/A
2019,2,27,2,30,5.4,4.7,0,0,0,95.26,1010,1.3,N/A
2019,2,27,3,30,5.300000000000001,4.800000000000001,0,0,0,96.32000000000001,1010,1.2000000000000002,N/A
2019,2,27,4,30,5.2,4.800000000000001,0,0,0,97.33,1010,1.1,N/A
2019,2,27,5,30,6,4.9,0,0,0,92.45,1011,1,N/A
2019,2,27,6,30,8,5.1000000000000005,49,376,103,81.76,1011,1.2000000000000002,N/A
2019,2,27,7,30,10.5,5.300000000000001,89,667,316,70.23,1011,1.9000000000000001,N/A
2019,2,27,8,30,12.5,5.300000000000001,108,810,523,61.410000000000004,1011,2.4000000000000004,N/A
2019,2,27,9,30,13.8,4.9,111,900,690,54.77,1011,2.5,N/A
2019,2,27,10,30,14.700000000000001,4.6000000000000005,115,936,795,50.86,1011,2.7,N/A
2019,2,27,11,30,15.4,4.5,117,946,831,48.08,1010,3,N/A
2019,2,27,12,30,15.600000000000001,4.3,115,934,793,46.93,1009,3.2,N/A
2019,2,27,13,30,15.5,4.1000000000000005,108,907,690,46.62,1009,3.4000000000000004,N/A
2019,2,27,14,30,15,3.9000000000000004,226,182,319,47.28,1008,3.2,N/A
2019,2,27,15,30,13.5,3.7,75,724,318,51.65,1008,2.2,N/A
2019,2,27,16,30,11.100000000000001,4.7,42,450,103,64.7,1008,1.3,N/A
2019,2,27,17,30,9.600000000000001,4.2,0,0,0,69.03,1009,1.2000000000000002,N/A
2019,2,27,18,30,8.9,4,0,0,0,71.27,1009,1.2000000000000002,N/A
2019,2,27,19,30,8.5,3.9000000000000004,0,0,0,72.67,1010,1.1,N/A
2019,2,27,20,30,8.200000000000001,3.8000000000000003,0,0,0,73.92,1010,1,N/A
2019,2,27,21,30,8,3.9000000000000004,0,0,0,75.07000000000001,1010,0.9,N/A
2019,2,27,22,30,7.7,3.9000000000000004,0,0,0,76.95,1009,0.8,N/A
2019,2,27,23,30,7.5,4,0,0,0,78.58,1009,0.8,N/A
2019,2,28,0,30,6.5,4.2,0,0,0,85.18,1009,0.8,N/A
2019,2,28,1,30,5.7,4.4,0,0,0,91.51,1008,1.2000000000000002,N/A
2019,2,28,2,30,5,4.800000000000001,0,0,0,98.87,1008,1.4000000000000001,N/A
2019,2,28,3,30,4.800000000000001,4.800000000000001,0,0,0,100,1009,1.6,N/A
2019,2,28,4,30,4.9,4.9,0,0,0,100,1009,1.6,N/A
2019,2,28,5,30,6.1000000000000005,6.1000000000000005,0,0,0,100,1010,1.8,N/A
2019,2,28,6,30,8.3,6.800000000000001,58,316,104,90.55,1011,2.4000000000000004,N/A
2019,2,28,7,30,10.200000000000001,7.300000000000001,113,584,314,82.17,1011,3,N/A
2019,2,28,8,30,11.8,7.5,141,735,521,74.72,1011,3.2,N/A
2019,2,28,9,30,13.100000000000001,7.300000000000001,143,843,690,67.71000000000001,1011,3.1,N/A
2019,2,28,10,30,14.4,7,150,884,796,61.19,1011,3.2,N/A
2019,2,28,11,30,15.4,6.7,138,918,834,56.03,1010,3.4000000000000004,N/A
2019,2,28,12,30,15.9,6.1000000000000005,124,927,800,52.27,1010,3.7,N/A
2019,2,28,13,30,15.9,5.5,113,906,698,50.18,1009,3.8000000000000003,N/A
2019,2,28,14,30,15.3,5.1000000000000005,100,842,531,50.550000000000004,1009,3.7,N/A
2019,2,28,15,30,13.600000000000001,4.9,81,712,322,55.800000000000004,1009,2.7,N/A
2019,2,28,16,30,10.9,5.6000000000000005,46,422,105,69.67,1009,1.6,N/A
2019,2,28,17,30,9.3,5.6000000000000005,0,0,0,77.76,1009,1.4000000000000001,N/A
2019,2,28,18,30,8.700000000000001,5.800000000000001,0,0,0,81.8,1010,1.2000000000000002,N/A
2019,2,28,19,30,8.5,5.9,0,0,0,83.84,1010,1,N/A
2019,2,28,20,30,8.6,6.1000000000000005,0,0,0,84.09,1010,0.8,N/A
2019,2,28,21,30,8.4,6.1000000000000005,0,0,0,85.61,1010,0.6000000000000001,N/A
2019,2,28,22,30,7.9,6.1000000000000005,0,0,0,88.35000000000001,1009,0.7000000000000001,N/A
2019,2,28,23,30,7.5,6,0,0,0,90.3,1009,0.8,N/A
2019,3,1,0,30,6.300000000000001,5.9,0,0,0,97.13,1009,1.1,N/A
2019,3,1,1,30,5.5,5.5,0,0,0,100,1008,1.3,N/A
2019,3,1,2,30,5,5,0,0,0,100,1008,1.4000000000000001,N/A
2019,3,1,3,30,4.7,4.7,0,0,0,100,1008,1.5,N/A
2019,3,1,4,30,4.4,4.4,0,0,0,100,1008,1.6,N/A
2019,3,1,5,30,5.6000000000000005,4.7,0,0,0,94.23,1009,1.8,N/A
2019,3,1,6,30,8.4,4.6000000000000005,48,431,113,77.16,1009,2.8000000000000003,N/A
2019,3,1,7,30,11.700000000000001,4.5,83,716,333,61.22,1009,3.3000000000000003,N/A
2019,3,1,8,30,14.700000000000001,3.6,103,842,542,47.39,1009,3.2,N/A
2019,3,1,9,30,16.8,2.8000000000000003,117,903,707,39.02,1009,3.4000000000000004,N/A
2019,3,1,10,30,18.1,2.2,124,935,812,34.49,1008,3.7,N/A
2019,3,1,11,30,18.900000000000002,1.3,127,948,850,30.84,1007,4.1000000000000005,N/A
2019,3,1,12,30,19.400000000000002,0.5,115,956,816,28.16,1006,4.4,N/A
2019,3,1,13,30,19.5,-0.1,113,913,706,26.85,1005,4.6000000000000005,N/A
2019,3,1,14,30,18.900000000000002,-0.5,108,827,535,27,1005,4.3,N/A
2019,3,1,15,30,16.5,0.2,92,664,320,33.21,1005,3.1,N/A
2019,3,1,16,30,13.3,1.6,53,330,100,45,1005,2.2,N/A
2019,3,1,17,30,11.700000000000001,0.8,0,0,0,47.26,1006,2.4000000000000004,N/A
2019,3,1,18,30,11,0.30000000000000004,0,0,0,47.81,1006,2.7,N/A
2019,3,1,19,30,10.5,-0.1,0,0,0,47.84,1006,3,N/A
2019,3,1,20,30,10.100000000000001,-0.4,0,0,0,47.95,1006,3.3000000000000003,N/A
2019,3,1,21,30,9.8,-0.7000000000000001,0,0,0,47.980000000000004,1006,3.5,N/A
2019,3,1,22,30,9.4,-0.9,0,0,0,48.7,1006,3.6,N/A
2019,3,1,23,30,9.200000000000001,-1,0,0,0,48.980000000000004,1006,3.6,N/A
2019,3,2,0,30,8.6,-1.1,0,0,0,50.63,1005,3.7,N/A
2019,3,2,1,30,8.3,-1.2000000000000002,0,0,0,51.29,1005,3.9000000000000004,N/A
2019,3,2,2,30,8,-1.2000000000000002,0,0,0,52.1,1005,4.2,N/A
2019,3,2,3,30,7.7,-1.3,0,0,0,52.95,1005,4.5,N/A
2019,3,2,4,30,7.300000000000001,-1.4000000000000001,0,0,0,54.01,1005,4.800000000000001,N/A
2019,3,2,5,30,7.6000000000000005,-1.5,0,0,0,52.33,1005,5.300000000000001,N/A
2019,3,2,6,30,9.200000000000001,-1.6,54,378,112,46.660000000000004,1006,5.7,N/A
2019,3,2,7,30,12.100000000000001,-1.3,96,662,330,39.32,1006,5.5,N/A
2019,3,2,8,30,15.9,-0.7000000000000001,120,797,539,32.3,1006,6.1000000000000005,N/A
2019,3,2,9,30,19.1,-1.2000000000000002,128,889,713,25.330000000000002,1005,6.7,N/A
2019,3,2,10,30,20.900000000000002,-1.4000000000000001,149,901,815,22.36,1005,6.6000000000000005,N/A
2019,3,2,11,30,21.700000000000003,-1.5,161,888,842,21.18,1005,6.5,N/A
2019,3,2,12,30,22,-1.6,159,875,804,20.67,1004,6.300000000000001,N/A
2019,3,2,13,30,21.6,-1.6,158,819,693,21.18,1004,5.800000000000001,N/A
2019,3,2,14,30,20.6,-1.4000000000000001,144,731,523,22.77,1004,4.7,N/A
2019,3,2,15,30,17.8,-0.2,112,582,314,29.6,1004,2.8000000000000003,N/A
2019,3,2,16,30,14.4,2.3000000000000003,59,284,100,43.9,1005,1.5,N/A
2019,3,2,17,30,12.9,1.9000000000000001,0,0,0,47.01,1005,1.3,N/A
2019,3,2,18,30,12.100000000000001,2.3000000000000003,0,0,0,51.15,1006,1.2000000000000002,N/A
2019,3,2,19,30,11.3,2.9000000000000004,0,0,0,56.29,1006,1.2000000000000002,N/A
2019,3,2,20,30,10.5,3.6,0,0,0,62.14,1006,1.2000000000000002,N/A
2019,3,2,21,30,9.700000000000001,3.8000000000000003,0,0,0,66.51,1006,1.3,N/A
2019,3,2,22,30,9.3,3.6,0,0,0,67.76,1006,1.2000000000000002,N/A
2019,3,2,23,30,9.1,3.4000000000000004,0,0,0,67.5,1007,1.2000000000000002,N/A
2019,3,3,0,30,9.200000000000001,3.1,0,0,0,65.65,1007,1,N/A
2019,3,3,1,30,9.1,2.9000000000000004,0,0,0,65.32000000000001,1007,0.9,N/A
2019,3,3,2,30,8.6,2.9000000000000004,0,0,0,67.49,1007,0.9,N/A
2019,3,3,3,30,8.1,3.1,0,0,0,70.97,1008,0.9,N/A
2019,3,3,4,30,7.6000000000000005,3.6,0,0,0,75.85000000000001,1008,0.9,N/A
2019,3,3,5,30,8.1,4.2,0,0,0,76.56,1008,0.9,N/A
2019,3,3,6,30,10.200000000000001,5.2,57,365,115,71.24,1009,1.4000000000000001,N/A
2019,3,3,7,30,12.9,5.9,99,652,333,62.57,1009,2,N/A
2019,3,3,8,30,15,6.7,122,788,540,57.78,1009,2.2,N/A
2019,3,3,9,30,16.400000000000002,6.800000000000001,136,860,705,52.9,1009,2.2,N/A
2019,3,3,10,30,17.5,6.5,140,900,810,48.5,1009,2.4000000000000004,N/A
2019,3,3,11,30,18.2,6.1000000000000005,139,916,846,45.06,1008,2.6,N/A
2019,3,3,12,30,18.6,5.5,119,938,815,42.29,1007,2.8000000000000003,N/A
2019,3,3,13,30,18.400000000000002,5,112,901,705,41.230000000000004,1007,2.9000000000000004,N/A
2019,3,3,14,30,17.8,4.5,101,836,538,41.46,1006,3,N/A
2019,3,3,15,30,16,4.3,81,709,329,45.84,1006,2.4000000000000004,N/A
2019,3,3,16,30,13.3,5.4,47,429,111,58.67,1007,1.9000000000000001,N/A
2019,3,3,17,30,11.3,5.1000000000000005,0,0,0,65.6,1007,1.9000000000000001,N/A
2019,3,3,18,30,10.3,5,0,0,0,69.76,1008,1.8,N/A
2019,3,3,19,30,9.4,5,0,0,0,73.96000000000001,1008,1.6,N/A
2019,3,3,20,30,8.700000000000001,4.9,0,0,0,77.22,1008,1.5,N/A
2019,3,3,21,30,8.1,4.800000000000001,0,0,0,79.96000000000001,1008,1.5,N/A
2019,3,3,22,30,7.7,4.7,0,0,0,81.55,1007,1.4000000000000001,N/A
2019,3,3,23,30,7.5,4.7,0,0,0,82.17,1007,1.4000000000000001,N/A
2019,3,4,0,30,7.300000000000001,4.6000000000000005,0,0,0,82.73,1007,1.2000000000000002,N/A
2019,3,4,1,30,7.4,4.5,0,0,0,81.62,1007,1.2000000000000002,N/A
2019,3,4,2,30,7.4,4.4,0,0,0,81.13,1007,1.1,N/A
2019,3,4,3,30,7.4,4.3,0,0,0,80.55,1007,1,N/A
2019,3,4,4,30,7.300000000000001,4.2,0,0,0,80.49,1007,0.9,N/A
2019,3,4,5,30,7.9,4.1000000000000005,0,0,0,76.96000000000001,1008,0.8,N/A
2019,3,4,6,30,9.9,4.5,45,531,131,68.92,1008,0.8,N/A
2019,3,4,7,30,12.600000000000001,4.6000000000000005,73,779,356,58.17,1009,1.1,N/A
2019,3,4,8,30,15.100000000000001,5,89,889,565,50.74,1009,1.3,N/A
2019,3,4,9,30,16.900000000000002,4.7,95,955,731,44.550000000000004,1009,1.5,N/A
2019,3,4,10,30,18.1,4.1000000000000005,100,984,836,39.49,1009,1.8,N/A
2019,3,4,11,30,18.900000000000002,3.5,100,998,875,36.06,1008,2,N/A
2019,3,4,12,30,19.3,3,103,981,835,33.81,1007,1.9000000000000001,N/A
2019,3,4,13,30,19.3,2.4000000000000004,95,957,727,32.480000000000004,1006,1.7000000000000002,N/A
2019,3,4,14,30,18.900000000000002,2,83,904,559,32.29,1006,1.3,N/A
2019,3,4,15,30,17.5,2,66,799,348,35.32,1006,0.9,N/A
2019,3,4,16,30,15.4,3.6,40,550,123,45.4,1006,0.8,N/A
2019,3,4,17,30,13.600000000000001,3,0,0,0,48.81,1007,1,N/A
2019,3,4,18,30,12.3,3.3000000000000003,0,0,0,54.32,1007,1.1,N/A
2019,3,4,19,30,11.200000000000001,3.7,0,0,0,59.94,1007,1.3,N/A
2019,3,4,20,30,10.200000000000001,3.8000000000000003,0,0,0,64.6,1007,1.4000000000000001,N/A
2019,3,4,21,30,9.5,3.7,0,0,0,66.93,1007,1.4000000000000001,N/A
2019,3,4,22,30,8.9,3.2,0,0,0,67.67,1007,1.5,N/A
2019,3,4,23,30,8.6,2.8000000000000003,0,0,0,66.8,1007,1.5,N/A
2019,3,5,0,30,7.9,2.3000000000000003,0,0,0,67.85,1006,1.6,N/A
2019,3,5,1,30,7.4,2,0,0,0,68.4,1006,1.7000000000000002,N/A
2019,3,5,2,30,7.1000000000000005,1.7000000000000002,0,0,0,68.42,1006,1.8,N/A
2019,3,5,3,30,6.800000000000001,1.4000000000000001,0,0,0,68.61,1006,2,N/A
2019,3,5,4,30,6.6000000000000005,1.2000000000000002,0,0,0,68.43,1006,2.2,N/A
2019,3,5,5,30,8,1,0,0,0,61.410000000000004,1006,2.8000000000000003,N/A
2019,3,5,6,30,11,1.3,45,558,138,51.27,1007,3.9000000000000004,N/A
2019,3,5,7,30,14.100000000000001,1.3,74,786,363,41.74,1007,4.2,N/A
2019,3,5,8,30,17.5,1.7000000000000002,93,888,572,34.71,1007,3.6,N/A
2019,3,5,9,30,20,0.6000000000000001,105,943,738,27.25,1007,3.3000000000000003,N/A
2019,3,5,10,30,21.200000000000003,-0.1,111,971,842,24.150000000000002,1006,3.2,N/A
2019,3,5,11,30,21.900000000000002,-0.6000000000000001,113,979,876,22.35,1006,3.2,N/A
2019,3,5,12,30,22.200000000000003,-1,107,982,843,21.330000000000002,1005,3.2,N/A
2019,3,5,13,30,22.200000000000003,-1.3,101,953,734,20.87,1005,3.2,N/A
2019,3,5,14,30,21.6,-1.5,90,893,564,21.22,1005,2.8000000000000003,N/A
2019,3,5,15,30,19.3,0.2,73,778,350,27.66,1005,1.8,N/A
2019,3,5,16,30,16.5,2.6,44,513,124,39.33,1005,1.3,N/A
2019,3,5,17,30,14.8,0.8,0,0,0,38.58,1005,1.4000000000000001,N/A
2019,3,5,18,30,13.700000000000001,0.6000000000000001,0,0,0,40.89,1006,1.5,N/A
2019,3,5,19,30,12.700000000000001,0.5,0,0,0,43.230000000000004,1006,1.5,N/A
2019,3,5,20,30,11.8,0.30000000000000004,0,0,0,45.1,1006,1.6,N/A
2019,3,5,21,30,11.100000000000001,0,0,0,0,46.18,1006,1.6,N/A
2019,3,5,22,30,10.4,-0.4,0,0,0,46.96,1006,1.6,N/A
2019,3,5,23,30,10,-0.8,0,0,0,47.06,1006,1.7000000000000002,N/A
2019,3,6,0,30,9,-1.1,0,0,0,49.29,1005,1.7000000000000002,N/A
2019,3,6,1,30,8.4,-1.3,0,0,0,50.44,1005,1.8,N/A
2019,3,6,2,30,7.800000000000001,-1.5,0,0,0,51.7,1005,1.8,N/A
2019,3,6,3,30,7.300000000000001,-1.8,0,0,0,52.63,1006,2,N/A
2019,3,6,4,30,6.9,-2,0,0,0,53.03,1006,2.1,N/A
2019,3,6,5,30,8.200000000000001,-2.2,0,0,0,47.72,1007,2.6,N/A
2019,3,6,6,30,11.200000000000001,-1.9000000000000001,47,564,144,40.07,1007,3.7,N/A
2019,3,6,7,30,14.200000000000001,-2.5,76,797,373,31.560000000000002,1007,3.9000000000000004,N/A
2019,3,6,8,30,17.7,-1.6,93,903,585,26.89,1007,3.2,N/A
2019,3,6,9,30,20.8,-2.1,100,966,753,21.29,1007,2.8000000000000003,N/A
2019,3,6,10,30,22.5,-2.4000000000000004,105,995,859,18.8,1007,2.7,N/A
2019,3,6,11,30,23.5,-2.4000000000000004,105,1005,893,17.73,1006,2.7,N/A
2019,3,6,12,30,24.1,-2.3000000000000003,104,995,854,17.18,1005,2.7,N/A
2019,3,6,13,30,24.200000000000003,-2.3000000000000003,97,969,745,17.080000000000002,1005,2.5,N/A
2019,3,6,14,30,23.6,-2.3000000000000003,85,916,574,17.69,1004,2.1,N/A
2019,3,6,15,30,21.5,0.9,69,810,360,25.41,1004,1.4000000000000001,N/A
2019,3,6,16,30,18.900000000000002,2.4000000000000004,42,559,131,33.3,1004,1.2000000000000002,N/A
2019,3,6,17,30,17.1,0.1,0,0,0,31.61,1005,1.4000000000000001,N/A
2019,3,6,18,30,15.5,0,0,0,0,34.68,1005,1.5,N/A
2019,3,6,19,30,14,-0.2,0,0,0,37.86,1006,1.6,N/A
2019,3,6,20,30,12.700000000000001,-0.5,0,0,0,40.32,1006,1.7000000000000002,N/A
2019,3,6,21,30,11.600000000000001,-0.9,0,0,0,41.81,1006,1.8,N/A
2019,3,6,22,30,10.8,-1.6,0,0,0,42.04,1005,1.9000000000000001,N/A
2019,3,6,23,30,10.4,-2.3000000000000003,0,0,0,40.9,1005,2,N/A
2019,3,7,0,30,9.9,-3,0,0,0,40.2,1004,2.6,N/A
2019,3,7,1,30,9.8,-3.4000000000000004,0,0,0,39.35,1004,3.1,N/A
2019,3,7,2,30,9.5,-3.4000000000000004,0,0,0,40.11,1004,3.6,N/A
2019,3,7,3,30,9.1,-3.2,0,0,0,41.69,1004,3.9000000000000004,N/A
2019,3,7,4,30,8.700000000000001,-3.2,0,0,0,42.99,1004,4.2,N/A
2019,3,7,5,30,9.4,-3.4000000000000004,0,0,0,40.46,1004,4.800000000000001,N/A
2019,3,7,6,30,11.600000000000001,-3.7,56,492,143,34.22,1005,5.300000000000001,N/A
2019,3,7,7,30,14.600000000000001,-3.3000000000000003,93,739,371,28.87,1006,4.800000000000001,N/A
2019,3,7,8,30,18.6,-2.1,114,858,585,24.5,1006,4.5,N/A
2019,3,7,9,30,22.6,-1.9000000000000001,129,916,752,19.44,1005,5,N/A
2019,3,7,10,30,24.8,-3.9000000000000004,141,939,856,14.700000000000001,1004,4.9,N/A
2019,3,7,11,30,25.6,-4.4,146,945,891,13.51,1003,4.3,N/A
2019,3,7,12,30,25.8,-4.7,134,950,854,12.98,1002,3.9000000000000004,N/A
2019,3,7,13,30,25.6,-5.1000000000000005,128,914,742,12.780000000000001,1002,3.6,N/A
2019,3,7,14,30,24.5,-5.1000000000000005,113,850,569,13.6,1002,2.9000000000000004,N/A
2019,3,7,15,30,21.400000000000002,-0.5,90,728,354,23.240000000000002,1001,1.9000000000000001,N/A
2019,3,7,16,30,17.7,1.7000000000000002,53,453,126,34.11,1002,1.6,N/A
2019,3,7,17,30,15.600000000000001,-0.30000000000000004,0,0,0,33.79,1002,1.8,N/A
2019,3,7,18,30,14.4,-0.7000000000000001,0,0,0,35.47,1002,2,N/A
