Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,159484,-,-,-,40.89,-124.14,-8,6,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2013,2,11,22,30,0,0,0,5,8,1030,97.79,356.90000000000003,6.800000000000001,0.109
2013,2,11,23,30,0,0,0,4,8,1030,100,356.6,6.800000000000001,0.109
2013,2,12,0,30,0,0,0,4,7,1030,100,356.40000000000003,6.800000000000001,0.109
2013,2,12,1,30,0,0,0,4,7,1030,100,357.8,6.800000000000001,0.109
2013,2,12,2,30,0,0,0,4,6,1030,100,359.90000000000003,6.800000000000001,0.109
2013,2,12,3,30,0,0,0,4,6,1030,100,2.6,6.7,0.109
2013,2,12,4,30,0,0,0,4,6,1030,100,6.4,6.4,0.109
2013,2,12,5,30,0,0,0,4,6,1030,100,10.200000000000001,6.1000000000000005,0.109
2013,2,12,6,30,0,0,0,4,6,1030,100,13,5.7,0.109
2013,2,12,7,30,234,14,22,4,7,1030,97.03,12.600000000000001,5.6000000000000005,0.109
2013,2,12,8,30,657,45,185,4,8,1030,92.98,7.9,5.7,0.109
2013,2,12,9,30,815,60,358,5,10,1030,82.85000000000001,3.8000000000000003,6.1000000000000005,0.109
2013,2,12,10,30,884,71,498,5,11,1030,78.63,357,6.5,0.109
2013,2,12,11,30,922,75,589,5,12,1030,74.82000000000001,349.5,6.9,0.109
2013,2,12,12,30,932,77,621,6,12,1030,76.39,343.70000000000005,7.300000000000001,0.109
2013,2,12,13,30,901,83,587,6,12,1030,78.85000000000001,339.20000000000005,7.5,0.109
2013,2,12,14,30,860,79,497,7,12,1030,81.65,336.6,7.5,0.109
2013,2,12,15,30,778,70,358,7,11,1030,90.38,336.40000000000003,7.4,0.109
2013,2,12,16,30,612,53,186,8,10,1030,100,337.6,7.1000000000000005,0.109
2013,2,12,17,30,179,17,25,7,9,1030,100,340.90000000000003,6.9,0.109
2013,2,12,18,30,0,0,0,7,9,1030,100,345.5,6.7,0.109
2013,2,12,19,30,0,0,0,6,8,1030,100,349.6,6.4,0.109
2013,2,12,20,30,0,0,0,6,8,1030,100,351.90000000000003,6.2,0.109
2013,2,12,21,30,0,0,0,6,8,1030,100,351.8,6.2,0.109
2013,2,12,22,30,0,0,0,4,7,1030,100,352.20000000000005,6.1000000000000005,0.109
2013,2,12,23,30,0,0,0,4,7,1030,100,354.6,5.9,0.109
2013,2,13,0,30,0,0,0,4,7,1030,100,358.5,5.5,0.109
2013,2,13,1,30,0,0,0,4,7,1030,100,2.7,5.1000000000000005,0.109
2013,2,13,2,30,0,0,0,4,7,1030,99.41,2.2,5,0.109
2013,2,13,3,30,0,0,0,4,7,1030,98.45,357.90000000000003,5.2,0.109
2013,2,13,4,30,0,0,0,4,7,1030,97.89,357.20000000000005,5.4,0.109
2013,2,13,5,30,0,0,0,4,7,1030,97.69,357.70000000000005,5.5,0.109
2013,2,13,6,30,0,0,0,4,7,1030,97.64,355.3,5.5,0.109
2013,2,13,7,30,0,22,22,4,8,1030,93.16,353.40000000000003,5.6000000000000005,0.109
2013,2,13,8,30,578,53,179,6,9,1030,93.56,353.40000000000003,5.5,0.109
2013,2,13,9,30,20,139,147,5,10,1030,85.95,350.6,5.6000000000000005,0.109
2013,2,13,10,30,367,189,369,6,11,1030,83.09,344.8,6,0.109
2013,2,13,11,30,857,91,573,6,12,1030,80.04,340,6.5,0.109
2013,2,13,12,30,865,94,603,7,12,1030,82.39,336.6,6.9,0.109
2013,2,13,13,30,855,91,574,7,12,1030,84.86,334.6,7.2,0.109
2013,2,13,14,30,810,87,485,8,12,1030,87.77,333.20000000000005,7.300000000000001,0.109
2013,2,13,15,30,722,77,348,8,11,1030,96.5,333.40000000000003,7.2,0.109
2013,2,13,16,30,545,59,180,8,10,1030,100,335.40000000000003,7.1000000000000005,0.109
2013,2,13,17,30,136,19,25,8,10,1030,100,339.20000000000005,7.300000000000001,0.109
2013,2,13,18,30,0,0,0,7,9,1030,100,342.90000000000003,7.300000000000001,0.109
2013,2,13,19,30,0,0,0,7,9,1030,100,347.8,7.1000000000000005,0.109
2013,2,13,20,30,0,0,0,7,9,1030,100,352.90000000000003,6.800000000000001,0.109
2013,2,13,21,30,0,0,0,6,8,1030,100,355.70000000000005,6.6000000000000005,0.109
2013,2,13,22,30,0,0,0,6,8,1030,100,355.8,6.6000000000000005,0.109
2013,2,13,23,30,0,0,0,6,8,1030,100,354.70000000000005,6.7,0.109
2013,2,14,0,30,0,0,0,6,8,1030,100,354.3,6.800000000000001,0.109
2013,2,14,1,30,0,0,0,4,7,1030,100,354.6,6.9,0.109
2013,2,14,2,30,0,0,0,4,7,1030,100,356.20000000000005,6.800000000000001,0.109
2013,2,14,3,30,0,0,0,4,7,1030,100,358.90000000000003,6.6000000000000005,0.109
2013,2,14,4,30,0,0,0,4,7,1030,100,1.8,6.4,0.109
2013,2,14,5,30,0,0,0,4,7,1030,100,3.5,6.1000000000000005,0.109
2013,2,14,6,30,0,0,0,4,7,1030,100,5.2,6,0.109
2013,2,14,7,30,227,17,27,4,7,1030,100,8.8,5.9,0.109
2013,2,14,8,30,646,50,193,5,9,1030,90.11,10.600000000000001,5.800000000000001,0.109
2013,2,14,9,30,805,66,368,6,11,1030,83.69,7,5.800000000000001,0.109
2013,2,14,10,30,881,75,509,7,12,1030,84.21000000000001,2.5,5.800000000000001,0.109
2013,2,14,11,30,917,80,600,7,13,1030,81.72,2,5.6000000000000005,0.109
2013,2,14,12,30,929,81,632,8,14,1030,78.65,2.1,5,0.109
2013,2,14,13,30,906,84,600,8,15,1020,74.9,5.1000000000000005,4.4,0.109
2013,2,14,14,30,878,77,512,9,15,1020,76.88,4.7,4,0.109
2013,2,14,15,30,814,65,374,9,14,1020,83.97,7.800000000000001,3.6,0.109
2013,2,14,16,30,625,55,197,9,13,1020,92.08,14.8,3.3000000000000003,0.109
2013,2,14,17,30,223,19,30,8,11,1020,94.64,25.5,3,0.109
2013,2,14,18,30,0,0,0,7,10,1020,96.09,33.300000000000004,2.7,0.109
2013,2,14,19,30,0,0,0,6,10,1020,93.4,38.900000000000006,2.5,0.109
2013,2,14,20,30,0,0,0,6,10,1020,90.76,46.400000000000006,2.3000000000000003,0.109
2013,2,14,21,30,0,0,0,6,9,1020,93.98,56.300000000000004,2.3000000000000003,0.109
2013,2,14,22,30,0,0,0,5,9,1020,90.56,68.4,2.4000000000000004,0.109
2013,2,14,23,30,0,0,0,5,9,1020,87.28,82,2.5,0.109
2013,2,15,0,30,0,0,0,4,9,1020,85.32000000000001,92.80000000000001,2.6,0.109
2013,2,15,1,30,0,0,0,4,9,1020,83.74,100.80000000000001,2.8000000000000003,0.109
2013,2,15,2,30,0,0,0,4,9,1020,82.52,106.80000000000001,2.9000000000000004,0.109
2013,2,15,3,30,0,0,0,4,9,1020,81.54,109.80000000000001,2.9000000000000004,0.109
2013,2,15,4,30,0,0,0,3,9,1020,80.8,111.30000000000001,2.9000000000000004,0.109
2013,2,15,5,30,0,0,0,3,9,1020,80.71000000000001,112.2,3.2,0.109
2013,2,15,6,30,0,0,0,3,9,1020,85.47,112.60000000000001,3.7,0.109
2013,2,15,7,30,216,19,29,3,9,1020,85.75,113.2,4.1000000000000005,0.109
2013,2,15,8,30,643,53,198,4,10,1020,78.7,116.4,3.9000000000000004,0.109
2013,2,15,9,30,806,69,375,5,12,1020,75.19,123.9,3,0.109
2013,2,15,10,30,899,72,520,7,14,1020,79.04,135.9,2.1,0.109
2013,2,15,11,30,932,77,610,8,15,1020,78.14,160,1.8,0.109
2013,2,15,12,30,941,79,641,8,15,1020,73.55,189.3,1.7000000000000002,0.109
2013,2,15,13,30,923,79,609,8,15,1020,74.08,210.4,1.6,0.109
2013,2,15,14,30,886,74,518,8,15,1020,75.71000000000001,224,1.3,0.109
2013,2,15,15,30,813,66,378,9,14,1020,83.35000000000001,231.4,0.9,0.109
2013,2,15,16,30,658,51,203,9,13,1020,90.39,227.8,0.7000000000000001,0.109
2013,2,15,17,30,273,19,34,7,12,1020,85.99,226.10000000000002,0.5,0.109
2013,2,15,18,30,0,0,0,7,12,1020,83.44,226.20000000000002,0.30000000000000004,0.109
2013,2,15,19,30,0,0,0,7,11,1020,88.53,222.3,0.30000000000000004,0.109
2013,2,15,20,30,0,0,0,7,11,1020,87.85000000000001,211,0.30000000000000004,0.109
2013,2,15,21,30,0,0,0,7,11,1020,87.31,208.3,0.30000000000000004,0.109
2013,2,15,22,30,0,0,0,6,10,1020,92.88,229.20000000000002,0.5,0.109
2013,2,15,23,30,0,0,0,6,10,1020,91.87,258.90000000000003,0.7000000000000001,0.109
2013,2,16,0,30,0,0,0,6,10,1020,90.18,284.6,0.9,0.109
2013,2,16,1,30,0,0,0,6,9,1020,94,301.1,1.1,0.109
2013,2,16,2,30,0,0,0,5,9,1020,91.61,309.3,1.5,0.109
2013,2,16,3,30,0,0,0,5,9,1020,89.79,315.6,2.1,0.109
2013,2,16,4,30,0,0,0,5,9,1020,88.49,325.70000000000005,2.7,0.109
2013,2,16,5,30,0,0,0,5,9,1020,87.24,336,3.1,0.109
2013,2,16,6,30,0,0,0,4,9,1020,86.51,343.8,3.4000000000000004,0.109
2013,2,16,7,30,0,2,2,4,9,1020,87.07000000000001,349.8,3.6,0.109
2013,2,16,8,30,0,18,18,6,10,1020,92.92,351.90000000000003,3.8000000000000003,0.109
2013,2,16,9,30,0,62,62,6,11,1020,85.94,348.90000000000003,4.2,0.109
2013,2,16,10,30,32,199,215,7,12,1020,82.13,343.5,4.800000000000001,0.109
2013,2,16,11,30,0,122,122,7,12,1020,83.96000000000001,341.40000000000003,5.5,0.109
2013,2,16,12,30,10,205,211,7,12,1020,84.75,342,5.9,0.109
2013,2,16,13,30,147,268,353,7,12,1020,85.43,341.20000000000005,6.2,0.109
2013,2,16,14,30,88,222,267,7,12,1020,86.19,340.20000000000005,6.6000000000000005,0.109
2013,2,16,15,30,126,164,213,7,11,1020,93.22,337.70000000000005,6.9,0.109
2013,2,16,16,30,0,72,72,8,10,1020,100,337.70000000000005,7.1000000000000005,0.109
2013,2,16,17,30,0,10,10,7,9,1020,100,340.3,7.300000000000001,0.109
2013,2,16,18,30,0,0,0,7,9,1020,100,343.20000000000005,7.300000000000001,0.109
2013,2,16,19,30,0,0,0,7,9,1020,100,345.1,7.300000000000001,0.109
2013,2,16,20,30,0,0,0,7,9,1020,100,347.6,7.2,0.109
2013,2,16,21,30,0,0,0,6,9,1020,99.56,351.5,7.1000000000000005,0.109
2013,2,16,22,30,0,0,0,6,8,1020,100,356.40000000000003,6.9,0.109
2013,2,16,23,30,0,0,0,6,8,1020,100,359.70000000000005,6.7,0.109
2013,2,17,0,30,0,0,0,4,7,1020,100,1.1,6.6000000000000005,0.109
2013,2,17,1,30,0,0,0,4,7,1020,100,0.30000000000000004,6.7,0.109
2013,2,17,2,30,0,0,0,4,6,1020,100,359.1,6.800000000000001,0.109
2013,2,17,3,30,0,0,0,4,6,1020,100,359,6.9,0.109
2013,2,17,4,30,0,0,0,4,6,1020,100,359.5,7,0.109
2013,2,17,5,30,0,0,0,2,5,1020,100,2,7.1000000000000005,0.109
2013,2,17,6,30,0,0,0,2,5,1020,100,5.800000000000001,6.9,0.109
2013,2,17,7,30,251,21,35,3,6,1020,93.61,6.5,6.6000000000000005,0.109
2013,2,17,8,30,646,56,208,2,8,1020,80.87,3.5,6.5,0.109
2013,2,17,9,30,801,74,386,2,9,1020,73.69,357.8,6.6000000000000005,0.109
2013,2,17,10,30,875,84,528,2,10,1020,69.13,351.40000000000003,6.800000000000001,0.109
2013,2,17,11,30,911,89,619,2,11,1020,65.84,345.40000000000003,7.2,0.109
2013,2,17,12,30,925,88,651,3,11,1020,67.52,339.40000000000003,7.5,0.109
2013,2,17,13,30,915,86,619,3,11,1020,69.31,335.40000000000003,7.7,0.109
2013,2,17,14,30,876,81,527,3,11,1020,70.67,333.8,7.6000000000000005,0.109
2013,2,17,15,30,794,73,384,4,10,1020,77.28,332.70000000000005,7.4,0.109
2013,2,17,16,30,633,57,209,4,9,1020,86.29,332.5,7.2,0.111
2013,2,17,17,30,256,23,38,4,7,1020,99.12,334.70000000000005,7,0.111
2013,2,17,18,30,0,0,0,4,7,1020,97.58,337.3,6.800000000000001,0.111
2013,2,17,19,30,0,0,0,4,7,1020,97.49000000000001,338.3,6.5,0.111
2013,2,17,20,30,0,0,0,4,7,1020,97.82000000000001,337.6,6.1000000000000005,0.111
2013,2,17,21,30,0,0,0,4,8,1020,92.19,336.8,5.5,0.111
2013,2,17,22,30,0,0,0,4,8,1020,92.26,336.70000000000005,4.800000000000001,0.111
2013,2,17,23,30,0,0,0,4,8,1020,91.35000000000001,335.5,4.3,0.111
2013,2,18,0,30,0,0,0,4,8,1020,90.08,332.6,4.2,0.111
2013,2,18,1,30,0,0,0,4,8,1020,89.76,331.3,4.3,0.111
2013,2,18,2,30,0,0,0,4,8,1020,89.86,333.40000000000003,4.5,0.111
2013,2,18,3,30,0,0,0,4,8,1020,90.06,336.6,4.6000000000000005,0.111
2013,2,18,4,30,0,0,0,4,7,1020,96.69,338.70000000000005,4.9,0.111
2013,2,18,5,30,0,0,0,4,7,1020,96.5,339.5,5.1000000000000005,0.111
2013,2,18,6,30,0,0,0,4,7,1020,96.41,341.3,5.1000000000000005,0.111
2013,2,18,7,30,0,3,3,4,8,1020,90.60000000000001,344.6,4.7,0.111
2013,2,18,8,30,0,58,58,4,8,1020,90.42,347.70000000000005,4.1000000000000005,0.111
2013,2,18,9,30,0,104,104,4,8,1020,89.68,346.6,3.7,0.111
2013,2,18,10,30,54,216,244,4,9,1020,83.35000000000001,340.20000000000005,3.3000000000000003,0.111
2013,2,18,11,30,53,252,283,4,10,1020,77.33,332.90000000000003,3,0.111
2013,2,18,12,30,5,193,196,4,10,1020,76.39,324.90000000000003,2.8000000000000003,0.111
2013,2,18,13,30,0,52,52,3,9,1020,80.99,315.20000000000005,2.9000000000000004,0.111
2013,2,18,14,30,0,67,67,3,9,1020,80.82000000000001,306.5,3.3000000000000003,0.111
2013,2,18,15,30,136,168,223,3,9,1020,81.12,300.90000000000003,3.4000000000000004,0.111
2013,2,18,16,30,241,89,147,3,8,1020,86.99,297.8,3,0.111
2013,2,18,17,30,252,23,40,4,7,1010,94.17,290.5,2.5,0.111
2013,2,18,18,30,0,0,0,4,7,1010,93.33,272.1,2.3000000000000003,0.111
2013,2,18,19,30,0,0,0,4,7,1010,94.43,239.9,2.7,0.111
2013,2,18,20,30,0,0,0,4,7,1010,96.69,223.5,3.5,0.111
2013,2,18,21,30,0,0,0,4,7,1010,98.67,222.4,4.2,0.111
2013,2,18,22,30,0,0,0,4,7,1010,98.95,224.9,4.7,0.111
2013,2,18,23,30,0,0,0,4,7,1010,98.48,222.60000000000002,5.2,0.111
2013,2,19,0,30,0,0,0,4,7,1010,97.84,218.4,5.800000000000001,0.111
2013,2,19,1,30,0,0,0,4,7,1010,98.55,218.4,6.5,0.111
2013,2,19,2,30,0,0,0,4,6,1010,100,234.20000000000002,6.800000000000001,0.111
2013,2,19,3,30,0,0,0,4,6,1010,100,259.40000000000003,6.800000000000001,0.111
2013,2,19,4,30,0,0,0,3,6,1010,99.54,283.3,6.9,0.111
2013,2,19,5,30,0,0,0,3,6,1010,94.5,295.2,6.800000000000001,0.111
2013,2,19,6,30,0,0,0,2,6,1010,89.55,299.7,6.300000000000001,0.111
2013,2,19,7,30,0,3,3,2,6,1010,94.71000000000001,302.40000000000003,5.6000000000000005,0.111
2013,2,19,8,30,345,101,186,2,6,1010,96.39,304.5,5.1000000000000005,0.111
2013,2,19,9,30,530,141,353,2,6,1010,92.13,305.2,4.6000000000000005,0.111
2013,2,19,10,30,224,229,345,3,6,1010,93.9,305.1,4.6000000000000005,0.111
2013,2,19,11,30,302,260,439,3,6,1010,95.35000000000001,303.7,4.800000000000001,0.111
2013,2,19,12,30,804,133,630,3,6,1010,96.74000000000001,301.3,4.800000000000001,0.111
2013,2,19,13,30,814,121,603,3,6,1010,97.84,307.1,4.5,0.111
2013,2,19,14,30,797,105,518,3,6,1010,98.25,328.6,4.4,0.111
2013,2,19,15,30,751,83,384,3,6,1010,97.96000000000001,351.5,4.9,0.111
2013,2,19,16,30,627,59,214,3,6,1010,97.39,1.2000000000000002,5.4,0.111
2013,2,19,17,30,265,24,43,3,6,1010,96.38,3.4000000000000004,5.6000000000000005,0.111
2013,2,19,18,30,0,0,0,3,6,1010,95.18,1.1,5.9,0.111
2013,2,19,19,30,0,0,0,3,6,1010,95.74000000000001,354.90000000000003,6.300000000000001,0.111
2013,2,19,20,30,0,0,0,3,6,1010,96.93,353.20000000000005,6.6000000000000005,0.111
2013,2,19,21,30,0,0,0,3,6,1010,96.67,354.5,6.6000000000000005,0.111
2013,2,19,22,30,0,0,0,3,6,1010,95.56,356.70000000000005,6.4,0.111
2013,2,19,23,30,0,0,0,3,6,1020,94.21000000000001,359.6,6.1000000000000005,0.111
2013,2,20,0,30,0,0,0,2,5,1020,99.42,1.3,5.9,0.111
2013,2,20,1,30,0,0,0,2,5,1020,98.23,359.8,5.800000000000001,0.111
2013,2,20,2,30,0,0,0,2,5,1020,97.83,358,6,0.111
2013,2,20,3,30,0,0,0,2,5,1020,97.44,359,6,0.111
2013,2,20,4,30,0,0,0,2,5,1020,98.06,3.5,5.7,0.111
2013,2,20,5,30,0,0,0,2,5,1020,98.53,7.4,5.300000000000001,0.111
2013,2,20,6,30,0,0,0,2,5,1020,97.97,3.2,5.2,0.111
2013,2,20,7,30,276,25,44,3,6,1020,93.27,358.20000000000005,5.2,0.111
2013,2,20,8,30,637,59,218,3,7,1020,91.43,354.1,5.1000000000000005,0.111
2013,2,20,9,30,772,79,391,4,7,1020,94.66,351.40000000000003,4.9,0.111
2013,2,20,10,30,830,96,530,4,8,1020,90.41,346.6,4.800000000000001,0.111
2013,2,20,11,30,866,104,621,4,8,1020,91.35000000000001,338.20000000000005,5,0.111
2013,2,20,12,30,874,107,651,4,9,1020,85.62,332.3,5.1000000000000005,0.111
2013,2,20,13,30,259,269,425,4,8,1020,91.76,329.8,5,0.111
2013,2,20,14,30,815,101,528,4,8,1020,91.62,328.90000000000003,4.9,0.111
2013,2,20,15,30,368,148,298,4,8,1020,91.41,330.6,4.6000000000000005,0.111
2013,2,20,16,30,0,86,86,4,7,1020,97.73,334.8,4.4,0.111
2013,2,20,17,30,0,18,18,4,6,1020,100,338.40000000000003,4.3,0.111
2013,2,20,18,30,0,0,0,4,6,1020,100,343.70000000000005,4.1000000000000005,0.111
2013,2,20,19,30,0,0,0,4,6,1020,100,349.90000000000003,3.8000000000000003,0.111
2013,2,20,20,30,0,0,0,4,6,1020,100,354.1,3.6,0.111
2013,2,20,21,30,0,0,0,4,6,1020,100,354.20000000000005,3.6,0.111
2013,2,20,22,30,0,0,0,4,6,1020,100,351.20000000000005,3.8000000000000003,0.111
2013,2,20,23,30,0,0,0,4,6,1020,100,350,4.2,0.111
2013,2,21,0,30,0,0,0,4,6,1020,100,355.3,4.7,0.111
2013,2,21,1,30,0,0,0,4,6,1020,100,1.8,5,0.111
2013,2,21,2,30,0,0,0,4,6,1020,100,7.1000000000000005,5.1000000000000005,0.111
2013,2,21,3,30,0,0,0,3,6,1020,99.65,10.8,5,0.111
2013,2,21,4,30,0,0,0,3,6,1020,98.04,8.9,5,0.111
2013,2,21,5,30,0,0,0,3,6,1020,97.19,8.700000000000001,4.9,0.111
2013,2,21,6,30,0,0,0,3,6,1020,96.33,9,4.800000000000001,0.111
2013,2,21,7,30,303,26,48,3,6,1020,96.04,8.1,4.7,0.111
2013,2,21,8,30,666,56,225,3,7,1020,90.47,7.800000000000001,4.6000000000000005,0.111
2013,2,21,9,30,796,74,400,3,8,1020,84.44,8.3,4.4,0.111
2013,2,21,10,30,868,83,540,3,8,1020,84.26,3,4.3,0.111
2013,2,21,11,30,899,88,629,3,9,1020,78.66,355.70000000000005,4.4,0.111
2013,2,21,12,30,909,88,658,3,9,1020,78.66,349.8,4.5,0.111
2013,2,21,13,30,350,254,465,3,9,1020,78.88,346.5,4.6000000000000005,0.111
2013,2,21,14,30,238,232,358,3,9,1020,78.96000000000001,343.6,4.7,0.111
2013,2,21,15,30,49,166,186,3,9,1020,79.59,341.8,4.5,0.111
2013,2,21,16,30,0,9,9,4,8,1020,87.33,342.5,4.2,0.111
2013,2,21,17,30,0,24,24,4,7,1020,94.60000000000001,344.70000000000005,3.9000000000000004,0.111
2013,2,21,18,30,0,0,0,4,7,1020,100,345.20000000000005,3.6,0.111
2013,2,21,19,30,0,0,0,4,7,1020,100,343.8,3.4000000000000004,0.111
2013,2,21,20,30,0,0,0,4,7,1030,95.53,347.1,3.1,0.111
2013,2,21,21,30,0,0,0,4,7,1030,95.25,349.70000000000005,2.9000000000000004,0.111
2013,2,21,22,30,0,0,0,4,7,1030,94.41,355.8,2.5,0.111
2013,2,21,23,30,0,0,0,4,7,1030,93.63,3.5,2.2,0.111
2013,2,22,0,30,0,0,0,3,6,1020,98.57000000000001,14.100000000000001,1.7000000000000002,0.111
2013,2,22,1,30,0,0,0,3,6,1020,95.94,29.3,1.4000000000000001,0.111
2013,2,22,2,30,0,0,0,3,6,1020,94.14,34.1,1.3,0.111
2013,2,22,3,30,0,0,0,3,6,1020,93.23,50.7,1.3,0.111
2013,2,22,4,30,0,0,0,2,6,1020,92.17,81,1.2000000000000002,0.111
2013,2,22,5,30,0,0,0,2,6,1020,97.32000000000001,102.80000000000001,1.2000000000000002,0.111
2013,2,22,6,30,0,0,0,2,6,1020,95.29,122.4,1.2000000000000002,0.111
2013,2,22,7,30,0,2,2,2,7,1030,85.78,135.8,1.2000000000000002,0.111
2013,2,22,8,30,22,95,101,3,8,1030,84.05,146.70000000000002,1.2000000000000002,0.111
2013,2,22,9,30,148,176,238,4,9,1030,82.75,170.10000000000002,1.4000000000000001,0.111
2013,2,22,10,30,758,117,521,5,10,1030,81.39,177.70000000000002,1.9000000000000001,0.111
2013,2,22,11,30,801,126,612,5,11,1030,79.57000000000001,183.9,2.4000000000000004,0.111
2013,2,22,12,30,793,136,638,6,11,1020,82.15,202,2.8000000000000003,0.111
2013,2,22,13,30,294,268,447,6,11,1020,83.22,204.4,3.2,0.111
2013,2,22,14,30,101,238,292,6,10,1020,89.31,208.10000000000002,3.5,0.111
2013,2,22,15,30,0,72,72,6,9,1020,96.63,200.3,4.1000000000000005,0.111
2013,2,22,16,30,0,39,39,6,9,1020,98.42,193.8,4.7,0.111
2013,2,22,17,30,0,9,9,6,9,1020,100,186.4,5.300000000000001,0.111
2013,2,22,18,30,0,0,0,6,8,1020,100,184.3,5.1000000000000005,0.111
2013,2,22,19,30,0,0,0,6,8,1020,100,206.3,4.2,0.111
2013,2,22,20,30,0,0,0,7,9,1020,100,264.2,4.6000000000000005,0.111
2013,2,22,21,30,0,0,0,7,9,1020,100,317,5.7,0.111
2013,2,22,22,30,0,0,0,6,8,1020,100,332.5,6.1000000000000005,0.111
2013,2,22,23,30,0,0,0,5,8,1020,96.16,338.40000000000003,6.1000000000000005,0.111
2013,2,23,0,30,0,0,0,4,8,1020,90.03,342.40000000000003,6,0.111
2013,2,23,1,30,0,0,0,3,7,1030,92.61,344,6,0.111
2013,2,23,2,30,0,0,0,3,7,1030,89.46000000000001,343.5,6.1000000000000005,0.111
2013,2,23,3,30,0,0,0,3,7,1030,88.12,343.20000000000005,6.300000000000001,0.111
2013,2,23,4,30,0,0,0,3,7,1030,88.32000000000001,343.70000000000005,6.4,0.111
2013,2,23,5,30,0,0,0,3,7,1030,89.28,345.6,6.4,0.111
2013,2,23,6,30,0,0,0,3,7,1030,89.61,347.70000000000005,6.5,0.111
2013,2,23,7,30,139,37,48,3,7,1030,88.76,352.40000000000003,6.5,0.111
2013,2,23,8,30,552,78,224,3,7,1030,88.42,358.40000000000003,6.6000000000000005,0.111
2013,2,23,9,30,754,89,405,3,7,1030,87.68,1.6,6.4,0.111
2013,2,23,10,30,809,108,543,2,8,1030,80.3,2.2,6.1000000000000005,0.111
2013,2,23,11,30,873,104,638,2,8,1030,78.60000000000001,1.9000000000000001,6,0.111
2013,2,23,12,30,900,99,672,2,9,1030,72.21000000000001,358.90000000000003,6,0.111
2013,2,23,13,30,852,111,632,2,9,1030,71.76,353.90000000000003,6.1000000000000005,0.111
2013,2,23,14,30,831,98,545,2,9,1030,71.85000000000001,351,6.300000000000001,0.111
2013,2,23,15,30,771,82,405,2,8,1030,77.25,348.5,6.5,0.111
2013,2,23,16,30,604,67,227,2,8,1030,83.77,346.8,6.800000000000001,0.111
2013,2,23,17,30,272,31,54,2,7,1030,85.17,347.20000000000005,7,0.111
2013,2,23,18,30,0,0,0,2,7,1030,84.83,350,7.2,0.111
2013,2,23,19,30,0,0,0,2,6,1030,90.9,353.20000000000005,7.1000000000000005,0.111
2013,2,23,20,30,0,0,0,2,6,1030,90.56,357,6.9,0.111
2013,2,23,21,30,0,0,0,2,6,1030,90.17,0.5,6.6000000000000005,0.111
2013,2,23,22,30,0,0,0,2,6,1030,89.51,3.2,6.300000000000001,0.111
2013,2,23,23,30,0,0,0,2,5,1030,94.72,6.1000000000000005,6,0.111
2013,2,24,0,30,0,0,0,1,5,1030,92.5,8.3,5.7,0.111
2013,2,24,1,30,0,0,0,1,5,1030,91.07000000000001,8.6,5.5,0.111
2013,2,24,2,30,0,0,0,1,5,1030,89.39,8.700000000000001,5.4,0.111
2013,2,24,3,30,0,0,0,1,5,1030,87.55,9.600000000000001,5.1000000000000005,0.111
2013,2,24,4,30,0,0,0,0,5,1030,86.06,9.9,5,0.111
2013,2,24,5,30,0,0,0,0,5,1030,85.16,5.800000000000001,5,0.111
2013,2,24,6,30,0,0,0,0,5,1030,84.92,2.2,5,0.111
2013,2,24,7,30,274,31,55,1,6,1030,81.89,357.6,5,0.111
2013,2,24,8,30,612,66,231,1,8,1030,72.38,353.90000000000003,5,0.111
2013,2,24,9,30,775,82,411,1,9,1030,67.82000000000001,351.6,5,0.111
2013,2,24,10,30,870,86,558,1,10,1030,64.78,346.90000000000003,4.9,0.111
2013,2,24,11,30,915,88,653,2,10,1030,67.93,340.20000000000005,4.9,0.111
2013,2,24,12,30,922,91,683,3,11,1030,67,333.70000000000005,5,0.111
2013,2,24,13,30,902,93,649,3,11,1030,69.44,329.3,5,0.111
2013,2,24,14,30,854,92,555,4,10,1030,75.97,326.70000000000005,5.1000000000000005,0.111
2013,2,24,15,30,771,84,410,4,10,1030,82.23,326.5,5,0.111
2013,2,24,16,30,619,66,233,4,9,1030,89.68,327.90000000000003,4.7,0.111
