Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
1.64,6.17,2007,6,27,6,30,,,,,,,,,,,,,
1.6,6.06,2007,6,27,7,30,,,,,,,,,,,,,
1.78,6.15,2007,6,27,8,30,,,,,,,,,,,,,
1.71,6.13,2007,6,27,9,30,,,,,,,,,,,,,
1.62,5.83,2007,6,27,10,30,,,,,,,,,,,,,
1.71,5.76,2007,6,27,11,30,,,,,,,,,,,,,
1.85,5.93,2007,6,27,12,30,,,,,,,,,,,,,
1.83,5.86,2007,6,27,13,30,,,,,,,,,,,,,
1.73,5.66,2007,6,27,14,30,,,,,,,,,,,,,
1.75,5.7,2007,6,27,15,30,,,,,,,,,,,,,
1.92,6.05,2007,6,27,16,30,,,,,,,,,,,,,
1.83,5.69,2007,6,27,17,30,,,,,,,,,,,,,
1.97,5.97,2007,6,27,18,30,,,,,,,,,,,,,
1.92,6,2007,6,27,19,30,,,,,,,,,,,,,
1.88,5.85,2007,6,27,20,30,,,,,,,,,,,,,
1.81,6.01,2007,6,27,21,30,,,,,,,,,,,,,
1.78,6.03,2007,6,27,22,30,,,,,,,,,,,,,
1.77,5.8,2007,6,27,23,30,,,,,,,,,,,,,
1.73,5.72,2007,6,28,0,30,,,,,,,,,,,,,
1.84,5.89,2007,6,28,1,30,,,,,,,,,,,,,
1.88,5.51,2007,6,28,2,30,,,,,,,,,,,,,
1.97,5.8,2007,6,28,3,30,,,,,,,,,,,,,
2.03,5.73,2007,6,28,4,30,,,,,,,,,,,,,
2,5.87,2007,6,28,5,30,,,,,,,,,,,,,
2.03,5.99,2007,6,28,6,30,,,,,,,,,,,,,
1.92,5.83,2007,6,28,7,30,,,,,,,,,,,,,
2.03,5.89,2007,6,28,8,30,,,,,,,,,,,,,
2.02,5.85,2007,6,28,9,30,,,,,,,,,,,,,
2.01,5.82,2007,6,28,10,30,,,,,,,,,,,,,
1.92,5.82,2007,6,28,11,30,,,,,,,,,,,,,
1.98,5.81,2007,6,28,12,30,,,,,,,,,,,,,
1.92,5.76,2007,6,28,13,30,,,,,,,,,,,,,
2.29,5.81,2007,6,28,14,30,,,,,,,,,,,,,
2,5.9,2007,6,28,15,30,,,,,,,,,,,,,
1.91,5.9,2007,6,28,16,30,,,,,,,,,,,,,
1.95,5.92,2007,6,28,17,30,,,,,,,,,,,,,
1.88,5.82,2007,6,28,18,30,,,,,,,,,,,,,
1.87,5.74,2007,6,28,19,30,,,,,,,,,,,,,
1.9,5.8,2007,6,28,20,30,,,,,,,,,,,,,
1.89,5.82,2007,6,28,21,30,,,,,,,,,,,,,
1.83,5.75,2007,6,28,22,30,,,,,,,,,,,,,
1.84,5.78,2007,6,28,23,30,,,,,,,,,,,,,
1.86,5.91,2007,6,29,0,30,,,,,,,,,,,,,
1.82,5.67,2007,6,29,1,30,,,,,,,,,,,,,
1.92,5.67,2007,6,29,2,30,,,,,,,,,,,,,
2.04,5.78,2007,6,29,3,30,,,,,,,,,,,,,
2.11,5.8,2007,6,29,4,30,,,,,,,,,,,,,
1.96,5.63,2007,6,29,5,30,,,,,,,,,,,,,
2.17,6.01,2007,6,29,6,30,,,,,,,,,,,,,
1.93,5.7,2007,6,29,7,30,,,,,,,,,,,,,
2,5.82,2007,6,29,8,30,,,,,,,,,,,,,
2.02,6.04,2007,6,29,9,30,,,,,,,,,,,,,
2.18,6.1,2007,6,29,10,30,,,,,,,,,,,,,
2.04,5.82,2007,6,29,11,30,,,,,,,,,,,,,
2.16,5.83,2007,6,29,12,30,,,,,,,,,,,,,
2.2,5.83,2007,6,29,13,30,,,,,,,,,,,,,
2.2,5.82,2007,6,29,14,30,,,,,,,,,,,,,
2.19,5.79,2007,6,29,15,30,,,,,,,,,,,,,
2.17,5.79,2007,6,29,16,30,,,,,,,,,,,,,
2.13,5.96,2007,6,29,17,30,,,,,,,,,,,,,
2.09,6,2007,6,29,18,30,,,,,,,,,,,,,
2,6,2007,6,29,19,30,,,,,,,,,,,,,
2.1,6.18,2007,6,29,20,30,,,,,,,,,,,,,
2.11,6.04,2007,6,29,21,30,,,,,,,,,,,,,
1.97,6.01,2007,6,29,22,30,,,,,,,,,,,,,
2.03,6.02,2007,6,29,23,30,,,,,,,,,,,,,
2,5.98,2007,6,30,0,30,,,,,,,,,,,,,
1.93,5.97,2007,6,30,1,30,,,,,,,,,,,,,
1.9,5.66,2007,6,30,2,30,,,,,,,,,,,,,
2,5.75,2007,6,30,3,30,,,,,,,,,,,,,
1.87,5.67,2007,6,30,4,30,,,,,,,,,,,,,
1.94,5.88,2007,6,30,5,30,,,,,,,,,,,,,
1.88,5.85,2007,6,30,6,30,,,,,,,,,,,,,
1.99,5.87,2007,6,30,7,30,,,,,,,,,,,,,
2.17,5.99,2007,6,30,8,30,,,,,,,,,,,,,
2.21,5.96,2007,6,30,9,30,,,,,,,,,,,,,
1.96,5.83,2007,6,30,10,30,,,,,,,,,,,,,
2.11,5.98,2007,6,30,11,30,,,,,,,,,,,,,
2.02,6.07,2007,6,30,12,30,,,,,,,,,,,,,
1.91,5.99,2007,6,30,13,30,,,,,,,,,,,,,
1.87,6.01,2007,6,30,14,30,,,,,,,,,,,,,
1.82,5.8,2007,6,30,15,30,,,,,,,,,,,,,
1.95,5.94,2002,6,30,16,30,,,,,,,,,,,,,
2.01,6.04,2002,6,30,17,30,,,,,,,,,,,,,
1.85,5.97,2002,6,30,18,30,,,,,,,,,,,,,
2.02,6.28,2002,6,30,19,30,,,,,,,,,,,,,
1.98,5.94,2002,6,30,20,30,,,,,,,,,,,,,
2.18,6.13,2002,6,30,21,30,,,,,,,,,,,,,
2.18,6.36,2002,6,30,22,30,,,,,,,,,,,,,
1.94,5.85,2002,6,30,23,30,,,,,,,,,,,,,
2.05,5.84,2002,7,1,0,30,,,,,,,,,,,,,
2.07,5.94,2002,7,1,1,30,,,,,,,,,,,,,
2.16,5.87,2002,7,1,2,30,,,,,,,,,,,,,
2.24,5.99,2002,7,1,3,30,,,,,,,,,,,,,
2,5.65,2002,7,1,4,30,,,,,,,,,,,,,
2.2,5.74,2002,7,1,5,30,,,,,,,,,,,,,
2.16,5.78,2002,7,1,6,30,,,,,,,,,,,,,
2.16,5.72,2002,7,1,7,30,,,,,,,,,,,,,
2.21,5.85,2002,7,1,8,30,,,,,,,,,,,,,
2.14,5.76,2002,7,1,9,30,,,,,,,,,,,,,
2.22,5.57,2002,7,1,10,30,,,,,,,,,,,,,
2.21,5.78,2002,7,1,11,30,,,,,,,,,,,,,
2.19,5.77,2002,7,1,12,30,,,,,,,,,,,,,
1.99,5.98,2002,7,1,13,30,,,,,,,,,,,,,
2,5.79,2002,7,1,14,30,,,,,,,,,,,,,
2.06,5.84,2002,7,1,15,30,,,,,,,,,,,,,
2.1,5.86,2002,7,1,16,30,,,,,,,,,,,,,
2.16,5.97,2002,7,1,17,30,,,,,,,,,,,,,
1.93,5.86,2002,7,1,18,30,,,,,,,,,,,,,
2.08,5.88,2002,7,1,19,30,,,,,,,,,,,,,
1.97,5.61,2002,7,1,20,30,,,,,,,,,,,,,
2.13,5.85,2002,7,1,21,30,,,,,,,,,,,,,
2.24,6.02,2002,7,1,22,30,,,,,,,,,,,,,
1.92,5.64,2002,7,1,23,30,,,,,,,,,,,,,
1.94,5.74,2002,7,2,0,30,,,,,,,,,,,,,
2.1,5.89,2002,7,2,1,30,,,,,,,,,,,,,
1.92,5.68,2002,7,2,2,30,,,,,,,,,,,,,
2.05,5.77,2002,7,2,3,30,,,,,,,,,,,,,
2.05,5.66,2002,7,2,4,30,,,,,,,,,,,,,
2.14,5.72,2002,7,2,5,30,,,,,,,,,,,,,
1.98,5.66,2002,7,2,6,30,,,,,,,,,,,,,
2.01,5.51,2002,7,2,7,30,,,,,,,,,,,,,
2.17,5.85,2002,7,2,8,30,,,,,,,,,,,,,
2.12,5.73,2002,7,2,9,30,,,,,,,,,,,,,
2.06,5.72,2002,7,2,10,30,,,,,,,,,,,,,
2.29,5.89,2002,7,2,11,30,,,,,,,,,,,,,
2.14,5.92,2002,7,2,12,30,,,,,,,,,,,,,
2.08,5.63,2002,7,2,13,30,,,,,,,,,,,,,
2,5.66,2002,7,2,14,30,,,,,,,,,,,,,
2.19,5.94,2002,7,2,15,30,,,,,,,,,,,,,
1.85,5.4,2002,7,2,16,30,,,,,,,,,,,,,
1.97,5.47,2002,7,2,17,30,,,,,,,,,,,,,
1.96,5.74,2002,7,2,18,30,,,,,,,,,,,,,
2.01,5.61,2002,7,2,19,30,,,,,,,,,,,,,
2.04,5.67,2002,7,2,20,30,,,,,,,,,,,,,
2.06,5.82,2002,7,2,21,30,,,,,,,,,,,,,
1.97,5.73,2002,7,2,22,30,,,,,,,,,,,,,
2.06,5.75,2002,7,2,23,30,,,,,,,,,,,,,
2.12,5.78,2002,7,3,0,30,,,,,,,,,,,,,
1.92,5.65,2002,7,3,1,30,,,,,,,,,,,,,
2.01,5.61,2002,7,3,2,30,,,,,,,,,,,,,
2.14,5.82,2002,7,3,3,30,,,,,,,,,,,,,
2.01,5.64,2002,7,3,4,30,,,,,,,,,,,,,
2,5.61,2002,7,3,5,30,,,,,,,,,,,,,
2.2,5.93,2002,7,3,6,30,,,,,,,,,,,,,
1.98,5.53,2002,7,3,7,30,,,,,,,,,,,,,
1.94,5.41,2002,7,3,8,30,,,,,,,,,,,,,
2.03,5.52,2002,7,3,9,30,,,,,,,,,,,,,
2.02,5.66,2002,7,3,10,30,,,,,,,,,,,,,
2.21,5.79,2002,7,3,11,30,,,,,,,,,,,,,
2.09,5.7,2002,7,3,12,30,,,,,,,,,,,,,
2.04,5.67,2002,7,3,13,30,,,,,,,,,,,,,
1.94,5.54,2002,7,3,14,30,,,,,,,,,,,,,
1.95,5.62,2002,7,3,15,30,,,,,,,,,,,,,
1.93,5.68,2002,7,3,16,30,,,,,,,,,,,,,
1.81,5.53,2002,7,3,17,30,,,,,,,,,,,,,
1.75,5.47,2002,7,3,18,30,,,,,,,,,,,,,
1.82,5.52,2002,7,3,19,30,,,,,,,,,,,,,
1.83,5.55,2002,7,3,20,30,,,,,,,,,,,,,
1.8,5.65,2002,7,3,21,30,,,,,,,,,,,,,
1.93,5.77,2002,7,3,22,30,,,,,,,,,,,,,
2.03,5.91,2002,7,3,23,30,,,,,,,,,,,,,
1.99,5.69,2002,7,4,0,30,,,,,,,,,,,,,
2.06,5.75,2002,7,4,1,30,,,,,,,,,,,,,
1.96,5.76,2002,7,4,2,30,,,,,,,,,,,,,
1.97,5.78,2002,7,4,3,30,,,,,,,,,,,,,
1.86,5.66,2002,7,4,4,30,,,,,,,,,,,,,
1.73,5.34,2002,7,4,5,30,,,,,,,,,,,,,
1.91,5.68,2002,7,4,6,30,,,,,,,,,,,,,
1.85,5.64,2002,7,4,7,30,,,,,,,,,,,,,
1.83,5.36,2002,7,4,8,30,,,,,,,,,,,,,
1.78,5.6,2002,7,4,9,30,,,,,,,,,,,,,
1.71,5.62,2002,7,4,10,30,,,,,,,,,,,,,
1.63,5.51,2002,7,4,11,30,,,,,,,,,,,,,
1.65,5.63,2002,7,4,12,30,,,,,,,,,,,,,
1.66,5.59,2002,7,4,13,30,,,,,,,,,,,,,
1.47,5.46,2002,7,4,14,30,,,,,,,,,,,,,
1.46,5.56,2002,7,4,15,30,,,,,,,,,,,,,
1.44,5.68,2002,7,4,16,30,,,,,,,,,,,,,
1.48,5.89,2002,7,4,17,30,,,,,,,,,,,,,
1.36,5.58,2002,7,4,18,30,,,,,,,,,,,,,
1.34,5.66,2002,7,4,19,30,,,,,,,,,,,,,
1.38,5.85,2002,7,4,20,30,,,,,,,,,,,,,
1.38,5.77,2002,7,4,21,30,,,,,,,,,,,,,
1.35,5.94,2002,7,4,22,30,,,,,,,,,,,,,
1.5,6.1,2002,7,4,23,30,,,,,,,,,,,,,
1.59,5.87,2002,7,5,0,30,,,,,,,,,,,,,
1.47,5.62,2002,7,5,1,30,,,,,,,,,,,,,
1.51,5.59,2002,7,5,2,30,,,,,,,,,,,,,
1.42,5.54,2002,7,5,3,30,,,,,,,,,,,,,
1.58,5.5,2002,7,5,4,30,,,,,,,,,,,,,
1.58,5.81,2002,7,5,5,30,,,,,,,,,,,,,
1.57,5.73,2002,7,5,6,30,,,,,,,,,,,,,
1.66,5.99,2002,7,5,7,30,,,,,,,,,,,,,
1.62,5.73,2002,7,5,8,30,,,,,,,,,,,,,
1.79,5.7,2002,7,5,9,30,,,,,,,,,,,,,
1.8,5.91,2002,7,5,10,30,,,,,,,,,,,,,
1.75,5.91,2002,7,5,11,30,,,,,,,,,,,,,
1.77,5.74,2002,7,5,12,30,,,,,,,,,,,,,
1.82,5.71,2002,7,5,13,30,,,,,,,,,,,,,
1.78,5.4,2002,7,5,14,30,,,,,,,,,,,,,
1.54,5.32,2002,7,5,15,30,,,,,,,,,,,,,
1.67,5.59,2002,7,5,16,30,,,,,,,,,,,,,
1.57,5.49,2002,7,5,17,30,,,,,,,,,,,,,
1.61,5.19,2002,7,5,18,30,,,,,,,,,,,,,
1.5,5.23,2002,7,5,19,30,,,,,,,,,,,,,
1.57,5.43,2002,7,5,20,30,,,,,,,,,,,,,
1.56,5.37,2002,7,5,21,30,,,,,,,,,,,,,
1.64,5.35,2002,7,5,22,30,,,,,,,,,,,,,
1.6,5.41,2002,7,5,23,30,,,,,,,,,,,,,
1.55,5.38,2002,7,6,0,30,,,,,,,,,,,,,
1.54,5.29,2002,7,6,1,30,,,,,,,,,,,,,
1.57,5.54,2002,7,6,2,30,,,,,,,,,,,,,
1.49,5.41,2002,7,6,3,30,,,,,,,,,,,,,
1.49,5.38,2002,7,6,4,30,,,,,,,,,,,,,
1.51,5.23,2002,7,6,5,30,,,,,,,,,,,,,
1.54,5.33,2002,7,6,6,30,,,,,,,,,,,,,
1.55,5.52,2002,7,6,7,30,,,,,,,,,,,,,
1.45,5.37,2002,7,6,8,30,,,,,,,,,,,,,
1.58,5.49,2002,7,6,9,30,,,,,,,,,,,,,
1.52,5.48,2002,7,6,10,30,,,,,,,,,,,,,
1.44,5.4,2002,7,6,11,30,,,,,,,,,,,,,
1.35,5.42,2002,7,6,12,30,,,,,,,,,,,,,
1.45,5.43,2002,7,6,13,30,,,,,,,,,,,,,
1.34,5.32,2002,7,6,14,30,,,,,,,,,,,,,
1.37,5.3,2002,7,6,15,30,,,,,,,,,,,,,
1.43,5.36,2002,7,6,16,30,,,,,,,,,,,,,
1.28,5.1,2002,7,6,17,30,,,,,,,,,,,,,
1.38,5.21,2002,7,6,18,30,,,,,,,,,,,,,
1.37,5.28,2002,7,6,19,30,,,,,,,,,,,,,
1.42,5.42,2002,7,6,20,30,,,,,,,,,,,,,
1.45,5.2,2002,7,6,21,30,,,,,,,,,,,,,
1.56,5.18,2002,7,6,22,30,,,,,,,,,,,,,
1.5,5.33,2002,7,6,23,30,,,,,,,,,,,,,
1.52,5.37,2002,7,7,0,30,,,,,,,,,,,,,
1.5,5.36,2002,7,7,1,30,,,,,,,,,,,,,
1.45,5.28,2002,7,7,2,30,,,,,,,,,,,,,
1.5,5.24,2002,7,7,3,30,,,,,,,,,,,,,
1.38,5.31,2002,7,7,4,30,,,,,,,,,,,,,
1.49,5.28,2002,7,7,5,30,,,,,,,,,,,,,
1.46,5.3,2002,7,7,6,30,,,,,,,,,,,,,
1.49,5.36,2002,7,7,7,30,,,,,,,,,,,,,
1.49,5.23,2002,7,7,8,30,,,,,,,,,,,,,
1.43,5.09,2002,7,7,9,30,,,,,,,,,,,,,
1.5,5.33,2002,7,7,10,30,,,,,,,,,,,,,
1.46,5.26,2002,7,7,11,30,,,,,,,,,,,,,
1.39,5.14,2002,7,7,12,30,,,,,,,,,,,,,
1.42,5.04,2002,7,7,13,30,,,,,,,,,,,,,
1.47,5.3,2002,7,7,14,30,,,,,,,,,,,,,
1.55,5.11,2002,7,7,15,30,,,,,,,,,,,,,
1.55,5.23,2002,7,7,16,30,,,,,,,,,,,,,
1.54,5.22,2002,7,7,17,30,,,,,,,,,,,,,
1.54,5.35,2002,7,7,18,30,,,,,,,,,,,,,
1.55,5.29,2002,7,7,19,30,,,,,,,,,,,,,
1.61,5.18,2002,7,7,20,30,,,,,,,,,,,,,
1.65,5.41,2002,7,7,21,30,,,,,,,,,,,,,
1.67,5.31,2002,7,7,22,30,,,,,,,,,,,,,
1.74,5.49,2002,7,7,23,30,,,,,,,,,,,,,
1.72,5.47,2002,7,8,0,30,,,,,,,,,,,,,
1.75,5.55,2002,7,8,1,30,,,,,,,,,,,,,
1.66,5.41,2002,7,8,2,30,,,,,,,,,,,,,
1.79,5.62,2002,7,8,3,30,,,,,,,,,,,,,
1.71,5.48,2002,7,8,4,30,,,,,,,,,,,,,
1.73,5.56,2002,7,8,5,30,,,,,,,,,,,,,
1.8,5.61,2002,7,8,6,30,,,,,,,,,,,,,
1.69,5.41,2002,7,8,7,30,,,,,,,,,,,,,
1.75,5.51,2002,7,8,8,30,,,,,,,,,,,,,
1.68,5.45,2002,7,8,9,30,,,,,,,,,,,,,
1.69,5.53,2002,7,8,10,30,,,,,,,,,,,,,
1.82,5.73,2002,7,8,11,30,,,,,,,,,,,,,
1.64,5.31,2002,7,8,12,30,,,,,,,,,,,,,
1.78,5.5,2002,7,8,13,30,,,,,,,,,,,,,
1.81,5.52,2002,7,8,14,30,,,,,,,,,,,,,
1.8,5.51,2002,7,8,15,30,,,,,,,,,,,,,
1.86,5.44,2002,7,8,16,30,,,,,,,,,,,,,
1.88,5.44,2002,7,8,17,30,,,,,,,,,,,,,
1.78,5.43,2002,7,8,18,30,,,,,,,,,,,,,
1.8,5.34,2002,7,8,19,30,,,,,,,,,,,,,
2.02,5.53,2002,7,8,20,30,,,,,,,,,,,,,
1.8,5.42,2002,7,8,21,30,,,,,,,,,,,,,
1.84,5.49,2002,7,8,22,30,,,,,,,,,,,,,
1.97,5.68,2002,7,8,23,30,,,,,,,,,,,,,
1.87,5.66,2002,7,9,0,30,,,,,,,,,,,,,
1.84,5.51,2002,7,9,1,30,,,,,,,,,,,,,
2.04,5.73,2002,7,9,2,30,,,,,,,,,,,,,
1.86,5.54,2002,7,9,3,30,,,,,,,,,,,,,
1.95,5.75,2002,7,9,4,30,,,,,,,,,,,,,
1.93,5.8,2002,7,9,5,30,,,,,,,,,,,,,
1.91,5.62,2002,7,9,6,30,,,,,,,,,,,,,
1.97,5.72,2002,7,9,7,30,,,,,,,,,,,,,
1.9,5.52,2002,7,9,8,30,,,,,,,,,,,,,
2.03,5.79,2002,7,9,9,30,,,,,,,,,,,,,
1.99,5.78,2002,7,9,10,30,,,,,,,,,,,,,
1.82,5.68,2002,7,9,11,30,,,,,,,,,,,,,
1.91,5.88,2002,7,9,12,30,,,,,,,,,,,,,
1.93,5.98,2002,7,9,13,30,,,,,,,,,,,,,
1.95,6.12,2002,7,9,14,30,,,,,,,,,,,,,
2.01,6.06,2002,7,9,15,30,,,,,,,,,,,,,
1.97,5.99,2002,7,9,16,30,,,,,,,,,,,,,
1.86,5.86,2002,7,9,17,30,,,,,,,,,,,,,
1.92,6.03,2002,7,9,18,30,,,,,,,,,,,,,
2.13,6.06,2002,7,9,19,30,,,,,,,,,,,,,
2.16,6.04,2002,7,9,20,30,,,,,,,,,,,,,
2.2,5.97,2002,7,9,21,30,,,,,,,,,,,,,
1.99,6.1,2002,7,9,22,30,,,,,,,,,,,,,
2.01,6.11,2002,7,9,23,30,,,,,,,,,,,,,
1.95,6.03,2002,7,10,0,30,,,,,,,,,,,,,
1.82,5.74,2002,7,10,1,30,,,,,,,,,,,,,
2.08,6.09,2002,7,10,2,30,,,,,,,,,,,,,
2.01,6.06,2002,7,10,3,30,,,,,,,,,,,,,
1.94,6.08,2002,7,10,4,30,,,,,,,,,,,,,
1.93,5.81,2002,7,10,5,30,,,,,,,,,,,,,
1.92,5.9,2002,7,10,6,30,,,,,,,,,,,,,
2.03,6.08,2002,7,10,7,30,,,,,,,,,,,,,
2.12,6.13,2002,7,10,8,30,,,,,,,,,,,,,
1.97,5.96,2002,7,10,9,30,,,,,,,,,,,,,
1.95,6.05,2002,7,10,10,30,,,,,,,,,,,,,
2.06,6.3,2002,7,10,11,30,,,,,,,,,,,,,
1.98,6.25,2002,7,10,12,30,,,,,,,,,,,,,
1.94,6.27,2002,7,10,13,30,,,,,,,,,,,,,
2.05,6.42,2002,7,10,14,30,,,,,,,,,,,,,
1.96,6.25,2002,7,10,15,30,,,,,,,,,,,,,
2.05,6.26,2002,7,10,16,30,,,,,,,,,,,,,
1.89,6.18,2002,7,10,17,30,,,,,,,,,,,,,
2,6.22,2002,7,10,18,30,,,,,,,,,,,,,
1.82,5.9,2002,7,10,19,30,,,,,,,,,,,,,
1.95,6.11,2002,7,10,20,30,,,,,,,,,,,,,
1.98,6.1,2002,7,10,21,30,,,,,,,,,,,,,
2,6.12,2002,7,10,22,30,,,,,,,,,,,,,
1.87,6.07,2002,7,10,23,30,,,,,,,,,,,,,
2.01,6.07,2002,7,11,0,30,,,,,,,,,,,,,
2.06,6.31,2002,7,11,1,30,,,,,,,,,,,,,
2.21,6.27,2002,7,11,2,30,,,,,,,,,,,,,
1.89,6.07,2002,7,11,3,30,,,,,,,,,,,,,
2.05,6.18,2002,7,11,4,30,,,,,,,,,,,,,
2.13,6.18,2002,7,11,5,30,,,,,,,,,,,,,
2.01,6.03,2002,7,11,6,30,,,,,,,,,,,,,
1.78,5.77,2002,7,11,7,30,,,,,,,,,,,,,
2.03,6.12,2002,7,11,8,30,,,,,,,,,,,,,
1.99,6.17,2002,7,11,9,30,,,,,,,,,,,,,
2.01,5.99,2002,7,11,10,30,,,,,,,,,,,,,
2.03,6.05,2002,7,11,11,30,,,,,,,,,,,,,
2.01,5.93,2002,7,11,12,30,,,,,,,,,,,,,
2.08,6.14,2002,7,11,13,30,,,,,,,,,,,,,
2.06,6.06,2002,7,11,14,30,,,,,,,,,,,,,
1.97,6.17,2002,7,11,15,30,,,,,,,,,,,,,
1.95,6.01,2002,7,11,16,30,,,,,,,,,,,,,
2.15,6.21,2002,7,11,17,30,,,,,,,,,,,,,
2,6.28,2002,7,11,18,30,,,,,,,,,,,,,
2.02,6.15,2002,7,11,19,30,,,,,,,,,,,,,
2,6.08,2002,7,11,20,30,,,,,,,,,,,,,
2.19,6.16,2002,7,11,21,30,,,,,,,,,,,,,
2.05,6.07,2002,7,11,22,30,,,,,,,,,,,,,
2.09,6.09,2002,7,11,23,30,,,,,,,,,,,,,
2.22,6.34,2002,7,12,0,30,,,,,,,,,,,,,
2.23,6.35,2002,7,12,1,30,,,,,,,,,,,,,
2.16,6.42,2002,7,12,2,30,,,,,,,,,,,,,
2.25,6.35,2002,7,12,3,30,,,,,,,,,,,,,
2.23,6.44,2002,7,12,4,30,,,,,,,,,,,,,
2.18,6.51,2002,7,12,5,30,,,,,,,,,,,,,
2.12,6.44,2002,7,12,6,30,,,,,,,,,,,,,
2.16,6.47,2002,7,12,7,30,,,,,,,,,,,,,
2.17,6.63,2002,7,12,8,30,,,,,,,,,,,,,
2.28,6.67,2002,7,12,9,30,,,,,,,,,,,,,
2.08,6.15,2002,7,12,10,30,,,,,,,,,,,,,
2.19,6.16,2002,7,12,11,30,,,,,,,,,,,,,
2.12,6,2002,7,12,12,30,,,,,,,,,,,,,
2.22,6.26,2002,7,12,13,30,,,,,,,,,,,,,
2.12,6.32,2002,7,12,14,30,,,,,,,,,,,,,
2.15,6.2,2002,7,12,15,30,,,,,,,,,,,,,
2.18,6.4,2002,7,12,16,30,,,,,,,,,,,,,
2.08,5.94,2002,7,12,17,30,,,,,,,,,,,,,
2.17,6.24,2002,7,12,18,30,,,,,,,,,,,,,
2.18,6.02,2002,7,12,19,30,,,,,,,,,,,,,
2.07,6.1,2002,7,12,20,30,,,,,,,,,,,,,
2.17,6.28,2002,7,12,21,30,,,,,,,,,,,,,
1.9,5.82,2002,7,12,22,30,,,,,,,,,,,,,
2.12,6.12,2002,7,12,23,30,,,,,,,,,,,,,
1.94,5.72,2002,7,13,0,30,,,,,,,,,,,,,
2.05,6.09,2002,7,13,1,30,,,,,,,,,,,,,
2.09,6.28,2002,7,13,2,30,,,,,,,,,,,,,
1.93,5.96,2002,7,13,3,30,,,,,,,,,,,,,
2.02,5.93,2002,7,13,4,30,,,,,,,,,,,,,
1.99,6.11,2002,7,13,5,30,,,,,,,,,,,,,
1.84,6.1,2002,7,13,6,30,,,,,,,,,,,,,
2,6.22,2002,7,13,7,30,,,,,,,,,,,,,
1.9,6.03,2002,7,13,8,30,,,,,,,,,,,,,
1.9,5.97,2002,7,13,9,30,,,,,,,,,,,,,
1.9,5.8,2002,7,13,10,30,,,,,,,,,,,,,
1.92,6.04,2002,7,13,11,30,,,,,,,,,,,,,
1.93,6,2002,7,13,12,30,,,,,,,,,,,,,
2.02,6.27,2002,7,13,13,30,,,,,,,,,,,,,
1.85,6.28,2002,7,13,14,30,,,,,,,,,,,,,
1.78,6.13,2002,7,13,15,30,,,,,,,,,,,,,
1.8,6.5,2002,7,13,16,30,,,,,,,,,,,,,
1.86,6.33,2002,7,13,17,30,,,,,,,,,,,,,
1.97,6.29,2002,7,13,18,30,,,,,,,,,,,,,
1.86,6.41,2002,7,13,19,30,,,,,,,,,,,,,
1.78,5.98,2002,7,13,20,30,,,,,,,,,,,,,
1.85,5.88,2002,7,13,21,30,,,,,,,,,,,,,
1.8,5.76,2002,7,13,22,30,,,,,,,,,,,,,
1.82,5.66,2002,7,13,23,30,,,,,,,,,,,,,
1.82,5.96,2002,7,14,0,30,,,,,,,,,,,,,
1.89,6.13,2002,7,14,1,30,,,,,,,,,,,,,
1.89,6.04,2002,7,14,2,30,,,,,,,,,,,,,
1.84,6.21,2002,7,14,3,30,,,,,,,,,,,,,
1.88,5.87,2002,7,14,4,30,,,,,,,,,,,,,
1.76,5.91,2002,7,14,5,30,,,,,,,,,,,,,
1.85,5.98,2002,7,14,6,30,,,,,,,,,,,,,
1.78,5.99,2002,7,14,7,30,,,,,,,,,,,,,
1.68,5.95,2002,7,14,8,30,,,,,,,,,,,,,
1.67,5.81,2002,7,14,9,30,,,,,,,,,,,,,
1.77,6.26,2002,7,14,10,30,,,,,,,,,,,,,
1.61,5.9,2002,7,14,11,30,,,,,,,,,,,,,
1.63,6.05,2002,7,14,12,30,,,,,,,,,,,,,
1.72,6.14,2002,7,14,13,30,,,,,,,,,,,,,
1.63,6,2002,7,14,14,30,,,,,,,,,,,,,
1.71,6.01,2002,7,14,15,30,,,,,,,,,,,,,
1.83,6.12,2002,7,14,16,30,,,,,,,,,,,,,
1.89,6.1,2002,7,14,17,30,,,,,,,,,,,,,
1.81,6.09,2002,7,14,18,30,,,,,,,,,,,,,
1.82,5.99,2002,7,14,19,30,,,,,,,,,,,,,
1.86,6.44,2002,7,14,20,30,,,,,,,,,,,,,
1.87,6.14,2002,7,14,21,30,,,,,,,,,,,,,
1.83,5.91,2002,7,14,22,30,,,,,,,,,,,,,
1.86,5.77,2002,7,14,23,30,,,,,,,,,,,,,
1.72,5.37,2002,7,15,0,30,,,,,,,,,,,,,
1.86,5.51,2002,7,15,1,30,,,,,,,,,,,,,
1.93,5.81,2002,7,15,2,30,,,,,,,,,,,,,
1.96,5.89,2002,7,15,3,30,,,,,,,,,,,,,
1.92,6.12,2002,7,15,4,30,,,,,,,,,,,,,
2.05,6,2002,7,15,5,30,,,,,,,,,,,,,
2.15,6.09,2002,7,15,6,30,,,,,,,,,,,,,
2.28,6.03,2002,7,15,7,30,,,,,,,,,,,,,
