Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p124,VA,RFCEc,pjm_east,usa,ET,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
12/5/2030 8:00,12/5/2030 8:00,8121,71.5,70.1,67.7,0,-88.7,0,0,1.5,0,87.3,0.034,0.0494,2.1,0,14.5,0,1.5,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.8,7.9,1.04,17.1,797,0.08,180.3,39.5,219.8,355.3,6.7,0.67,42,1857.8,0.15,355.6,94,449.7,31.47,0,0,31.47,33.11,0,0,33.11,158.8,158.8,0,0,0,0,0,0,0,0,0,0,0,0,102.9,0,53.7,2.2,0,0,0
12/5/2030 9:00,12/5/2030 9:00,8122,71.8,70.1,67.7,0,-106.3,0,0,1.7,0,104.6,0.034,0.0494,2.1,0,16.1,0,1.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,3.8,0.45,16,717.2,0.06,144.3,36.1,180.4,348.8,6.6,0.66,41.2,1824.2,0.15,349.2,92.3,441.5,30.71,0,0,30.71,32.31,0,0,32.31,176.4,176.4,0,0,0,0,0,0,0,0,0,0,0,0,119.3,0,54.8,2.3,0,0,0
12/5/2030 10:00,12/5/2030 10:00,8123,71,68.9,66.6,0,-124.9,0,0,2.1,0,122.9,0.0337,0.0486,2.1,0,18.3,0,1.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.3,4.4,0.52,17,765.8,0.07,155.6,38.5,194.1,411.3,7.8,0.78,48.6,2150.8,0.18,411.7,108.9,520.6,30.31,0,0,30.31,31.86,0,0,31.86,193.9,193.9,0,0,0,0,0,0,0,0,0,0,0,0,141.3,0,50.5,2.1,0,0,0
12/5/2030 11:00,12/5/2030 11:00,8124,71.1,68.9,66.6,0,-132.2,0,0,2.2,0,130,0.0337,0.0486,2.1,0,19.3,0,1.8,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.7,4.4,0.53,16.4,738.4,0.07,151,37.1,188.1,430.8,8.1,0.81,50.9,2253,0.19,431.3,114,545.3,30.07,0,0,30.07,31.61,0,0,31.61,201.1,201.1,0,0,0,0,0,0,0,0,0,0,0,0,150.9,0,48.2,2,0,0,0
12/5/2030 12:00,12/5/2030 12:00,8125,71.5,68.9,66.6,0,-153.2,0,0,2.5,0,150.7,0.0337,0.0486,2.1,0,21.1,0,1.8,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.9,0.46,15.4,692.6,0.06,140.3,34.8,175.1,430.8,8.1,0.81,50.9,2253,0.19,431.3,114,545.3,30.07,0,0,30.07,31.61,0,0,31.61,222.2,222.2,0,0,0,0,0,0,0,0,0,0,0,0,168.4,0,51.6,2.1,0,0,0
12/5/2030 13:00,12/5/2030 13:00,8126,71,68.9,66.6,0,-124.3,0,0,2,0,122.3,0.0337,0.0486,2.1,0,17.7,0,1.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.4,2.9,0.31,14.9,661.7,0.06,129.5,33.4,162.9,444.4,8.4,0.84,52.5,2324,0.19,444.9,117.6,562.5,30.07,0,0,30.07,31.61,0,0,31.61,193.3,193.3,0,0,0,0,0,0,0,0,0,0,0,0,134.5,0,56,2.7,0,0,0
12/5/2030 14:00,12/5/2030 14:00,8127,73.2,70.1,67.7,0,-188.1,0,0,3.1,0,185,0.034,0.0494,2.1,0,24.5,0,2,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.3,3.5,0.4,16.3,728.1,0.06,144.5,36.7,181.2,431.2,8.1,0.81,50.9,2254.9,0.19,431.7,114.1,545.8,30.07,0,0,30.07,31.63,0,0,31.63,258.2,258.2,0,0,0,0,0,0,0,0,0,0,0,0,202.9,0,52.7,2.6,0,0,0
12/5/2030 15:00,12/5/2030 15:00,8128,76.8,73.5,70.9,0,-204.9,0,0,3.4,0,201.5,0.0348,0.0518,2.2,0,30.1,0,2.3,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.6,4.2,0.49,17.2,773.1,0.07,155.9,38.9,194.8,441.1,8.3,0.83,52.1,2306.6,0.19,441.5,116.7,558.3,31.28,0,0,31.28,32.99,0,0,32.99,278.4,278.4,0,0,0,0,0,0,0,0,0,0,0,0,258.9,0,18.6,0.9,0,0,0
12/5/2030 16:00,12/5/2030 16:00,8129,83.2,80.2,77.3,0,-180.3,0,0,3,0,177.3,0.0364,0.0566,2.4,0,26.1,0,2.1,0,coal,coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.7,11.5,1.53,22.3,1042.4,0.11,242.5,51.5,294,1015,116.9,17,31.3,2212.9,0.5,1022.7,93.4,1116.1,39.7,0,0,39.7,42.09,0,0,42.09,260.5,260.5,0,0,0,0,0,0,0,0,0,0,0,0,260.5,0,0,0,0,0,0
12/5/2030 17:00,12/5/2030 17:00,8130,83,80.2,77.3,0,-165,0,0,2.7,0,162.3,0.0364,0.0566,2.4,6.39,24.5,6.39,2,6.39,hydro,coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.5,12.8,1.71,23.7,1109.7,0.12,261.3,54.8,316.1,990.8,114.1,16.6,30.5,2160.2,0.49,998.4,91.1,1089.5,45.72,0,0,45.72,48.47,0,0,48.47,245.3,245.3,0,0,0,0,0,0,0,0,0,0,0,0,245.3,0,0,0,0,0,0
12/5/2030 18:00,12/5/2030 18:00,8131,81.5,79.1,76.3,0,-147,0,0,2.4,0,144.5,0.0361,0.0558,2.4,12.36,22.6,12.36,1.9,12.36,gas-ct,gas-ct,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.1,11.3,1.5,22.6,1057.3,0.11,243.8,52.3,296.1,593.6,11.2,1.12,70.1,3104.1,0.26,594.2,157.1,751.3,51.34,0,0,51.34,54.37,0,0,54.37,226.1,226.1,0,0,0,0,0,0,0,0,0,0,0,0,226.1,0,0,0,0,0,0
12/5/2030 19:00,12/5/2030 19:00,8132,79,76.9,74.1,0,-133.4,0,0,2.2,0,131.2,0.0356,0.0542,2.3,2.09,21,2.09,1.8,2.09,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.3,11.5,1.52,22.8,1063.8,0.11,246,52.6,298.6,539,10.2,1.02,63.7,2818.7,0.23,539.6,142.7,682.2,41.68,0,0,41.68,44.06,0,0,44.06,210.2,210.2,0,0,0,0,0,0,0,0,0,0,0,0,210.2,0,0,0,0,0,0
12/5/2030 20:00,12/5/2030 20:00,8133,74.3,72.3,69.8,0,-121.5,0,0,2,0,119.5,0.0345,0.051,2.2,0,19.4,0,1.7,0,phs,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.4,11,1.46,21.3,999.7,0.11,232.1,49.3,281.5,467.1,8.8,0.88,55.2,2442.8,0.2,467.6,123.6,591.3,39.7,0,0,39.7,41.84,0,0,41.84,193.9,193.9,0,0,0,0,0,0,0,0,0,0,0,0,193.9,0,0,0,0,0,0
12/5/2030 21:00,12/5/2030 21:00,8134,69.9,66.7,64.5,0,-197.3,0,0,3.2,0,194,0.0333,0.047,2,0,26.4,0,2,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.5,11.5,1.53,21.8,1025.9,0.11,239.2,50.6,289.8,436.7,8.2,0.82,51.6,2283.6,0.19,437.1,115.6,552.7,30.45,0,0,30.45,31.96,0,0,31.96,263.9,263.9,0,0,0,0,0,0,0,0,0,0,0,0,263.9,0,0,0,0,0,0
12/5/2030 22:00,12/5/2030 22:00,8135,61.5,59.9,58,0,-95,0,0,1.6,0,93.4,0.032,0.0423,1.8,0,15.5,0,1.4,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.1,10.9,1.44,22.3,1041.4,0.11,238.8,51.5,290.3,427.7,8.1,0.81,50.5,2236.6,0.19,428.1,113.2,541.3,30.02,0,0,30.02,31.34,0,0,31.34,154.9,154.9,0,0,0,0,0,0,0,0,0,0,0,0,154.9,0,0,0,0,0,0
12/5/2030 23:00,12/5/2030 23:00,8136,57.9,55.4,53.6,0,-154.3,0,0,2.5,0,151.8,0.0313,0.0391,1.7,0,21,0,1.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.8,10,1.3,22.9,1062.7,0.11,237.4,52.7,290.1,380.3,7.2,0.72,44.9,1988.7,0.17,380.7,100.7,481.4,28.57,0,0,28.57,29.73,0,0,29.73,209.7,209.7,0,0,0,0,0,0,0,0,0,0,0,0,209.7,0,0,0,0,0,0
12/6/2030 0:00,12/6/2030 0:00,8137,55.6,53.1,51.5,0,-152,0,0,2.5,0,149.5,0.031,0.0375,1.6,0,20.5,0,1.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.1,9.2,1.19,23,1059.8,0.1,232.6,52.7,285.4,376.3,7.1,0.71,44.4,1967.6,0.16,376.7,99.6,476.2,26.54,0,0,26.54,27.57,0,0,27.57,205.2,205.2,0,0,0,0,0,0,0,0,0,0,0,0,205.2,0,0,0,0,0,0
12/6/2030 1:00,12/6/2030 1:00,8138,53.5,50.9,49.3,0,-158.8,0,0,2.6,0,156.2,0.0307,0.0359,1.5,0,21,0,1.6,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.5,7.1,0.86,23.5,1066.5,0.1,221.9,53.4,275.4,374.4,7.1,0.71,44.2,1957.8,0.16,374.8,99.1,473.9,26.46,0,0,26.46,27.45,0,0,27.45,209.7,209.7,0,0,0,0,0,0,0,0,0,0,0,0,209.7,0,0,0,0,0,0
12/6/2030 2:00,12/6/2030 2:00,8139,53.9,50.9,49.3,0,-186.5,0,0,3.1,0,183.5,0.0307,0.0359,1.5,0,23.7,0,1.7,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.6,7.6,0.94,23.5,1068.7,0.1,225,53.5,278.5,374.4,7.1,0.71,44.2,1957.8,0.16,374.8,99.1,473.9,26.46,0,0,26.46,27.45,0,0,27.45,237.4,237.4,0,0,0,0,0,0,0,0,0,0,0,0,237.4,0,0,0,0,0,0
12/6/2030 3:00,12/6/2030 3:00,8140,54.3,52,50.4,0,-138.5,0,0,2.3,0,136.2,0.0308,0.0367,1.6,0,19,0,1.5,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.5,7.7,0.96,23.5,1069.4,0.1,226,53.5,279.4,375.8,7.1,0.71,44.4,1965.2,0.16,376.2,99.5,475.7,26.54,0,0,26.54,27.55,0,0,27.55,190.5,190.5,0,0,0,0,0,0,0,0,0,0,0,0,190.5,0,0,0,0,0,0
12/6/2030 4:00,12/6/2030 4:00,8141,58.3,56.5,54.7,0,-109.7,0,0,1.8,0,107.9,0.0314,0.0399,1.7,0,16.6,0,1.4,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.4,7.8,0.97,23.4,1066.3,0.1,225.9,53.3,279.2,355.5,6.7,0.67,42,1858.7,0.15,355.8,94.1,449.9,28.39,0,0,28.39,29.57,0,0,29.57,166.2,166.2,0,0,0,0,0,0,0,0,0,0,0,0,166.2,0,0,0,0,0,0
12/6/2030 5:00,12/6/2030 5:00,8142,64.5,63.3,61.2,0,-72.4,0,0,1.2,0,71.2,0.0326,0.0446,1.9,0,13.6,0,1.3,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.1,8.2,1.03,23.9,1091,0.1,232.6,54.5,287,428.2,8.1,0.81,50.6,2239.1,0.19,428.6,113.3,542,29.96,0,0,29.96,31.36,0,0,31.36,135.6,135.6,0,0,0,0,0,0,0,0,0,0,0,0,135.6,0,0,0,0,0,0
12/6/2030 6:00,12/6/2030 6:00,8143,71.2,68.9,66.6,0,-136.2,0,0,2.2,0,134,0.0337,0.0486,2.1,0,20.5,0,1.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.9,7.8,0.98,24,1091.1,0.1,230.4,54.6,285,426.4,8,0.8,50.4,2229.6,0.19,426.8,112.8,539.7,35.07,0,0,35.07,36.87,0,0,36.87,205.2,205.2,0,0,0,0,0,0,0,0,0,0,0,0,205.2,0,0,0,0,0,0
12/6/2030 7:00,12/6/2030 7:00,8144,69.9,68.9,66.6,0,-56.2,0,0,0.9,0,55.3,0.0337,0.0486,2.1,0,15.6,0,1.6,0,coal,coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.9,13.2,1.78,22.1,1048.7,0.12,252.7,51.5,304.2,1040.9,119.9,17.44,32.1,2269.5,0.52,1048.9,95.8,1144.7,36.2,0,0,36.2,38.06,0,0,38.06,125.2,125.2,0,0,0,0,0,0,0,0,0,0,0,0,114.2,0,10.6,0.4,0,0,0
12/6/2030 8:00,12/6/2030 8:00,8145,71.5,70.1,67.7,0,-88.7,0,0,1.5,0,87.3,0.034,0.0494,2.1,0,17.6,0,1.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.2,4.2,0.48,17.9,800.4,0.07,160.4,40.3,200.7,433.6,8.2,0.82,51.2,2267.1,0.19,434,114.7,548.7,34.43,0,0,34.43,36.22,0,0,36.22,158.8,158.8,0,0,0,0,0,0,0,0,0,0,0,0,133.9,0,23.9,1,0,0,0
12/6/2030 9:00,12/6/2030 9:00,8146,71.9,70.1,67.7,0,-108.7,0,0,1.8,0,106.9,0.034,0.0494,2.1,0,21.2,0,1.9,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,4.9,0.61,14.2,649.6,0.06,138.3,32.5,170.8,431.3,8.1,0.81,50.9,2255.4,0.19,431.8,114.2,545.9,30.05,0,0,30.05,31.61,0,0,31.61,178.8,178.8,0,0,0,0,0,0,0,0,0,0,0,0,170.1,0,8.4,0.3,0,0,0
12/6/2030 10:00,12/6/2030 10:00,8147,71.4,70.1,67.7,0,-78.8,0,0,1.3,0,77.5,0.034,0.0494,2.1,0,17.4,0,1.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,4.6,0.59,12.6,575.9,0.06,124.3,28.7,153,406.1,7.7,0.77,48,2123.7,0.18,406.5,107.5,514,29.92,0,0,29.92,31.47,0,0,31.47,148.8,148.8,0,0,0,0,0,0,0,0,0,0,0,0,132.3,0,15.9,0.7,0,0,0
12/6/2030 11:00,12/6/2030 11:00,8148,70.2,68.9,66.6,0,-78,0,0,1.3,0,76.7,0.0337,0.0486,2.1,0,16.7,0,1.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,4,0.5,12.7,576.8,0.05,121.2,28.9,150.1,428,8.1,0.81,50.6,2238,0.19,428.4,113.3,541.7,29.81,0,0,29.81,31.34,0,0,31.34,146.9,146.9,0,0,0,0,0,0,0,0,0,0,0,0,124.9,0,21.1,1,0,0,0
12/6/2030 12:00,12/6/2030 12:00,8149,71.5,68.9,66.6,0,-153,0,0,2.5,0,150.5,0.0337,0.0486,2.1,0,24.8,0,2,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.1,4.7,0.58,15.1,684.6,0.06,143.3,34.3,177.6,426.1,8,0.8,50.3,2228.2,0.19,426.5,112.8,539.3,29.75,0,0,29.75,31.27,0,0,31.27,222,222,0,0,0,0,0,0,0,0,0,0,0,0,205.7,0,15.5,0.8,0,0,0
12/6/2030 13:00,12/6/2030 13:00,8150,70.8,68.9,66.6,0,-113.4,0,0,1.9,0,111.6,0.0337,0.0486,2.1,0,20.7,0,1.8,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.6,5,0.62,15.4,701,0.07,147.9,35.1,183,380.2,7.2,0.72,44.9,1988.2,0.17,380.6,100.6,481.2,29.31,0,0,29.31,30.81,0,0,30.81,182.4,182.4,0,0,0,0,0,0,0,0,0,0,0,0,164.5,0,17,0.9,0,0,0
12/6/2030 14:00,12/6/2030 14:00,8151,71.4,70.1,67.7,0,-82.2,0,0,1.4,0,80.9,0.034,0.0494,2.1,0,17.8,0,1.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.4,5.1,0.63,16.8,760.6,0.07,158.7,38.1,196.8,381.2,7.2,0.72,45,1993.2,0.17,381.6,100.9,482.4,29.36,0,0,29.36,30.88,0,0,30.88,152.3,152.3,0,0,0,0,0,0,0,0,0,0,0,0,135.6,0,16.2,0.4,0,0,0
12/6/2030 15:00,12/6/2030 15:00,8152,77.5,75.7,73.1,0,-108.1,0,0,1.8,0,106.3,0.0353,0.0534,2.3,0,20.4,0,1.9,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.8,8,1.03,19.5,899.2,0.09,198.3,44.7,243,372,7,0.7,43.9,1945.4,0.16,372.4,98.5,470.9,31.06,0,0,31.06,32.82,0,0,32.82,183.8,183.8,0,0,0,0,0,0,0,0,0,0,0,0,162.2,0,20.6,1,0,0,0
12/6/2030 16:00,12/6/2030 16:00,8153,83.7,82.5,79.5,0,-75.2,0,0,1.2,0,73.9,0.037,0.0582,2.5,0,15.8,0,1.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,11.9,1.58,23.3,1091.5,0.11,252.7,53.9,306.6,533.9,10.1,1.01,63.1,2792.1,0.23,534.5,141.3,675.8,40.22,0,0,40.22,42.71,0,0,42.71,157.7,157.7,0,0,0,0,0,0,0,0,0,0,0,0,157.7,0,0,0,0,0,0
12/6/2030 17:00,12/6/2030 17:00,8154,83.8,83.6,80.5,0,-11.3,0,0,0.2,0,11.1,0.0373,0.059,2.5,1.04,9.5,1.04,1.3,1.04,coal,coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.5,12.3,1.65,22.6,1063,0.11,250.3,52.4,302.7,1013,116.7,16.97,31.2,2208.6,0.5,1020.8,93.2,1114,41.34,0,0,41.34,43.93,0,0,43.93,95,95,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0
12/6/2030 18:00,12/6/2030 18:00,8155,82.7,82.5,79.5,0,11.3,0,0,0.2,11.5,0,0.037,0.0582,2.5,2.23,7.1,2.23,1.2,2.23,coal,coal,0,0,0,0,0,0,0,0,0,30.8,0.6,0.06,4.1,162,0.02,30.8,8.6,39.4,248,12.4,1.65,22.3,1053,0.11,248.8,51.8,300.6,1072.5,123.5,17.97,33,2338.4,0.53,1080.8,98.7,1179.4,45.4,0,0,45.4,48.2,0,0,48.2,71.2,71.2,0,0,0,0,0,0,0,0,0,0,0,0,71.2,0,0,0,0,0,0
12/6/2030 19:00,12/6/2030 19:00,8156,81.7,81.4,78.4,0,16.9,0,0,0.3,17.2,0,0.0367,0.0574,2.4,1.79,6.4,1.79,1.1,1.79,coal,coal,0,0,0,0,0,0,0,0,0,46.9,0.9,0.09,6.2,246.5,0.03,46.9,13.1,60,272.6,15.3,2.07,23,1105.4,0.13,273.6,54,327.6,1084.1,124.8,18.16,33.4,2363.7,0.54,1092.5,99.7,1192.2,44.95,0,0,44.95,47.69,0,0,47.69,64.4,64.4,0,0,0,0,0,0,0,0,0,0,0,0,64.4,0,0,0,0,0,0
12/6/2030 20:00,12/6/2030 20:00,8157,77.4,76.9,74.1,0,-34.5,0,0,0.6,0,33.9,0.0356,0.0542,2.3,0.8,11.1,0.8,1.3,0.8,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.7,15.8,2.16,22.4,1081.5,0.13,272.7,52.7,325.4,370.1,7,0.7,43.7,1935.5,0.16,370.5,98,468.5,41.11,0,0,41.11,43.47,0,0,43.47,111.3,111.3,0,0,0,0,0,0,0,0,0,0,0,0,111.3,0,0,0,0,0,0
12/6/2030 21:00,12/6/2030 21:00,8158,72.7,72.3,69.8,0,-22.1,0,0,0.4,0,21.7,0.0345,0.051,2.2,0,9.4,0,1.2,0,hydro,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.7,12.7,1.71,22.5,1062.8,0.11,252.5,52.3,304.8,519.7,9.8,0.98,61.4,2717.6,0.23,520.2,137.5,657.8,38.82,0,0,38.82,40.91,0,0,40.91,94.4,94.4,0,0,0,0,0,0,0,0,0,0,0,0,94.4,0,0,0,0,0,0
12/6/2030 22:00,12/6/2030 22:00,8159,65.9,65.6,63.4,0,-20.9,0,0,0.3,0,20.6,0.033,0.0462,2,0,8.6,0,1.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.5,13.8,1.87,22.7,1080.5,0.12,261.4,53,314.4,448.3,8.4,0.85,53,2344.3,0.2,448.8,118.6,567.4,36.22,0,0,36.22,37.97,0,0,37.97,86.5,86.5,0,0,0,0,0,0,0,0,0,0,0,0,86.5,0,0,0,0,0,0
12/6/2030 23:00,12/6/2030 23:00,8160,62.9,61,59.1,0,-111.9,0,0,1.8,0,110.1,0.0322,0.0431,1.8,0,17.3,0,1.5,0,phs,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.4,13.2,1.77,22.7,1076.1,0.12,257.2,52.9,310.1,435.7,8.2,0.82,51.5,2278.4,0.19,436.2,115.3,551.5,31.25,0,0,31.25,32.66,0,0,32.66,172.9,172.9,0,0,0,0,0,0,0,0,0,0,0,0,172.9,0,0,0,0,0,0
12/7/2030 0:00,12/7/2030 0:00,8161,62.6,58.8,56.9,0,-232.9,0,0,3.8,0,229,0.0318,0.0415,1.8,0,29.2,0,2,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.8,11.3,1.5,22.7,1061,0.11,244.5,52.5,296.9,437.8,8.3,0.83,51.7,2289.1,0.19,438.2,115.9,554.1,30.98,0,0,30.98,32.32,0,0,32.32,291.6,291.6,0,0,0,0,0,0,0,0,0,0,0,0,291.6,0,0,0,0,0,0
12/7/2030 1:00,12/7/2030 1:00,8162,62.8,58.8,56.9,0,-247.6,0,0,4.1,0,243.5,0.0318,0.0415,1.8,0,30.6,0,2.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.5,11.5,1.53,22.5,1053.1,0.11,244.2,52,296.2,437.8,8.3,0.83,51.7,2289.1,0.19,438.2,115.9,554.1,30.98,0,0,30.98,32.32,0,0,32.32,306.3,306.3,0,0,0,0,0,0,0,0,0,0,0,0,306.3,0,0,0,0,0,0
12/7/2030 2:00,12/7/2030 2:00,8163,62.9,58.8,56.9,0,-252.1,0,0,4.1,0,247.9,0.0318,0.0415,1.8,0,31.1,0,2.1,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.2,11.2,1.48,22.4,1044.6,0.11,240.9,51.6,292.5,437.8,8.3,0.83,51.7,2289.1,0.19,438.2,115.9,554.1,30.98,0,0,30.98,32.32,0,0,32.32,310.9,310.9,0,0,0,0,0,0,0,0,0,0,0,0,310.9,0,0,0,0,0,0
12/7/2030 3:00,12/7/2030 3:00,8164,64.6,59.9,58,0,-289.1,0,0,4.7,0,284.3,0.032,0.0423,1.8,0,34.9,0,2.3,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.6,9.5,1.24,22.7,1046.8,0.1,232.2,52,284.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,349,0,0,0,0,0,0,0,0,0,0,0,0,349,0,0,0,0,0,0
12/7/2030 4:00,12/7/2030 4:00,8165,70.3,65.6,63.4,0,-289.1,0,0,4.7,0,284.3,0.033,0.0462,2,0,35.5,0,2.4,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.7,10.4,1.35,22.8,1057,0.11,238.3,52.4,290.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.6,354.6,0,0,0,0,0,0,0,0,0,0,0,0,354.6,0,0,0,0,0,0
12/7/2030 5:00,12/7/2030 5:00,8166,79.3,74.6,72,0,-289.1,0,0,4.7,0,284.3,0.035,0.0526,2.2,0,36.4,0,2.6,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.1,8.5,1.08,23,1053.6,0.1,227.7,52.5,280.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.7,363.7,0,0,0,0,0,0,0,0,0,0,0,0,363.7,0,0,0,0,0,0
12/7/2030 6:00,12/7/2030 6:00,8167,83.9,79.1,76.3,0,-289.1,0,0,4.7,0,284.3,0.0361,0.0558,2.4,0,36.8,0,2.6,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.9,11.2,1.48,23.1,1077.6,0.11,246.6,53.3,299.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.2,368.2,0,0,0,0,0,0,0,0,0,0,0,0,368.2,0,0,0,0,0,0
12/7/2030 7:00,12/7/2030 7:00,8168,83.9,79.1,76.3,0,-289.1,0,0,4.7,0,284.3,0.0361,0.0558,2.4,0,41,0,2.9,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.5,7.6,0.97,20.5,938.6,0.09,203,46.8,249.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.2,368.2,0,0,0,0,0,0,0,0,0,0,0,0,368.2,0,0,0,0,0,0
