Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p124,VA,RFCEc,pjm_east,usa,ET,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
1/25/2036 22:00,1/25/2036 22:00,599,78.6,69.1,66.8,0,-580.7,0,0,9.5,0,571.1,0.033,0.0462,2.1,0,65,0,3.9,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.8,2.9,0.29,17.5,1271.2,0.07,56,53.2,109.1,458,8.6,0.86,54.1,2395.2,0.2,458.5,121.2,579.7,74.88,0,0,74.88,78.51,0,0,78.51,649.8,649.8,0,0,0,0,0,0,0,0,0,0,0,0,649.8,0,0,0,0,0,0
1/25/2036 23:00,1/25/2036 23:00,600,76.9,65.5,63.4,0,-695.5,0,0,11.4,0,684.1,0.0324,0.0438,2,0,76.1,0,4.5,0,phs,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.2,3,0.3,18.4,1313.5,0.07,62.4,55.2,117.6,426.8,8,0.8,50.4,2231.9,0.19,427.3,113,540.2,71.25,0,0,71.25,74.51,0,0,74.51,761,761,0,0,0,0,0,0,0,0,0,0,0,0,761,0,0,0,0,0,0
1/26/2036 0:00,1/26/2036 0:00,601,73.6,63.1,61.1,0,-637.8,0,0,10.5,0,627.3,0.032,0.0423,1.9,0,70.1,0,4.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.2,3,0.31,18.9,1324.5,0.07,68.4,56,124.4,386,7.3,0.73,45.6,2018.6,0.17,386.4,102.2,488.6,66.66,0,0,66.66,69.6,0,0,69.6,700.9,700.9,0,0,0,0,0,0,0,0,0,0,0,0,700.9,0,0,0,0,0,0
1/26/2036 1:00,1/26/2036 1:00,602,131.2,61.9,60,58.4,-716.9,58.4,0,10.8,0,647.6,0.0318,0.0415,1.9,0,77.9,0,4.5,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.4,3.2,0.32,19.7,1369.2,0.07,73.6,58.1,131.7,429.4,8.1,0.81,50.7,2245.7,0.19,429.9,113.7,543.5,66.66,0,0,66.66,69.54,0,0,69.54,778.8,778.8,0,0,0,0,0,0,0,0,0,0,0,0,778.8,0,0,0,0,0,0
1/26/2036 2:00,1/26/2036 2:00,603,71.6,60.8,58.8,0,-662.4,0,0,10.9,0,651.5,0.0316,0.0407,1.8,0,72.3,0,4.2,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.3,3.1,0.31,19.4,1351.3,0.07,70.4,57.2,127.7,246,4.6,0.46,29.1,1286.3,0.11,246.2,65.1,311.3,66.66,0,0,66.66,69.48,0,0,69.48,723.2,723.2,0,0,0,0,0,0,0,0,0,0,0,0,723.2,0,0,0,0,0,0
1/26/2036 3:00,1/26/2036 3:00,604,74.6,63.1,61.1,0,-700.1,0,0,11.5,0,688.6,0.032,0.0423,1.9,0,76.3,0,4.4,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.7,3.1,0.31,19.6,1364.7,0.07,72.9,57.9,130.7,435.1,8.2,0.82,51.4,2275,0.19,435.5,115.1,550.6,67.1,0,0,67.1,70.06,0,0,70.06,763.2,763.2,0,0,0,0,0,0,0,0,0,0,0,0,763.2,0,0,0,0,0,0
1/26/2036 4:00,1/26/2036 4:00,605,77.2,67.9,65.7,0,-566.3,0,0,9.3,0,557,0.0328,0.0454,2,0,63.4,0,3.8,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3.1,0.31,19.3,1342.8,0.07,71.2,56.9,128.1,441.8,8.3,0.83,52.2,2310.2,0.19,442.2,116.9,559.2,68.79,0,0,68.79,72.06,0,0,72.06,634.2,634.2,0,0,0,0,0,0,0,0,0,0,0,0,634.2,0,0,0,0,0,0
1/26/2036 5:00,1/26/2036 5:00,606,85.7,76.2,73.6,0,-575.7,0,0,9.5,0,566.3,0.0345,0.051,2.3,0,65.2,0,4,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.2,2.9,0.29,17.4,1264.6,0.06,54.4,52.8,107.2,443.9,8.4,0.84,52.4,2321.4,0.19,444.4,117.5,561.9,72.68,0,0,72.68,76.59,0,0,76.59,652,652,0,0,0,0,0,0,0,0,0,0,0,0,652,0,0,0,0,0,0
1/26/2036 6:00,1/26/2036 6:00,607,97.1,81,78.1,0,-964.8,0,0,16.1,0,964.2,0.0356,0.0542,2.4,0,104.6,0,6,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.1,58.4,2.9,0.29,17.4,1240.9,0.06,58.6,52.1,110.7,372.2,7,0.7,44,1946.4,0.16,372.6,98.5,471.1,78.42,0,0,78.42,82.92,0,0,82.92,1061.3,1045.8,0,0,0,0,0,0,0,0,0,0,0,0,1045.8,0,0,0,0,15.4,0
1/26/2036 7:00,1/26/2036 7:00,608,97.3,81,78.1,0,-960.9,0,0,16.3,0,975.5,0.0356,0.0542,2.4,2.32,107.8,2.32,6.3,2.32,battery,gas-cc,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.5,0,0.1,0,0.1,54.7,2.8,0.28,16.8,1210.1,0.06,54.9,50.7,105.6,444,8.4,0.84,52.4,2321.8,0.19,444.5,117.5,562,77.84,0,0,77.84,82.31,0,0,82.31,1072.8,1041.9,0,0,0,0,0,0,0,0,0,0,0,0,1032.5,0,8.2,1.3,0,30.9,0
1/26/2036 8:00,1/26/2036 8:00,609,97.7,82.2,79.3,0,-931.2,0,0,15.5,0,926,0.0358,0.055,2.5,2.08,102.5,2.08,6.1,2.08,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,58.5,2.7,0.27,16.9,1191.5,0.06,58.7,50.2,108.9,431.9,8.1,0.81,51,2258.3,0.19,432.3,114.3,546.6,70.84,0,0,70.84,74.97,0,0,74.97,1023.6,1013.3,0,0,0,0,0,0,0,0,0,0,0,0,979.1,0,30.7,3.5,0,10.3,0
1/26/2036 9:00,1/26/2036 9:00,610,99,82.2,79.3,0,-1022,0,0,16.8,0,1005.2,0.0358,0.055,2.5,0.33,109.6,0.33,6.4,0.33,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2.5,0.25,15.7,1199,0.06,38.1,49.3,87.4,433.1,8.2,0.82,51.2,2264.7,0.19,433.5,114.6,548.1,66.98,0,0,66.98,70.88,0,0,70.88,1104.2,1104.2,0,0,0,0,0,0,0,0,0,0,0,0,1050.3,0,47.9,6,0,0,0
1/26/2036 10:00,1/26/2036 10:00,611,99,82.2,79.3,0,-1025.8,0,0,16.8,0,1009,0.0358,0.055,2.5,2.66,109.8,2.66,6.4,2.66,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3,2.4,0.24,14.9,1178.1,0.05,28.5,47.9,76.4,387.6,7.3,0.73,45.8,2026.7,0.17,388,102.6,490.5,65.56,0,0,65.56,69.37,0,0,69.37,1108,1108,0,0,0,0,0,0,0,0,0,0,0,0,1052.5,0,49.7,5.8,0,0,0
1/26/2036 11:00,1/26/2036 11:00,612,95.9,81,78.1,0,-908,0,0,14.9,0,893.1,0.0356,0.0542,2.4,0.83,99.4,0.83,5.9,0.83,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7,2.2,0.22,13.9,1089.9,0.05,26.8,44.4,71.2,380.5,7.2,0.72,44.9,1989.6,0.17,380.9,100.7,481.6,63.73,0,0,63.73,67.39,0,0,67.39,989,989,0,0,0,0,0,0,0,0,0,0,0,0,947.9,0,36.9,4.2,0,0,0
1/26/2036 12:00,1/26/2036 12:00,613,97,81,78.1,0,-972.8,0,0,16,0,956.9,0.0356,0.0542,2.4,0,107.2,0,6.3,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.8,2.5,0.25,15.8,1197.4,0.06,38.9,49.3,88.2,366.9,6.9,0.69,43.3,1918.8,0.16,367.3,97.1,464.4,61.77,0,0,61.77,65.31,0,0,65.31,1053.8,1053.8,0,0,0,0,0,0,0,0,0,0,0,0,1025.8,0,25.2,2.8,0,0,0
1/26/2036 13:00,1/26/2036 13:00,614,183,81,78.1,84.6,-1148.4,84.6,0,17.5,0,1046.4,0.0356,0.0542,2.4,0,123.9,0,7.1,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4,2.3,0.23,14.3,1106,0.05,32.6,45.3,77.9,335.5,6.3,0.63,39.6,1754.2,0.15,335.8,88.8,424.6,54.67,0,0,54.67,57.8,0,0,57.8,1229.4,1229.4,0,0,0,0,0,0,0,0,0,0,0,0,1192.7,0,32.1,4.6,0,0,0
1/26/2036 14:00,1/26/2036 14:00,615,161.4,82.2,79.3,61.7,-1125.5,61.7,0,17.5,0,1046.4,0.0358,0.055,2.5,0,119,0,6.9,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1,2.4,0.24,14.9,1173.8,0.05,29.3,47.8,77,335.8,6.3,0.63,39.7,1755.7,0.15,336.1,88.9,425,54.67,0,0,54.67,57.85,0,0,57.85,1207.7,1207.7,0,0,0,0,0,0,0,0,0,0,0,0,1143.7,0,56.1,7.9,0,0,0
1/26/2036 15:00,1/26/2036 15:00,616,203,84.6,81.5,100.9,-1164.8,100.9,0,17.5,0,1046.4,0.0364,0.0566,2.5,0,125.2,0,7.2,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6,2.4,0.24,15,1119.6,0.06,40.7,46.3,87.1,336.3,6.3,0.63,39.7,1758.7,0.15,336.7,89,425.7,54.67,0,0,54.67,57.95,0,0,57.95,1249.3,1249.3,0,0,0,0,0,0,0,0,0,0,0,0,1206,0,37.9,5.4,0,0,0
1/26/2036 16:00,1/26/2036 16:00,617,101.7,89.3,86,0,-667.2,0,0,12.3,0,737.2,0.0376,0.0598,2.7,0,75.7,0,4.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,1.8,0,0.3,0.1,0.5,48.6,2.6,0.26,16.4,1207.4,0.06,48.8,50.3,99,412.2,7.8,0.78,48.7,2155.4,0.18,412.6,109.1,521.7,64.32,0,0,64.32,68.41,0,0,68.41,838.8,756.6,0,0,0,0,0,0,0,0,0,0,0,0,756.6,0,0,0,0,82.3,0
1/26/2036 17:00,1/26/2036 17:00,618,106.8,89.3,86,0,-1012.1,0,0,17.5,0,1046.4,0.0376,0.0598,2.7,0,110.1,0,6.4,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.8,0,0.1,0.1,0.2,46.5,2.7,0.27,16.5,1227.4,0.06,46.7,50.9,97.6,397,7.5,0.75,46.9,2076.1,0.17,397.4,105.1,502.5,64.32,0,0,64.32,68.41,0,0,68.41,1153.2,1101.5,0,0,0,0,0,0,0,0,0,0,0,0,1101.5,0,0,0,0,51.7,0
1/26/2036 18:00,1/26/2036 18:00,619,222,88.2,84.9,116.3,-1180.2,116.3,0,17.5,0,1046.4,0.0373,0.059,2.6,0,126.8,0,7.2,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.4,2.8,0.28,17,1243.5,0.06,51.5,51.8,103.4,337.2,6.4,0.64,39.8,1763.2,0.15,337.5,89.2,426.8,54.67,0,0,54.67,58.1,0,0,58.1,1268.4,1268.4,0,0,0,0,0,0,0,0,0,0,0,0,1268.4,0,0,0,0,0,0
1/26/2036 19:00,1/26/2036 19:00,620,101.1,84.6,81.5,0,-825.5,0,0,16.5,0,989.2,0.0364,0.0566,2.5,0.09,91,0.09,5.4,0.09,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0.5,0,0,0.1,3,0,0.5,0.2,0.8,51.9,2.7,0.27,16.6,1208.7,0.06,52.1,50.5,102.6,324.4,6.1,0.61,38.3,1696.4,0.14,324.7,85.9,410.6,66.8,0,0,66.8,70.8,0,0,70.8,1090.3,910.1,0,0,0,0,0,0,0,0,0,0,0,0,910.1,0,0,0,0,180.2,0
1/26/2036 20:00,1/26/2036 20:00,621,285.1,81,78.1,186.6,-1250.5,186.6,0,17.5,0,1046.4,0.0356,0.0542,2.4,1.23,133.1,1.23,7.5,1.23,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.7,2.7,0.27,16.5,1215,0.06,48.9,50.6,99.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331.5,1331.5,0,0,0,0,0,0,0,0,0,0,0,0,1331.5,0,0,0,0,0,0
1/26/2036 21:00,1/26/2036 21:00,622,278,73.9,71.3,186.6,-1250.5,186.6,0,17.5,0,1046.4,0.034,0.0494,2.2,0.81,132.4,0.81,7.4,0.81,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.8,2.3,0.24,14.2,1088.1,0.05,33.9,44.7,78.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324.3,1324.3,0,0,0,0,0,0,0,0,0,0,0,0,1324.3,0,0,0,0,0,0
1/26/2036 22:00,1/26/2036 22:00,623,85.4,67.9,65.7,0,-1063.9,0,0,17.5,0,1046.4,0.0328,0.0454,2,0.9,113.2,0.9,6.3,0.9,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4,2.4,0.24,15.2,1131.3,0.06,42.5,46.9,89.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131.8,1131.8,0,0,0,0,0,0,0,0,0,0,0,0,1131.8,0,0,0,0,0,0
1/26/2036 23:00,1/26/2036 23:00,624,267.2,63.1,61.1,186.6,-1250.5,186.6,0,17.5,0,1046.4,0.032,0.0423,1.9,0.7,131.4,0.7,7.2,0.7,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9,2.2,0.22,13.9,1066.7,0.05,33.1,43.8,76.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313.6,1313.6,0,0,0,0,0,0,0,0,0,0,0,0,1313.6,0,0,0,0,0,0
1/27/2036 0:00,1/27/2036 0:00,625,264.9,60.8,58.8,186.6,-1250.5,186.6,0,17.5,0,1046.4,0.0316,0.0407,1.8,0.44,131.1,0.44,7.2,0.44,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.2,2.3,0.23,14.4,1072,0.05,39.3,44.4,83.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311.2,1311.2,0,0,0,0,0,0,0,0,0,0,0,0,1311.2,0,0,0,0,0,0
1/27/2036 1:00,1/27/2036 1:00,626,77,59.6,57.7,0,-970.6,0,0,17.5,0,1046.4,0.0314,0.0399,1.8,0,103,0,5.7,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,1.5,0,0.3,0.1,0.4,34.8,2.3,0.23,14.2,1083.2,0.05,35,44.6,79.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123.4,1030.2,0,0,0,0,0,0,0,0,0,0,0,0,1030.2,0,0,0,0,93.2,0
1/27/2036 2:00,1/27/2036 2:00,627,262.5,58.4,56.5,186.6,-1250.5,186.6,0,17.5,0,1046.4,0.0313,0.0391,1.8,0,130.9,0,7.1,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8,2.4,0.24,14.7,1097.2,0.05,40.9,45.5,86.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308.9,1308.9,0,0,0,0,0,0,0,0,0,0,0,0,1308.9,0,0,0,0,0,0
1/27/2036 3:00,1/27/2036 3:00,628,77,59.6,57.7,0,-1063.9,0,0,17.5,0,1046.4,0.0314,0.0399,1.8,0,112.3,0,6.2,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.2,2.2,0.22,13.9,1056.5,0.05,34.3,43.5,77.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123.4,1123.4,0,0,0,0,0,0,0,0,0,0,0,0,1123.4,0,0,0,0,0,0
1/27/2036 4:00,1/27/2036 4:00,629,80.6,63.1,61.1,0,-954.6,0,0,17.5,0,1046.4,0.032,0.0423,1.9,0,101.8,0,5.7,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,1.8,0,0.3,0.1,0.5,36.5,2.3,0.23,14.3,1084.7,0.05,36.7,44.7,81.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,1017.8,0,0,0,0,0,0,0,0,0,0,0,0,1017.8,0,0,0,0,109.2,0
1/27/2036 5:00,1/27/2036 5:00,630,89,71.5,69.1,0,-910,0,0,17.5,0,1046.4,0.0335,0.0478,2.1,0,98.1,0,5.6,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0.4,0,0,0.1,2.5,0,0.4,0.2,0.6,48.4,2.4,0.24,14.9,1065.9,0.05,48.5,44.7,93.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135.3,981.5,0,0,0,0,0,0,0,0,0,0,0,0,981.5,0,0,0,0,153.9,0
1/27/2036 6:00,1/27/2036 6:00,631,204.1,77.4,74.7,109.2,-1173.1,109.2,0,17.5,0,1046.4,0.0348,0.0518,2.3,0,125.1,0,7,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,2.3,0.23,14.2,1050.4,0.05,40,43.6,83.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250.5,1250.5,0,0,0,0,0,0,0,0,0,0,0,0,1250.5,0,0,0,0,0,0
1/27/2036 7:00,1/27/2036 7:00,632,281.5,77.4,74.7,186.6,-1250.5,186.6,0,17.5,0,1046.4,0.0348,0.0518,2.3,0.96,137.4,0.96,7.8,0.96,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.1,2.4,0.24,15.1,1108,0.06,44.2,46.1,90.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327.9,1327.9,0,0,0,0,0,0,0,0,0,0,0,0,1327.9,0,0,0,0,0,0
1/27/2036 8:00,1/27/2036 8:00,633,96.1,78.6,75.9,0,-1063.9,0,0,17.5,0,1046.4,0.035,0.0526,2.4,0.09,118.8,0.09,6.8,0.09,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2.1,0.21,12.9,1043.3,0.05,20.1,42.1,62.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142.5,1142.5,0,0,0,0,0,0,0,0,0,0,0,0,1142.5,0,0,0,0,0,0
1/27/2036 9:00,1/27/2036 9:00,634,97.3,79.8,77,0,-1063.9,0,0,17.5,0,1046.4,0.0353,0.0534,2.4,0.03,119,0.03,6.9,0.03,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4,2,0.2,12.5,1022.8,0.05,17.5,41.2,58.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143.7,1143.7,0,0,0,0,0,0,0,0,0,0,0,0,1143.7,0,0,0,0,0,0
1/27/2036 10:00,1/27/2036 10:00,635,97.3,79.8,77,0,-1063.9,0,0,17.5,0,1046.4,0.0353,0.0534,2.4,0,119,0,6.9,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,1.9,0.19,12.2,1014.2,0.05,14,40.6,54.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143.7,1143.7,0,0,0,0,0,0,0,0,0,0,0,0,1143.7,0,0,0,0,0,0
1/27/2036 11:00,1/27/2036 11:00,636,96.1,78.6,75.9,0,-1063.9,0,0,17.5,0,1046.4,0.035,0.0526,2.4,0,118.8,0,6.8,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4,1.9,0.19,12,1003.5,0.04,12.5,40.1,52.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142.5,1142.5,0,0,0,0,0,0,0,0,0,0,0,0,1142.5,0,0,0,0,0,0
1/27/2036 12:00,1/27/2036 12:00,637,94.9,77.4,74.7,0,-986.5,0,0,17.5,0,1046.4,0.0348,0.0518,2.3,0,111,0,6.4,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,1.2,0,0.2,0.1,0.3,12,1.6,0.16,10.2,840.4,0.04,12.1,33.7,45.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141.3,1063.9,0,0,0,0,0,0,0,0,0,0,0,0,1063.9,0,0,0,0,77.4,0
1/27/2036 13:00,1/27/2036 13:00,638,171.1,76.2,73.6,77.4,-1097.6,77.4,0,17.5,0,1046.4,0.0345,0.051,2.3,0,122,0,7,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.7,0,0.1,0,0.2,12.3,1.6,0.16,10.2,846.2,0.04,12.4,33.9,46.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217.5,1173.8,0,0,0,0,0,0,0,0,0,0,0,0,1173.8,0,0,0,0,43.7,0
1/27/2036 14:00,1/27/2036 14:00,639,166.1,75,72.5,73.6,-1137.4,73.6,0,17.5,0,1046.4,0.0342,0.0502,2.3,0,125.8,0,7.2,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,1.6,0.16,10.2,847.3,0.04,11.9,34,45.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212.5,1212.5,0,0,0,0,0,0,0,0,0,0,0,0,1212.5,0,0,0,0,0,0
1/27/2036 15:00,1/27/2036 15:00,640,172.3,77.4,74.7,77.4,-1141.2,77.4,0,17.5,0,1046.4,0.0348,0.0518,2.3,0,126.5,0,7.2,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,1.5,0.15,9.2,755.8,0.03,11.2,30.3,41.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218.7,1218.7,0,0,0,0,0,0,0,0,0,0,0,0,1218.7,0,0,0,0,0,0
1/27/2036 16:00,1/27/2036 16:00,641,99.7,82.2,79.3,0,-877.2,0,0,17.5,0,1046.4,0.0358,0.055,2.5,0,99.5,0,5.9,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0.5,0,0,0.1,3,0,0.5,0.2,0.8,24.8,2.2,0.22,13.5,1072.8,0.05,24.9,43.6,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146.1,959.4,0,0,0,0,0,0,0,0,0,0,0,0,959.4,0,0,0,0,186.6,0
1/27/2036 17:00,1/27/2036 17:00,642,100.9,83.4,80.4,0,-954.6,0,0,17.5,0,1046.4,0.0361,0.0558,2.5,0,103.8,0,6,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,1.7,0,0.3,0.1,0.4,44.8,2.5,0.26,15.1,1112.6,0.06,44.9,46.3,91.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147.2,1038,0,0,0,0,0,0,0,0,0,0,0,0,1038,0,0,0,0,109.2,0
1/27/2036 18:00,1/27/2036 18:00,643,208.9,82.2,79.3,109.2,-1173.1,109.2,0,17.5,0,1046.4,0.0358,0.055,2.5,0,125.5,0,7.1,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.7,2.5,0.26,15.5,1138.8,0.06,45.8,47.4,93.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1255.3,1255.3,0,0,0,0,0,0,0,0,0,0,0,0,1255.3,0,0,0,0,0,0
1/27/2036 19:00,1/27/2036 19:00,644,97.3,79.8,77,0,-1063.9,0,0,17.5,0,1046.4,0.0353,0.0534,2.4,0,114.4,0,6.5,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4,2.5,0.26,15.5,1151.3,0.06,44.5,47.8,92.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143.7,1143.7,0,0,0,0,0,0,0,0,0,0,0,0,1143.7,0,0,0,0,0,0
1/27/2036 20:00,1/27/2036 20:00,645,94.9,77.4,74.7,0,-954.6,0,0,17.5,0,1046.4,0.0348,0.0518,2.3,0,103.2,0,5.9,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,1.8,0,0.3,0.1,0.4,44.8,2.5,0.25,15.4,1138.9,0.06,45,47.3,92.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141.3,1032.1,0,0,0,0,0,0,0,0,0,0,0,0,1032.1,0,0,0,0,109.2,0
1/27/2036 21:00,1/27/2036 21:00,646,276.8,72.7,70.2,186.6,-1250.5,186.6,0,17.5,0,1046.4,0.0337,0.0486,2.2,0,132.3,0,7.3,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2.5,0.25,15.6,1150.9,0.06,45.2,47.8,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323.2,1323.2,0,0,0,0,0,0,0,0,0,0,0,0,1323.2,0,0,0,0,0,0
1/27/2036 22:00,1/27/2036 22:00,647,273.2,69.1,66.8,186.6,-1250.5,186.6,0,17.5,0,1046.4,0.033,0.0462,2.1,0,132,0,7.3,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.7,2.6,0.27,16.3,1198.2,0.06,48.8,49.9,98.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319.6,1319.6,0,0,0,0,0,0,0,0,0,0,0,0,1319.6,0,0,0,0,0,0
