Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p65,TX,ERCTc,ercot,usa,CT,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
11/10/2036 5:00,11/10/2036 4:00,7517,6719.5,6597.1,6389.5,0,-8874.7,0,0,122.4,0,11086.5,0.0315,0.0396,197.9,0,1547.2,0,143.3,0,wind-ons,wind-ons,0,0,0,1.2,2.9,0.03,0,1.2,1.2,0,0,0,1.2,3,0.03,0,1.3,1.3,8.1,0.2,0.02,1.1,48.6,0,8.1,2.5,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17806,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,0,0
11/10/2036 6:00,11/10/2036 5:00,7518,7588.4,7460.8,7216.9,0,-8010.9,0,0,127.5,0,12207.5,0.0327,0.0448,223.8,0,1547.2,0,152,0,battery,upv,0,0,0,1,2.6,0.02,0,1.1,1.1,0.3,0,0,1.3,4.7,0.03,0.3,1.4,1.7,4.3,0.1,0.01,0.6,29.2,0,4.3,1.4,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19795.9,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,1989.9,0
11/10/2036 7:00,11/10/2036 6:00,7519,7812.2,7682.8,7428.7,0,-7789,0,0,129.4,0,12630.4,0.0331,0.0461,230.5,0,1547.2,0,154.2,0,wind-ons,wind-ons,0,0,0,1,2.5,0.02,0,1.1,1.1,0.4,0,0,1.3,5.2,0.03,0.4,1.5,1.8,3.5,0.1,0.01,0.5,27,0,3.5,1.3,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20442.6,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,2636.7,0
11/10/2036 8:00,11/10/2036 7:00,7520,9250.2,7932.8,7667,1204.3,-8035.3,1204.3,0,113.2,0,9052.1,0.0335,0.0476,238,0,1719.1,0,169.6,0,upv,upv,0,0,0,1.1,2.8,0.03,0,1.2,1.2,0,0,0,1.2,2.9,0.03,0,1.3,1.3,3,0.1,0.01,0.5,22.5,0,3,1.2,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18302.3,15968.1,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,362.5,133.7,0,0,0
11/10/2036 9:00,11/10/2036 8:00,7521,9217.1,8309.2,8025.1,794.8,-7625.8,794.8,0,113.2,0,9052.1,0.0342,0.0499,249.3,0,1672.6,0,171,0,battery,upv,0,0,0,1.1,2.8,0.03,0,1.2,1.2,0,0,0,1.2,2.9,0.03,0,1.3,1.3,7.6,0.2,0.02,1,46.2,0,7.6,2.3,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18269.2,15935,2334.2,0,0,0,0,0,0,0,0,0,0,15006.7,0,0,362.5,565.8,0,0,0
11/10/2036 10:00,11/10/2036 9:00,7522,10605.7,8668.7,8366.3,1823.8,-8654.9,1823.8,0,113.2,0,9052.1,0.0349,0.052,260.1,0,1719.1,0,176.9,0,upv,upv,0,0,0,1,2.6,0.02,0,1.1,1.1,0,0,0,1.1,2.7,0.02,0,1.2,1.2,9.2,0.2,0.02,1.2,54.6,0,9.2,2.7,11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19657.8,17323.6,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,1116.5,735.3,0,0,0
11/10/2036 11:00,11/10/2036 10:00,7523,9864.6,8969.3,8650.9,782.2,-7613.2,782.2,0,113.2,0,9052.1,0.0355,0.0539,269.1,0,1719.1,0,179.9,0,battery,upv,0,0,0,1.1,2.7,0.02,0,1.2,1.2,0,0,0,1.1,2.8,0.03,0,1.2,1.2,1.4,0,0,0.3,14.3,0,1.4,0.7,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18916.7,16582.5,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,363.8,746.9,0,0,0
11/10/2036 12:00,11/10/2036 11:00,7524,10526.6,9217.9,8886,1204.3,-7329.2,1204.3,0,104.4,0,8354.7,0.036,0.0553,276.5,0,1719.1,0,182.4,0,wind-ons,wind-ons,0,0,0,1.1,2.7,0.03,0,1.2,1.2,0,0,0,1.1,2.8,0.03,0,1.2,1.2,0.9,0,0,0.2,11.5,0,0.9,0.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18881.3,16547.1,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,349.9,725.4,0,0,0
11/10/2036 13:00,11/10/2036 12:00,7525,11481.7,9498.8,9151.1,1890.6,-7027.9,1890.6,0,92.2,0,7379.2,0.0366,0.057,285,0,1719.1,0,185.2,0,wind-ons,wind-ons,0,0,0,1.1,2.7,0.03,0,1.2,1.2,0,0,0,1.1,2.8,0.03,0,1.2,1.2,0.3,0,0,0.1,8.3,0,0.3,0.4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18860.9,16526.7,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,349.6,705.4,0,0,0
11/10/2036 14:00,11/10/2036 13:00,7526,10950.9,9647.7,9291.4,1204.3,-6886.4,1204.3,0,99,0,7917.4,0.0369,0.0579,289.4,0,1719.1,0,186.7,0,wind-ons,wind-ons,0,0,0,1.1,2.7,0.03,0,1.2,1.2,0,0,0,1.1,2.8,0.03,0,1.2,1.2,0.9,0,0,0.2,11.5,0,0.9,0.5,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18868.3,16534.1,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,357.5,704.8,0,0,0
11/10/2036 15:00,11/10/2036 14:00,7527,10048.2,9677.2,9319.2,257.8,-7088.9,257.8,0,113.2,0,9052.1,0.037,0.0581,290.3,0,1719.1,0,187,0,upv,upv,0,0,0,1.1,2.7,0.02,0,1.2,1.2,0,0,0,1.1,2.8,0.03,0,1.2,1.2,3.4,0.1,0.01,0.5,24.5,0,3.4,1.2,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19100.3,16766.1,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,577.9,716.4,0,0,0
11/10/2036 16:00,11/10/2036 15:00,7528,10367.5,9497.4,9149.8,758.7,-7447.5,758.7,0,111.4,0,8911.6,0.0366,0.057,284.9,0,1719.1,0,185.2,0,upv,upv,0,0,0,1.1,2.7,0.02,0,1.1,1.1,0,0,0,1.1,2.8,0.03,0,1.2,1.2,6.6,0.1,0.01,0.9,41.2,0,6.6,2.1,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19279.1,16944.9,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,796.7,676.5,0,0,0
11/10/2036 17:00,11/10/2036 16:00,7529,9440.4,9320.4,8982.8,0,-7198.4,0,0,119.9,0,10543.7,0.0362,0.056,279.6,0,1719.1,0,183.5,0,wind-ons,wind-ons,0,0,0,1,2.6,0.02,0,1.1,1.1,0.2,0,0,1.2,3.8,0.03,0.2,1.3,1.5,2.9,0.1,0.01,0.5,19.7,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19984.1,16518.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,540,507,0,1131.1,0
11/10/2036 18:00,11/10/2036 17:00,7530,9475.7,9362.6,9022.6,0,-6167.8,0,0,113.2,0,9052.1,0.0363,0.0562,280.9,0,1599.4,0,174.9,0,wind-ons,wind-ons,0,0,0,1.1,2.8,0.03,0,1.2,1.2,0.1,0,0,1.2,3.6,0.03,0.1,1.3,1.4,6.8,0.1,0.01,0.9,42.2,0,6.8,2.1,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18527.8,15530.4,2334.2,0,0,0,0,0,0,0,0,0,0,15470.1,0,0,0.7,59.6,0,663.2,0
11/10/2036 19:00,11/10/2036 18:00,7531,9127.4,9014.2,8693.5,0,-6457.5,0,0,113.2,0,9052.1,0.0356,0.0541,270.4,0,1547.2,0,167.5,0,wind-ons,wind-ons,0,0,0,1.1,2.8,0.03,0,1.2,1.2,0.1,0,0,1.2,3.3,0.03,0.1,1.3,1.4,7.1,0.1,0.01,1,43.8,0,7.1,2.2,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18179.5,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,373.5,0
11/10/2036 20:00,11/10/2036 19:00,7532,8824.2,8702.4,8398.2,0,-6761.6,0,0,121.7,0,10937.1,0.035,0.0522,261.1,0,1546.4,0,164.3,0,wind-ons,wind-ons,0,0,0,1,2.6,0.02,0,1.1,1.1,0.3,0,0,1.3,4.7,0.03,0.3,1.4,1.7,7,0.1,0.01,0.9,43.2,0,7,2.1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19761.2,15464.1,2334.2,0,0,0,0,0,0,0,0,0,0,15464.1,0,0,0,0,0,1962.9,0
11/10/2036 21:00,11/10/2036 20:00,7533,8424.6,8297.9,8014.4,0,-7173.8,0,0,126.7,0,12030.6,0.0342,0.0498,248.9,0,1547.2,0,160.3,0,wind-ons,wind-ons,0,0,0,1,2.5,0.02,0,1.1,1.1,0.4,0,0,1.3,5.2,0.03,0.4,1.5,1.8,6.3,0.1,0.01,0.9,39.4,0,6.3,2,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20455.3,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,2649.3,0
11/10/2036 22:00,11/10/2036 21:00,7534,8001.5,7879.4,7616.2,0,-7592.4,0,0,122.1,0,12453.8,0.0334,0.0473,236.4,0,1547.2,0,156.2,0,battery,wind-ons,0,0,0,1,2.5,0.02,0,1.1,1.1,0.4,0,0,1.3,5.2,0.03,0.4,1.5,1.8,6.3,0.1,0.01,0.9,39.4,0,6.3,2,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20455.3,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,2649.3,0
11/10/2036 23:00,11/10/2036 22:00,7535,7412.1,7286.7,7050.4,0,-8185.1,0,0,125.4,0,12393.3,0.0324,0.0437,218.6,0,1547.2,0,150.2,0,wind-ons,wind-ons,0,0,0,1,2.6,0.02,0,1.1,1.1,0.3,0,0,1.3,4.7,0.03,0.3,1.4,1.7,7.3,0.2,0.02,1,45,0,7.4,2.3,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19805.4,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,1999.4,0
11/11/2036 0:00,11/10/2036 23:00,7536,9009.9,6753,6539.2,2148.5,-8707.1,2148.5,0,108.4,0,8958.7,0.0317,0.0405,202.6,0,1546,0,144.8,0,battery,upv,0,0,0,1.1,2.9,0.03,0,1.2,1.2,0,0,0,1.2,3.1,0.03,0,1.3,1.3,10.4,0.2,0.02,1.4,60.9,0.01,10.4,3.1,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17968.6,15460.1,2334.2,0,0,0,0,0,0,0,0,0,0,15460.1,0,0,0,0,0,174.3,0
11/11/2036 1:00,11/11/2036 0:00,7537,6516.6,6406,6206,0,-9065.7,0,0,110.6,0,11289.4,0.0312,0.0385,192.2,0,1547.2,0,141.4,0,battery,wind-ons,0,0,0,1.2,2.9,0.03,0,1.2,1.2,0,0,0,1.2,3,0.03,0,1.3,1.3,11.6,0.2,0.02,1.5,67.1,0.01,11.6,3.4,14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17806,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,0,0
11/11/2036 2:00,11/11/2036 1:00,7538,6892.7,6216.4,6023.6,554.6,-9255.3,554.6,0,121.6,0,10913.3,0.031,0.0373,186.5,0,1547.2,0,139.5,0,battery,upv,0,0,0,1.2,2.9,0.03,0,1.2,1.2,0,0,0,1.2,3,0.03,0,1.3,1.3,7.2,0.1,0.01,1,44.3,0,7.2,2.2,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17806,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,0,0
11/11/2036 3:00,11/11/2036 2:00,7539,6517.2,6097,5908.6,306,-9374.7,306,0,114.1,0,11288.8,0.0309,0.0366,182.9,0,1547.2,0,138.3,0,wind-ons,wind-ons,0,0,0,1.2,2.9,0.03,0,1.2,1.2,0,0,0,1.2,3,0.03,0,1.3,1.3,9,0.2,0.02,1.8,54.4,0.01,9,3.4,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17806,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,0,0
11/11/2036 4:00,11/11/2036 3:00,7540,7386,6081.6,5893.7,1204.3,-9390.2,1204.3,0,100.1,0,10420,0.0309,0.0365,182.4,0,1547.2,0,138.2,0,battery,wind-ons,0,0,0,1.2,2.9,0.03,0,1.2,1.2,0,0,0,1.2,3,0.03,0,1.3,1.3,11,0.2,0.02,1.5,64.2,0.01,11,3.3,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17806,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,0,0
11/11/2036 5:00,11/11/2036 4:00,7541,6741.4,6229.1,6035.7,404.9,-9238.1,404.9,0,107.4,0,11060,0.031,0.0374,186.9,0,1546.7,0,139.6,0,battery,upv,0,0,0,1.2,2.9,0.03,0,1.2,1.2,0,0,0,1.2,3,0.03,0,1.3,1.3,6.2,0.1,0.01,0.9,39.1,0,6.2,2,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17801.4,15467.2,2334.2,0,0,0,0,0,0,0,0,0,0,15467.2,0,0,0,0,0,0,0
11/11/2036 6:00,11/11/2036 5:00,7542,7193.1,6459.4,6257.3,632.5,-9012.4,632.5,0,101.1,0,10612.9,0.0313,0.0388,193.8,0,1547.2,0,142,0,battery,wind-ons,0,0,0,1.2,2.9,0.03,0,1.2,1.2,0,0,0,1.2,3,0.03,0,1.3,1.3,8.2,0.2,0.02,1.1,49.4,0,8.2,2.5,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17806,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,0,0
11/11/2036 7:00,11/11/2036 6:00,7543,6816.6,6706.6,6494.7,0,-7865,0,0,110,0,10717.1,0.0316,0.0403,201.2,0,1457.2,0,139.9,0,battery,wind-ons,0,0,0,1.2,2.9,0.03,0,1.3,1.3,0.1,0,0,1.3,3.7,0.03,0.1,1.4,1.5,16.4,0.3,0.03,2.1,91.9,0.01,16.4,4.6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17533.8,14571.6,2334.2,0,0,0,0,0,0,0,0,0,0,14571.6,0,0,0,0,0,628,0
11/11/2036 8:00,11/11/2036 7:00,7544,7356.1,7257.2,7022.2,0,-8195.5,0,0,98.9,0,10430.8,0.0324,0.0436,217.7,0,1696.3,0,161.7,0,wind-ons,wind-ons,0,0,0,1.2,2.9,0.03,0,1.2,1.2,0,0,0,1.2,3,0.03,0,1.3,1.3,5.7,0.1,0.01,0.8,35.9,0,5.7,1.8,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17786.9,15452.7,2334.2,0,0,0,0,0,0,0,0,0,0,15243.8,0,0,88,120.9,0,0,0
11/11/2036 9:00,11/11/2036 8:00,7545,7852.7,7778.3,7519.8,0,-5405.9,0,0,74.5,0,7665.7,0.0332,0.0467,233.3,0,1437.8,0,154,0,wind-ons,wind-ons,0,0,0,1.3,3.3,0.03,0,1.4,1.4,0,0,0,1.4,3.4,0.03,0,1.5,1.5,9.2,0.2,0.02,1.2,54.9,0,9.2,2.7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15518.4,13184.2,2334.2,0,0,0,0,0,0,0,0,0,0,12658.9,0,0,150.4,374.9,0,0,0
11/11/2036 10:00,11/11/2036 9:00,7546,9553.4,8122.4,7847.5,1326.5,-8781.2,1326.5,0,104.5,0,9684.3,0.0338,0.0488,243.7,0,1693.1,0,170.2,0,wind-ons,wind-ons,0,0,0,1.1,2.7,0.02,0,1.1,1.1,0,0,0,1.1,2.8,0.03,0,1.2,1.2,1.3,0,0,0.2,13.5,0,1.3,0.6,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19237.8,16903.6,2334.2,0,0,0,0,0,0,0,0,0,0,15212.3,0,0,1176.5,514.7,0,0,0
11/11/2036 11:00,11/11/2036 10:00,7547,9336.9,8465.1,8173.1,758.7,-7589.7,758.7,0,113.2,0,9052.1,0.0345,0.0508,254,0,1699.4,0,173.9,0,upv,upv,0,0,0,1.1,2.8,0.03,0,1.2,1.2,0,0,0,1.2,2.9,0.03,0,1.2,1.2,1.7,0,0,0.3,15.5,0,1.7,0.7,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18389,16054.8,2334.2,0,0,0,0,0,0,0,0,0,0,15274.9,0,0,121.7,658.2,0,0,0
11/11/2036 12:00,11/11/2036 11:00,7548,10865.4,8656.1,8354.3,2112.2,-7646.8,2112.2,0,97.1,0,7771.7,0.0349,0.052,259.7,0,1719.1,0,176.8,0,wind-ons,wind-ons,0,0,0,1.1,2.8,0.03,0,1.2,1.2,0,0,0,1.1,2.9,0.03,0,1.2,1.2,5.7,0.1,0.01,0.8,36.5,0,5.7,1.8,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18637.1,16302.9,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,244.8,586.3,0,0,0
11/11/2036 13:00,11/11/2036 12:00,7549,10589.9,8782.5,8474.1,1707,-7507,1707,0,100.4,0,8033.8,0.0351,0.0527,263.5,0,1719.1,0,178.1,0,wind-ons,wind-ons,0,0,0,1.1,2.8,0.03,0,1.2,1.2,0,0,0,1.1,2.9,0.03,0,1.2,1.2,1,0,0,0.2,11.9,0,1,0.6,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18623.7,16289.5,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,283.1,534.7,0,0,0
11/11/2036 14:00,11/11/2036 13:00,7550,11554.7,8805,8495.4,2649.3,-8446.3,2649.3,0,100.4,0,8030.8,0.0352,0.0529,264.1,0,1719.1,0,178.3,0,wind-ons,wind-ons,0,0,0,1,2.6,0.02,0,1.1,1.1,0,0,0,1.1,2.7,0.02,0,1.2,1.2,5.1,0.1,0.01,0.7,33.5,0,5.1,1.7,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19585.5,17251.3,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,1180.3,599.3,0,0,0
11/11/2036 15:00,11/11/2036 14:00,7551,10591.6,8833.1,8522,1654.5,-7745.8,1654.5,0,104,0,8321.5,0.0352,0.053,265,0,1719.1,0,178.6,0,wind-ons,wind-ons,0,0,0,1.1,2.7,0.02,0,1.2,1.2,0,0,0,1.1,2.8,0.03,0,1.2,1.2,2.1,0.1,0.01,0.4,18,0,2.1,0.9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18913.1,16578.9,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,606.2,500.9,0,0,0
11/11/2036 16:00,11/11/2036 15:00,7552,10163.5,8674.4,8371.6,1380,-7891.9,1380,0,109.2,0,8736.9,0.0349,0.0521,260.2,0,1719.1,0,177,0,wind-ons,wind-ons,0,0,0,1.1,2.7,0.02,0,1.2,1.2,0,0,0,1.1,2.8,0.03,0,1.2,1.2,2.9,0.1,0.01,0.5,20.2,0,2.9,1,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18900.4,16566.2,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,641.1,453.3,0,0,0
11/11/2036 17:00,11/11/2036 16:00,7553,8896.1,8779.7,8471.4,0,-7225.6,0,0,116.4,0,9908.4,0.0351,0.0527,263.4,0,1719.1,0,178,0,upv,upv,0,0,0,1.1,2.7,0.03,0,1.2,1.2,0.1,0,0,1.2,3.3,0.03,0.1,1.3,1.4,4.9,0.2,0.03,0.8,22.8,0.01,4.9,1.4,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18804.5,16005.3,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,173.4,360.2,0,465,0
11/11/2036 18:00,11/11/2036 17:00,7554,9152.7,9039.5,8717.4,0,-6487,0,0,113.2,0,9052.1,0.0356,0.0543,271.2,0,1599.5,0,171.7,0,upv,upv,0,0,0,1.1,2.8,0.03,0,1.2,1.2,0.1,0,0,1.2,3.3,0.03,0.1,1.3,1.4,15.3,0.4,0.05,2,78,0.01,15.3,4.2,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18204.8,15526.5,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0.6,54.1,0,344.1,0
11/11/2036 19:00,11/11/2036 18:00,7555,8957.8,8840.1,8528.6,0,-6631.7,0,0,117.7,0,10052.5,0.0352,0.0531,265.2,0,1547.2,0,165.8,0,wind-ons,wind-ons,0,0,0,1.1,2.7,0.02,0,1.2,1.2,0.2,0,0,1.3,4.1,0.03,0.2,1.4,1.6,12.7,0.3,0.04,1.6,66.1,0.01,12.7,3.5,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19010.2,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,1204.3,0
11/11/2036 20:00,11/11/2036 19:00,7556,8706.4,8591.5,8293,0,-6880.3,0,0,114.9,0,9445.2,0.0347,0.0516,257.7,0,1547.2,0,163.3,0,wind-ons,wind-ons,0,0,0,1.1,2.8,0.03,0,1.2,1.2,0.1,0,0,1.2,3.3,0.03,0.1,1.3,1.4,6.5,0.1,0.02,0.9,39.2,0,6.5,2,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18151.6,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,345.7,0
11/11/2036 21:00,11/11/2036 20:00,7557,8413.9,8293.7,8010.4,0,-7178,0,0,120.2,0,10596.3,0.0342,0.0498,248.8,0,1547.2,0,160.3,0,wind-ons,wind-ons,0,0,0,1.1,2.7,0.02,0,1.2,1.2,0.2,0,0,1.2,4.1,0.03,0.2,1.4,1.6,18.9,0.4,0.04,2.4,105.4,0.01,18.9,5.3,24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19010.2,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,1204.3,0
11/11/2036 22:00,11/11/2036 21:00,7558,8005.8,7893.4,7629.5,0,-7578.3,0,0,112.3,0,9800.2,0.0334,0.0474,236.8,0,1547.2,0,156.3,0,wind-ons,wind-ons,0,0,0,1.2,2.9,0.03,0,1.2,1.2,0,0,0,1.2,3,0.03,0,1.3,1.3,6.8,0.1,0.01,0.9,42.3,0,6.8,2.1,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17806,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,0,0
11/11/2036 23:00,11/11/2036 22:00,7559,7507.7,7404.7,7163.2,0,-8067.1,0,0,103,0,10412.9,0.0326,0.0445,222.1,0,1547.2,0,151.4,0,battery,wind-ons,0,0,0,1.1,2.9,0.03,0,1.2,1.2,0,0,0,1.2,3.1,0.03,0,1.3,1.3,8.4,0.2,0.02,1.1,50.6,0,8.4,2.5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17920.6,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,114.6,0
11/12/2036 0:00,11/11/2036 23:00,7560,8269.5,6976.3,6753.3,1204.3,-8495.5,1204.3,0,89,0,9536.4,0.032,0.0419,209.3,0,1547.2,0,147.1,0,wind-ons,wind-ons,0,0,0,1.2,2.9,0.03,0,1.2,1.2,0,0,0,1.2,3,0.03,0,1.3,1.3,4.8,0.1,0.01,0.7,31.8,0,4.8,1.6,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17806,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,0,0
11/12/2036 1:00,11/12/2036 0:00,7561,6800.1,6689.8,6478.6,0,-8782,0,0,110.4,0,11005.8,0.0316,0.0402,200.7,0,1547.2,0,144.3,0,wind-ons,wind-ons,0,0,0,1.2,2.9,0.03,0,1.2,1.2,0,0,0,1.2,3,0.03,0,1.3,1.3,2.4,0.1,0.01,0.5,18.9,0,2.4,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17806,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,0,0
11/12/2036 2:00,11/12/2036 1:00,7562,6580.9,6467.8,6265.4,0,-9003.9,0,0,113,0,11225.1,0.0313,0.0388,194,0,1547.2,0,142,0,wind-ons,wind-ons,0,0,0,1.2,2.9,0.03,0,1.2,1.2,0,0,0,1.2,3,0.03,0,1.3,1.3,2.7,0.1,0.01,0.5,20.6,0,2.7,1.1,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17806,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,0,0
11/12/2036 3:00,11/12/2036 2:00,7563,6495,6368.1,6169.5,0,-9103.7,0,0,126.9,0,12066.9,0.0312,0.0382,191,0,1547.2,0,141,0,wind-ons,wind-ons,0,0,0,1.1,2.8,0.03,0,1.2,1.2,0.1,0,0,1.2,3.7,0.03,0.1,1.3,1.5,1.5,0,0,0.4,14.5,0,1.5,0.8,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18561.9,15471.8,2334.2,0,0,0,0,0,0,0,0,0,0,15471.8,0,0,0,0,0,755.9,0
