Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,981774,-,-,-,33.17,-83.82,-5,129,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2012,7,23,1,30,0,0,0,0.30000000000000004,23,125.62,1000,22
2012,7,23,2,30,0,0,0,0.4,23,120.91,1000,22
2012,7,23,3,30,0,0,0,0.5,23,113.41,1000,22
2012,7,23,4,30,0,0,0,0.4,23,103.95,1000,21
2012,7,23,5,30,0,0,0,0.30000000000000004,23,93.19,1000,21
2012,7,23,6,30,86,50,245,0.2,25,81.59,1000,22
2012,7,23,7,30,272,96,501,0.1,28,69.46000000000001,1000,22
2012,7,23,8,30,472,125,637,0.1,31,57.01,1000,21
2012,7,23,9,30,655,147,712,0.1,33,44.47,1000,21
2012,7,23,10,30,804,161,759,0.2,34,32.14,1000,20
2012,7,23,11,30,904,171,784,0.2,35,20.77,1000,20
2012,7,23,12,30,947,174,794,0.2,36,13.540000000000001,1000,20
2012,7,23,13,30,935,155,815,0.2,37,17.09,1000,19
2012,7,23,14,30,855,152,792,0.2,37,27.5,1000,19
2012,7,23,15,30,569,349,286,0.2,36,39.61,1000,19
2012,7,23,16,30,546,137,666,0.2,35,52.120000000000005,1000,19
2012,7,23,17,30,347,115,541,0.2,34,64.64,1000,20
2012,7,23,18,30,150,75,332,0.2,31,76.93,1000,22
2012,7,23,19,30,8,7,12,0.2,28,88.79,1000,24
2012,7,23,20,30,0,0,0,0.2,27,99.94,1000,23
2012,7,23,21,30,0,0,0,0.2,26,110.01,1000,22
2012,7,23,22,30,0,0,0,0.2,25,118.4,1000,22
2012,7,23,23,30,0,0,0,0.2,25,124.34,1000,22
2012,7,24,0,30,0,0,0,0.2,24,126.98,1000,22
2012,7,24,1,30,0,0,0,0.2,24,125.82000000000001,1000,22
2012,7,24,2,30,0,0,0,0.1,23,121.10000000000001,1000,22
2012,7,24,3,30,0,0,0,0.1,23,113.58,1000,22
2012,7,24,4,30,0,0,0,0.1,23,104.10000000000001,1000,22
2012,7,24,5,30,0,0,0,0.2,23,93.32000000000001,1000,22
2012,7,24,6,30,85,48,253,0.2,25,81.71000000000001,1000,22
2012,7,24,7,30,274,88,531,0.2,29,69.56,1000,22
2012,7,24,8,30,478,108,682,0.30000000000000004,32,57.11,1000,21
2012,7,24,9,30,666,119,767,0.30000000000000004,34,44.58,1000,21
2012,7,24,10,30,817,127,815,0.30000000000000004,35,32.25,1000,20
2012,7,24,11,30,918,133,840,0.30000000000000004,36,20.92,1000,20
2012,7,24,12,30,961,135,849,0.30000000000000004,37,13.75,1000,19
2012,7,24,13,30,935,153,818,0.30000000000000004,37,17.26,1000,19
2012,7,24,14,30,854,153,790,0.30000000000000004,37,27.62,990,19
2012,7,24,15,30,720,147,745,0.30000000000000004,36,39.71,990,19
2012,7,24,16,30,545,136,668,0.2,35,52.22,990,19
2012,7,24,17,30,347,113,548,0.2,34,64.74,990,20
2012,7,24,18,30,150,72,345,0.30000000000000004,31,77.04,990,22
2012,7,24,19,30,7,7,18,0.4,29,88.91,990,24
2012,7,24,20,30,0,0,0,0.4,27,100.08,990,24
2012,7,24,21,30,0,0,0,0.2,27,110.16,990,23
2012,7,24,22,30,0,0,0,0.2,26,118.58,990,23
2012,7,24,23,30,0,0,0,0.2,25,124.54,990,22
2012,7,25,0,30,0,0,0,0.1,25,127.19,990,22
2012,7,25,1,30,0,0,0,0.1,24,126.03,990,22
2012,7,25,2,30,0,0,0,0.1,24,121.29,990,22
2012,7,25,3,30,0,0,0,0.1,23,113.75,990,22
2012,7,25,4,30,0,0,0,0.2,23,104.25,990,22
2012,7,25,5,30,0,0,0,0.2,23,93.46000000000001,1000,22
2012,7,25,6,30,81,49,222,0.30000000000000004,25,81.82000000000001,1000,22
2012,7,25,7,30,265,100,476,0.4,29,69.67,1000,22
2012,7,25,8,30,465,131,617,0.5,32,57.22,1000,22
2012,7,25,9,30,649,151,700,0.4,33,44.68,1000,21
2012,7,25,10,30,799,164,751,0.30000000000000004,35,32.36,1000,21
2012,7,25,11,30,899,171,780,0.2,36,21.07,990,20
2012,7,25,12,30,942,174,791,0.1,37,13.96,990,20
2012,7,25,13,30,933,147,823,0,38,17.43,990,19
2012,7,25,14,30,660,425,266,0,38,27.740000000000002,990,18
2012,7,25,15,30,576,345,300,0.1,37,39.81,990,18
2012,7,25,16,30,414,265,243,0.2,36,52.32,990,18
2012,7,25,17,30,223,174,115,0.2,35,64.84,990,19
2012,7,25,18,30,91,80,52,0.2,32,77.15,990,22
2012,7,25,19,30,0,0,0,0.2,29,89.03,990,24
2012,7,25,20,30,0,0,0,0.2,27,100.22,990,23
2012,7,25,21,30,0,0,0,0.2,27,110.33,990,22
2012,7,25,22,30,0,0,0,0.2,26,118.77,990,22
2012,7,25,23,30,0,0,0,0.2,25,124.75,990,22
2012,7,26,0,30,0,0,0,0.2,25,127.41,990,22
2012,7,26,1,30,0,0,0,0.2,25,126.25,990,22
2012,7,26,2,30,0,0,0,0.2,24,121.49000000000001,990,22
2012,7,26,3,30,0,0,0,0.2,24,113.93,990,22
2012,7,26,4,30,0,0,0,0.2,24,104.4,990,22
2012,7,26,5,30,0,0,0,0.2,24,93.59,990,22
2012,7,26,6,30,81,46,243,0.30000000000000004,26,81.94,990,22
2012,7,26,7,30,266,92,503,0.4,29,69.78,990,22
2012,7,26,8,30,467,120,642,0.4,32,57.32,990,21
2012,7,26,9,30,652,139,722,0.30000000000000004,34,44.78,990,21
2012,7,26,10,30,797,163,752,0.30000000000000004,35,32.480000000000004,990,21
2012,7,26,11,30,898,171,779,0.30000000000000004,35,21.23,990,21
2012,7,26,12,30,940,175,788,0.30000000000000004,36,14.18,990,20
2012,7,26,13,30,911,202,743,0.30000000000000004,36,17.62,990,20
2012,7,26,14,30,831,198,715,0.30000000000000004,35,27.87,990,21
2012,7,26,15,30,699,187,666,0.4,34,39.92,990,21
2012,7,26,16,30,500,198,494,0.4,33,52.42,990,21
2012,7,26,17,30,267,166,238,0.30000000000000004,31,64.95,990,22
2012,7,26,18,30,32,32,0,0.2,30,77.27,990,24
2012,7,26,19,30,0,0,0,0.2,28,89.16,990,24
2012,7,26,20,30,0,0,0,0.2,27,100.37,990,23
2012,7,26,21,30,0,0,0,0.2,27,110.5,990,23
2012,7,26,22,30,0,0,0,0.2,26,118.96000000000001,990,23
2012,7,26,23,30,0,0,0,0.2,26,124.96000000000001,990,23
2012,7,27,0,30,0,0,0,0.2,25,127.64,990,23
2012,7,27,1,30,0,0,0,0.2,25,126.47,990,23
2012,7,27,2,30,0,0,0,0.2,24,121.69,990,23
2012,7,27,3,30,0,0,0,0.2,24,114.10000000000001,990,23
2012,7,27,4,30,0,0,0,0.2,24,104.56,990,23
2012,7,27,5,30,0,0,0,0.2,24,93.72,990,23
2012,7,27,6,30,12,12,0,0.30000000000000004,25,82.06,990,23
2012,7,27,7,30,85,85,0,0.4,27,69.89,990,24
2012,7,27,8,30,285,230,100,0.4,30,57.42,990,23
2012,7,27,9,30,539,301,336,0.4,31,44.89,990,23
2012,7,27,10,30,802,142,783,0.4,32,32.6,990,23
2012,7,27,11,30,903,150,809,0.4,33,21.38,990,23
2012,7,27,12,30,840,415,437,0.4,33,14.41,990,22
2012,7,27,13,30,774,430,362,0.5,34,17.81,990,22
2012,7,27,14,30,338,319,21,0.4,33,28.01,990,22
2012,7,27,15,30,306,287,25,0.4,32,40.04,990,22
2012,7,27,16,30,228,216,19,0.30000000000000004,31,52.53,990,22
2012,7,27,17,30,259,167,218,0.30000000000000004,30,65.06,990,23
2012,7,27,18,30,48,48,0,0.2,28,77.39,990,24
2012,7,27,19,30,0,0,0,0.2,26,89.3,990,24
2012,7,27,20,30,0,0,0,0.2,25,100.53,1000,24
2012,7,27,21,30,0,0,0,0.2,24,110.67,1000,23
2012,7,27,22,30,0,0,0,0.2,24,119.16,1000,23
2012,7,27,23,30,0,0,0,0.2,24,125.18,1000,23
2012,7,28,0,30,0,0,0,0.2,23,127.87,1000,23
2012,7,28,1,30,0,0,0,0.1,23,126.69,990,23
2012,7,28,2,30,0,0,0,0.1,23,121.9,990,23
2012,7,28,3,30,0,0,0,0.1,23,114.28,1000,23
2012,7,28,4,30,0,0,0,0.1,23,104.71000000000001,1000,23
2012,7,28,5,30,0,0,0,0.2,23,93.86,1000,23
2012,7,28,6,30,62,46,121,0.30000000000000004,24,82.18,1000,23
2012,7,28,7,30,32,32,0,0.30000000000000004,26,69.99,1000,23
2012,7,28,8,30,315,232,154,0.30000000000000004,28,57.52,1000,22
2012,7,28,9,30,561,284,391,0.30000000000000004,30,44.99,1000,22
2012,7,28,10,30,812,133,806,0.30000000000000004,32,32.72,1000,21
2012,7,28,11,30,916,134,841,0.30000000000000004,33,21.55,1000,21
2012,7,28,12,30,706,486,227,0.30000000000000004,34,14.64,1000,20
2012,7,28,13,30,942,138,845,0.30000000000000004,35,18,990,20
2012,7,28,14,30,863,134,826,0.30000000000000004,36,28.150000000000002,990,19
2012,7,28,15,30,730,127,788,0.30000000000000004,35,40.160000000000004,990,19
2012,7,28,16,30,554,115,724,0.4,34,52.65,990,19
2012,7,28,17,30,352,95,613,0.30000000000000004,33,65.18,990,19
2012,7,28,18,30,150,63,405,0.2,30,77.52,990,22
2012,7,28,19,30,0,0,0,0.2,27,89.44,990,23
2012,7,28,20,30,0,0,0,0.2,26,100.68,990,22
2012,7,28,21,30,0,0,0,0.2,26,110.85000000000001,1000,22
2012,7,28,22,30,0,0,0,0.2,25,119.37,1000,22
2012,7,28,23,30,0,0,0,0.2,24,125.41,990,22
2012,7,29,0,30,0,0,0,0.2,23,128.1,990,22
2012,7,29,1,30,0,0,0,0.2,23,126.92,990,22
2012,7,29,2,30,0,0,0,0.2,22,122.11,990,21
2012,7,29,3,30,0,0,0,0.2,22,114.46000000000001,990,21
2012,7,29,4,30,0,0,0,0.1,22,104.87,990,21
2012,7,29,5,30,0,0,0,0.2,22,94,1000,21
2012,7,29,6,30,79,44,265,0.2,24,82.3,1000,21
2012,7,29,7,30,269,86,538,0.2,28,70.10000000000001,1000,22
2012,7,29,8,30,474,110,679,0.2,31,57.63,1000,21
2012,7,29,9,30,662,126,759,0.2,33,45.1,1000,21
2012,7,29,10,30,815,135,808,0.2,34,32.84,1000,20
2012,7,29,11,30,916,145,829,0.30000000000000004,35,21.71,990,20
2012,7,29,12,30,958,151,835,0.4,36,14.870000000000001,990,19
2012,7,29,13,30,436,400,37,0.4,37,18.2,990,18
2012,7,29,14,30,857,154,799,0.30000000000000004,37,28.3,990,17
2012,7,29,15,30,728,136,775,0.30000000000000004,36,40.28,990,17
2012,7,29,16,30,552,120,713,0.2,35,52.77,990,16
2012,7,29,17,30,351,98,605,0.2,33,65.3,990,16
2012,7,29,18,30,150,62,407,0.2,29,77.65,990,19
2012,7,29,19,30,0,0,0,0.30000000000000004,26,89.58,990,20
2012,7,29,20,30,0,0,0,0.30000000000000004,25,100.85000000000001,990,18
2012,7,29,21,30,0,0,0,0.30000000000000004,24,111.04,990,18
2012,7,29,22,30,0,0,0,0.2,23,119.58,990,17
2012,7,29,23,30,0,0,0,0.2,22,125.64,990,17
2012,7,30,0,30,0,0,0,0.2,21,128.34,990,17
2012,7,30,1,30,0,0,0,0.2,21,127.15,990,17
2012,7,30,2,30,0,0,0,0.2,20,122.32000000000001,990,17
2012,7,30,3,30,0,0,0,0.2,20,114.65,990,17
2012,7,30,4,30,0,0,0,0.2,20,105.03,990,18
2012,7,30,5,30,0,0,0,0.2,20,94.13,990,18
2012,7,30,6,30,59,45,103,0.30000000000000004,22,82.42,990,19
2012,7,30,7,30,276,75,592,0.30000000000000004,26,70.22,990,19
2012,7,30,8,30,484,97,725,0.30000000000000004,30,57.730000000000004,1000,18
2012,7,30,9,30,673,112,796,0.4,32,45.21,1000,17
2012,7,30,10,30,825,125,834,0.4,34,32.97,990,16
2012,7,30,11,30,925,134,853,0.30000000000000004,35,21.88,990,16
2012,7,30,12,30,967,140,856,0.30000000000000004,36,15.11,990,16
2012,7,30,13,30,943,147,839,0.2,37,18.41,990,16
2012,7,30,14,30,858,149,806,0.2,36,28.45,990,16
2012,7,30,15,30,719,147,751,0.2,35,40.410000000000004,990,17
2012,7,30,16,30,538,140,659,0.2,34,52.89,990,17
2012,7,30,17,30,337,116,530,0.2,33,65.43,990,18
2012,7,30,18,30,139,72,320,0.2,30,77.78,990,20
2012,7,30,19,30,0,0,0,0.2,27,89.73,990,22
2012,7,30,20,30,0,0,0,0.2,26,101.02,990,21
2012,7,30,21,30,0,0,0,0.2,25,111.23,990,20
2012,7,30,22,30,0,0,0,0.2,24,119.79,990,20
2012,7,30,23,30,0,0,0,0.2,24,125.88000000000001,990,20
2012,7,31,0,30,0,0,0,0.2,23,128.59,990,20
2012,7,31,1,30,0,0,0,0.1,22,127.39,990,20
2012,7,31,2,30,0,0,0,0.1,22,122.53,990,20
2012,7,31,3,30,0,0,0,0.1,22,114.83,990,20
2012,7,31,4,30,0,0,0,0.1,22,105.19,990,20
2012,7,31,5,30,0,0,0,0.2,22,94.27,990,20
2012,7,31,6,30,12,12,0,0.2,23,82.55,990,20
2012,7,31,7,30,175,131,128,0.2,23,70.33,990,20
2012,7,31,8,30,334,227,201,0.2,24,57.84,990,21
2012,7,31,9,30,384,319,93,0.30000000000000004,25,45.32,990,21
2012,7,31,10,30,243,234,11,0.30000000000000004,26,33.09,990,22
2012,7,31,11,30,440,400,42,0.30000000000000004,27,22.05,990,22
2012,7,31,12,30,697,486,219,0.4,28,15.35,990,22
2012,7,31,13,30,663,478,195,0.4,29,18.63,990,22
2012,7,31,14,30,602,433,192,0.4,29,28.61,990,22
2012,7,31,15,30,514,359,204,0.4,29,40.550000000000004,990,22
2012,7,31,16,30,352,268,139,0.30000000000000004,29,53.02,990,22
2012,7,31,17,30,246,166,192,0.2,28,65.56,990,22
2012,7,31,18,30,106,88,83,0.2,27,77.93,990,23
2012,7,31,19,30,0,0,0,0.2,25,89.89,990,24
2012,7,31,20,30,0,0,0,0.30000000000000004,24,101.19,990,23
2012,7,31,21,30,0,0,0,0.2,24,111.43,990,23
2012,7,31,22,30,0,0,0,0.2,23,120.01,990,22
2012,7,31,23,30,0,0,0,0.30000000000000004,23,126.12,990,22
2012,8,1,0,30,0,0,0,0.30000000000000004,22,128.84,990,22
2012,8,1,1,30,0,0,0,0.2,22,127.63000000000001,990,22
2012,8,1,2,30,0,0,0,0.2,22,122.75,990,21
2012,8,1,3,30,0,0,0,0.4,21,115.02,990,21
2012,8,1,4,30,0,0,0,0.30000000000000004,21,105.35000000000001,990,21
2012,8,1,5,30,0,0,0,0.2,21,94.41,990,21
2012,8,1,6,30,69,49,160,0.30000000000000004,23,82.67,990,22
2012,8,1,7,30,258,105,459,0.30000000000000004,26,70.44,990,22
2012,8,1,8,30,204,193,22,0.30000000000000004,29,57.95,990,22
2012,8,1,9,30,663,140,744,0.30000000000000004,32,45.43,990,21
2012,8,1,10,30,816,152,794,0.30000000000000004,34,33.22,990,20
2012,8,1,11,30,917,163,814,0.30000000000000004,35,22.23,990,19
2012,8,1,12,30,958,170,817,0.30000000000000004,36,15.6,990,18
2012,8,1,13,30,935,174,804,0.2,37,18.85,990,17
2012,8,1,14,30,852,167,781,0.2,37,28.78,990,17
2012,8,1,15,30,715,159,733,0.1,36,40.69,990,17
2012,8,1,16,30,199,193,9,0.1,35,53.160000000000004,990,17
2012,8,1,17,30,189,162,63,0.1,34,65.7,990,18
2012,8,1,18,30,64,64,0,0.4,31,78.07000000000001,990,21
2012,8,1,19,30,0,0,0,0.6000000000000001,29,90.05,990,22
2012,8,1,20,30,0,0,0,0.6000000000000001,29,101.37,990,21
2012,8,1,21,30,0,0,0,0.6000000000000001,28,111.63,990,21
2012,8,1,22,30,0,0,0,0.7000000000000001,27,120.24000000000001,990,21
2012,8,1,23,30,0,0,0,0.6000000000000001,26,126.37,990,21
2012,8,2,0,30,0,0,0,0.6000000000000001,26,129.1,990,21
2012,8,2,1,30,0,0,0,0.6000000000000001,25,127.88000000000001,990,21
2012,8,2,2,30,0,0,0,0.6000000000000001,25,122.97,990,21
2012,8,2,3,30,0,0,0,0.6000000000000001,24,115.21000000000001,990,21
2012,8,2,4,30,0,0,0,0.6000000000000001,24,105.51,990,21
2012,8,2,5,30,0,0,0,0.4,24,94.55,990,21
2012,8,2,6,30,69,45,192,0.2,26,82.79,990,22
2012,8,2,7,30,159,129,89,0.2,29,70.55,990,22
2012,8,2,8,30,367,213,291,0.30000000000000004,32,58.06,990,22
2012,8,2,9,30,558,279,397,0.30000000000000004,33,45.54,990,22
2012,8,2,10,30,784,192,708,0.30000000000000004,34,33.35,990,21
2012,8,2,11,30,886,199,742,0.30000000000000004,35,22.400000000000002,990,21
2012,8,2,12,30,930,202,756,0.30000000000000004,36,15.85,990,20
2012,8,2,13,30,745,451,311,0.4,36,19.080000000000002,990,20
2012,8,2,14,30,379,351,31,0.4,35,28.95,990,20
2012,8,2,15,30,225,217,9,0.4,34,40.84,990,20
2012,8,2,16,30,472,218,425,0.4,33,53.300000000000004,990,20
2012,8,2,17,30,316,148,410,0.30000000000000004,31,65.84,990,21
2012,8,2,18,30,43,43,0,0.2,28,78.22,990,23
2012,8,2,19,30,0,0,0,0.2,26,90.21000000000001,990,24
2012,8,2,20,30,0,0,0,0.30000000000000004,25,101.55,990,23
2012,8,2,21,30,0,0,0,0.2,24,111.83,990,23
2012,8,2,22,30,0,0,0,0.2,24,120.47,990,23
2012,8,2,23,30,0,0,0,0.2,23,126.62,990,23
2012,8,3,0,30,0,0,0,0.2,23,129.36,990,23
2012,8,3,1,30,0,0,0,0.1,23,128.13,990,22
2012,8,3,2,30,0,0,0,0.1,22,123.19,990,22
2012,8,3,3,30,0,0,0,0.1,22,115.41,990,22
2012,8,3,4,30,0,0,0,0.1,22,105.68,990,21
2012,8,3,5,30,0,0,0,0.1,22,94.69,990,21
2012,8,3,6,30,62,46,124,0.2,24,82.92,1000,22
2012,8,3,7,30,158,128,88,0.2,26,70.66,1000,23
2012,8,3,8,30,281,226,105,0.2,29,58.160000000000004,1000,22
2012,8,3,9,30,546,286,373,0.2,31,45.65,1000,22
2012,8,3,10,30,785,194,708,0.30000000000000004,32,33.480000000000004,1000,21
2012,8,3,11,30,805,379,461,0.30000000000000004,33,22.580000000000002,1000,21
2012,8,3,12,30,800,417,398,0.4,34,16.11,990,21
2012,8,3,13,30,859,387,500,0.4,35,19.31,990,20
2012,8,3,14,30,834,175,754,0.4,34,29.13,990,20
2012,8,3,15,30,621,288,441,0.4,33,40.99,990,20
2012,8,3,16,30,520,154,613,0.30000000000000004,32,53.44,990,20
2012,8,3,17,30,320,127,473,0.2,31,65.99,990,21
2012,8,3,18,30,93,72,105,0.2,28,78.38,990,23
2012,8,3,19,30,0,0,0,0.2,26,90.38,1000,24
2012,8,3,20,30,0,0,0,0.2,25,101.74000000000001,1000,24
2012,8,3,21,30,0,0,0,0.2,25,112.05,1000,23
2012,8,3,22,30,0,0,0,0.2,24,120.71000000000001,1000,23
2012,8,3,23,30,0,0,0,0.2,24,126.88000000000001,1000,23
2012,8,4,0,30,0,0,0,0.2,23,129.63,1000,22
2012,8,4,1,30,0,0,0,0.2,23,128.38,1000,22
2012,8,4,2,30,0,0,0,0.2,22,123.42,1000,22
2012,8,4,3,30,0,0,0,0.1,22,115.60000000000001,1000,22
2012,8,4,4,30,0,0,0,0.1,22,105.84,1000,21
2012,8,4,5,30,0,0,0,0.1,22,94.84,1000,21
2012,8,4,6,30,27,27,0,0.2,23,83.04,1000,22
2012,8,4,7,30,106,106,0,0.2,25,70.78,1000,23
2012,8,4,8,30,185,178,12,0.2,28,58.27,1000,23
2012,8,4,9,30,386,317,99,0.2,30,45.76,1000,22
2012,8,4,10,30,472,394,93,0.30000000000000004,31,33.62,1000,21
2012,8,4,11,30,554,454,108,0.30000000000000004,32,22.77,1000,21
2012,8,4,12,30,675,485,197,0.4,32,16.37,1000,21
2012,8,4,13,30,261,249,12,0.4,33,19.55,1000,21
2012,8,4,14,30,511,421,103,0.4,32,29.32,1000,21
2012,8,4,15,30,611,299,414,0.4,32,41.15,1000,20
2012,8,4,16,30,504,189,531,0.4,31,53.59,1000,20
2012,8,4,17,30,194,162,79,0.30000000000000004,30,66.14,1000,21
2012,8,4,18,30,75,71,22,0.2,27,78.54,1000,22
2012,8,4,19,30,0,0,0,0.2,25,90.55,1000,23
2012,8,4,20,30,0,0,0,0.2,25,101.93,1000,22
2012,8,4,21,30,0,0,0,0.2,24,112.26,1000,22
2012,8,4,22,30,0,0,0,0.2,24,120.95,1000,22
2012,8,4,23,30,0,0,0,0.2,23,127.14,1000,22
2012,8,5,0,30,0,0,0,0.2,23,129.9,1000,21
2012,8,5,1,30,0,0,0,0.2,22,128.64000000000001,1000,21
2012,8,5,2,30,0,0,0,0.2,21,123.65,1000,21
2012,8,5,3,30,0,0,0,0.2,21,115.8,1000,21
2012,8,5,4,30,0,0,0,0.2,21,106.01,1000,21
2012,8,5,5,30,0,0,0,0.30000000000000004,21,94.98,1000,21
2012,8,5,6,30,64,43,179,0.4,23,83.17,1000,21
2012,8,5,7,30,248,91,480,0.5,26,70.89,1000,22
2012,8,5,8,30,453,115,645,0.6000000000000001,28,58.38,1000,22
2012,8,5,9,30,642,128,738,0.6000000000000001,29,45.88,1000,22
2012,8,5,10,30,786,162,750,0.6000000000000001,30,33.75,1000,21
2012,8,5,11,30,511,438,79,0.6000000000000001,31,22.96,1000,21
2012,8,5,12,30,768,456,325,0.6000000000000001,31,16.64,1000,21
2012,8,5,13,30,769,418,373,0.6000000000000001,31,19.79,1000,21
2012,8,5,14,30,824,176,744,0.6000000000000001,30,29.51,1000,22
2012,8,5,15,30,553,339,284,0.5,29,41.32,1000,22
2012,8,5,16,30,292,251,69,0.5,28,53.75,1000,22
2012,8,5,17,30,12,12,0,0.4,27,66.3,1000,23
2012,8,5,18,30,24,24,0,0.30000000000000004,26,78.7,1000,23
2012,8,5,19,30,0,0,0,0.30000000000000004,25,90.73,1000,24
2012,8,5,20,30,0,0,0,0.30000000000000004,24,102.13,1000,24
2012,8,5,21,30,0,0,0,0.30000000000000004,24,112.48,1000,24
2012,8,5,22,30,0,0,0,0.30000000000000004,24,121.19,1000,23
2012,8,5,23,30,0,0,0,0.30000000000000004,23,127.41,1000,23
2012,8,6,0,30,0,0,0,0.30000000000000004,23,130.17000000000002,1000,22
2012,8,6,1,30,0,0,0,0.30000000000000004,23,128.9,1000,22
2012,8,6,2,30,0,0,0,0.30000000000000004,22,123.88000000000001,1000,22
2012,8,6,3,30,0,0,0,0.30000000000000004,22,116,1000,22
2012,8,6,4,30,0,0,0,0.30000000000000004,22,106.18,1000,22
2012,8,6,5,30,0,0,0,0.30000000000000004,22,95.12,1000,22
2012,8,6,6,30,25,25,0,0.30000000000000004,22,83.29,1000,22
2012,8,6,7,30,18,18,0,0.30000000000000004,23,71.01,1000,23
2012,8,6,8,30,100,100,0,0.4,25,58.49,1000,23
2012,8,6,9,30,208,202,8,0.4,27,45.99,1000,23
2012,8,6,10,30,58,58,0,0.4,29,33.89,1000,22
2012,8,6,11,30,358,337,22,0.4,30,23.150000000000002,1000,22
2012,8,6,12,30,550,466,87,0.5,31,16.91,1000,21
2012,8,6,13,30,656,473,195,0.5,30,20.05,1000,21
2012,8,6,14,30,627,422,236,0.5,30,29.7,1000,22
2012,8,6,15,30,394,337,75,0.4,29,41.49,1000,22
2012,8,6,16,30,394,255,236,0.4,29,53.910000000000004,1000,22
2012,8,6,17,30,310,112,494,0.30000000000000004,28,66.46000000000001,1000,23
2012,8,6,18,30,37,37,0,0.2,26,78.87,1000,24
2012,8,6,19,30,0,0,0,0.2,25,90.92,1000,24
2012,8,6,20,30,0,0,0,0.2,24,102.33,1000,24
2012,8,6,21,30,0,0,0,0.2,24,112.71000000000001,1000,23
2012,8,6,22,30,0,0,0,0.2,23,121.45,1000,23
2012,8,6,23,30,0,0,0,0.2,23,127.69,1000,23
2012,8,7,0,30,0,0,0,0.2,23,130.45,1000,22
2012,8,7,1,30,0,0,0,0.1,22,129.17000000000002,1000,22
2012,8,7,2,30,0,0,0,0.1,22,124.12,1000,22
2012,8,7,3,30,0,0,0,0.2,22,116.2,1000,22
2012,8,7,4,30,0,0,0,0.2,22,106.35000000000001,1000,22
2012,8,7,5,30,0,0,0,0.2,22,95.27,1000,22
2012,8,7,6,30,5,5,0,0.2,23,83.42,1000,23
2012,8,7,7,30,11,11,0,0.30000000000000004,25,71.12,1000,24
2012,8,7,8,30,151,151,0,0.30000000000000004,26,58.61,1000,24
2012,8,7,9,30,353,304,70,0.30000000000000004,27,46.11,1000,23
2012,8,7,10,30,557,403,185,0.4,28,34.03,1000,22
2012,8,7,11,30,428,391,40,0.4,28,23.34,1000,21
2012,8,7,12,30,522,454,71,0.4,28,17.18,1000,21
2012,8,7,13,30,448,407,43,0.5,28,20.3,990,21
2012,8,7,14,30,356,332,26,0.5,28,29.91,990,21
2012,8,7,15,30,310,288,29,0.5,27,41.660000000000004,990,21
2012,8,7,16,30,209,200,14,0.4,26,54.07,990,22
2012,8,7,17,30,169,152,44,0.4,25,66.63,990,23
2012,8,7,18,30,100,65,182,0.4,24,79.05,990,23
2012,8,7,19,30,0,0,0,0.4,23,91.11,990,23
2012,8,7,20,30,0,0,0,0.4,23,102.54,1000,23
2012,8,7,21,30,0,0,0,0.30000000000000004,23,112.94,1000,22
2012,8,7,22,30,0,0,0,0.30000000000000004,22,121.7,1000,22
2012,8,7,23,30,0,0,0,0.30000000000000004,22,127.96000000000001,990,22
2012,8,8,0,30,0,0,0,0.4,22,130.74,990,21
2012,8,8,1,30,0,0,0,0.5,22,129.44,990,21
2012,8,8,2,30,0,0,0,0.4,22,124.35000000000001,990,21
2012,8,8,3,30,0,0,0,0.30000000000000004,22,116.4,990,21
2012,8,8,4,30,0,0,0,0.2,22,106.52,990,21
2012,8,8,5,30,0,0,0,0.2,22,95.41,990,21
2012,8,8,6,30,60,40,174,0.2,22,83.55,990,22
2012,8,8,7,30,238,103,420,0.2,24,71.24,1000,22
2012,8,8,8,30,146,146,0,0.2,27,58.72,1000,22
2012,8,8,9,30,437,321,167,0.30000000000000004,29,46.230000000000004,1000,22
2012,8,8,10,30,788,153,768,0.4,30,34.17,1000,22
2012,8,8,11,30,892,157,801,0.4,31,23.54,1000,22
2012,8,8,12,30,935,160,812,0.4,32,17.46,990,22
2012,8,8,13,30,916,154,813,0.4,33,20.56,990,21
2012,8,8,14,30,833,153,786,0.4,33,30.12,990,21
2012,8,8,15,30,698,142,746,0.30000000000000004,32,41.84,990,21
