,Total Life Cycle H2 Production (tonnes-H2/MW),Total Scope 2 (Combustion) GHG Emissions (tonnes-CO2e/MW),Total Scope 3 (Production) GHG Emissions (tonnes-CO2e/MW),Total Life Cycle Emissions (tonnes-CO2e/MW),Annaul Average Grid Emission Intensity (kg-CO2/MWh),SMR Scope 3 GHG Emissions (kg-CO2e/kg-H2),SMR Scope 2 GHG Emissions (kg-CO2e/kg-H2),SMR Scope 1 GHG Emissions (kg-CO2e/kg-H2),SMR Total GHG Emissions (kg-CO2e/kg-H2),Ammonia SMR Scope 3 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR Scope 2 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR Scope 1 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR Total GHG Emissions (kg-CO2e/kg-NH3),Steel SMR Scope 3 GHG Emissions (kg-CO2e/MT steel),Steel SMR Scope 2 GHG Emissions (kg-CO2e/MT steel),Steel SMR Scope 1 GHG Emissions (kg-CO2e/MT steel),Steel SMR Total GHG Emissions (kg-CO2e/MT steel),SMR with CCS Scope 3 GHG Emissions (kg-CO2e/kg-H2),SMR with CCS Scope 2 GHG Emissions (kg-CO2e/kg-H2),SMR with CCS Scope 1 GHG Emissions (kg-CO2e/kg-H2),SMR with CCS Total GHG Emissions (kg-CO2e/kg-H2),Ammonia SMR with CCS Scope 3 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR with CCS Scope 2 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR with CCS Scope 1 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR with CCS Total GHG Emissions (kg-CO2e/kg-NH3),Steel SMR with CCS Scope 3 GHG Emissions (kg-CO2e/MT steel),Steel SMR with CCS Scope 2 GHG Emissions (kg-CO2e/MT steel),Steel SMR with CCS Scope 1 GHG Emissions (kg-CO2e/MT steel),Steel SMR with CCS Total GHG Emissions (kg-CO2e/MT steel),Electrolysis Scope 3 GHG Emissions (kg-CO2e/kg-H2),Electrolysis Scope 2 GHG Emissions (kg-CO2e/kg-H2),Electrolysis Scope 1 GHG Emissions (kg-CO2e/kg-H2),Electrolysis Total GHG Emissions (kg-CO2e/kg-H2),Ammonia Electrolysis Scope 3 GHG Emissions (kg-CO2e/kg-NH3),Ammonia Electrolysis Scope 2 GHG Emissions (kg-CO2e/kg-NH3),Ammonia Electrolysis Scope 1 GHG Emissions (kg-CO2e/kg-NH3),Ammonia Electrolysis Total GHG Emissions (kg-CO2e/kg-NH3),Steel Electrolysis Scope 3 GHG Emissions (kg-CO2e/MT steel),Steel Electrolysis Scope 2 GHG Emissions (kg-CO2e/MT steel),Steel Electrolysis Scope 1 GHG Emissions (kg-CO2e/MT steel),Steel Electrolysis Total GHG Emissions (kg-CO2e/MT steel),Site,Year,Turbine Size,Electrolysis case,Electrolysis cost case,Policy Option,Grid case,Renewables case,Wind model,Degradation modeled?,Stack optimized?,NPC string,Num pem clusters,Storage string,Storage multiplier
292,2017823.841614694,0.0,0.0,0.0,343.7475114155251,1.3668995856164383,0.006787509246575342,8.298866666666667,9.67255376152968,2.0890244475114157,0.027672153082191786,0.5,2.6166966005936074,906.2390839898104,28.726827595890413,213.95,1148.9159115857008,1.766302910958904,0.07831741438356164,0.4149433333333337,2.2595636586757992,0.6064264269406393,0.027672153082191786,0.5,1.134098580022831,417.2782568055684,28.726827595890413,213.95,659.9550844014589,0.5631021129464042,0.0,0,0.5631021129464042,0.26713411779476026,0.027672153082191786,0.5,0.794806270876952,305.37965324925744,28.726827595890413,213.95,548.0564808451479,WY,2020,6MW,Centralized,EC-cost-Low,base,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,18,SM,1.0
293,2223030.872971905,35489515.95020672,6356394.553444998,41845986.90053272,343.7475114155251,1.3668995856164383,0.006787509246575342,8.298866666666667,9.67255376152968,2.0890244475114157,0.027672153082191786,0.5,2.6166966005936074,906.2390839898104,28.726827595890413,213.95,1148.9159115857008,1.766302910958904,0.07831741438356164,0.4149433333333337,2.2595636586757992,0.6064264269406393,0.027672153082191786,0.5,1.134098580022831,417.2782568055684,28.726827595890413,213.95,659.9550844014589,2.8783370567756985,15.96447282028154,0,18.84280987705724,3.923075670616927,0.027672153082191786,0.5,4.450747823699119,1511.1091773700082,28.726827595890413,213.95,1753.7860049658987,WY,2020,6MW,Centralized,EC-cost-Low,max,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
294,2222777.102324305,9833568.18766321,1740595.1939777432,11574150.081144866,343.7475114155251,1.3668995856164383,0.006787509246575342,8.298866666666667,9.67255376152968,2.0890244475114157,0.027672153082191786,0.5,2.6166966005936074,906.2390839898104,28.726827595890413,213.95,1148.9159115857008,1.766302910958904,0.07831741438356164,0.4149433333333337,2.2595636586757992,0.6064264269406393,0.027672153082191786,0.5,1.134098580022831,417.2782568055684,28.726827595890413,213.95,659.9550844014589,2.709168298885791,4.42400102888431,0,7.1331693277701005,1.5811475607594998,0.027672153082191786,0.5,2.1088197138416915,738.7412867390284,28.726827595890413,213.95,981.4181143349188,WY,2020,6MW,Centralized,EC-cost-Low,max,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
295,2222777.102324305,13857383.085960016,2462678.5017015645,16320045.794413963,343.7475114155251,1.3668995856164383,0.006787509246575342,8.298866666666667,9.67255376152968,2.0890244475114157,0.027672153082191786,0.5,2.6166966005936074,906.2390839898104,28.726827595890413,213.95,1148.9159115857008,1.766302910958904,0.07831741438356164,0.4149433333333337,2.2595636586757992,0.6064264269406393,0.027672153082191786,0.5,1.134098580022831,417.2782568055684,28.726827595890413,213.95,659.9550844014589,1.4591466691385493,6.234265717183104,0,7.693412386321653,1.6931961724698104,0.027672153082191786,0.5,2.220868325552002,775.6949188810888,28.726827595890413,213.95,1018.3717464769793,WY,2020,6MW,Centralized,EC-cost-Low,max,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
296,2238770.870695186,0.0,0.0,0.0,343.7475114155251,1.3668995856164383,0.006787509246575342,8.298866666666667,9.67255376152968,2.0890244475114157,0.027672153082191786,0.5,2.6166966005936074,906.2390839898104,28.726827595890413,213.95,1148.9159115857008,1.766302910958904,0.07831741438356164,0.4149433333333337,2.2595636586757992,0.6064264269406393,0.027672153082191786,0.5,1.134098580022831,417.2782568055684,28.726827595890413,213.95,659.9550844014589,4.050659702235011,0.0,0,4.050659702235011,0.9646456356524816,0.027672153082191786,0.5,1.4923177887346735,535.418951838734,28.726827595890413,213.95,778.0957794346243,WY,2020,6MW,Centralized,EC-cost-Low,max,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,18,SM,1.0
297,2017823.841614694,0.0,0.0,0.0,343.7475114155251,1.3668995856164383,0.006787509246575342,8.298866666666667,9.67255376152968,2.0890244475114157,0.027672153082191786,0.5,2.6166966005936074,906.2390839898104,28.726827595890413,213.95,1148.9159115857008,1.766302910958904,0.07831741438356164,0.4149433333333337,2.2595636586757992,0.6064264269406393,0.027672153082191786,0.5,1.134098580022831,417.2782568055684,28.726827595890413,213.95,659.9550844014589,0.5631021129464042,0.0,0,0.5631021129464042,0.26713411779476026,0.027672153082191786,0.5,0.794806270876952,305.37965324925744,28.726827595890413,213.95,548.0564808451479,WY,2020,6MW,Centralized,EC-cost-Low,max,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,18,SM,1.0
298,2223030.872971905,35489515.95020672,6356394.553444998,41845986.90053272,343.7475114155251,1.3668995856164383,0.006787509246575342,8.298866666666667,9.67255376152968,2.0890244475114157,0.027672153082191786,0.5,2.6166966005936074,906.2390839898104,28.726827595890413,213.95,1148.9159115857008,1.766302910958904,0.07831741438356164,0.4149433333333337,2.2595636586757992,0.6064264269406393,0.027672153082191786,0.5,1.134098580022831,417.2782568055684,28.726827595890413,213.95,659.9550844014589,2.8783370567756985,15.96447282028154,0,18.84280987705724,3.923075670616927,0.027672153082191786,0.5,4.450747823699119,1511.1091773700082,28.726827595890413,213.95,1753.7860049658987,WY,2020,6MW,Centralized,EC-cost-Low,no-policy,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
299,2222777.102324305,9833568.18766321,1740595.1939777432,11574150.081144866,343.7475114155251,1.3668995856164383,0.006787509246575342,8.298866666666667,9.67255376152968,2.0890244475114157,0.027672153082191786,0.5,2.6166966005936074,906.2390839898104,28.726827595890413,213.95,1148.9159115857008,1.766302910958904,0.07831741438356164,0.4149433333333337,2.2595636586757992,0.6064264269406393,0.027672153082191786,0.5,1.134098580022831,417.2782568055684,28.726827595890413,213.95,659.9550844014589,1.2078374118385484,4.42400102888431,0,5.631838440722858,1.2808813833500512,0.027672153082191786,0.5,1.808553536432243,639.7135014293925,28.726827595890413,213.95,882.3903290252829,WY,2020,6MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
300,2222777.102324305,13857383.085960016,2462678.5017015645,16320045.794413963,343.7475114155251,1.3668995856164383,0.006787509246575342,8.298866666666667,9.67255376152968,2.0890244475114157,0.027672153082191786,0.5,2.6166966005936074,906.2390839898104,28.726827595890413,213.95,1148.9159115857008,1.766302910958904,0.07831741438356164,0.4149433333333337,2.2595636586757992,0.6064264269406393,0.027672153082191786,0.5,1.134098580022831,417.2782568055684,28.726827595890413,213.95,659.9550844014589,1.4591466691385493,6.234265717183104,0,7.693412386321653,1.6931961724698104,0.027672153082191786,0.5,2.220868325552002,775.6949188810888,28.726827595890413,213.95,1018.3717464769793,WY,2020,6MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
301,2379476.5753128184,0.0,0.0,0.0,343.7475114155251,1.3668995856164383,0.006787509246575342,8.298866666666667,9.67255376152968,2.0890244475114157,0.027672153082191786,0.5,2.6166966005936074,906.2390839898104,28.726827595890413,213.95,1148.9159115857008,1.766302910958904,0.07831741438356164,0.4149433333333337,2.2595636586757992,0.6064264269406393,0.027672153082191786,0.5,1.134098580022831,417.2782568055684,28.726827595890413,213.95,659.9550844014589,3.8122553720276775,0.0,0,3.8122553720276775,0.9169647696110149,0.027672153082191786,0.5,1.4446369226932068,519.6938022182583,28.726827595890413,213.95,762.3706298141487,WY,2020,6MW,Centralized,EC-cost-Low,no-policy,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,18,SM,1.0
302,2017823.841614694,0.0,0.0,0.0,343.7475114155251,1.3668995856164383,0.006787509246575342,8.298866666666667,9.67255376152968,2.0890244475114157,0.027672153082191786,0.5,2.6166966005936074,906.2390839898104,28.726827595890413,213.95,1148.9159115857008,1.766302910958904,0.07831741438356164,0.4149433333333337,2.2595636586757992,0.6064264269406393,0.027672153082191786,0.5,1.134098580022831,417.2782568055684,28.726827595890413,213.95,659.9550844014589,0.5631021129464042,0.0,0,0.5631021129464042,0.26713411779476026,0.027672153082191786,0.5,0.794806270876952,305.37965324925744,28.726827595890413,213.95,548.0564808451479,WY,2020,6MW,Centralized,EC-cost-Low,no-policy,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,18,SM,1.0
303,2080976.0806605665,0.0,0.0,0.0,343.7475114155251,1.3668995856164383,0.006787509246575342,8.298866666666667,9.67255376152968,2.0890244475114157,0.027672153082191786,0.5,2.6166966005936074,906.2390839898104,28.726827595890413,213.95,1148.9159115857008,1.766302910958904,0.07831741438356164,0.4149433333333337,2.2595636586757992,0.6064264269406393,0.027672153082191786,0.5,1.134098580022831,417.2782568055684,28.726827595890413,213.95,659.9550844014589,0.5465900218073036,0.0,0,0.5465900218073036,0.26383169956694014,0.027672153082191786,0.5,0.7915038526491318,304.29051571772237,28.726827595890413,213.95,546.9673433136128,WY,2020,6MW,Distributed,EC-cost-Low,base,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
304,2080976.0806605665,0.0,0.0,0.0,343.7475114155251,1.3668995856164383,0.006787509246575342,8.298866666666667,9.67255376152968,2.0890244475114157,0.027672153082191786,0.5,2.6166966005936074,906.2390839898104,28.726827595890413,213.95,1148.9159115857008,1.766302910958904,0.07831741438356164,0.4149433333333337,2.2595636586757992,0.6064264269406393,0.027672153082191786,0.5,1.134098580022831,417.2782568055684,28.726827595890413,213.95,659.9550844014589,0.5465900218073036,0.0,0,0.5465900218073036,0.26383169956694014,0.027672153082191786,0.5,0.7915038526491318,304.29051571772237,28.726827595890413,213.95,546.9673433136128,WY,2020,6MW,Distributed,EC-cost-Low,max,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
305,2080976.0806605665,0.0,0.0,0.0,343.7475114155251,1.3668995856164383,0.006787509246575342,8.298866666666667,9.67255376152968,2.0890244475114157,0.027672153082191786,0.5,2.6166966005936074,906.2390839898104,28.726827595890413,213.95,1148.9159115857008,1.766302910958904,0.07831741438356164,0.4149433333333337,2.2595636586757992,0.6064264269406393,0.027672153082191786,0.5,1.134098580022831,417.2782568055684,28.726827595890413,213.95,659.9550844014589,0.5465900218073036,0.0,0,0.5465900218073036,0.26383169956694014,0.027672153082191786,0.5,0.7915038526491318,304.29051571772237,28.726827595890413,213.95,546.9673433136128,WY,2020,6MW,Distributed,EC-cost-Low,no-policy,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
306,2223030.872971905,21786464.298552115,3902193.1950149937,25688698.940203384,210.94923515981736,1.352257605479452,0.004165750570776256,8.298866666666667,9.655290022716894,2.0258774730365294,0.016983444634703197,0.5,2.5428609176712325,843.1310026133355,17.63073818493151,213.95,1074.7117407982669,1.59735698630137,0.04806635273972603,0.4149433333333337,2.0603666723744296,0.5068928029680366,0.016983444634703197,0.5,1.0238762476027399,342.1698584247465,17.63073818493151,213.95,573.750596609678,1.7743481791272946,9.800342659850886,0,11.57469083897818,2.409757636288787,0.016983444634703197,0.5,2.92674108092349,969.7346804539299,17.63073818493151,213.95,1201.3154186388613,WY,2025,6MW,Centralized,EC-cost-Low,base,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
307,2222777.102324305,6127136.220547822,1099025.9529855892,7226201.174103637,210.94923515981736,1.352257605479452,0.004165750570776256,8.298866666666667,9.655290022716894,2.0258774730365294,0.016983444634703197,0.5,2.5428609176712325,843.1310026133355,17.63073818493151,213.95,1074.7117407982669,1.59735698630137,0.04806635273972603,0.4149433333333337,2.0603666723744296,0.5068928029680366,0.016983444634703197,0.5,1.0238762476027399,342.1698584247465,17.63073818493151,213.95,573.750596609678,2.4205342112297323,2.756523006351299,0,5.177057217581032,1.1302309120093572,0.016983444634703197,0.5,1.6472143566440605,547.7467667865741,17.63073818493151,213.95,779.3275049715056,WY,2025,6MW,Centralized,EC-cost-Low,base,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
308,2222777.102324305,8053558.541678,1448714.5293971684,9502331.024735814,210.94923515981736,1.352257605479452,0.004165750570776256,8.298866666666667,9.655290022716894,2.0258774730365294,0.016983444634703197,0.5,2.5428609176712325,843.1310026133355,17.63073818493151,213.95,1074.7117407982669,1.59735698630137,0.04806635273972603,0.4149433333333337,2.0603666723744296,0.5068928029680366,0.016983444634703197,0.5,1.0238762476027399,342.1698584247465,17.63073818493151,213.95,573.750596609678,1.0029767854178118,3.623196645878971,0,4.626173431296783,1.0200541547525073,0.016983444634703197,0.5,1.5370375993872105,511.41047224326496,17.63073818493151,213.95,742.9912104281965,WY,2025,6MW,Centralized,EC-cost-Low,base,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
309,2117249.749601615,0.0,0.0,0.0,210.94923515981736,1.352257605479452,0.004165750570776256,8.298866666666667,9.655290022716894,2.0258774730365294,0.016983444634703197,0.5,2.5428609176712325,843.1310026133355,17.63073818493151,213.95,1074.7117407982669,1.59735698630137,0.04806635273972603,0.4149433333333337,2.0603666723744296,0.5068928029680366,0.016983444634703197,0.5,1.0238762476027399,342.1698584247465,17.63073818493151,213.95,573.750596609678,4.282059803699449,0.0,0,4.282059803699449,0.9512314292330405,0.016983444634703197,0.5,1.4682148738677436,488.7127373669448,17.63073818493151,213.95,720.2934755518763,WY,2025,6MW,Centralized,EC-cost-Low,base,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,18,SM,1.0
310,2017823.841614694,0.0,0.0,0.0,210.94923515981736,1.352257605479452,0.004165750570776256,8.298866666666667,9.655290022716894,2.0258774730365294,0.016983444634703197,0.5,2.5428609176712325,843.1310026133355,17.63073818493151,213.95,1074.7117407982669,1.59735698630137,0.04806635273972603,0.4149433333333337,2.0603666723744296,0.5068928029680366,0.016983444634703197,0.5,1.0238762476027399,342.1698584247465,17.63073818493151,213.95,573.750596609678,0.5631021129464042,0.0,0,0.5631021129464042,0.20743989108243155,0.016983444634703197,0.5,0.7244233357171348,243.41028808487388,17.63073818493151,213.95,474.9910262698054,WY,2025,6MW,Centralized,EC-cost-Low,base,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,18,SM,1.0
311,2223030.872971905,21786464.298552115,3902193.1950149937,25688698.940203384,210.94923515981736,1.352257605479452,0.004165750570776256,8.298866666666667,9.655290022716894,2.0258774730365294,0.016983444634703197,0.5,2.5428609176712325,843.1310026133355,17.63073818493151,213.95,1074.7117407982669,1.59735698630137,0.04806635273972603,0.4149433333333337,2.0603666723744296,0.5068928029680366,0.016983444634703197,0.5,1.0238762476027399,342.1698584247465,17.63073818493151,213.95,573.750596609678,1.7743481791272946,9.800342659850886,0,11.57469083897818,2.409757636288787,0.016983444634703197,0.5,2.92674108092349,969.7346804539299,17.63073818493151,213.95,1201.3154186388613,WY,2025,6MW,Centralized,EC-cost-Low,max,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
312,2222777.102324305,6127136.220547822,1099025.9529855892,7226201.174103637,210.94923515981736,1.352257605479452,0.004165750570776256,8.298866666666667,9.655290022716894,2.0258774730365294,0.016983444634703197,0.5,2.5428609176712325,843.1310026133355,17.63073818493151,213.95,1074.7117407982669,1.59735698630137,0.04806635273972603,0.4149433333333337,2.0603666723744296,0.5068928029680366,0.016983444634703197,0.5,1.0238762476027399,342.1698584247465,17.63073818493151,213.95,573.750596609678,2.4205342112297323,2.756523006351299,0,5.177057217581032,1.1302309120093572,0.016983444634703197,0.5,1.6472143566440605,547.7467667865741,17.63073818493151,213.95,779.3275049715056,WY,2025,6MW,Centralized,EC-cost-Low,max,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
313,2222777.102324305,8053558.541678,1448714.5293971684,9502331.024735814,210.94923515981736,1.352257605479452,0.004165750570776256,8.298866666666667,9.655290022716894,2.0258774730365294,0.016983444634703197,0.5,2.5428609176712325,843.1310026133355,17.63073818493151,213.95,1074.7117407982669,1.59735698630137,0.04806635273972603,0.4149433333333337,2.0603666723744296,0.5068928029680366,0.016983444634703197,0.5,1.0238762476027399,342.1698584247465,17.63073818493151,213.95,573.750596609678,1.0029767854178118,3.623196645878971,0,4.626173431296783,1.0200541547525073,0.016983444634703197,0.5,1.5370375993872105,511.41047224326496,17.63073818493151,213.95,742.9912104281965,WY,2025,6MW,Centralized,EC-cost-Low,max,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
314,2238770.870695186,0.0,0.0,0.0,210.94923515981736,1.352257605479452,0.004165750570776256,8.298866666666667,9.655290022716894,2.0258774730365294,0.016983444634703197,0.5,2.5428609176712325,843.1310026133355,17.63073818493151,213.95,1074.7117407982669,1.59735698630137,0.04806635273972603,0.4149433333333337,2.0603666723744296,0.5068928029680366,0.016983444634703197,0.5,1.0238762476027399,342.1698584247465,17.63073818493151,213.95,573.750596609678,4.050659702235011,0.0,0,4.050659702235011,0.9049514089401529,0.016983444634703197,0.5,1.4219348535748562,473.4495866743505,17.63073818493151,213.95,705.030324859282,WY,2025,6MW,Centralized,EC-cost-Low,max,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,18,SM,1.0
315,2017823.841614694,0.0,0.0,0.0,210.94923515981736,1.352257605479452,0.004165750570776256,8.298866666666667,9.655290022716894,2.0258774730365294,0.016983444634703197,0.5,2.5428609176712325,843.1310026133355,17.63073818493151,213.95,1074.7117407982669,1.59735698630137,0.04806635273972603,0.4149433333333337,2.0603666723744296,0.5068928029680366,0.016983444634703197,0.5,1.0238762476027399,342.1698584247465,17.63073818493151,213.95,573.750596609678,0.5631021129464042,0.0,0,0.5631021129464042,0.20743989108243155,0.016983444634703197,0.5,0.7244233357171348,243.41028808487388,17.63073818493151,213.95,474.9910262698054,WY,2025,6MW,Centralized,EC-cost-Low,max,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,18,SM,1.0
316,2223030.872971905,21786464.298552115,3902193.1950149937,25688698.940203384,210.94923515981736,1.352257605479452,0.004165750570776256,8.298866666666667,9.655290022716894,2.0258774730365294,0.016983444634703197,0.5,2.5428609176712325,843.1310026133355,17.63073818493151,213.95,1074.7117407982669,1.59735698630137,0.04806635273972603,0.4149433333333337,2.0603666723744296,0.5068928029680366,0.016983444634703197,0.5,1.0238762476027399,342.1698584247465,17.63073818493151,213.95,573.750596609678,1.7743481791272946,9.800342659850886,0,11.57469083897818,2.409757636288787,0.016983444634703197,0.5,2.92674108092349,969.7346804539299,17.63073818493151,213.95,1201.3154186388613,WY,2025,6MW,Centralized,EC-cost-Low,no-policy,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
317,2222777.102324305,6127136.220547822,1099025.9529855892,7226201.174103637,210.94923515981736,1.352257605479452,0.004165750570776256,8.298866666666667,9.655290022716894,2.0258774730365294,0.016983444634703197,0.5,2.5428609176712325,843.1310026133355,17.63073818493151,213.95,1074.7117407982669,1.59735698630137,0.04806635273972603,0.4149433333333337,2.0603666723744296,0.5068928029680366,0.016983444634703197,0.5,1.0238762476027399,342.1698584247465,17.63073818493151,213.95,573.750596609678,0.9192033241824898,2.756523006351299,0,3.675726330533789,0.8299647345999085,0.016983444634703197,0.5,1.3469481792346119,448.71898147693787,17.63073818493151,213.95,680.2997196618694,WY,2025,6MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
318,2222777.102324305,8053558.541678,1448714.5293971684,9502331.024735814,210.94923515981736,1.352257605479452,0.004165750570776256,8.298866666666667,9.655290022716894,2.0258774730365294,0.016983444634703197,0.5,2.5428609176712325,843.1310026133355,17.63073818493151,213.95,1074.7117407982669,1.59735698630137,0.04806635273972603,0.4149433333333337,2.0603666723744296,0.5068928029680366,0.016983444634703197,0.5,1.0238762476027399,342.1698584247465,17.63073818493151,213.95,573.750596609678,1.0029767854178118,3.623196645878971,0,4.626173431296783,1.0200541547525073,0.016983444634703197,0.5,1.5370375993872105,511.41047224326496,17.63073818493151,213.95,742.9912104281965,WY,2025,6MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
319,2117249.749601615,0.0,0.0,0.0,210.94923515981736,1.352257605479452,0.004165750570776256,8.298866666666667,9.655290022716894,2.0258774730365294,0.016983444634703197,0.5,2.5428609176712325,843.1310026133355,17.63073818493151,213.95,1074.7117407982669,1.59735698630137,0.04806635273972603,0.4149433333333337,2.0603666723744296,0.5068928029680366,0.016983444634703197,0.5,1.0238762476027399,342.1698584247465,17.63073818493151,213.95,573.750596609678,4.282059803699449,0.0,0,4.282059803699449,0.9512314292330405,0.016983444634703197,0.5,1.4682148738677436,488.7127373669448,17.63073818493151,213.95,720.2934755518763,WY,2025,6MW,Centralized,EC-cost-Low,no-policy,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,18,SM,1.0
