DateTime,1004_WIND_1,1006_WIND_1,1009_WIND_1,1021_WIND_1,1023_WIND_1,1026_WIND_1,1033_WIND_1,1035_WIND_1,1039_WIND_1,1042_WIND_1,1043_WIND_1,1057_WIND_1,1066_WIND_1,1070_WIND_1,1082_WIND_1,1084_WIND_1,1088_WIND_1,1090_WIND_1,1090_WIND_2,2013_WIND_1,2019_WIND_1,2042_WIND_1,2059_WIND_1,2062_WIND_1,2071_WIND_1,2076_WIND_1,2078_WIND_1,2089_WIND_1,2094_WIND_1,2095_WIND_1,2099_WIND_1,2100_WIND_1,2123_WIND_1,2127_WIND_1,3004_WIND_1,3017_WIND_1,3020_WIND_1,3028_WIND_1,3034_WIND_1,3039_WIND_1,3048_WIND_1,3055_WIND_1,3056_WIND_1,3057_WIND_1,3060_WIND_1,3061_WIND_1,3062_WIND_1,3063_WIND_1,3065_WIND_1,3068_WIND_1,3071_WIND_1,3074_WIND_1,3081_WIND_1,3084_WIND_1,3086_WIND_1,3087_WIND_1,3092_WIND_1,3095_WIND_1,3098_WIND_1,3110_WIND_1,3112_WIND_1,3113_WIND_1,3117_WIND_1,3118_WIND_1,3122_WIND_1,3127_WIND_1,3129_WIND_1,3131_WIND_1,3137_WIND_1,3141_WIND_1,4010_WIND_1,4050_WIND_1,4105_WIND_1,4142_WIND_1,4153_WIND_1,4166_WIND_1,4177_WIND_1,4181_WIND_1,4183_WIND_1,4194_WIND_1,4195_WIND_1,5020_WIND_1,5170_WIND_1,5198_WIND_1,5238_WIND_1,5243_WIND_1,5399_WIND_1
2020-07-23 23:00:00,55.095234,9.179785,16.424526,42.600254,49.184605,25.570568,71.40101,21.505825,32.398743,32.985798,16.150711,36.31182,35.765354,31.82858,20.85519,28.3404,15.616446,30.501938,9.849924,85.24391,103.65361,38.450115,45.121155,30.023266,40.407616,7.725791,29.001928,17.686684,7.4222746,43.750137,4.5976725,41.012077,110.25885,148.24713,7.977351,37.091244,45.455708,45.608715,28.15352,40.79046,55.435787,57.19902,63.945175,64.65049,38.419334,34.92006,33.489677,44.885567,20.09218,34.75873,35.71687,102.162766,52.31357,73.61085,15.324032,16.119518,54.816914,33.781334,44.60937,22.140816,21.640318,23.446545,10.942182,24.398457,55.928818,22.968254,30.002872,33.087055,30.317274,17.413477,184.57796,32.0,186.11784,174.05894,266.15482,204.375,159.60425,205.29027,0.0,0.0,93.038574,42.390854,22.803791,43.592613,59.22317,66.22587,49.45109
2020-07-23 23:05:00,53.805756,8.561878,17.599937,43.123825,46.101963,27.83459,72.18843,21.26712,33.439007,33.556213,17.051449,38.215897,36.61994,30.46065,21.04811,28.719036,15.678018,31.647467,9.834377,86.01503,113.05928,40.159676,39.56094,28.870014,39.35125,7.651287,31.526834,18.151852,7.569003,46.76757,4.6565347,41.411243,101.57495,155.26843,8.608321,43.80829,46.66888,52.75881,28.640541,40.31664,60.31714,63.261803,65.115265,62.206726,35.468353,33.437233,38.673717,53.81807,17.788313,34.674927,34.43915,99.44472,54.117767,65.25537,15.593828,18.010708,53.074024,34.443115,45.31425,22.087896,21.92234,25.84724,12.5708685,27.001726,53.98132,20.46299,29.732576,31.0889,33.18221,18.54697,168.42091,64.0,189.87817,183.37672,276.08255,195.58781,159.99374,204.80763,0.0,0.0,93.5473,45.865383,26.790173,44.42092,60.250412,77.993164,49.888374
2020-07-23 23:10:00,59.216507,8.6637535,18.30704,41.919075,48.66988,29.906595,69.761795,20.672363,33.925575,33.17645,17.603773,37.805367,36.40139,30.250677,20.475561,29.479767,17.146463,32.341175,10.6932955,82.703125,116.361786,42.399498,39.657635,29.0241,38.32657,7.6678,30.104092,19.947903,8.56007,48.591507,4.6782827,40.27586,101.03563,165.58409,9.187473,50.836765,45.983276,63.936516,33.379837,41.996796,57.33332,65.3919,63.909306,62.148468,35.11047,38.761997,47.931755,56.590374,15.512329,36.219757,37.222614,95.76781,55.914272,55.16366,16.36935,19.011526,55.342648,34.580463,44.80642,23.381104,21.981663,27.840023,13.911381,27.572618,44.805363,21.825861,31.856264,31.352694,32.71746,19.775513,186.34265,96.0,189.90744,179.16306,272.41846,190.46577,160.0,202.93816,0.0,0.0,95.56189,46.94699,29.199821,45.133972,59.013298,91.66459,50.692112
2020-07-23 23:15:00,64.95271,9.095346,18.211693,39.644253,56.55936,30.232216,66.56246,20.459377,34.642445,31.926552,17.524837,36.070797,35.533115,30.881323,20.45065,29.778801,17.802515,31.385948,10.853461,86.005005,119.93733,43.95571,37.892708,29.447691,38.5734,7.7803593,27.169563,21.966488,9.584474,51.540726,4.652166,37.92685,95.655365,163.5964,9.110005,52.185314,44.87007,68.74446,35.824932,43.426308,51.04773,64.94392,64.25684,65.96367,35.80491,45.078026,48.53521,49.347878,14.8519745,38.274616,42.321625,89.48451,58.591537,48.17536,17.10399,18.719511,58.368687,35.07354,42.384163,24.79047,21.620615,29.04724,14.709734,28.053009,40.37935,24.803349,34.356632,34.68016,31.698906,21.53504,196.69676,122.0,189.98189,176.76361,275.8123,195.67735,158.04843,194.21606,0.0,0.0,95.9989,42.806244,27.040419,46.353706,58.11239,97.82255,52.822872
2020-07-23 23:20:00,68.25085,10.336686,17.851784,40.4556,60.01364,31.473476,63.805984,21.199165,34.630775,32.101395,18.388172,34.79065,38.080757,32.93568,22.143776,33.281483,16.872952,30.290234,10.160492,92.83318,122.55511,46.667282,36.248657,30.275833,40.589878,7.651867,23.996914,23.15905,10.055396,54.883278,4.8604455,36.42974,85.030495,155.6768,8.778427,50.32565,46.968422,62.96553,33.51305,43.6008,45.213196,64.67323,68.67186,71.12879,41.941586,48.379055,47.9788,46.911797,15.094041,37.82504,46.921936,84.99823,61.536415,47.02889,16.692503,18.584705,59.918354,36.115505,39.90666,25.468323,21.856958,29.481691,14.764111,28.88118,40.89818,26.049973,33.23793,37.99253,30.298946,23.537086,199.8145,146.0,183.67316,178.55458,281.6742,198.17116,148.20802,192.18973,0.0,0.0,96.0,38.55108,23.762568,44.998894,59.37904,119.6008,55.09244
2020-07-23 23:25:00,64.94413,11.3966,17.594755,45.357643,58.1055,32.45744,65.2326,21.729502,32.444496,31.616047,18.713581,35.307236,41.457428,36.15197,24.576273,38.841457,16.377903,32.276577,8.579166,97.220024,122.999664,51.637913,37.65727,33.323376,41.82233,7.2380123,21.41036,22.622269,10.210183,54.941444,5.0754695,37.170166,78.3904,156.02495,10.374355,48.69245,50.969086,53.05224,32.380558,45.59062,43.072994,64.89693,74.17493,73.70767,52.228115,48.57429,48.048447,46.234657,17.435467,37.702477,47.796093,81.75168,62.246044,50.47237,15.225811,18.741108,60.910904,35.730957,38.58747,24.936653,22.359438,29.46206,14.261302,29.00638,42.349674,27.962164,33.474102,38.339626,28.64534,26.071922,189.43416,170.0,188.59842,155.57812,282.27075,202.2988,141.68713,197.24716,0.0,0.0,95.88292,39.7982,21.363152,43.3778,61.78287,144.51962,57.738373
2020-07-23 23:30:00,59.915,11.464163,16.941462,52.16432,56.820488,31.161774,67.62894,23.039679,32.389194,31.34763,17.95184,37.302673,42.710224,40.34246,27.153084,38.78968,16.484722,35.958538,6.942065,96.67668,120.38765,55.01207,40.184124,34.133476,42.40933,7.259309,19.634073,20.400892,9.947866,53.182354,4.9940095,40.496067,79.49069,158.70563,11.975191,45.972744,54.509064,46.43372,31.651136,47.8955,47.62619,74.693115,79.628494,74.36374,50.054054,42.38097,41.921272,41.909958,19.73954,38.400932,47.67787,74.72509,56.983955,56.767548,14.844358,18.611637,62.730446,35.14403,38.613792,23.028526,21.64032,27.43605,13.498898,28.87193,43.990242,29.677658,39.032585,39.741035,27.057903,26.126959,194.94164,170.0,188.43533,172.78809,284.74466,197.50212,159.21693,204.15251,0.0,0.0,92.05185,44.625767,21.694466,43.873764,62.806274,140.73386,60.107197
2020-07-23 23:35:00,58.394432,11.5595665,17.148308,52.98603,55.165306,29.918705,67.709274,24.332512,35.160633,33.526646,17.871855,37.66802,43.37045,44.818203,27.25766,36.15086,16.44669,36.289005,6.2264233,93.75451,117.30465,54.07642,44.47726,30.448795,39.739574,7.813122,21.636663,18.594017,9.367413,53.235138,5.230334,42.965744,84.25551,160.06236,12.512218,46.846645,53.061775,47.296146,29.356878,47.176563,55.4821,90.735344,83.72194,77.86242,41.13227,39.384315,37.385117,39.74028,20.092886,38.947514,50.712196,67.97851,52.7749,66.550064,18.490992,19.103949,65.320404,37.845406,40.473194,20.878477,22.275442,26.181595,13.102558,29.279842,45.883553,32.881252,43.64641,42.581974,28.36774,24.832268,196.70816,170.0,182.06825,165.59541,276.6764,197.75922,159.9392,205.64787,0.0,0.0,76.089676,47.18659,23.97794,46.011993,59.913033,135.5231,59.759995
2020-07-23 23:40:00,56.217278,12.046946,18.355864,46.916992,52.79286,28.709158,64.74243,23.984243,31.352612,34.79489,18.126926,36.71735,43.717785,51.776978,25.840393,34.544483,16.457836,34.590656,6.7854266,91.85468,113.40731,49.19497,51.91884,27.57306,35.28766,8.211115,27.500132,18.733324,8.930918,54.954468,5.2092957,42.182205,89.82173,160.71858,13.006521,50.20586,47.077168,53.147915,29.403679,44.23433,58.49547,93.88787,84.25765,80.81653,39.54439,37.60856,34.322227,37.988934,22.700665,41.779274,53.575302,70.179634,56.57168,75.15891,21.930138,20.735445,67.261314,40.653942,44.11134,20.63939,22.634047,24.60456,13.806484,32.313015,51.269867,40.087067,42.689682,42.41386,32.177967,24.047165,197.25336,170.0,173.12543,162.90672,277.5467,198.31223,159.90292,203.7068,0.0,0.0,95.88207,47.6417,28.239235,46.426483,56.534958,119.85382,60.220932
2020-07-23 23:45:00,56.083355,12.708331,21.095367,41.70029,49.64158,26.409348,62.958996,24.185074,28.361265,34.610462,18.54381,34.606506,44.400597,56.217293,24.772757,33.866207,16.765741,34.9941,8.07197,92.32298,112.23765,45.003204,56.19711,29.065248,32.503445,8.22166,30.566704,20.151907,8.880038,54.73768,4.8232994,41.98981,94.78381,154.10023,12.878031,51.568516,40.518715,57.563225,30.133993,44.88393,53.37989,89.83624,86.24519,84.38968,39.685192,33.598843,31.767282,36.453262,29.173443,44.530468,52.866825,79.39187,61.89734,74.47451,20.6826,21.042076,67.22238,41.21068,44.33904,20.569492,20.528559,22.745865,13.980841,35.40354,58.823578,44.918003,39.5691,41.759693,34.472572,21.944872,186.72092,170.0,162.77493,160.30153,272.3059,194.9542,159.65761,189.72736,0.0,0.0,95.86402,48.686733,34.67408,44.770073,58.825882,104.49771,63.31211
2020-07-23 23:50:00,56.468616,11.93133,23.711174,40.2964,51.294342,25.45657,63.874836,24.20927,28.4318,30.471115,17.550098,33.915367,44.47069,54.288597,25.335367,32.897858,16.711523,36.28355,8.735128,95.47933,117.632774,42.933475,55.40291,32.591457,31.647394,8.3783455,28.42034,21.894827,8.924014,53.05741,4.7325544,42.63643,99.49341,142.93912,11.258081,50.38282,38.500084,65.62402,28.251667,53.617382,47.925602,86.637665,84.95893,88.08523,40.0221,33.5083,33.78079,38.51608,36.605934,44.857918,52.79494,91.81207,63.141754,69.467445,18.98147,19.617214,70.242546,40.29928,41.718807,20.139696,19.394373,23.394978,13.232937,36.72132,59.660603,42.01899,35.45947,42.010986,35.292572,19.219751,165.94377,184.0,151.79141,153.58217,257.23486,186.49506,158.60507,189.38814,0.0,10.0,95.87236,48.05329,37.651627,46.84487,62.06962,101.333694,65.182335
2020-07-23 23:55:00,55.277733,9.80444,25.289576,42.55847,59.185295,28.183472,63.285378,25.921885,29.279535,25.30592,14.448659,35.393505,40.7565,47.033302,30.346575,32.236122,17.820915,38.08895,9.546989,100.50444,119.70333,42.43213,51.93994,33.501694,33.705494,8.034227,24.782755,23.09036,8.942527,56.04946,4.8287745,44.372528,102.70209,139.5525,9.632429,50.12777,40.785255,74.36392,25.590364,62.407528,52.606827,82.94577,78.72889,86.044426,41.421818,38.1028,37.990192,43.327316,39.228172,45.87498,54.80746,102.73039,60.969013,68.05907,18.327904,18.562153,72.576775,38.803043,39.2703,21.286413,19.788181,24.161034,12.62536,34.967384,56.168728,36.182556,32.73666,43.10012,34.89489,19.139635,175.24792,184.0,185.16986,141.55038,249.18245,181.37302,156.04604,184.68604,0.0,10.0,95.832756,45.641624,35.27183,51.454,62.348057,99.29465,67.87978
2020-07-24 00:00:00,57.047997,9.102267,29.894,45.95948,58.90536,32.65869,64.24095,28.7025,33.549793,26.663233,12.952087,35.367058,38.81215,42.730083,37.481026,34.69191,21.641087,37.641308,11.434619,101.55472,117.33079,43.228638,49.293995,36.62529,38.466373,7.0923796,29.014105,23.685957,10.600927,68.72249,4.87669,49.360306,107.34734,139.60576,9.194025,50.14393,47.323204,74.35273,25.19667,59.211254,68.82299,80.86253,77.332886,82.257744,42.286724,42.519608,41.34042,48.869728,32.531292,46.098682,55.18969,104.24235,60.35569,70.458405,19.89524,18.62581,70.788345,39.124847,36.785534,22.630436,21.287474,24.83979,13.379566,31.334902,53.628426,32.280365,31.992125,42.90043,33.669064,21.59819,201.68416,184.0,189.11655,138.86584,277.3789,196.17894,143.41844,203.5169,0.0,34.0,94.61727,43.946922,32.708252,54.278885,62.99998,99.96808,73.79068
2020-07-24 00:05:00,61.967236,10.24397,35.55541,48.270664,52.281586,34.685066,69.2128,26.92062,38.194733,31.603655,13.389951,34.199245,38.633274,44.16588,43.6035,35.329987,26.880087,35.912254,12.8989525,100.223885,120.67805,44.21295,50.073463,45.127884,44.680714,6.743642,35.510574,23.674253,13.802269,79.28666,5.244075,53.0944,115.76319,141.51733,9.866834,50.832695,52.46128,71.3145,25.61533,53.476654,75.22519,77.88619,79.21938,83.13944,42.652836,42.105846,44.36624,50.511578,26.516254,46.322292,56.1996,103.18877,64.302864,77.17349,24.61503,18.909286,68.9888,40.434856,34.978855,22.74342,23.04438,27.837122,15.947161,29.288494,47.745964,30.071257,32.322815,40.62173,33.622597,24.829296,205.47171,184.0,187.87575,142.4882,284.35025,205.50145,142.18222,195.08704,0.0,34.0,93.95321,39.29264,31.177504,52.810738,65.72798,106.45723,78.561775
2020-07-24 00:10:00,63.741737,11.972321,33.6064,50.904236,51.868023,33.14914,74.34138,22.715956,41.067204,33.519806,14.366139,33.995193,36.19528,48.32665,45.238983,34.394638,31.083311,37.796703,12.393283,98.12801,131.88904,53.811165,52.612503,46.436462,47.570072,6.889971,33.029392,23.72169,13.885707,76.586525,5.470211,49.40468,123.78766,141.48915,11.711707,49.896275,51.860893,75.21531,27.55839,57.038322,65.136086,75.88947,79.38846,81.695366,43.0628,40.868004,49.794827,50.836227,24.712196,48.672897,57.875217,103.25153,66.85921,80.532684,24.241915,18.964344,69.37485,40.28603,35.172974,22.323868,23.558071,34.61982,18.058847,29.771627,42.77264,31.999746,37.43972,38.963825,34.63655,27.953218,205.71304,184.0,181.79109,146.43025,282.14508,205.50331,131.95206,168.5156,0.0,50.0,89.42253,34.320877,29.152988,49.590965,71.34795,118.86181,76.754135
2020-07-24 00:15:00,60.280563,12.271568,26.336967,54.795864,53.158764,31.663816,79.576294,21.17745,42.99598,31.214634,15.425106,36.002914,35.467926,53.32063,39.90525,35.977177,29.104246,41.497513,11.142351,96.55011,136.75117,68.250725,55.174706,38.31521,46.621433,6.588794,28.126537,23.35681,12.132562,70.57822,5.091336,45.45551,128.90192,136.00117,13.434697,47.674583,53.77013,80.46266,30.113708,56.565212,57.924667,74.89796,77.74835,76.26497,44.052704,43.691414,55.779312,50.69525,25.432106,51.309956,58.057507,103.09512,63.929535,75.574005,17.799473,19.270779,66.16142,39.469604,35.758987,21.521166,23.842224,40.773575,18.672754,31.786026,43.56459,37.25464,44.874073,38.04448,35.16294,28.265335,205.75438,184.0,179.34033,145.57442,280.88504,204.66483,130.52515,123.0607,0.0,64.0,89.29808,32.23855,29.609444,45.90257,74.9207,119.96162,70.987465
2020-07-24 00:20:00,55.21931,10.300838,21.735498,54.6303,49.327335,32.461937,85.86185,21.383945,48.561428,28.498884,15.362396,38.457047,36.462063,52.03671,38.537933,37.71615,25.094328,41.382244,10.359958,96.77855,134.27263,68.103424,56.88119,32.492447,43.66794,6.7026277,26.444448,23.628843,11.670431,69.28874,4.7021136,45.108562,131.83696,128.6307,13.815231,47.643345,61.113728,78.93094,30.69542,47.01404,61.818584,74.2396,78.00374,73.29602,41.43229,43.710503,53.64885,48.18289,26.621874,51.87484,56.345062,98.91741,61.367115,73.13543,14.6494,20.763733,63.12651,38.188034,37.22758,21.11042,25.879747,39.50151,19.27682,34.69503,48.66044,39.23267,46.118145,37.773808,34.855434,26.249125,201.55742,184.0,178.14072,154.13895,280.45032,205.64297,144.82555,133.34338,0.0,96.0,82.1577,35.186165,31.21815,42.2102,73.710365,114.52507,68.182144
2020-07-24 00:25:00,50.78786,9.9285,23.141922,58.14318,44.233253,37.096104,99.05695,22.041603,54.833103,29.859346,15.459184,39.4083,37.297462,56.940872,38.84162,38.77356,22.10612,38.101833,8.765946,100.362366,132.19754,60.22578,56.852005,36.609158,43.976173,7.7158756,29.0081,23.341038,11.906505,68.6816,4.5850067,47.96452,133.51509,124.02272,13.754044,49.89003,67.22883,71.96255,32.63079,38.880394,67.896904,74.191444,81.16012,77.6,38.645603,44.284107,51.24463,48.26001,28.11652,51.399,55.520718,94.17338,61.692337,74.3603,15.368016,22.295753,63.751785,36.716618,40.80806,22.632706,28.225807,33.271774,19.094904,36.66509,56.228657,37.831764,42.410393,37.893585,33.069252,26.689352,205.82053,184.0,184.9379,159.8398,279.5734,200.18924,118.85263,157.29102,0.0,108.0,86.54546,42.33392,30.252495,41.952602,70.321365,120.45517,67.37095
2020-07-24 00:30:00,51.262115,12.49505,27.522636,66.016556,42.38317,41.743767,108.31653,23.799595,57.761475,33.680676,16.560411,36.49416,39.01506,68.14749,36.600483,39.996716,19.993347,35.320396,7.7974424,103.118,128.36436,57.6279,57.064728,49.194984,45.876034,9.067368,29.883572,22.250715,11.770229,66.78047,5.2899017,50.8455,134.29884,124.47877,13.848474,50.32441,65.99264,65.76506,35.234455,34.940216,65.318665,73.05897,81.654366,83.43724,41.80955,49.00023,50.96706,49.437126,27.74573,50.399475,57.678444,91.45202,66.37135,75.75695,17.968655,21.215424,64.76952,36.462154,43.312782,25.042248,27.8748,28.081392,17.536337,36.82673,59.095913,36.61903,39.439636,38.84397,31.488453,31.271244,207.79608,184.0,173.80862,161.33484,276.3516,207.19612,81.89836,171.46594,0.0,108.0,92.26372,45.64709,29.973377,42.039734,66.11309,126.26552,63.931183
2020-07-24 00:35:00,57.693478,14.234066,29.54445,65.20052,44.51443,43.715454,105.53398,26.650528,57.21337,37.615257,18.60709,31.508244,42.20307,69.654335,32.599106,39.815285,17.973162,35.37257,8.998364,103.245605,122.23562,59.202652,58.669453,57.606037,44.274612,9.858683,29.657087,20.685175,11.560779,66.28048,6.641624,52.01021,130.78123,118.15913,15.983637,47.416367,63.370644,62.4963,35.52338,39.82652,58.34883,73.5181,78.479805,83.87884,46.48456,50.903835,50.662346,51.236164,26.39973,50.35906,58.84188,90.89221,76.57761,77.957436,22.277315,19.072487,63.072132,37.98985,44.66837,25.653934,25.085175,26.419888,16.27315,35.857056,56.654858,39.247124,39.060093,42.054188,32.862793,36.149143,207.67375,184.0,173.77847,174.63193,282.13983,207.4255,110.094696,169.53401,0.0,108.0,84.28206,45.774643,31.31171,42.23708,64.4715,120.734085,59.902924
2020-07-24 00:40:00,64.356,12.954784,27.821297,60.630817,51.792152,40.747772,99.437225,27.298176,56.81613,38.33612,20.11515,29.215336,46.219006,55.240974,28.1932,38.5149,18.356808,37.586212,11.008833,104.33496,122.92409,59.82846,59.437294,54.451748,42.144238,9.719627,31.51389,19.83043,11.732522,67.75968,6.8683615,56.03629,126.48443,111.75697,20.08736,47.692398,64.13051,65.15009,35.451717,52.54623,58.48342,77.37522,79.49284,84.31295,48.705246,49.08566,51.081512,55.955696,26.462255,54.490158,58.21973,93.26941,82.101036,81.4599,24.686003,19.424093,64.92011,39.989323,47.071144,25.212652,22.853582,26.388325,17.187931,35.03428,56.67335,44.07312,43.08034,47.052586,35.52246,34.345676,207.53217,184.0,187.68361,182.61485,285.24365,207.74538,144.24763,174.92639,0.0,128.0,69.24131,47.44207,33.322044,41.730057,64.89166,120.77191,56.910812
2020-07-24 00:45:00,63.539574,11.371444,30.082405,59.273975,61.7739,34.328587,96.67372,26.010303,56.171173,34.058308,18.939308,27.861914,46.082115,35.5004,29.064812,33.776817,20.664276,39.768555,10.797081,102.35405,129.71161,58.00261,58.00494,49.67124,43.72545,9.338951,32.63594,19.168327,11.670278,67.77753,5.9480824,59.37098,123.48033,118.399506,21.265495,54.381084,67.93176,70.57895,36.71533,65.64831,61.02372,82.84217,89.02198,85.8089,48.848427,48.429146,54.2712,60.546326,29.166132,59.347725,56.470806,88.796165,76.931946,83.6983,24.158548,21.228775,67.62767,41.001987,48.66547,24.902323,22.686663,28.122986,20.599781,35.003376,65.10767,48.876804,50.3397,48.634556,36.59655,30.645916,207.20976,184.0,188.52632,152.71048,285.1449,207.83414,145.70808,187.98088,0.0,132.0,80.984795,48.133236,32.823795,42.95069,65.15912,130.05008,55.1109
2020-07-24 00:50:00,59.88218,9.933167,41.53932,54.86503,63.002148,30.715492,94.38925,26.939968,54.453583,31.140717,16.882938,27.7887,43.053913,27.285378,33.370457,31.6116,25.474327,40.187553,9.263184,100.18286,135.42326,57.626846,55.5458,47.95649,46.96254,9.071294,32.068428,18.403807,11.130303,63.729996,4.4337974,55.513306,120.70615,134.06543,17.829956,60.762024,69.2644,70.35545,35.754707,79.02159,62.9234,89.57353,96.818054,84.06985,46.66697,49.30041,56.542633,60.664963,31.781372,58.557472,52.04782,84.11918,71.84826,83.15915,23.738546,22.050001,65.103,39.76958,48.828766,24.205112,23.191576,30.175285,22.488237,35.980206,76.983894,49.3129,51.549057,44.824303,36.857456,30.177015,202.26398,184.0,187.21983,137.812,285.86035,207.2109,140.92502,193.36249,0.0,132.0,91.315155,47.858177,30.863762,48.15328,64.63262,133.08476,51.68104
2020-07-24 00:55:00,57.779343,8.325623,47.643818,50.182384,58.103085,29.733593,86.10684,28.060217,52.86528,32.477795,15.4438925,29.194424,40.824776,27.625893,39.654804,33.72068,33.335644,41.285717,10.388365,104.1962,141.10419,58.17838,55.75045,47.04336,50.22184,8.798386,32.028976,18.88293,10.283137,59.983116,3.738991,48.63105,123.04969,147.84077,14.468897,58.94566,70.05802,68.354256,34.11771,84.86773,67.57105,100.57164,96.29635,81.90746,47.73712,55.16309,59.956703,59.536407,30.432884,55.783398,49.66991,84.87198,71.32472,79.34614,22.83767,21.851051,63.27174,37.90458,47.96922,23.2079,25.080975,32.871788,20.444239,37.62787,82.25855,44.398064,47.06753,41.496033,37.53635,31.518375,195.85345,184.0,187.52115,138.74283,285.93497,201.89949,136.59032,201.46832,0.0,132.0,94.608604,47.21342,31.595364,52.167892,65.39352,130.4097,52.087822
2020-07-24 01:00:00,60.454185,8.177057,38.433598,51.61542,54.40719,29.910574,78.22922,26.635393,51.590435,37.04361,15.896377,30.45393,38.229805,33.235245,45.979248,36.650204,37.281803,44.29077,11.662456,104.625595,147.3288,53.808304,57.00439,46.265953,51.718273,8.450199,34.909664,21.372639,10.000061,60.483444,4.9147043,45.01079,126.61257,148.86969,14.177639,53.970764,65.71511,65.80953,33.575855,75.06829,72.68199,109.03282,91.22037,83.31798,52.150238,57.46131,60.056282,56.420235,29.105118,53.348392,52.022903,80.30289,75.25881,73.3848,20.971378,21.015665,62.806355,38.922,42.512314,21.136423,27.4696,34.57047,18.859924,39.051712,74.72292,41.361187,45.547333,40.16558,37.792862,32.941925,205.86499,184.0,187.27731,116.65486,285.99194,203.53052,140.86197,202.23256,0.0,132.0,93.78848,49.869537,33.932045,54.84022,70.52969,127.17653,57.67863
