,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
4319,363474.53913070285,0.0,363474.53913070285,363474.53913070285
4320,431114.9702082276,0.0,431114.9702082276,431114.9702082276
4321,269288.878270102,0.0,269288.878270102,269288.878270102
4322,264257.34943732864,0.0,264257.34943732864,264257.34943732864
4323,351009.9731332593,0.0,351009.9731332593,351009.9731332593
4324,544317.3542992574,0.0,544317.3542992574,544317.3542992574
4325,477690.6877899862,0.0,477690.6877899862,477690.6877899862
4326,540335.2399375314,0.0,540335.2399375314,540335.2399375314
4327,160595.61527428866,0.0,160595.61527428866,160595.61527428866
4328,0.0,0.0,0.0,0.0
4329,120059.5700823473,0.0,120059.5700823473,120059.5700823473
4330,106109.89866937646,0.0,106109.89866937646,106109.89866937646
4331,61060.88765669834,0.0,61060.88765669834,61060.88765669834
4332,119449.91673271659,0.0,119449.91673271659,119449.91673271659
4333,69203.94299842346,0.0,69203.94299842346,69203.94299842346
4334,75958.10661761306,0.0,75958.10661761306,75958.10661761306
4335,248114.13566259394,0.0,248114.13566259394,248114.13566259394
4336,110510.77980867242,0.0,110510.77980867242,110510.77980867242
4337,91178.3791509097,0.0,91178.3791509097,91178.3791509097
4338,175416.57284986853,0.0,175416.57284986853,175416.57284986853
4339,315157.9368275982,0.0,315157.9368275982,315157.9368275982
4340,148328.54360541303,0.0,148328.54360541303,148328.54360541303
4341,1376812.057788075,0.0,1376812.057788075,1376812.057788075
4342,1376812.057788075,0.0,1376812.057788075,1376812.057788075
4343,1212378.0300832018,0.0,1212378.0300832018,1212378.0300832018
4344,982888.7251818912,0.0,982888.7251818912,982888.7251818912
4345,757461.9842249604,0.0,757461.9842249604,757461.9842249604
4346,296272.5823912551,0.0,296272.5823912551,296272.5823912551
4347,137809.5509941755,0.0,137809.5509941755,137809.5509941755
4348,139147.7345537175,0.0,139147.7345537175,139147.7345537175
4349,167018.1309851933,0.0,167018.1309851933,167018.1309851933
4350,214916.28064114414,0.0,214916.28064114414,214916.28064114414
4351,75308.10429179088,0.0,75308.10429179088,75308.10429179088
4352,5351.204452099921,0.0,5351.204452099921,5351.204452099921
4353,0.0,0.0,0.0,0.0
4354,60702.374584860125,0.0,60702.374584860125,60702.374584860125
4355,78600.89525419944,0.0,78600.89525419944,78600.89525419944
4356,114504.63715106227,0.0,114504.63715106227,114504.63715106227
4357,86066.52672010474,0.0,86066.52672010474,86066.52672010474
4358,69940.80516939978,0.0,69940.80516939978,69940.80516939978
4359,90467.9973107385,0.0,90467.9973107385,90467.9973107385
4360,78931.14496080995,0.0,78931.14496080995,78931.14496080995
4361,193863.94411722966,0.0,193863.94411722966,193863.94411722966
4362,247860.7004544468,0.0,247860.7004544468,247860.7004544468
4363,288015.76871137944,0.0,288015.76871137944,288015.76871137944
4364,311873.361241057,0.0,311873.361241057,311873.361241057
4365,238326.62964836447,0.0,238326.62964836447,238326.62964836447
4366,495433.40361205937,0.0,495433.40361205937,495433.40361205937
4367,717.2994770879395,0.0,717.2994770879395,717.2994770879395
4368,0.0,0.0,0.0,0.0
4369,52759.594636028305,0.0,52759.594636028305,52759.594636028305
4370,0.0,0.0,0.0,0.0
4371,175426.31308959285,0.0,175426.31308959285,175426.31308959285
4372,263801.4925399302,0.0,263801.4925399302,263801.4925399302
4373,364310.74807585904,0.0,364310.74807585904,364310.74807585904
4374,264523.0016905743,0.0,264523.0016905743,264523.0016905743
4375,121517.80431887065,0.0,121517.80431887065,121517.80431887065
4376,46943.61874638861,0.0,46943.61874638861,46943.61874638861
4377,0.0,0.0,0.0,0.0
4378,0.0,0.0,0.0,0.0
4379,0.0,0.0,0.0,0.0
4380,1210758.3685676886,0.0,1210758.3685676886,1210758.3685676886
4381,112602.96192053884,0.0,112602.96192053884,112602.96192053884
4382,0.0,0.0,0.0,0.0
4383,407433.0741777234,0.0,407433.0741777234,407433.0741777234
4384,19210.492014918284,0.0,19210.492014918284,19210.492014918284
4385,0.0,0.0,0.0,0.0
4386,0.0,0.0,0.0,0.0
4387,0.0,0.0,0.0,0.0
4388,36710.41463169283,0.0,36710.41463169283,36710.41463169283
4389,22087.706504593734,0.0,22087.706504593734,22087.706504593734
4390,86084.3005289534,0.0,86084.3005289534,86084.3005289534
4391,75996.48530411147,0.0,75996.48530411147,75996.48530411147
4392,85309.99950798904,0.0,85309.99950798904,85309.99950798904
4393,84535.69848702462,0.0,84535.69848702462,84535.69848702462
4394,134161.1458927868,0.0,134161.1458927868,134161.1458927868
4395,127040.57906793176,0.0,127040.57906793176,127040.57906793176
4396,107760.44161548639,0.0,107760.44161548639,107760.44161548639
4397,174897.08778578526,0.0,174897.08778578526,174897.08778578526
4398,156328.5132291265,0.0,156328.5132291265,156328.5132291265
4399,53377.588385309806,0.0,53377.588385309806,53377.588385309806
4400,49511.27394590914,0.0,49511.27394590914,49511.27394590914
4401,135574.2202067354,0.0,135574.2202067354,135574.2202067354
4402,121109.88510052205,0.0,121109.88510052205,121109.88510052205
4403,110572.95948163349,0.0,110572.95948163349,110572.95948163349
4404,2802.465010988686,0.0,2802.465010988686,2802.465010988686
4405,48116.24306956871,0.0,48116.24306956871,48116.24306956871
4406,208700.27547617792,0.0,208700.27547617792,208700.27547617792
4407,400675.68386789976,0.0,400675.68386789976,400675.68386789976
4408,72138.51835009875,0.0,72138.51835009875,72138.51835009875
4409,129564.19247509039,0.0,129564.19247509039,129564.19247509039
4410,26411.15161395522,0.0,26411.15161395522,26411.15161395522
4411,0.0,0.0,0.0,0.0
4412,469434.5851435967,0.0,469434.5851435967,469434.5851435967
4413,336076.1633905006,0.0,336076.1633905006,336076.1633905006
4414,365050.52748019143,0.0,365050.52748019143,365050.52748019143
4415,275247.7786891411,0.0,275247.7786891411,275247.7786891411
4416,436611.6918800794,0.0,436611.6918800794,436611.6918800794
4417,753751.615701986,0.0,753751.615701986,753751.615701986
4418,266022.3290100245,0.0,266022.3290100245,266022.3290100245
4419,237832.84549814597,0.0,237832.84549814597,237832.84549814597
4420,451911.39814694336,0.0,451911.39814694336,451911.39814694336
4421,304575.51024609065,0.0,304575.51024609065,304575.51024609065
4422,106573.41856475145,0.0,106573.41856475145,106573.41856475145
4423,3636.81564901696,0.0,3636.81564901696,3636.81564901696
4424,0.0,0.0,0.0,0.0
4425,0.0,0.0,0.0,0.0
4426,0.0,0.0,0.0,0.0
4427,0.0,0.0,0.0,0.0
4428,0.0,0.0,0.0,0.0
4429,103501.74164435755,0.0,103501.74164435755,103501.74164435755
4430,323931.2589667268,0.0,323931.2589667268,323931.2589667268
4431,0.0,0.0,0.0,0.0
4432,159660.02690029328,0.0,159660.02690029328,159660.02690029328
4433,269443.2662075995,0.0,269443.2662075995,269443.2662075995
4434,116201.05147899833,0.0,116201.05147899833,116201.05147899833
4435,432342.88115658757,0.0,432342.88115658757,432342.88115658757
4436,294332.08097009826,0.0,294332.08097009826,294332.08097009826
4437,353704.77386771416,0.0,353704.77386771416,353704.77386771416
4438,772111.2170967628,0.0,772111.2170967628,772111.2170967628
4439,358691.1429518881,0.0,358691.1429518881,358691.1429518881
4440,154333.22201410873,0.0,154333.22201410873,154333.22201410873
4441,45770.18745929283,0.0,45770.18745929283,45770.18745929283
4442,0.0,0.0,0.0,0.0
4443,0.0,0.0,0.0,0.0
4444,0.0,0.0,0.0,0.0
4445,27358.97595227399,0.0,27358.97595227399,27358.97595227399
4446,555451.6522994667,0.0,555451.6522994667,555451.6522994667
4447,71032.15575838186,0.0,71032.15575838186,71032.15575838186
4448,0.0,0.0,0.0,0.0
4449,0.0,0.0,0.0,0.0
4450,0.0,0.0,0.0,0.0
4451,127511.25339601467,0.0,127511.25339601467,127511.25339601467
4452,655801.0550408273,0.0,655801.0550408273,655801.0550408273
4453,382920.12908672274,0.0,382920.12908672274,382920.12908672274
4454,425303.62909074925,0.0,425303.62909074925,425303.62909074925
4455,476026.9130627022,0.0,476026.9130627022,476026.9130627022
4456,344304.90963151987,0.0,344304.90963151987,344304.90963151987
4457,265545.5433824641,0.0,265545.5433824641,265545.5433824641
4458,35717.84616514802,0.0,35717.84616514802,35717.84616514802
4459,0.0,0.0,0.0,0.0
4460,113037.22777476082,0.0,113037.22777476082,113037.22777476082
4461,138996.30552611992,0.0,138996.30552611992,138996.30552611992
4462,186637.6144092247,0.0,186637.6144092247,186637.6144092247
4463,41618.785027094316,0.0,41618.785027094316,41618.785027094316
4464,261823.1453503488,0.0,261823.1453503488,261823.1453503488
4465,116968.47589153226,0.0,116968.47589153226,116968.47589153226
4466,190357.92696386477,0.0,190357.92696386477,190357.92696386477
4467,59404.201873725535,0.0,59404.201873725535,59404.201873725535
4468,134599.92068399658,0.0,134599.92068399658,134599.92068399658
4469,229334.0524850325,0.0,229334.0524850325,229334.0524850325
4470,0.0,0.0,0.0,0.0
4471,55732.58496956867,0.0,55732.58496956867,55732.58496956867
4472,0.0,0.0,0.0,0.0
4473,155060.05478968364,0.0,155060.05478968364,155060.05478968364
4474,43035.465385897565,0.0,43035.465385897565,43035.465385897565
4475,0.0,0.0,0.0,0.0
4476,108504.49301300131,0.0,108504.49301300131,108504.49301300131
4477,267656.6429873743,0.0,267656.6429873743,267656.6429873743
4478,623210.7404739279,0.0,623210.7404739279,623210.7404739279
4479,578422.0152893629,0.0,578422.0152893629,578422.0152893629
4480,450544.9757189715,0.0,450544.9757189715,450544.9757189715
4481,625389.0502316745,0.0,625389.0502316745,625389.0502316745
4482,258400.32865294997,0.0,258400.32865294997,258400.32865294997
4483,104171.34951209734,0.0,104171.34951209734,104171.34951209734
4484,124361.86079169765,0.0,124361.86079169765,124361.86079169765
4485,129971.03197701412,0.0,129971.03197701412,129971.03197701412
4486,0.0,0.0,0.0,0.0
4487,0.0,0.0,0.0,0.0
4488,55358.9291849258,0.0,55358.9291849258,55358.9291849258
4489,570245.6466231543,0.0,570245.6466231543,570245.6466231543
4490,114581.07991783842,0.0,114581.07991783842,114581.07991783842
4491,64912.239473093745,0.0,64912.239473093745,64912.239473093745
4492,0.0,0.0,0.0,0.0
4493,0.0,0.0,0.0,0.0
4494,171531.46103269304,0.0,171531.46103269304,171531.46103269304
4495,0.0,0.0,0.0,0.0
4496,0.0,0.0,0.0,0.0
4497,0.0,0.0,0.0,0.0
4498,0.0,0.0,0.0,0.0
4499,292876.72401719657,0.0,292876.72401719657,292876.72401719657
4500,506143.17635934264,0.0,506143.17635934264,506143.17635934264
4501,617720.4168653622,0.0,617720.4168653622,617720.4168653622
4502,36950.16688360137,0.0,36950.16688360137,36950.16688360137
4503,717485.2279136428,0.0,717485.2279136428,717485.2279136428
4504,845835.9388525826,0.0,845835.9388525826,845835.9388525826
4505,197077.05926551894,0.0,197077.05926551894,197077.05926551894
4506,0.0,0.0,0.0,0.0
4507,47767.28590902144,0.0,47767.28590902144,47767.28590902144
4508,0.0,0.0,0.0,0.0
4509,0.0,0.0,0.0,0.0
4510,0.0,0.0,0.0,0.0
4511,0.0,0.0,0.0,0.0
4512,0.0,0.0,0.0,0.0
4513,0.0,0.0,0.0,0.0
4514,0.0,0.0,0.0,0.0
4515,0.0,0.0,0.0,0.0
4516,0.0,0.0,0.0,0.0
4517,0.0,0.0,0.0,0.0
4518,0.0,0.0,0.0,0.0
4519,0.0,0.0,0.0,0.0
4520,0.0,0.0,0.0,0.0
4521,0.0,0.0,0.0,0.0
4522,0.0,0.0,0.0,0.0
4523,0.0,0.0,0.0,0.0
4524,162527.659017781,0.0,162527.659017781,162527.659017781
4525,0.0,0.0,0.0,0.0
4526,94694.31507048591,0.0,94694.31507048591,94694.31507048591
4527,166353.10557374408,0.0,166353.10557374408,166353.10557374408
4528,169580.86257586503,0.0,169580.86257586503,169580.86257586503
4529,113838.08416018664,0.0,113838.08416018664,113838.08416018664
4530,167071.85254615734,0.0,167071.85254615734,167071.85254615734
4531,161690.46045045488,0.0,161690.46045045488,161690.46045045488
4532,271864.45387130004,0.0,271864.45387130004,271864.45387130004
4533,82336.9615388044,0.0,82336.9615388044,82336.9615388044
4534,53385.81098546796,0.0,53385.81098546796,53385.81098546796
4535,35328.912009527805,0.0,35328.912009527805,35328.912009527805
4536,55273.80820684694,0.0,55273.80820684694,55273.80820684694
4537,55273.80820684694,0.0,55273.80820684694,55273.80820684694
4538,0.0,0.0,0.0,0.0
4539,0.0,0.0,0.0,0.0
4540,0.0,0.0,0.0,0.0
4541,0.0,0.0,0.0,0.0
4542,0.0,0.0,0.0,0.0
4543,0.0,0.0,0.0,0.0
4544,0.0,0.0,0.0,0.0
4545,0.0,0.0,0.0,0.0
4546,0.0,0.0,0.0,0.0
4547,0.0,0.0,0.0,0.0
4548,0.0,0.0,0.0,0.0
4549,76059.39285765839,0.0,76059.39285765839,76059.39285765839
4550,184835.8993955478,0.0,184835.8993955478,184835.8993955478
4551,231675.6357183716,0.0,231675.6357183716,231675.6357183716
4552,327168.1288891737,0.0,327168.1288891737,327168.1288891737
4553,366102.8598521125,0.0,366102.8598521125,366102.8598521125
4554,286525.79723705834,0.0,286525.79723705834,286525.79723705834
4555,384916.5872011416,0.0,384916.5872011416,384916.5872011416
4556,565659.0621142712,0.0,565659.0621142712,565659.0621142712
4557,758556.5368310589,0.0,758556.5368310589,758556.5368310589
4558,461569.8425154283,0.0,461569.8425154283,461569.8425154283
4559,601899.5375305547,0.0,601899.5375305547,601899.5375305547
4560,738075.7572860265,0.0,738075.7572860265,738075.7572860265
4561,505724.41568004264,0.0,505724.41568004264,505724.41568004264
4562,459587.7806419153,0.0,459587.7806419153,459587.7806419153
4563,530747.2660613996,0.0,530747.2660613996,530747.2660613996
4564,259008.92746376208,0.0,259008.92746376208,259008.92746376208
4565,404553.29306473536,0.0,404553.29306473536,404553.29306473536
4566,210823.84562889553,0.0,210823.84562889553,210823.84562889553
4567,67019.59574341092,0.0,67019.59574341092,67019.59574341092
4568,123895.90011878956,0.0,123895.90011878956,123895.90011878956
4569,41486.05208616918,0.0,41486.05208616918,41486.05208616918
4570,42779.48623549678,0.0,42779.48623549678,42779.48623549678
4571,0.0,0.0,0.0,0.0
4572,339204.22591316456,0.0,339204.22591316456,339204.22591316456
4573,434500.816902403,0.0,434500.816902403,434500.816902403
4574,184631.38711503783,0.0,184631.38711503783,184631.38711503783
4575,260670.54566471174,0.0,260670.54566471174,260670.54566471174
4576,224213.48813985166,0.0,224213.48813985166,224213.48813985166
4577,0.0,0.0,0.0,0.0
4578,198232.85599149234,0.0,198232.85599149234,198232.85599149234
4579,0.0,0.0,0.0,0.0
4580,0.0,0.0,0.0,0.0
4581,0.0,0.0,0.0,0.0
4582,40488.81183181942,0.0,40488.81183181942,40488.81183181942
4583,0.0,0.0,0.0,0.0
4584,0.0,0.0,0.0,0.0
4585,0.0,0.0,0.0,0.0
4586,0.0,0.0,0.0,0.0
4587,114252.90049144725,0.0,114252.90049144725,114252.90049144725
4588,245399.01108604806,0.0,245399.01108604806,245399.01108604806
4589,0.0,0.0,0.0,0.0
4590,123535.47949770943,0.0,123535.47949770943,123535.47949770943
4591,898617.3956411881,0.0,898617.3956411881,898617.3956411881
4592,991948.9876119201,0.0,991948.9876119201,991948.9876119201
4593,92957.72163683762,0.0,92957.72163683762,92957.72163683762
4594,68014.13296151483,0.0,68014.13296151483,68014.13296151483
4595,0.0,0.0,0.0,0.0
4596,9109.96040453573,0.0,9109.96040453573,9109.96040453573
4597,34176.237134577284,0.0,34176.237134577284,34176.237134577284
4598,38143.379053337354,0.0,38143.379053337354,38143.379053337354
4599,46583.825061501,0.0,46583.825061501,46583.825061501
4600,91581.66972540556,0.0,91581.66972540556,91581.66972540556
4601,0.0,0.0,0.0,0.0
4602,360673.95766159554,0.0,360673.95766159554,360673.95766159554
4603,89713.85546778268,0.0,89713.85546778268,89713.85546778268
4604,41197.21322004205,0.0,41197.21322004205,41197.21322004205
4605,0.0,0.0,0.0,0.0
4606,130900.86316560548,0.0,130900.86316560548,130900.86316560548
4607,414962.2737676878,0.0,414962.2737676878,414962.2737676878
4608,104670.10172143315,0.0,104670.10172143315,104670.10172143315
4609,0.0,0.0,0.0,0.0
4610,116517.90718107011,0.0,116517.90718107011,116517.90718107011
4611,0.0,0.0,0.0,0.0
4612,0.0,0.0,0.0,0.0
4613,0.0,0.0,0.0,0.0
4614,0.0,0.0,0.0,0.0
4615,12176.65714452597,0.0,12176.65714452597,12176.65714452597
4616,82777.60132136861,0.0,82777.60132136861,82777.60132136861
4617,35702.505954216875,0.0,35702.505954216875,35702.505954216875
4618,40350.98872825409,0.0,40350.98872825409,40350.98872825409
4619,46040.14586394809,0.0,46040.14586394809,46040.14586394809
4620,19869.521380730803,0.0,19869.521380730803,19869.521380730803
4621,58226.558591893445,0.0,58226.558591893445,58226.558591893445
4622,316801.6847895931,0.0,316801.6847895931,316801.6847895931
4623,0.0,0.0,0.0,0.0
4624,69447.19200722285,0.0,69447.19200722285,69447.19200722285
4625,120265.05458170031,0.0,120265.05458170031,120265.05458170031
4626,8256.516232389866,0.0,8256.516232389866,8256.516232389866
4627,0.0,0.0,0.0,0.0
4628,0.0,0.0,0.0,0.0
4629,0.0,0.0,0.0,0.0
4630,0.0,0.0,0.0,0.0
4631,0.0,0.0,0.0,0.0
4632,0.0,0.0,0.0,0.0
4633,79626.41032361035,0.0,79626.41032361035,79626.41032361035
4634,104844.29566475567,0.0,104844.29566475567,104844.29566475567
4635,102030.08463438286,0.0,102030.08463438286,102030.08463438286
4636,70103.378557739,0.0,70103.378557739,70103.378557739
4637,45801.015174366665,0.0,45801.015174366665,45801.015174366665
4638,73513.3444393048,0.0,73513.3444393048,73513.3444393048
4639,28790.74229243379,0.0,28790.74229243379,28790.74229243379
4640,0.0,0.0,0.0,0.0
4641,24753.098270516104,0.0,24753.098270516104,24753.098270516104
4642,57078.9051991106,0.0,57078.9051991106,57078.9051991106
4643,89044.61171643199,0.0,89044.61171643199,89044.61171643199
4644,0.0,0.0,0.0,0.0
4645,206653.25881163767,0.0,206653.25881163767,206653.25881163767
4646,57610.56269736274,0.0,57610.56269736274,57610.56269736274
4647,34320.50741476549,0.0,34320.50741476549,34320.50741476549
4648,278275.4634550991,0.0,278275.4634550991,278275.4634550991
4649,118901.14267173727,0.0,118901.14267173727,118901.14267173727
4650,237514.80163591835,0.0,237514.80163591835,237514.80163591835
4651,444054.2435328631,0.0,444054.2435328631,444054.2435328631
4652,577616.0449761447,0.0,577616.0449761447,577616.0449761447
4653,916800.804394394,0.0,916800.804394394,916800.804394394
4654,383548.18213040597,0.0,383548.18213040597,383548.18213040597
4655,276341.05933498876,0.0,276341.05933498876,276341.05933498876
4656,695325.4996141786,0.0,695325.4996141786,695325.4996141786
