,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
7855,455963.9776763065,324688.19925190916,131275.77842439737,455963.9776763065
7856,455963.9776763065,261435.59267092793,194528.38500537857,455963.9776763065
7857,455963.9776763065,281922.90871177125,174041.06896453522,455963.9776763065
7858,455963.9776763065,317124.542449121,138839.43522718546,455963.9776763065
7859,455963.9776763065,290652.4363781635,165311.54129814295,455963.9776763065
7860,455963.9776763065,295485.7277186764,160478.24995763012,455963.9776763065
7861,455963.9776763065,359964.8643219654,95999.11335434114,455963.9776763065
7862,455963.9776763065,385999.23824919993,69964.73942710654,455963.9776763065
7863,455963.9776763065,382035.975955555,73928.00172075153,455963.9776763065
7864,455963.9776763065,368827.58137218846,87136.39630411804,455963.9776763065
7865,455963.9776763065,379542.6702550132,76421.30742129327,455963.9776763065
7866,455963.9776763065,382970.96559325815,72993.01208304834,455963.9776763065
7867,455963.9776763065,399289.27767384576,56674.70000246072,455963.9776763065
7868,455963.9776763065,443462.57420654455,12501.403469761957,455963.9776763065
7869,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7870,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7871,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7872,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7873,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7874,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7875,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7876,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7877,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7878,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7879,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7880,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7881,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7882,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7883,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7884,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7885,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7886,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7887,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7888,455963.9776763065,447306.07675786864,8657.900918437845,455963.9776763065
7889,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7890,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7891,455963.9776763065,445680.3121908493,10283.665485457228,455963.9776763065
7892,455963.9776763065,453879.9544987635,2084.0231775430234,455963.9776763065
7893,455963.9776763065,443212.21532763325,12751.762348673226,455963.9776763065
7894,455963.9776763065,425237.7403689238,30726.2373073827,455963.9776763065
7895,455963.9776763065,391112.0644005103,64851.91327579624,455963.9776763065
7896,455963.9776763065,381317.52684382076,74646.45083248573,455963.9776763065
7897,455963.9776763065,344973.6096928056,110990.3679835009,455963.9776763065
7898,455963.9776763065,359665.099266697,96298.87840960949,455963.9776763065
7899,455963.9776763065,396371.1811839209,59592.79649238564,455963.9776763065
7900,455963.9776763065,404211.02512899647,51752.95254731002,455963.9776763065
7901,455963.9776763065,410363.4723622506,45600.505314055896,455963.9776763065
7902,455963.9776763065,413730.2031788449,42233.77449746159,455963.9776763065
7903,455963.9776763065,400719.87978188944,55244.09789441707,455963.9776763065
7904,455963.9776763065,383218.96810326737,72745.00957303913,455963.9776763065
7905,455963.9776763065,359174.6962862182,96789.28139008832,455963.9776763065
7906,455963.9776763065,265878.69531613117,190085.28236017533,455963.9776763065
7907,455963.9776763065,249207.3388660662,206756.6388102403,455963.9776763065
7908,455963.9776763065,257931.67815544983,198032.29952085667,455963.9776763065
7909,455963.9776763065,150851.24808290863,305112.7295933979,455963.9776763065
7910,455963.9776763065,47224.45074404951,408739.526932257,455963.9776763065
7911,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7912,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7913,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7914,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7915,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7916,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7917,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7918,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7919,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7920,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7921,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7922,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7923,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7924,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7925,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7926,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7927,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7928,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7929,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7930,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7931,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7932,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7933,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7934,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7935,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7936,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7937,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7938,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7939,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7940,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7941,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7942,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7943,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7944,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7945,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7946,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7947,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7948,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7949,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7950,455963.9776763065,41351.624124974944,414612.35355133156,455963.9776763065
7951,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7952,455963.9776763065,122520.89795360697,333443.07972269953,455963.9776763065
7953,455963.9776763065,107013.43689165323,348950.5407846533,455963.9776763065
7954,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7955,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7956,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7957,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7958,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7959,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7960,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7961,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7962,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7963,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7964,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7965,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7966,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7967,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7968,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7969,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7970,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7971,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7972,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7973,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7974,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7975,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7976,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7977,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7978,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7979,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7980,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7981,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7982,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7983,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7984,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7985,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7986,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7987,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7988,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7989,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7990,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7991,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7992,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7993,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7994,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7995,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7996,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7997,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7998,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7999,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8000,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8001,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8002,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8003,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8004,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8005,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8006,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8007,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8008,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8009,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8010,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8011,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8012,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8013,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8014,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8015,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8016,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8017,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8018,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8019,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8020,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8021,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8022,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8023,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8024,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8025,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8026,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8027,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8028,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8029,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8030,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8031,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8032,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8033,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8034,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8035,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8036,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8037,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8038,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8039,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8040,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8041,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8042,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8043,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
