,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
6471,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6472,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6473,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6474,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6475,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6476,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6477,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6478,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6479,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6480,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6481,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6482,455963.9776763065,43417.99811640219,412545.9795599043,455963.9776763065
6483,455963.9776763065,270719.0030093448,185244.97466696173,455963.9776763065
6484,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6485,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6486,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6487,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6488,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6489,455963.9776763065,92671.20368884271,363292.7739874638,455963.9776763065
6490,455963.9776763065,279938.41700999334,176025.5606663132,455963.9776763065
6491,455963.9776763065,332566.2994063361,123397.6782699704,455963.9776763065
6492,455963.9776763065,407855.9093944863,48108.06828182021,455963.9776763065
6493,455963.9776763065,447318.20755969326,8645.770116613221,455963.9776763065
6494,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6495,455963.9776763065,447297.66308935086,8666.314586955623,455963.9776763065
6496,455963.9776763065,416976.7504058861,38987.22727042042,455963.9776763065
6497,455963.9776763065,433411.4174846595,22552.560191646982,455963.9776763065
6498,455963.9776763065,384149.45967263175,71814.51800367475,455963.9776763065
6499,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6500,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6501,455963.9776763065,217901.79351224875,238062.18416405775,455963.9776763065
6502,455963.9776763065,153205.97505850665,302758.00261779985,455963.9776763065
6503,455963.9776763065,220357.9125981049,235606.06507820162,455963.9776763065
6504,455963.9776763065,209017.6169889723,246946.3606873342,455963.9776763065
6505,455963.9776763065,264935.4963208297,191028.4813554768,455963.9776763065
6506,455963.9776763065,227013.96486561533,228950.01281069117,455963.9776763065
6507,455963.9776763065,294116.52764273796,161847.45003356857,455963.9776763065
6508,455963.9776763065,256504.2296105347,199459.7480657718,455963.9776763065
6509,455963.9776763065,327598.34061392315,128365.63706238334,455963.9776763065
6510,455963.9776763065,272008.58770868357,183955.38996762296,455963.9776763065
6511,455963.9776763065,312481.9072910919,143482.07038521458,455963.9776763065
6512,455963.9776763065,382163.02556821913,73800.95210808738,455963.9776763065
6513,455963.9776763065,400891.73165431037,55072.24602199615,455963.9776763065
6514,455963.9776763065,426433.4843241034,29530.493352203102,455963.9776763065
6515,455963.9776763065,434434.27748733765,21529.700188968873,455963.9776763065
6516,455963.9776763065,442285.7103880518,13678.267288254694,455963.9776763065
6517,455963.9776763065,445055.40355804446,10908.574118262051,455963.9776763065
6518,455963.9776763065,443140.3618428662,12823.615833440319,455963.9776763065
6519,455963.9776763065,438539.5693387281,17424.40833757843,455963.9776763065
6520,455963.9776763065,444871.4349180909,11092.542758215599,455963.9776763065
6521,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6522,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6523,455963.9776763065,437258.6303238626,18705.34735244388,455963.9776763065
6524,455963.9776763065,404137.9987093633,51825.9789669432,455963.9776763065
6525,455963.9776763065,309788.04011394456,146175.9375623619,455963.9776763065
6526,455963.9776763065,310669.6923538357,145294.28532247085,455963.9776763065
6527,455963.9776763065,386685.0135758786,69278.9641004279,455963.9776763065
6528,455963.9776763065,304258.81695498654,151705.16072131993,455963.9776763065
6529,455963.9776763065,256794.00166589837,199169.97601040814,455963.9776763065
6530,455963.9776763065,233053.4875316527,222910.4901446538,455963.9776763065
6531,455963.9776763065,202687.00113605193,253276.97654025457,455963.9776763065
6532,455963.9776763065,153582.83263558947,302381.14504071703,455963.9776763065
6533,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6534,455963.9776763065,42384.19549480913,413579.7821814974,455963.9776763065
6535,455963.9776763065,52897.46792810125,403066.50974820525,455963.9776763065
6536,455963.9776763065,166564.46685285988,289399.5108234466,455963.9776763065
6537,455963.9776763065,355594.26598401484,100369.71169229166,455963.9776763065
6538,455963.9776763065,352717.2907441421,103246.6869321644,455963.9776763065
6539,455963.9776763065,406337.1697616656,49626.80791464091,455963.9776763065
6540,455963.9776763065,414855.2705194267,41108.707156879835,455963.9776763065
6541,455963.9776763065,433666.5606783178,22297.416997988727,455963.9776763065
6542,455963.9776763065,436375.2697252661,19588.7079510404,455963.9776763065
6543,455963.9776763065,439016.97480102873,16947.002875277765,455963.9776763065
6544,455963.9776763065,437847.0498408559,18116.927835450653,455963.9776763065
6545,455963.9776763065,432899.0143141619,23064.963362144586,455963.9776763065
6546,455963.9776763065,416812.9999383514,39150.97773795512,455963.9776763065
6547,455963.9776763065,346283.47894305404,109680.49873325245,455963.9776763065
6548,455963.9776763065,233824.1303463024,222139.8473300041,455963.9776763065
6549,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6550,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6551,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6552,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6553,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6554,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6555,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6556,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6557,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6558,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6559,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6560,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6561,455963.9776763065,168822.90318097058,287141.0744953359,455963.9776763065
6562,455963.9776763065,164998.97570452903,290965.00197177747,455963.9776763065
6563,455963.9776763065,185595.3244491403,270368.6532271662,455963.9776763065
6564,455963.9776763065,256807.57088712355,199156.40678918295,455963.9776763065
6565,455963.9776763065,299285.75905328884,156678.21862301763,455963.9776763065
6566,455963.9776763065,341150.6312690504,114813.34640725607,455963.9776763065
6567,455963.9776763065,348950.10618498747,107013.87149131903,455963.9776763065
6568,455963.9776763065,332698.140048285,123265.83762802152,455963.9776763065
6569,455963.9776763065,299721.3179131799,156242.65976312658,455963.9776763065
6570,455963.9776763065,200050.79074687604,255913.18692943046,455963.9776763065
6571,455963.9776763065,143072.82697700313,312891.15069930337,455963.9776763065
6572,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6573,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6574,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6575,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6576,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6577,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6578,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6579,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6580,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6581,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6582,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6583,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6584,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6585,455963.9776763065,229555.31051125645,226408.66716505005,455963.9776763065
6586,455963.9776763065,232265.05463375783,223698.92304254867,455963.9776763065
6587,455963.9776763065,192071.76982156863,263892.2078547379,455963.9776763065
6588,455963.9776763065,181574.16457031202,274389.8131059945,455963.9776763065
6589,455963.9776763065,192757.50517922716,263206.47249707935,455963.9776763065
6590,455963.9776763065,185820.3613731055,270143.616303201,455963.9776763065
6591,455963.9776763065,212251.60024045344,243712.37743585306,455963.9776763065
6592,455963.9776763065,164684.30984392797,291279.66783237853,455963.9776763065
6593,455963.9776763065,149419.63710974716,306544.34056655935,455963.9776763065
6594,455963.9776763065,73250.1980867575,382713.779589549,455963.9776763065
6595,455963.9776763065,39921.5140823698,416042.4635939367,455963.9776763065
6596,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6597,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6598,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6599,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6600,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6601,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6602,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6603,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6604,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6605,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6606,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6607,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6608,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6609,455963.9776763065,85244.28416458936,370719.69351171714,455963.9776763065
6610,455963.9776763065,108110.07875808963,347853.8989182169,455963.9776763065
6611,455963.9776763065,95878.72458504204,360085.25309126446,455963.9776763065
6612,455963.9776763065,79716.79236865079,376247.1853076557,455963.9776763065
6613,455963.9776763065,86762.87494376214,369201.10273254436,455963.9776763065
6614,455963.9776763065,80709.30974991864,375254.66792638786,455963.9776763065
6615,455963.9776763065,54156.558032038156,401807.41964426835,455963.9776763065
6616,455963.9776763065,60863.40911509865,395100.56856120785,455963.9776763065
6617,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6618,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6619,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6620,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6621,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6622,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6623,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6624,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6625,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6626,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6627,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6628,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6629,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6630,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6631,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6632,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6633,455963.9776763065,66761.13155288668,389202.8461234198,455963.9776763065
6634,455963.9776763065,105408.66514470632,350555.3125316002,455963.9776763065
6635,455963.9776763065,55223.41863162379,400740.5590446827,455963.9776763065
6636,455963.9776763065,37691.21988062101,418272.7577956855,455963.9776763065
6637,455963.9776763065,109874.75285662705,346089.22481967945,455963.9776763065
6638,455963.9776763065,63374.94600326568,392589.0316730408,455963.9776763065
6639,455963.9776763065,75192.3222258091,380771.6554504974,455963.9776763065
6640,455963.9776763065,52376.89318001387,403587.08449629263,455963.9776763065
6641,455963.9776763065,69306.80203568947,386657.17564061703,455963.9776763065
6642,455963.9776763065,83862.41766832647,372101.56000798004,455963.9776763065
6643,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6644,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6645,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6646,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6647,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6648,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6649,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6650,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6651,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6652,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6653,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6654,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
