,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
2897,455963.9776763065,188577.96281426254,267386.01486204396,455963.9776763065
2898,455963.9776763065,311613.0057134735,144350.97196283302,455963.9776763065
2899,455963.9776763065,74855.17533263308,381108.8023436734,455963.9776763065
2900,455963.9776763065,253684.75374489307,202279.22393141343,455963.9776763065
2901,455963.9776763065,331941.64204603294,124022.33563027355,455963.9776763065
2902,455963.9776763065,414190.32964050036,41773.64803580611,455963.9776763065
2903,455963.9776763065,445884.66633396194,10079.311342344587,455963.9776763065
2904,455963.9776763065,445674.3795818579,10289.598094448635,455963.9776763065
2905,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2906,455963.9776763065,447606.73025196197,8357.247424344512,455963.9776763065
2907,455963.9776763065,449213.305375483,6750.6723008235085,455963.9776763065
2908,455963.9776763065,437100.788974324,18863.188701982497,455963.9776763065
2909,455963.9776763065,430261.15869891486,25702.818977391664,455963.9776763065
2910,455963.9776763065,363122.3025066017,92841.67516970476,455963.9776763065
2911,455963.9776763065,325088.3942116824,130875.5834646241,455963.9776763065
2912,455963.9776763065,381005.8090889855,74958.16858732102,455963.9776763065
2913,455963.9776763065,432931.64443285856,23032.333243447916,455963.9776763065
2914,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2915,455963.9776763065,363785.7251571958,92178.25251911071,455963.9776763065
2916,455963.9776763065,233289.81705414367,222674.16062216283,455963.9776763065
2917,455963.9776763065,352012.6825871104,103951.29508919611,455963.9776763065
2918,455963.9776763065,286322.189097443,169641.78857886346,455963.9776763065
2919,455963.9776763065,203506.742316363,252457.2353599435,455963.9776763065
2920,455963.9776763065,163347.61709352088,292616.3605827856,455963.9776763065
2921,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2922,455963.9776763065,104699.9626584248,351264.0150178817,455963.9776763065
2923,455963.9776763065,59101.790648200724,396862.1870281058,455963.9776763065
2924,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2925,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2926,455963.9776763065,77207.10210078408,378756.8755755224,455963.9776763065
2927,455963.9776763065,155545.79650279408,300418.1811735124,455963.9776763065
2928,455963.9776763065,292693.24122593075,163270.73645037579,455963.9776763065
2929,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2930,455963.9776763065,287854.2287071706,168109.7489691359,455963.9776763065
2931,455963.9776763065,370957.4486108872,85006.5290654193,455963.9776763065
2932,455963.9776763065,336000.0819340164,119963.89574229011,455963.9776763065
2933,455963.9776763065,271707.4042726981,184256.57340360843,455963.9776763065
2934,455963.9776763065,308491.32392733,147472.65374897647,455963.9776763065
2935,455963.9776763065,373128.80918728607,82835.16848902042,455963.9776763065
2936,455963.9776763065,427536.0353431327,28427.942333173796,455963.9776763065
2937,455963.9776763065,420156.64463151805,35807.33304478848,455963.9776763065
2938,455963.9776763065,419669.2628237686,36294.714852537916,455963.9776763065
2939,455963.9776763065,427293.6224992125,28670.35517709398,455963.9776763065
2940,455963.9776763065,425659.0449727217,30304.93270358479,455963.9776763065
2941,455963.9776763065,417319.48963951063,38644.4880367959,455963.9776763065
2942,455963.9776763065,318323.6582285464,137640.31944776015,455963.9776763065
2943,455963.9776763065,44549.783554984955,411414.19412132155,455963.9776763065
2944,455963.9776763065,439681.40957226796,16282.568104038537,455963.9776763065
2945,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2946,455963.9776763065,237389.3791671254,218574.59850918112,455963.9776763065
2947,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2948,455963.9776763065,411173.3900181844,44790.58765812214,455963.9776763065
2949,455963.9776763065,434673.45305750176,21290.524618804742,455963.9776763065
2950,455963.9776763065,270671.05369726266,185292.92397904387,455963.9776763065
2951,455963.9776763065,313166.40975515073,142797.56792115577,455963.9776763065
2952,455963.9776763065,253818.93058375234,202145.04709255416,455963.9776763065
2953,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2954,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2955,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2956,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2957,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2958,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2959,455963.9776763065,111321.75324277545,344642.22443353105,455963.9776763065
2960,455963.9776763065,231434.2216366349,224529.7560396716,455963.9776763065
2961,455963.9776763065,285611.02554356336,170352.95213274314,455963.9776763065
2962,455963.9776763065,350878.7841275742,105085.1935487323,455963.9776763065
2963,455963.9776763065,321282.69705118646,134681.28062512007,455963.9776763065
2964,455963.9776763065,277618.72865229635,178345.24902401015,455963.9776763065
2965,455963.9776763065,218557.0528051473,237406.9248711592,455963.9776763065
2966,455963.9776763065,247211.60980674878,208752.36786955773,455963.9776763065
2967,455963.9776763065,246809.98713635374,209153.99053995276,455963.9776763065
2968,455963.9776763065,262079.9048869067,193884.0727893998,455963.9776763065
2969,455963.9776763065,106891.74446935137,349072.23320695513,455963.9776763065
2970,455963.9776763065,296559.68591285974,159404.29176344673,455963.9776763065
2971,455963.9776763065,173649.56502627896,282314.41265002755,455963.9776763065
2972,455963.9776763065,179167.06269803888,276796.9149782676,455963.9776763065
2973,455963.9776763065,198359.28768616717,257604.68999013933,455963.9776763065
2974,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2975,455963.9776763065,75936.789100973,380027.1885753335,455963.9776763065
2976,455963.9776763065,187317.03125160973,268646.94642469677,455963.9776763065
2977,455963.9776763065,262245.03964057105,193718.93803573545,455963.9776763065
2978,455963.9776763065,145097.04899715335,310866.92867915315,455963.9776763065
2979,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2980,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2981,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2982,455963.9776763065,106932.94792971364,349031.02974659286,455963.9776763065
2983,455963.9776763065,399387.53603669815,56576.44163960837,455963.9776763065
2984,455963.9776763065,417378.3387776302,38585.63889867631,455963.9776763065
2985,455963.9776763065,372083.75219084753,83880.225485459,455963.9776763065
2986,455963.9776763065,375880.9740935318,80083.0035827747,455963.9776763065
2987,455963.9776763065,385650.2124127053,70313.7652636012,455963.9776763065
2988,455963.9776763065,153949.6362964639,302014.3413798426,455963.9776763065
2989,455963.9776763065,210179.90078772316,245784.07688858334,455963.9776763065
2990,455963.9776763065,63543.878947505145,392420.09872880136,455963.9776763065
2991,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2992,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2993,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2994,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2995,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2996,455963.9776763065,113460.90336215799,342503.0743141485,455963.9776763065
2997,455963.9776763065,379482.2019685104,76481.77570779613,455963.9776763065
2998,455963.9776763065,141220.98331613943,314742.99436016707,455963.9776763065
2999,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
3000,455963.9776763065,357974.38201089296,97989.59566541351,455963.9776763065
3001,455963.9776763065,394638.07359293965,61325.904083366855,455963.9776763065
3002,455963.9776763065,431126.42549008253,24837.552186223966,455963.9776763065
3003,455963.9776763065,431025.68223492533,24938.29544138114,455963.9776763065
3004,455963.9776763065,381331.06512348575,74632.91255282078,455963.9776763065
3005,455963.9776763065,412990.5685720867,42973.40910421983,455963.9776763065
3006,455963.9776763065,381535.20451866416,74428.77315764231,455963.9776763065
3007,455963.9776763065,389503.42368822655,66460.55398807996,455963.9776763065
3008,455963.9776763065,420428.001981187,35535.975695119516,455963.9776763065
3009,455963.9776763065,419976.06031948514,35987.91735682133,455963.9776763065
3010,455963.9776763065,415374.36594440223,40589.61173190429,455963.9776763065
3011,455963.9776763065,399602.2114739512,56361.766202355335,455963.9776763065
3012,455963.9776763065,364070.62526207924,91893.35241422728,455963.9776763065
3013,455963.9776763065,342455.93242056493,113508.04525574156,455963.9776763065
3014,455963.9776763065,236238.85103082724,219725.12664547926,455963.9776763065
3015,455963.9776763065,201859.1721696232,254104.8055066833,455963.9776763065
3016,455963.9776763065,245410.33473253247,210553.64294377403,455963.9776763065
3017,455963.9776763065,432770.52930625936,23193.448370047154,455963.9776763065
3018,455963.9776763065,394801.7840090516,61162.19366725486,455963.9776763065
3019,455963.9776763065,343773.2280357585,112190.74964054799,455963.9776763065
3020,455963.9776763065,356447.35715949605,99516.62051681042,455963.9776763065
3021,455963.9776763065,410926.4629221491,45037.51475415742,455963.9776763065
3022,455963.9776763065,415849.21230632096,40114.765369985544,455963.9776763065
3023,455963.9776763065,397588.0060855711,58375.97159073541,455963.9776763065
3024,455963.9776763065,434714.2464648374,21249.731211469127,455963.9776763065
3025,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3026,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3027,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3028,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3029,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3030,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3031,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3032,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3033,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3034,455963.9776763065,441303.63105229486,14660.346624011629,455963.9776763065
3035,455963.9776763065,424634.54162174475,31329.43605456174,455963.9776763065
3036,455963.9776763065,404302.27019032673,51661.70748597975,455963.9776763065
3037,455963.9776763065,402288.5738845468,53675.40379175968,455963.9776763065
3038,455963.9776763065,388542.09919356206,67421.87848274448,455963.9776763065
3039,455963.9776763065,402187.9434105463,53776.03426576023,455963.9776763065
3040,455963.9776763065,375999.2601718865,79964.71750442004,455963.9776763065
3041,455963.9776763065,380238.99232990417,75724.98534640235,455963.9776763065
3042,455963.9776763065,380924.2354865002,75039.7421898063,455963.9776763065
3043,455963.9776763065,289803.90798589983,166160.06969040664,455963.9776763065
3044,455963.9776763065,343565.563434281,112398.41424202551,455963.9776763065
3045,455963.9776763065,378970.5062208664,76993.47145544011,455963.9776763065
3046,455963.9776763065,405904.60987934057,50059.36779696592,455963.9776763065
3047,455963.9776763065,387804.8446055212,68159.13307078529,455963.9776763065
3048,455963.9776763065,389831.6419473865,66132.33572892002,455963.9776763065
3049,455963.9776763065,417315.6273592878,38648.350317018674,455963.9776763065
3050,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3051,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3052,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3053,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3054,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3055,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3056,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3057,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3058,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3059,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3060,455963.9776763065,444983.19896087225,10980.778715434228,455963.9776763065
3061,455963.9776763065,441952.9860500488,14010.99162625773,455963.9776763065
3062,455963.9776763065,424651.42644980404,31312.551226502448,455963.9776763065
3063,455963.9776763065,397431.7861432489,58532.19153305759,455963.9776763065
3064,455963.9776763065,411715.1595717941,44248.81810451242,455963.9776763065
3065,455963.9776763065,398613.22545994853,57350.75221635796,455963.9776763065
3066,455963.9776763065,396130.7070084107,59833.27066789577,455963.9776763065
3067,455963.9776763065,404956.4313009297,51007.5463753768,455963.9776763065
3068,455963.9776763065,433419.5121858273,22544.46549047921,455963.9776763065
3069,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3070,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3071,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3072,455963.9776763065,452508.57401809434,3455.4036582121444,455963.9776763065
3073,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3074,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3075,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3076,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3077,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3078,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3079,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3080,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3081,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3082,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3083,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3084,455963.9776763065,439751.21272689523,16212.76494941126,455963.9776763065
3085,455963.9776763065,433280.13816360355,22683.839512702933,455963.9776763065
3086,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3087,455963.9776763065,455963.9776763065,0.0,455963.9776763065
