,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
3940,418277.24718706217,0.0,418277.24718706217,418277.24718706217
3941,231185.3093751037,0.0,231185.3093751037,231185.3093751037
3942,154078.81143713478,0.0,154078.81143713478,154078.81143713478
3943,197437.98373251868,0.0,197437.98373251868,197437.98373251868
3944,132078.4202008714,0.0,132078.4202008714,132078.4202008714
3945,108974.37235352518,0.0,108974.37235352518,108974.37235352518
3946,141710.5045356379,0.0,141710.5045356379,141710.5045356379
3947,132273.913935181,0.0,132273.913935181,132273.913935181
3948,205681.53506096566,0.0,205681.53506096566,205681.53506096566
3949,209387.57735957697,0.0,209387.57735957697,209387.57735957697
3950,233799.47696976594,0.0,233799.47696976594,233799.47696976594
3951,217784.42855094984,0.0,217784.42855094984,217784.42855094984
3952,136325.01275692438,0.0,136325.01275692438,136325.01275692438
3953,100481.64537620633,0.0,100481.64537620633,100481.64537620633
3954,193306.8314524173,0.0,193306.8314524173,193306.8314524173
3955,236785.347838303,0.0,236785.347838303,236785.347838303
3956,452908.1348401693,0.0,452908.1348401693,452908.1348401693
3957,604710.7344195347,0.0,604710.7344195347,604710.7344195347
3958,772784.9146091824,0.0,772784.9146091824,772784.9146091824
3959,213961.71701966942,0.0,213961.71701966942,213961.71701966942
3960,201890.82611202178,0.0,201890.82611202178,201890.82611202178
3961,104452.6154224993,0.0,104452.6154224993,104452.6154224993
3962,267889.12728963955,0.0,267889.12728963955,267889.12728963955
3963,173110.16577221427,0.0,173110.16577221427,173110.16577221427
3964,51356.304970392775,0.0,51356.304970392775,51356.304970392775
3965,47977.96037222776,0.0,47977.96037222776,47977.96037222776
3966,0.0,0.0,0.0,0.0
3967,0.0,0.0,0.0,0.0
3968,54672.59869918359,0.0,54672.59869918359,54672.59869918359
3969,22046.936107032696,0.0,22046.936107032696,22046.936107032696
3970,17323.87933917564,0.0,17323.87933917564,17323.87933917564
3971,0.0,0.0,0.0,0.0
3972,0.0,0.0,0.0,0.0
3973,46595.19372378837,0.0,46595.19372378837,46595.19372378837
3974,168612.8078006041,0.0,168612.8078006041,168612.8078006041
3975,164730.2029571302,0.0,164730.2029571302,164730.2029571302
3976,170927.27418850973,0.0,170927.27418850973,170927.27418850973
3977,68121.34807397952,0.0,68121.34807397952,68121.34807397952
3978,195214.08053750638,0.0,195214.08053750638,195214.08053750638
3979,320943.55542060337,0.0,320943.55542060337,320943.55542060337
3980,29948.385315441188,0.0,29948.385315441188,29948.385315441188
3981,48226.053316461504,0.0,48226.053316461504,48226.053316461504
3982,46459.81147457332,0.0,46459.81147457332,46459.81147457332
3983,0.0,0.0,0.0,0.0
3984,0.0,0.0,0.0,0.0
3985,0.0,0.0,0.0,0.0
3986,53141.26613191822,0.0,53141.26613191822,53141.26613191822
3987,815888.6268373778,0.0,815888.6268373778,815888.6268373778
3988,730579.6265219857,0.0,730579.6265219857,730579.6265219857
3989,512495.613925966,0.0,512495.613925966,512495.613925966
3990,695745.3333318386,0.0,695745.3333318386,695745.3333318386
3991,686392.1597431063,0.0,686392.1597431063,686392.1597431063
3992,635827.7870604336,0.0,635827.7870604336,635827.7870604336
3993,785346.2442671529,0.0,785346.2442671529,785346.2442671529
3994,254729.45136898002,0.0,254729.45136898002,254729.45136898002
3995,338789.9865578846,0.0,338789.9865578846,338789.9865578846
3996,14129.539280430525,0.0,14129.539280430525,14129.539280430525
3997,815888.6268373778,0.0,815888.6268373778,815888.6268373778
3998,23200.877552017555,0.0,23200.877552017555,23200.877552017555
3999,0.0,0.0,0.0,0.0
4000,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4001,400091.4997911738,0.0,400091.4997911738,400091.4997911738
4002,145336.7876207033,0.0,145336.7876207033,145336.7876207033
4003,265795.2295874885,0.0,265795.2295874885,265795.2295874885
4004,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4005,35674.97677105121,0.0,35674.97677105121,35674.97677105121
4006,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4007,556539.7240298847,0.0,556539.7240298847,556539.7240298847
4008,211454.2768186125,0.0,211454.2768186125,211454.2768186125
4009,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4010,35749.87602675051,0.0,35749.87602675051,35749.87602675051
4011,40574.399238475984,0.0,40574.399238475984,40574.399238475984
4012,354301.7551875688,0.0,354301.7551875688,354301.7551875688
4013,326289.35193881264,0.0,326289.35193881264,326289.35193881264
4014,0.0,0.0,0.0,0.0
4015,0.0,0.0,0.0,0.0
4016,0.0,0.0,0.0,0.0
4017,0.0,0.0,0.0,0.0
4018,0.0,0.0,0.0,0.0
4019,0.0,0.0,0.0,0.0
4020,42074.456303430874,0.0,42074.456303430874,42074.456303430874
4021,139634.49173218082,0.0,139634.49173218082,139634.49173218082
4022,70830.47731155604,0.0,70830.47731155604,70830.47731155604
4023,117455.07656051495,0.0,117455.07656051495,117455.07656051495
4024,321461.20446918247,0.0,321461.20446918247,321461.20446918247
4025,185513.69624094796,0.0,185513.69624094796,185513.69624094796
4026,650897.0074254217,0.0,650897.0074254217,650897.0074254217
4027,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4028,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4029,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4030,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4031,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4032,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4033,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4034,508850.2856086954,0.0,508850.2856086954,508850.2856086954
4035,129682.12792270925,0.0,129682.12792270925,129682.12792270925
4036,358202.9872044736,0.0,358202.9872044736,358202.9872044736
4037,52399.994982985285,0.0,52399.994982985285,52399.994982985285
4038,64074.5502568986,0.0,64074.5502568986,64074.5502568986
4039,20491.485363551168,0.0,20491.485363551168,20491.485363551168
4040,0.0,0.0,0.0,0.0
4041,0.0,0.0,0.0,0.0
4042,163903.50391458586,0.0,163903.50391458586,163903.50391458586
4043,295504.66682636295,0.0,295504.66682636295,295504.66682636295
4044,341726.32946571853,0.0,341726.32946571853,341726.32946571853
4045,265313.3845002728,0.0,265313.3845002728,265313.3845002728
4046,394563.95512399555,0.0,394563.95512399555,394563.95512399555
4047,206525.66074296166,0.0,206525.66074296166,206525.66074296166
4048,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4049,124327.47025147233,0.0,124327.47025147233,124327.47025147233
4050,104005.55413546565,0.0,104005.55413546565,104005.55413546565
4051,623785.7827282806,0.0,623785.7827282806,623785.7827282806
4052,122573.93369681711,0.0,122573.93369681711,122573.93369681711
4053,662059.3382765433,0.0,662059.3382765433,662059.3382765433
4054,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4055,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4056,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4057,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4058,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4059,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4060,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4061,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4062,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4063,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4064,779721.0401023045,0.0,779721.0401023045,779721.0401023045
4065,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4066,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4067,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4068,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4069,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4070,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4071,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4072,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4073,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4074,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4075,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4076,352180.1599559,0.0,352180.1599559,352180.1599559
4077,594527.1525852147,0.0,594527.1525852147,594527.1525852147
4078,488996.3252141014,0.0,488996.3252141014,488996.3252141014
4079,522197.0266046577,0.0,522197.0266046577,522197.0266046577
4080,186160.26742936965,0.0,186160.26742936965,186160.26742936965
4081,390029.7703227238,0.0,390029.7703227238,390029.7703227238
4082,178106.98336485113,0.0,178106.98336485113,178106.98336485113
4083,67498.95337692068,0.0,67498.95337692068,67498.95337692068
4084,161426.03353877016,0.0,161426.03353877016,161426.03353877016
4085,20241.10926797417,0.0,20241.10926797417,20241.10926797417
4086,0.0,0.0,0.0,0.0
4087,0.0,0.0,0.0,0.0
4088,0.0,0.0,0.0,0.0
4089,0.0,0.0,0.0,0.0
4090,0.0,0.0,0.0,0.0
4091,0.0,0.0,0.0,0.0
4092,0.0,0.0,0.0,0.0
4093,66870.31070844612,0.0,66870.31070844612,66870.31070844612
4094,465976.71483670076,0.0,465976.71483670076,465976.71483670076
4095,680412.3169790215,0.0,680412.3169790215,680412.3169790215
4096,596103.472969959,0.0,596103.472969959,596103.472969959
4097,784267.4797198648,0.0,784267.4797198648,784267.4797198648
4098,387547.24777980766,0.0,387547.24777980766,387547.24777980766
4099,407750.8570048624,0.0,407750.8570048624,407750.8570048624
4100,274019.0260296788,0.0,274019.0260296788,274019.0260296788
4101,238191.13062876073,0.0,238191.13062876073,238191.13062876073
4102,151239.6139285236,0.0,151239.6139285236,151239.6139285236
4103,0.0,0.0,0.0,0.0
4104,0.0,0.0,0.0,0.0
4105,0.0,0.0,0.0,0.0
4106,29629.02063025915,0.0,29629.02063025915,29629.02063025915
4107,24971.986495783112,0.0,24971.986495783112,24971.986495783112
4108,0.0,0.0,0.0,0.0
4109,3092.9058794671923,0.0,3092.9058794671923,3092.9058794671923
4110,0.0,0.0,0.0,0.0
4111,0.0,0.0,0.0,0.0
4112,63059.8662149213,0.0,63059.8662149213,63059.8662149213
4113,137381.64437613366,0.0,137381.64437613366,137381.64437613366
4114,166325.45270554646,0.0,166325.45270554646,166325.45270554646
4115,142495.58876314762,0.0,142495.58876314762,142495.58876314762
4116,249920.3182591377,0.0,249920.3182591377,249920.3182591377
4117,427951.10495946335,0.0,427951.10495946335,427951.10495946335
4118,648470.6710751328,0.0,648470.6710751328,648470.6710751328
4119,528564.4399064996,0.0,528564.4399064996,528564.4399064996
4120,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4121,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4122,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4123,619607.3637153701,0.0,619607.3637153701,619607.3637153701
4124,213989.844985957,0.0,213989.844985957,213989.844985957
4125,263195.00871687446,0.0,263195.00871687446,263195.00871687446
4126,298967.6359345944,0.0,298967.6359345944,298967.6359345944
4127,375042.072390111,0.0,375042.072390111,375042.072390111
4128,169958.94677280044,0.0,169958.94677280044,169958.94677280044
4129,432079.63832878607,0.0,432079.63832878607,432079.63832878607
4130,653237.4597776043,0.0,653237.4597776043,653237.4597776043
4131,505929.26960358216,0.0,505929.26960358216,505929.26960358216
4132,421040.68494709034,0.0,421040.68494709034,421040.68494709034
4133,736582.6720133025,0.0,736582.6720133025,736582.6720133025
4134,424915.1387408626,0.0,424915.1387408626,424915.1387408626
4135,2895.485033118915,0.0,2895.485033118915,2895.485033118915
4136,0.0,0.0,0.0,0.0
4137,0.0,0.0,0.0,0.0
4138,0.0,0.0,0.0,0.0
4139,259361.40467281867,0.0,259361.40467281867,259361.40467281867
4140,779734.3692294658,0.0,779734.3692294658,779734.3692294658
4141,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4142,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4143,500552.32105356135,0.0,500552.32105356135,500552.32105356135
4144,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4145,577822.1448074942,0.0,577822.1448074942,577822.1448074942
4146,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4147,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4148,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4149,643791.3716625401,0.0,643791.3716625401,643791.3716625401
4150,571391.3941203596,0.0,571391.3941203596,571391.3941203596
4151,516274.04270094866,0.0,516274.04270094866,516274.04270094866
4152,150891.99682035242,0.0,150891.99682035242,150891.99682035242
4153,51767.12545162639,0.0,51767.12545162639,51767.12545162639
4154,0.0,0.0,0.0,0.0
4155,0.0,0.0,0.0,0.0
4156,0.0,0.0,0.0,0.0
4157,0.0,0.0,0.0,0.0
4158,0.0,0.0,0.0,0.0
4159,67102.85522317217,0.0,67102.85522317217,67102.85522317217
4160,116317.89298466775,0.0,116317.89298466775,116317.89298466775
4161,117809.76864600956,0.0,117809.76864600956,117809.76864600956
4162,146354.30023458952,0.0,146354.30023458952,146354.30023458952
4163,189522.67790904996,0.0,189522.67790904996,189522.67790904996
4164,205488.8875689599,0.0,205488.8875689599,205488.8875689599
4165,405053.36782064795,0.0,405053.36782064795,405053.36782064795
4166,355482.14266615786,0.0,355482.14266615786,355482.14266615786
4167,432398.9071875866,0.0,432398.9071875866,432398.9071875866
4168,192007.69695483366,0.0,192007.69695483366,192007.69695483366
4169,428813.8522303362,0.0,428813.8522303362,428813.8522303362
4170,778041.8321797077,0.0,778041.8321797077,778041.8321797077
4171,694130.2153261115,0.0,694130.2153261115,694130.2153261115
4172,423039.0040541819,0.0,423039.0040541819,423039.0040541819
4173,723716.340618119,0.0,723716.340618119,723716.340618119
4174,467919.4742074126,0.0,467919.4742074126,467919.4742074126
4175,579.7571330569378,0.0,579.7571330569378,579.7571330569378
4176,0.0,0.0,0.0,0.0
4177,23761.715564911563,0.0,23761.715564911563,23761.715564911563
4178,129083.97627742942,0.0,129083.97627742942,129083.97627742942
4179,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4180,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4181,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4182,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4183,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4184,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4185,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4186,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4187,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4188,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4189,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4190,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4191,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4192,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4193,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4194,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4195,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4196,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4197,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4198,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4199,380097.00692015624,0.0,380097.00692015624,380097.00692015624
4200,287248.27453368844,0.0,287248.27453368844,287248.27453368844
4201,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4202,744150.5494387979,0.0,744150.5494387979,744150.5494387979
4203,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4204,261843.75563440393,0.0,261843.75563440393,261843.75563440393
4205,457214.325547579,0.0,457214.325547579,457214.325547579
4206,231550.25749682542,0.0,231550.25749682542,231550.25749682542
4207,380623.03701378725,0.0,380623.03701378725,380623.03701378725
4208,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4209,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4210,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4211,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4212,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4213,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4214,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4215,572865.1661201242,0.0,572865.1661201242,572865.1661201242
4216,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4217,530384.1132970345,0.0,530384.1132970345,530384.1132970345
4218,428962.4057005874,0.0,428962.4057005874,428962.4057005874
4219,367902.82177410444,0.0,367902.82177410444,367902.82177410444
4220,433471.4537365495,0.0,433471.4537365495,433471.4537365495
4221,225262.80949966662,0.0,225262.80949966662,225262.80949966662
4222,217667.19354342576,0.0,217667.19354342576,217667.19354342576
4223,110153.51376658851,0.0,110153.51376658851,110153.51376658851
4224,0.0,0.0,0.0,0.0
4225,0.0,0.0,0.0,0.0
4226,62744.035186796275,0.0,62744.035186796275,62744.035186796275
4227,39327.80780217939,0.0,39327.80780217939,39327.80780217939
4228,153482.2284257344,0.0,153482.2284257344,153482.2284257344
4229,383939.17222837143,0.0,383939.17222837143,383939.17222837143
4230,802879.0432006448,0.0,802879.0432006448,802879.0432006448
4231,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4232,815888.6268373778,0.0,815888.6268373778,815888.6268373778
4233,814881.2702925107,0.0,814881.2702925107,814881.2702925107
4234,589684.4055107472,0.0,589684.4055107472,589684.4055107472
4235,494686.78050150076,0.0,494686.78050150076,494686.78050150076
4236,642747.8881896231,0.0,642747.8881896231,642747.8881896231
4237,600553.148654669,0.0,600553.148654669,600553.148654669
4238,692164.5912819667,0.0,692164.5912819667,692164.5912819667
4239,672511.0439782225,0.0,672511.0439782225,672511.0439782225
4240,457624.4968682949,0.0,457624.4968682949,457624.4968682949
4241,580703.8101812651,0.0,580703.8101812651,580703.8101812651
4242,274184.05779220175,0.0,274184.05779220175,274184.05779220175
4243,404652.1698682468,0.0,404652.1698682468,404652.1698682468
