,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
4527,350745.3952833103,0.0,350745.3952833103,350745.3952833103
4528,409934.31151470914,0.0,409934.31151470914,409934.31151470914
4529,510425.8105587115,0.0,510425.8105587115,510425.8105587115
4530,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4531,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4532,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4533,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4534,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4535,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4536,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4537,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4538,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4539,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4540,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4541,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4542,831112.000714881,0.0,831112.000714881,831112.000714881
4543,711977.0908892154,0.0,711977.0908892154,711977.0908892154
4544,666089.9284755056,0.0,666089.9284755056,666089.9284755056
4545,608563.8023133061,0.0,608563.8023133061,608563.8023133061
4546,555241.7243312238,0.0,555241.7243312238,555241.7243312238
4547,387625.84837490076,0.0,387625.84837490076,387625.84837490076
4548,522844.4210186136,0.0,522844.4210186136,522844.4210186136
4549,515911.7706591339,0.0,515911.7706591339,515911.7706591339
4550,499076.3138633135,0.0,499076.3138633135,499076.3138633135
4551,577493.1361267426,0.0,577493.1361267426,577493.1361267426
4552,776727.0961685145,0.0,776727.0961685145,776727.0961685145
4553,624473.3526461964,0.0,624473.3526461964,624473.3526461964
4554,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4555,753406.4660606954,0.0,753406.4660606954,753406.4660606954
4556,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4557,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4558,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4559,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4560,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4561,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4562,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4563,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4564,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4565,780426.1309191688,0.0,780426.1309191688,780426.1309191688
4566,802839.8635995861,0.0,802839.8635995861,802839.8635995861
4567,519738.6232962022,0.0,519738.6232962022,519738.6232962022
4568,373728.8418029289,0.0,373728.8418029289,373728.8418029289
4569,236888.54609384443,0.0,236888.54609384443,236888.54609384443
4570,311213.2703493324,0.0,311213.2703493324,311213.2703493324
4571,188051.2888277582,0.0,188051.2888277582,188051.2888277582
4572,174044.73071060464,0.0,174044.73071060464,174044.73071060464
4573,211511.8457440879,0.0,211511.8457440879,211511.8457440879
4574,216788.6375412753,0.0,216788.6375412753,216788.6375412753
4575,270830.55932549137,0.0,270830.55932549137,270830.55932549137
4576,314027.1573275707,0.0,314027.1573275707,314027.1573275707
4577,302414.6983358155,0.0,302414.6983358155,302414.6983358155
4578,326124.1084258935,0.0,326124.1084258935,326124.1084258935
4579,399981.3271578277,0.0,399981.3271578277,399981.3271578277
4580,620740.8139546688,0.0,620740.8139546688,620740.8139546688
4581,745179.0918451544,0.0,745179.0918451544,745179.0918451544
4582,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4583,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4584,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4585,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4586,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4587,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4588,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4589,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4590,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4591,474603.6142651983,0.0,474603.6142651983,474603.6142651983
4592,282436.53260019055,0.0,282436.53260019055,282436.53260019055
4593,144959.5479041899,0.0,144959.5479041899,144959.5479041899
4594,117862.60371756738,0.0,117862.60371756738,117862.60371756738
4595,77537.92458126883,0.0,77537.92458126883,77537.92458126883
4596,44104.33974541123,0.0,44104.33974541123,44104.33974541123
4597,65513.02905628708,0.0,65513.02905628708,65513.02905628708
4598,61222.95935986116,0.0,61222.95935986116,61222.95935986116
4599,94186.74768162715,0.0,94186.74768162715,94186.74768162715
4600,148822.17593064447,0.0,148822.17593064447,148822.17593064447
4601,163272.7195785405,0.0,163272.7195785405,163272.7195785405
4602,365662.0700129105,0.0,365662.0700129105,365662.0700129105
4603,459975.1392007743,0.0,459975.1392007743,459975.1392007743
4604,537780.4397100543,0.0,537780.4397100543,537780.4397100543
4605,669092.2679381069,0.0,669092.2679381069,669092.2679381069
4606,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4607,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4608,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4609,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4610,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4611,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4612,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4613,689430.3826379044,0.0,689430.3826379044,689430.3826379044
4614,663624.688597306,0.0,663624.688597306,663624.688597306
4615,315106.62525635544,0.0,315106.62525635544,315106.62525635544
4616,231549.69804936863,0.0,231549.69804936863,231549.69804936863
4617,204505.12075142085,0.0,204505.12075142085,204505.12075142085
4618,138982.15760138625,0.0,138982.15760138625,138982.15760138625
4619,125539.94297343887,0.0,125539.94297343887,125539.94297343887
4620,117971.80334989501,0.0,117971.80334989501,117971.80334989501
4621,170849.30126116937,0.0,170849.30126116937,170849.30126116937
4622,255052.90596959947,0.0,255052.90596959947,255052.90596959947
4623,304035.8335819888,0.0,304035.8335819888,304035.8335819888
4624,355426.5525751981,0.0,355426.5525751981,355426.5525751981
4625,462232.42114745657,0.0,462232.42114745657,462232.42114745657
4626,666081.2233323271,0.0,666081.2233323271,666081.2233323271
4627,730492.6005700305,0.0,730492.6005700305,730492.6005700305
4628,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4629,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4630,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4631,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4632,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4633,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4634,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4635,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4636,847817.2371702933,0.0,847817.2371702933,847817.2371702933
4637,686990.4418545993,0.0,686990.4418545993,686990.4418545993
4638,511904.1848628721,0.0,511904.1848628721,511904.1848628721
4639,188654.63768062976,0.0,188654.63768062976,188654.63768062976
4640,106549.22360827585,0.0,106549.22360827585,106549.22360827585
4641,57067.64811369439,0.0,57067.64811369439,57067.64811369439
4642,51488.36059929182,0.0,51488.36059929182,51488.36059929182
4643,92326.60223949287,0.0,92326.60223949287,92326.60223949287
4644,120272.39636575259,0.0,120272.39636575259,120272.39636575259
4645,145059.95633302903,0.0,145059.95633302903,145059.95633302903
4646,185201.3354663765,0.0,185201.3354663765,185201.3354663765
4647,219282.65932788415,0.0,219282.65932788415,219282.65932788415
4648,238124.7023057469,0.0,238124.7023057469,238124.7023057469
4649,281843.35130022885,0.0,281843.35130022885,281843.35130022885
4650,372796.1495292657,0.0,372796.1495292657,372796.1495292657
4651,537746.6150883951,0.0,537746.6150883951,537746.6150883951
4652,576321.8140139615,0.0,576321.8140139615,576321.8140139615
4653,558671.3399857483,0.0,558671.3399857483,558671.3399857483
4654,821649.1092746226,0.0,821649.1092746226,821649.1092746226
4655,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4656,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4657,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4658,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4659,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4660,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4661,747661.7966509396,0.0,747661.7966509396,747661.7966509396
4662,534853.5565012725,0.0,534853.5565012725,534853.5565012725
4663,236543.66660296347,0.0,236543.66660296347,236543.66660296347
4664,85943.24054306567,0.0,85943.24054306567,85943.24054306567
4665,86996.11099635862,0.0,86996.11099635862,86996.11099635862
4666,119072.27143033771,0.0,119072.27143033771,119072.27143033771
4667,68740.59255474244,0.0,68740.59255474244,68740.59255474244
4668,55661.83631026375,0.0,55661.83631026375,55661.83631026375
4669,36992.01543238343,0.0,36992.01543238343,36992.01543238343
4670,101462.24716689078,0.0,101462.24716689078,101462.24716689078
4671,199048.46156264681,0.0,199048.46156264681,199048.46156264681
4672,225231.0809849352,0.0,225231.0809849352,225231.0809849352
4673,259051.9314658387,0.0,259051.9314658387,259051.9314658387
4674,433545.5585047425,0.0,433545.5585047425,433545.5585047425
4675,217054.67912799577,0.0,217054.67912799577,217054.67912799577
4676,582013.9290984671,0.0,582013.9290984671,582013.9290984671
4677,496638.34139057476,0.0,496638.34139057476,496638.34139057476
4678,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4679,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4680,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4681,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4682,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4683,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4684,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4685,714782.5079930671,0.0,714782.5079930671,714782.5079930671
4686,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4687,334475.9313843183,0.0,334475.9313843183,334475.9313843183
4688,253789.27054911488,0.0,253789.27054911488,253789.27054911488
4689,241029.3654283528,0.0,241029.3654283528,241029.3654283528
4690,185127.58493084146,0.0,185127.58493084146,185127.58493084146
4691,155892.97650583764,0.0,155892.97650583764,155892.97650583764
4692,131829.08889758575,0.0,131829.08889758575,131829.08889758575
4693,70838.60100648469,0.0,70838.60100648469,70838.60100648469
4694,66093.03886057467,0.0,66093.03886057467,66093.03886057467
4695,0.0,0.0,0.0,0.0
4696,49921.808297691154,0.0,49921.808297691154,49921.808297691154
4697,273167.24432071624,0.0,273167.24432071624,273167.24432071624
4698,384423.4012981548,0.0,384423.4012981548,384423.4012981548
4699,412504.92831268965,0.0,412504.92831268965,412504.92831268965
4700,216599.13098879988,0.0,216599.13098879988,216599.13098879988
4701,373608.49767269666,0.0,373608.49767269666,373608.49767269666
4702,788185.9028545718,0.0,788185.9028545718,788185.9028545718
4703,547873.479491511,0.0,547873.479491511,547873.479491511
4704,429286.84911255713,0.0,429286.84911255713,429286.84911255713
4705,164720.03196151648,0.0,164720.03196151648,164720.03196151648
4706,184099.92367461853,0.0,184099.92367461853,184099.92367461853
4707,233847.40423610865,0.0,233847.40423610865,233847.40423610865
4708,252349.6910039114,0.0,252349.6910039114,252349.6910039114
4709,339524.5905658052,0.0,339524.5905658052,339524.5905658052
4710,471225.8644339298,0.0,471225.8644339298,471225.8644339298
4711,152926.8267811472,0.0,152926.8267811472,152926.8267811472
4712,163248.8567906277,0.0,163248.8567906277,163248.8567906277
4713,220247.78775346946,0.0,220247.78775346946,220247.78775346946
4714,232606.59951652103,0.0,232606.59951652103,232606.59951652103
4715,728419.6430562525,0.0,728419.6430562525,728419.6430562525
4716,208287.00591501922,0.0,208287.00591501922,208287.00591501922
4717,280178.67665062996,0.0,280178.67665062996,280178.67665062996
4718,597385.3855072072,0.0,597385.3855072072,597385.3855072072
4719,523162.7551710371,0.0,523162.7551710371,523162.7551710371
4720,289108.37667621317,0.0,289108.37667621317,289108.37667621317
4721,167771.54021031252,0.0,167771.54021031252,167771.54021031252
4722,664187.8496686836,0.0,664187.8496686836,664187.8496686836
4723,508600.55655965,0.0,508600.55655965,508600.55655965
4724,693817.360246875,0.0,693817.360246875,693817.360246875
4725,149316.21707705862,0.0,149316.21707705862,149316.21707705862
4726,158035.0791368478,0.0,158035.0791368478,158035.0791368478
4727,505330.4744844498,0.0,505330.4744844498,505330.4744844498
4728,483930.61397917,0.0,483930.61397917,483930.61397917
4729,726163.4995161416,0.0,726163.4995161416,726163.4995161416
4730,642633.4877510095,0.0,642633.4877510095,642633.4877510095
4731,508459.17955614446,0.0,508459.17955614446,508459.17955614446
4732,591983.6181227455,0.0,591983.6181227455,591983.6181227455
4733,576576.8397847625,0.0,576576.8397847625,576576.8397847625
4734,485690.28764844383,0.0,485690.28764844383,485690.28764844383
4735,529841.4373569028,0.0,529841.4373569028,529841.4373569028
4736,429177.5784580226,0.0,429177.5784580226,429177.5784580226
4737,388106.98246615793,0.0,388106.98246615793,388106.98246615793
4738,540243.4280961005,0.0,540243.4280961005,540243.4280961005
4739,320299.77016783005,0.0,320299.77016783005,320299.77016783005
4740,148319.05969658503,0.0,148319.05969658503,148319.05969658503
4741,218180.18642226327,0.0,218180.18642226327,218180.18642226327
4742,335978.07159442623,0.0,335978.07159442623,335978.07159442623
4743,799213.5531142696,0.0,799213.5531142696,799213.5531142696
4744,240634.15369034774,0.0,240634.15369034774,240634.15369034774
4745,182861.03761055772,0.0,182861.03761055772,182861.03761055772
4746,328316.96205052565,0.0,328316.96205052565,328316.96205052565
4747,410619.94685338036,0.0,410619.94685338036,410619.94685338036
4748,829341.6122584222,0.0,829341.6122584222,829341.6122584222
4749,214860.42823527986,0.0,214860.42823527986,214860.42823527986
4750,385792.23497135733,0.0,385792.23497135733,385792.23497135733
4751,456795.0227540274,0.0,456795.0227540274,456795.0227540274
4752,649479.3770261413,0.0,649479.3770261413,649479.3770261413
4753,630551.0667803796,0.0,630551.0667803796,630551.0667803796
4754,612246.973840134,0.0,612246.973840134,612246.973840134
4755,513537.42217186105,0.0,513537.42217186105,513537.42217186105
4756,520354.3567547142,0.0,520354.3567547142,520354.3567547142
4757,531246.2974104858,0.0,531246.2974104858,531246.2974104858
4758,531730.338134023,0.0,531730.338134023,531730.338134023
4759,400991.2696444128,0.0,400991.2696444128,400991.2696444128
4760,213171.3038877018,0.0,213171.3038877018,213171.3038877018
4761,214185.38855083098,0.0,214185.38855083098,214185.38855083098
4762,264670.72598204954,0.0,264670.72598204954,264670.72598204954
4763,176039.0841932443,0.0,176039.0841932443,176039.0841932443
4764,124320.30243925372,0.0,124320.30243925372,124320.30243925372
4765,134843.77314445775,0.0,134843.77314445775,134843.77314445775
4766,555735.8654459292,0.0,555735.8654459292,555735.8654459292
4767,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4768,326331.8829091219,0.0,326331.8829091219,326331.8829091219
4769,81343.69477656827,0.0,81343.69477656827,81343.69477656827
4770,112231.0421494247,0.0,112231.0421494247,112231.0421494247
4771,237233.0168488129,0.0,237233.0168488129,237233.0168488129
4772,143586.5432801605,0.0,143586.5432801605,143586.5432801605
4773,592391.4706928774,0.0,592391.4706928774,592391.4706928774
4774,461814.0655744111,0.0,461814.0655744111,461814.0655744111
4775,467541.9370295331,0.0,467541.9370295331,467541.9370295331
4776,649146.2140057794,0.0,649146.2140057794,649146.2140057794
4777,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4778,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4779,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4780,849883.9862889352,0.0,849883.9862889352,849883.9862889352
4781,725775.6191654162,0.0,725775.6191654162,725775.6191654162
4782,703763.991245365,0.0,703763.991245365,703763.991245365
4783,215596.87242543325,0.0,215596.87242543325,215596.87242543325
4784,164874.77318983685,0.0,164874.77318983685,164874.77318983685
4785,165991.64008568123,0.0,165991.64008568123,165991.64008568123
4786,107329.30495426679,0.0,107329.30495426679,107329.30495426679
4787,88848.90589703682,0.0,88848.90589703682,88848.90589703682
4788,124824.91861425927,0.0,124824.91861425927,124824.91861425927
4789,72899.98326359355,0.0,72899.98326359355,72899.98326359355
4790,88353.98214774142,0.0,88353.98214774142,88353.98214774142
4791,84790.19942329102,0.0,84790.19942329102,84790.19942329102
4792,125664.46609910778,0.0,125664.46609910778,125664.46609910778
4793,147222.20956345828,0.0,147222.20956345828,147222.20956345828
4794,233601.10232163002,0.0,233601.10232163002,233601.10232163002
