,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
2114,36816.90395757988,0.0,36816.90395757988,36816.90395757988
2115,42439.7074250692,0.0,42439.7074250692,42439.7074250692
2116,90305.19850647662,0.0,90305.19850647662,90305.19850647662
2117,164578.87042713418,0.0,164578.87042713418,164578.87042713418
2118,291103.66848686244,0.0,291103.66848686244,291103.66848686244
2119,371949.7338828827,0.0,371949.7338828827,371949.7338828827
2120,197355.88587685727,0.0,197355.88587685727,197355.88587685727
2121,198764.6956810976,0.0,198764.6956810976,198764.6956810976
2122,268039.2987263486,0.0,268039.2987263486,268039.2987263486
2123,326599.68743024475,0.0,326599.68743024475,326599.68743024475
2124,278049.0932494223,0.0,278049.0932494223,278049.0932494223
2125,380979.0000389327,0.0,380979.0000389327,380979.0000389327
2126,567329.8440074375,0.0,567329.8440074375,567329.8440074375
2127,551965.8356330983,0.0,551965.8356330983,551965.8356330983
2128,692607.1396606943,0.0,692607.1396606943,692607.1396606943
2129,435084.8303203089,0.0,435084.8303203089,435084.8303203089
2130,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2131,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2132,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2133,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2134,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2135,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2136,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2137,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2138,901709.7731238147,0.0,901709.7731238147,901709.7731238147
2139,839646.7629671651,0.0,839646.7629671651,839646.7629671651
2140,771018.8022620641,0.0,771018.8022620641,771018.8022620641
2141,862738.3365073379,0.0,862738.3365073379,862738.3365073379
2142,613377.1847210642,0.0,613377.1847210642,613377.1847210642
2143,749039.282078334,0.0,749039.282078334,749039.282078334
2144,428085.53463932395,0.0,428085.53463932395,428085.53463932395
2145,231965.55191002568,0.0,231965.55191002568,231965.55191002568
2146,156439.36284076344,0.0,156439.36284076344,156439.36284076344
2147,96751.04039680328,0.0,96751.04039680328,96751.04039680328
2148,296887.6924791871,0.0,296887.6924791871,296887.6924791871
2149,1014627.6748521379,0.0,1014627.6748521379,1014627.6748521379
2150,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2151,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2152,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2153,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2154,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2155,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2156,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2157,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2158,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2159,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2160,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2161,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2162,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2163,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2164,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2165,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2166,995944.6108573708,0.0,995944.6108573708,995944.6108573708
2167,761709.4035882942,0.0,761709.4035882942,761709.4035882942
2168,1034143.673836378,0.0,1034143.673836378,1034143.673836378
2169,899149.2339459028,0.0,899149.2339459028,899149.2339459028
2170,746819.205730037,0.0,746819.205730037,746819.205730037
2171,375144.8229424238,0.0,375144.8229424238,375144.8229424238
2172,121151.48153875125,0.0,121151.48153875125,121151.48153875125
2173,83889.61418295559,0.0,83889.61418295559,83889.61418295559
2174,79927.75930704313,0.0,79927.75930704313,79927.75930704313
2175,48864.54068870429,0.0,48864.54068870429,48864.54068870429
2176,4702.792371029522,0.0,4702.792371029522,4702.792371029522
2177,0.0,0.0,0.0,0.0
2178,64257.841278696505,0.0,64257.841278696505,64257.841278696505
2179,0.0,0.0,0.0,0.0
2180,0.0,0.0,0.0,0.0
2181,25809.271567025276,0.0,25809.271567025276,25809.271567025276
2182,154849.68779713867,0.0,154849.68779713867,154849.68779713867
2183,410151.6173072948,0.0,410151.6173072948,410151.6173072948
2184,854375.8164871217,0.0,854375.8164871217,854375.8164871217
2185,822710.5976519503,0.0,822710.5976519503,822710.5976519503
2186,708998.741611598,0.0,708998.741611598,708998.741611598
2187,600908.1027807952,0.0,600908.1027807952,600908.1027807952
2188,426781.9785693072,0.0,426781.9785693072,426781.9785693072
2189,391158.5763311184,0.0,391158.5763311184,391158.5763311184
2190,368914.94134909776,0.0,368914.94134909776,368914.94134909776
2191,286244.45720205025,0.0,286244.45720205025,286244.45720205025
2192,228542.62798504138,0.0,228542.62798504138,228542.62798504138
2193,144444.46445802302,0.0,144444.46445802302,144444.46445802302
2194,112588.32252323467,0.0,112588.32252323467,112588.32252323467
2195,42954.75390920436,0.0,42954.75390920436,42954.75390920436
2196,29144.74766552626,0.0,29144.74766552626,29144.74766552626
2197,0.0,0.0,0.0,0.0
2198,55286.630012283356,0.0,55286.630012283356,55286.630012283356
2199,88957.19987293192,0.0,88957.19987293192,88957.19987293192
2200,2992.6714213484192,0.0,2992.6714213484192,2992.6714213484192
2201,26269.37499152417,0.0,26269.37499152417,26269.37499152417
2202,30375.66005949332,0.0,30375.66005949332,30375.66005949332
2203,240096.94341436037,0.0,240096.94341436037,240096.94341436037
2204,0.0,0.0,0.0,0.0
2205,29735.51815563501,0.0,29735.51815563501,29735.51815563501
2206,0.0,0.0,0.0,0.0
2207,0.0,0.0,0.0,0.0
2208,0.0,0.0,0.0,0.0
2209,0.0,0.0,0.0,0.0
2210,0.0,0.0,0.0,0.0
2211,96555.27693472017,0.0,96555.27693472017,96555.27693472017
2212,122005.73451808874,0.0,122005.73451808874,122005.73451808874
2213,126173.7749091166,0.0,126173.7749091166,126173.7749091166
2214,209817.2086795651,0.0,209817.2086795651,209817.2086795651
2215,301486.74622559134,0.0,301486.74622559134,301486.74622559134
2216,327252.01142804965,0.0,327252.01142804965,327252.01142804965
2217,208227.0188399554,0.0,208227.0188399554,208227.0188399554
2218,202698.93658830965,0.0,202698.93658830965,202698.93658830965
2219,177573.29358274903,0.0,177573.29358274903,177573.29358274903
2220,216286.7854045844,0.0,216286.7854045844,216286.7854045844
2221,111682.01150222128,0.0,111682.01150222128,111682.01150222128
2222,153428.18034808376,0.0,153428.18034808376,153428.18034808376
2223,111132.75035591586,0.0,111132.75035591586,111132.75035591586
2224,138889.38662761252,0.0,138889.38662761252,138889.38662761252
2225,82008.85299740899,0.0,82008.85299740899,82008.85299740899
2226,82176.75863504781,0.0,82176.75863504781,82176.75863504781
2227,58211.75615058763,0.0,58211.75615058763,58211.75615058763
2228,36849.06429529648,0.0,36849.06429529648,36849.06429529648
2229,39121.31511373622,0.0,39121.31511373622,39121.31511373622
2230,30643.425747531066,0.0,30643.425747531066,30643.425747531066
2231,80573.75520439324,0.0,80573.75520439324,80573.75520439324
2232,147013.4996132614,0.0,147013.4996132614,147013.4996132614
2233,371598.4837740155,0.0,371598.4837740155,371598.4837740155
2234,503241.7764918063,0.0,503241.7764918063,503241.7764918063
2235,496629.02636530553,0.0,496629.02636530553,496629.02636530553
2236,651395.188152551,0.0,651395.188152551,651395.188152551
2237,832936.6839829073,0.0,832936.6839829073,832936.6839829073
2238,991354.1517484988,0.0,991354.1517484988,991354.1517484988
2239,619720.7614208506,0.0,619720.7614208506,619720.7614208506
2240,128048.98494346264,0.0,128048.98494346264,128048.98494346264
2241,141702.33289554977,0.0,141702.33289554977,141702.33289554977
2242,107986.48307653329,0.0,107986.48307653329,107986.48307653329
2243,66902.4004644486,0.0,66902.4004644486,66902.4004644486
2244,27893.334720781135,0.0,27893.334720781135,27893.334720781135
2245,0.0,0.0,0.0,0.0
2246,0.0,0.0,0.0,0.0
2247,55408.21163190147,0.0,55408.21163190147,55408.21163190147
2248,58260.49045872167,0.0,58260.49045872167,58260.49045872167
2249,0.0,0.0,0.0,0.0
2250,201986.5208278834,0.0,201986.5208278834,201986.5208278834
2251,324799.3619512037,0.0,324799.3619512037,324799.3619512037
2252,269452.9193515482,0.0,269452.9193515482,269452.9193515482
2253,281044.6874355502,0.0,281044.6874355502,281044.6874355502
2254,289516.1787558978,0.0,289516.1787558978,289516.1787558978
2255,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2256,763909.0896156211,0.0,763909.0896156211,763909.0896156211
2257,417061.5803479352,0.0,417061.5803479352,417061.5803479352
2258,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2259,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2260,1005604.5037733149,0.0,1005604.5037733149,1005604.5037733149
2261,1017161.068210612,0.0,1017161.068210612,1017161.068210612
2262,824658.4539395788,0.0,824658.4539395788,824658.4539395788
2263,613212.788992068,0.0,613212.788992068,613212.788992068
2264,567706.9735141047,0.0,567706.9735141047,567706.9735141047
2265,540570.5541916529,0.0,540570.5541916529,540570.5541916529
2266,687416.8293584749,0.0,687416.8293584749,687416.8293584749
2267,854605.7902410853,0.0,854605.7902410853,854605.7902410853
2268,887554.477110551,0.0,887554.477110551,887554.477110551
2269,777221.0529121859,0.0,777221.0529121859,777221.0529121859
2270,581725.9408795908,0.0,581725.9408795908,581725.9408795908
2271,508557.9889581964,0.0,508557.9889581964,508557.9889581964
2272,327774.35579250526,0.0,327774.35579250526,327774.35579250526
2273,324694.81793712307,0.0,324694.81793712307,324694.81793712307
2274,307736.6245111443,0.0,307736.6245111443,307736.6245111443
2275,232032.5700447429,0.0,232032.5700447429,232032.5700447429
2276,208726.79003356711,0.0,208726.79003356711,208726.79003356711
2277,141416.68164788006,0.0,141416.68164788006,141416.68164788006
2278,125906.7049123088,0.0,125906.7049123088,125906.7049123088
2279,90141.88796473156,0.0,90141.88796473156,90141.88796473156
2280,177061.74021809013,0.0,177061.74021809013,177061.74021809013
2281,106340.43768210679,0.0,106340.43768210679,106340.43768210679
2282,428697.8629161854,0.0,428697.8629161854,428697.8629161854
2283,723919.4286943042,0.0,723919.4286943042,723919.4286943042
2284,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2285,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2286,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2287,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2288,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2289,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2290,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2291,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2292,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2293,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2294,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2295,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2296,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2297,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2298,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2299,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2300,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2301,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2302,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2303,779315.8692575748,0.0,779315.8692575748,779315.8692575748
2304,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2305,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2306,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2307,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2308,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2309,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2310,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2311,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2312,625024.3506075486,0.0,625024.3506075486,625024.3506075486
2313,307223.2408211223,0.0,307223.2408211223,307223.2408211223
2314,134057.3392679999,0.0,134057.3392679999,134057.3392679999
2315,69125.67641156465,0.0,69125.67641156465,69125.67641156465
2316,84603.06110104728,0.0,84603.06110104728,84603.06110104728
2317,122340.28929191944,0.0,122340.28929191944,122340.28929191944
2318,195612.64215457666,0.0,195612.64215457666,195612.64215457666
2319,226468.66327848693,0.0,226468.66327848693,226468.66327848693
2320,210924.57561806196,0.0,210924.57561806196,210924.57561806196
2321,259547.36147722675,0.0,259547.36147722675,259547.36147722675
2322,290725.161750579,0.0,290725.161750579,290725.161750579
2323,389432.31551389635,0.0,389432.31551389635,389432.31551389635
2324,665603.999799817,0.0,665603.999799817,665603.999799817
2325,732080.4719504465,0.0,732080.4719504465,732080.4719504465
2326,979678.9171981944,0.0,979678.9171981944,979678.9171981944
2327,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2328,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2329,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2330,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2331,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2332,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2333,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2334,616649.7752622275,0.0,616649.7752622275,616649.7752622275
2335,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2336,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2337,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2338,1007773.9926609048,0.0,1007773.9926609048,1007773.9926609048
2339,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2340,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2341,974871.1504868801,0.0,974871.1504868801,974871.1504868801
2342,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2343,241608.0419299368,0.0,241608.0419299368,241608.0419299368
2344,309503.4560591167,0.0,309503.4560591167,309503.4560591167
2345,626537.8803369147,0.0,626537.8803369147,626537.8803369147
2346,651212.2581858857,0.0,651212.2581858857,651212.2581858857
2347,747604.7157441471,0.0,747604.7157441471,747604.7157441471
2348,728098.3284903831,0.0,728098.3284903831,728098.3284903831
2349,481281.77125175775,0.0,481281.77125175775,481281.77125175775
2350,681456.1162249506,0.0,681456.1162249506,681456.1162249506
2351,536110.4172013976,0.0,536110.4172013976,536110.4172013976
2352,473782.80111233704,0.0,473782.80111233704,473782.80111233704
2353,265759.12971479335,0.0,265759.12971479335,265759.12971479335
2354,134297.78708789404,0.0,134297.78708789404,134297.78708789404
2355,47093.02788799315,0.0,47093.02788799315,47093.02788799315
2356,67809.38204682436,0.0,67809.38204682436,67809.38204682436
2357,37906.40754892295,0.0,37906.40754892295,37906.40754892295
2358,176812.8474292777,0.0,176812.8474292777,176812.8474292777
2359,830092.0741594455,0.0,830092.0741594455,830092.0741594455
2360,354550.9395640496,0.0,354550.9395640496,354550.9395640496
2361,82028.82279746138,0.0,82028.82279746138,82028.82279746138
2362,289782.545330688,0.0,289782.545330688,289782.545330688
2363,825212.8157513682,0.0,825212.8157513682,825212.8157513682
2364,532542.0466213216,0.0,532542.0466213216,532542.0466213216
2365,290523.00857368525,0.0,290523.00857368525,290523.00857368525
2366,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2367,997678.3446962562,0.0,997678.3446962562,997678.3446962562
2368,605739.3937833898,0.0,605739.3937833898,605739.3937833898
2369,298962.70055163227,0.0,298962.70055163227,298962.70055163227
2370,361725.41871502204,0.0,361725.41871502204,361725.41871502204
2371,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2372,790341.4643326785,0.0,790341.4643326785,790341.4643326785
2373,854874.403399794,0.0,854874.403399794,854874.403399794
2374,610455.5915169509,0.0,610455.5915169509,610455.5915169509
2375,292181.7734792482,0.0,292181.7734792482,292181.7734792482
2376,192754.0524602608,0.0,192754.0524602608,192754.0524602608
2377,439986.6933879643,0.0,439986.6933879643,439986.6933879643
2378,323100.09634836065,0.0,323100.09634836065,323100.09634836065
2379,254295.50368166345,0.0,254295.50368166345,254295.50368166345
2380,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2381,790739.0425156815,0.0,790739.0425156815,790739.0425156815
2382,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2383,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
2384,465316.3706474144,0.0,465316.3706474144,465316.3706474144
2385,147404.6004568417,0.0,147404.6004568417,147404.6004568417
2386,0.0,0.0,0.0,0.0
2387,169833.41926586063,0.0,169833.41926586063,169833.41926586063
2388,320425.2177657572,0.0,320425.2177657572,320425.2177657572
2389,349694.6560437797,0.0,349694.6560437797,349694.6560437797
2390,429495.2235220891,0.0,429495.2235220891,429495.2235220891
2391,521230.2167848607,0.0,521230.2167848607,521230.2167848607
2392,678634.8373113549,0.0,678634.8373113549,678634.8373113549
2393,843015.3702951218,0.0,843015.3702951218,843015.3702951218
2394,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
