,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
1865,1044207.756412045,0.0,1044207.756412045,1044207.756412045
1866,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1867,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1868,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1869,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1870,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1871,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1872,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1873,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1874,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1875,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1876,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1877,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1878,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1879,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1880,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1881,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1882,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1883,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1884,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1885,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1886,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1887,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1888,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1889,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1890,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1891,1047957.2105334835,0.0,1047957.2105334835,1047957.2105334835
1892,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1893,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1894,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1895,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1896,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1897,947799.932926258,0.0,947799.932926258,947799.932926258
1898,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1899,487562.4952847722,0.0,487562.4952847722,487562.4952847722
1900,379922.05138897453,0.0,379922.05138897453,379922.05138897453
1901,370151.82243836543,0.0,370151.82243836543,370151.82243836543
1902,385176.9064373386,0.0,385176.9064373386,385176.9064373386
1903,275874.8650503762,0.0,275874.8650503762,275874.8650503762
1904,57924.881729131404,0.0,57924.881729131404,57924.881729131404
1905,27645.81738466974,0.0,27645.81738466974,27645.81738466974
1906,0.0,0.0,0.0,0.0
1907,8499.152254422013,0.0,8499.152254422013,8499.152254422013
1908,14218.13838680378,0.0,14218.13838680378,14218.13838680378
1909,0.0,0.0,0.0,0.0
1910,10401.151039948303,0.0,10401.151039948303,10401.151039948303
1911,3114.177674300203,0.0,3114.177674300203,3114.177674300203
1912,17256.216243329724,0.0,17256.216243329724,17256.216243329724
1913,15219.601732683199,0.0,15219.601732683199,15219.601732683199
1914,91553.79069108974,0.0,91553.79069108974,91553.79069108974
1915,158149.40651161675,0.0,158149.40651161675,158149.40651161675
1916,120949.27251022021,0.0,120949.27251022021,120949.27251022021
1917,76826.38727397971,0.0,76826.38727397971,76826.38727397971
1918,76397.95253969234,0.0,76397.95253969234,76397.95253969234
1919,22018.053877605056,0.0,22018.053877605056,22018.053877605056
1920,0.0,0.0,0.0,0.0
1921,32269.143535612315,0.0,32269.143535612315,32269.143535612315
1922,38848.67401279579,0.0,38848.67401279579,38848.67401279579
1923,49494.89404681861,0.0,49494.89404681861,49494.89404681861
1924,86651.99741843762,0.0,86651.99741843762,86651.99741843762
1925,116050.17026116239,0.0,116050.17026116239,116050.17026116239
1926,141449.25207090055,0.0,141449.25207090055,141449.25207090055
1927,45212.1487182674,0.0,45212.1487182674,45212.1487182674
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,6778.240005796901,0.0,6778.240005796901,6778.240005796901
1940,57774.23686246116,0.0,57774.23686246116,57774.23686246116
1941,106597.41129934085,0.0,106597.41129934085,106597.41129934085
1942,72198.61967556077,0.0,72198.61967556077,72198.61967556077
1943,37905.244867353795,0.0,37905.244867353795,37905.244867353795
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0
1950,0.0,0.0,0.0,0.0
1951,1611.714625362857,0.0,1611.714625362857,1611.714625362857
1952,82523.61717753028,0.0,82523.61717753028,82523.61717753028
1953,0.0,0.0,0.0,0.0
1954,0.0,0.0,0.0,0.0
1955,0.0,0.0,0.0,0.0
1956,0.0,0.0,0.0,0.0
1957,0.0,0.0,0.0,0.0
1958,4894.2190415494615,0.0,4894.2190415494615,4894.2190415494615
1959,44133.837560277476,0.0,44133.837560277476,44133.837560277476
1960,126571.74338732248,0.0,126571.74338732248,126571.74338732248
1961,129930.03658573942,0.0,129930.03658573942,129930.03658573942
1962,409004.626295979,0.0,409004.626295979,409004.626295979
1963,918820.1862764605,0.0,918820.1862764605,918820.1862764605
1964,768377.9418378564,0.0,768377.9418378564,768377.9418378564
1965,661604.9733330535,0.0,661604.9733330535,661604.9733330535
1966,578265.3836345135,0.0,578265.3836345135,578265.3836345135
1967,231453.48964385517,0.0,231453.48964385517,231453.48964385517
1968,132633.00066562073,0.0,132633.00066562073,132633.00066562073
1969,130894.91983003216,0.0,130894.91983003216,130894.91983003216
1970,121807.53425877636,0.0,121807.53425877636,121807.53425877636
1971,123487.80526403038,0.0,123487.80526403038,123487.80526403038
1972,127052.10436825316,0.0,127052.10436825316,127052.10436825316
1973,189975.79650182885,0.0,189975.79650182885,189975.79650182885
1974,202820.6921424584,0.0,202820.6921424584,202820.6921424584
1975,224321.70089711517,0.0,224321.70089711517,224321.70089711517
1976,237768.35590492864,0.0,237768.35590492864,237768.35590492864
1977,378217.5792960229,0.0,378217.5792960229,378217.5792960229
1978,579633.6929129517,0.0,579633.6929129517,579633.6929129517
1979,631476.6448965002,0.0,631476.6448965002,631476.6448965002
1980,860726.0357623955,0.0,860726.0357623955,860726.0357623955
1981,1005013.4213192638,0.0,1005013.4213192638,1005013.4213192638
1982,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1983,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1984,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1985,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1986,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1987,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1988,1036951.1687839055,0.0,1036951.1687839055,1036951.1687839055
1989,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1990,893557.9963866803,0.0,893557.9963866803,893557.9963866803
1991,702770.9935442028,0.0,702770.9935442028,702770.9935442028
1992,587965.1073559403,0.0,587965.1073559403,587965.1073559403
1993,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1994,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1995,981228.7263966087,0.0,981228.7263966087,981228.7263966087
1996,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1997,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1998,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
1999,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2000,1003554.7956144447,0.0,1003554.7956144447,1003554.7956144447
2001,880168.2107853887,0.0,880168.2107853887,880168.2107853887
2002,798951.207409159,0.0,798951.207409159,798951.207409159
2003,905045.0878936206,0.0,905045.0878936206,905045.0878936206
2004,1008817.6203236367,0.0,1008817.6203236367,1008817.6203236367
2005,920229.745076849,0.0,920229.745076849,920229.745076849
2006,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2007,804719.4874309126,0.0,804719.4874309126,804719.4874309126
2008,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2009,910855.9340344737,0.0,910855.9340344737,910855.9340344737
2010,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2011,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2012,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2013,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2014,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2015,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2016,948516.3092926545,0.0,948516.3092926545,948516.3092926545
2017,825249.0996227253,0.0,825249.0996227253,825249.0996227253
2018,778548.5509833792,0.0,778548.5509833792,778548.5509833792
2019,752902.7426110127,0.0,752902.7426110127,752902.7426110127
2020,676562.5725137829,0.0,676562.5725137829,676562.5725137829
2021,632314.3341867201,0.0,632314.3341867201,632314.3341867201
2022,555305.2759238853,0.0,555305.2759238853,555305.2759238853
2023,442480.5753035958,0.0,442480.5753035958,442480.5753035958
2024,165186.45170831183,0.0,165186.45170831183,165186.45170831183
2025,94546.4443766406,0.0,94546.4443766406,94546.4443766406
2026,154022.75326550164,0.0,154022.75326550164,154022.75326550164
2027,246226.17969445325,0.0,246226.17969445325,246226.17969445325
2028,400001.5985545215,0.0,400001.5985545215,400001.5985545215
2029,397585.2814964556,0.0,397585.2814964556,397585.2814964556
2030,267634.9099949495,0.0,267634.9099949495,267634.9099949495
2031,344838.5226180184,0.0,344838.5226180184,344838.5226180184
2032,480177.37374579784,0.0,480177.37374579784,480177.37374579784
2033,382176.3364808163,0.0,382176.3364808163,382176.3364808163
2034,248592.23524655888,0.0,248592.23524655888,248592.23524655888
2035,901287.5700331617,0.0,901287.5700331617,901287.5700331617
2036,566927.2227436809,0.0,566927.2227436809,566927.2227436809
2037,486467.2138318002,0.0,486467.2138318002,486467.2138318002
2038,585563.203779706,0.0,585563.203779706,585563.203779706
2039,347698.28915416653,0.0,347698.28915416653,347698.28915416653
2040,131203.60362127385,0.0,131203.60362127385,131203.60362127385
2041,119413.62997016638,0.0,119413.62997016638,119413.62997016638
2042,68223.99878187751,0.0,68223.99878187751,68223.99878187751
2043,100272.70723851719,0.0,100272.70723851719,100272.70723851719
2044,73255.28295092648,0.0,73255.28295092648,73255.28295092648
2045,58892.2533706196,0.0,58892.2533706196,58892.2533706196
2046,65377.210472471816,0.0,65377.210472471816,65377.210472471816
2047,35470.8641557011,0.0,35470.8641557011,35470.8641557011
2048,28556.589494142056,0.0,28556.589494142056,28556.589494142056
2049,0.0,0.0,0.0,0.0
2050,0.0,0.0,0.0,0.0
2051,0.0,0.0,0.0,0.0
2052,0.0,0.0,0.0,0.0
2053,0.0,0.0,0.0,0.0
2054,1443.7251686411967,0.0,1443.7251686411967,1443.7251686411967
2055,0.0,0.0,0.0,0.0
2056,0.0,0.0,0.0,0.0
2057,14576.020341133437,0.0,14576.020341133437,14576.020341133437
2058,31118.691284646517,0.0,31118.691284646517,31118.691284646517
2059,38840.12680293522,0.0,38840.12680293522,38840.12680293522
2060,0.0,0.0,0.0,0.0
2061,0.0,0.0,0.0,0.0
2062,4856.757178050081,0.0,4856.757178050081,4856.757178050081
2063,7899.855793460147,0.0,7899.855793460147,7899.855793460147
2064,0.0,0.0,0.0,0.0
2065,14140.44931496178,0.0,14140.44931496178,14140.44931496178
2066,39688.233724009486,0.0,39688.233724009486,39688.233724009486
2067,5156.962857253476,0.0,5156.962857253476,5156.962857253476
2068,0.0,0.0,0.0,0.0
2069,0.0,0.0,0.0,0.0
2070,0.0,0.0,0.0,0.0
2071,0.0,0.0,0.0,0.0
2072,0.0,0.0,0.0,0.0
2073,0.0,0.0,0.0,0.0
2074,0.0,0.0,0.0,0.0
2075,0.0,0.0,0.0,0.0
2076,0.0,0.0,0.0,0.0
2077,0.0,0.0,0.0,0.0
2078,0.0,0.0,0.0,0.0
2079,0.0,0.0,0.0,0.0
2080,0.0,0.0,0.0,0.0
2081,0.0,0.0,0.0,0.0
2082,0.0,0.0,0.0,0.0
2083,0.0,0.0,0.0,0.0
2084,0.0,0.0,0.0,0.0
2085,0.0,0.0,0.0,0.0
2086,0.0,0.0,0.0,0.0
2087,0.0,0.0,0.0,0.0
2088,0.0,0.0,0.0,0.0
2089,0.0,0.0,0.0,0.0
2090,0.0,0.0,0.0,0.0
2091,11536.976492171916,0.0,11536.976492171916,11536.976492171916
2092,0.0,0.0,0.0,0.0
2093,0.0,0.0,0.0,0.0
2094,14884.449443665044,0.0,14884.449443665044,14884.449443665044
2095,30847.097486454564,0.0,30847.097486454564,30847.097486454564
2096,41666.71344280852,0.0,41666.71344280852,41666.71344280852
2097,35413.49880067376,0.0,35413.49880067376,35413.49880067376
2098,0.0,0.0,0.0,0.0
2099,0.0,0.0,0.0,0.0
2100,0.0,0.0,0.0,0.0
2101,0.0,0.0,0.0,0.0
2102,0.0,0.0,0.0,0.0
2103,0.0,0.0,0.0,0.0
2104,0.0,0.0,0.0,0.0
2105,0.0,0.0,0.0,0.0
2106,0.0,0.0,0.0,0.0
2107,59905.267979583514,0.0,59905.267979583514,59905.267979583514
2108,133647.3951557539,0.0,133647.3951557539,133647.3951557539
2109,245803.26864627423,0.0,245803.26864627423,245803.26864627423
2110,354739.8651221822,0.0,354739.8651221822,354739.8651221822
2111,389679.8103175166,0.0,389679.8103175166,389679.8103175166
2112,623688.0017489234,0.0,623688.0017489234,623688.0017489234
2113,883069.7509289997,0.0,883069.7509289997,883069.7509289997
2114,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2115,1024821.5970730543,0.0,1024821.5970730543,1024821.5970730543
2116,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2117,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2118,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2119,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2120,618473.3869126312,0.0,618473.3869126312,618473.3869126312
2121,635064.071514482,0.0,635064.071514482,635064.071514482
2122,831163.7306294666,0.0,831163.7306294666,831163.7306294666
2123,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2124,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2125,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2126,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2127,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2128,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2129,860946.9230835865,0.0,860946.9230835865,860946.9230835865
2130,724603.0556364127,0.0,724603.0556364127,724603.0556364127
2131,167372.63265524726,0.0,167372.63265524726,167372.63265524726
2132,222624.10279300678,0.0,222624.10279300678,222624.10279300678
2133,466410.4352104846,0.0,466410.4352104846,466410.4352104846
2134,302653.0349176987,0.0,302653.0349176987,302653.0349176987
2135,414092.8171939352,0.0,414092.8171939352,414092.8171939352
2136,475877.9885911891,0.0,475877.9885911891,475877.9885911891
2137,454828.5619442258,0.0,454828.5619442258,454828.5619442258
2138,238669.65008326664,0.0,238669.65008326664,238669.65008326664
2139,825928.1981149721,0.0,825928.1981149721,825928.1981149721
2140,396868.8781601166,0.0,396868.8781601166,396868.8781601166
2141,493579.6244205286,0.0,493579.6244205286,493579.6244205286
2142,566415.7052544324,0.0,566415.7052544324,566415.7052544324
2143,525342.9317892491,0.0,525342.9317892491,525342.9317892491
2144,223341.37621742,0.0,223341.37621742,223341.37621742
2145,247852.37436759335,0.0,247852.37436759335,247852.37436759335
2146,521307.20295770705,0.0,521307.20295770705,521307.20295770705
2147,660271.2940005355,0.0,660271.2940005355,660271.2940005355
2148,508410.4285544183,0.0,508410.4285544183,508410.4285544183
2149,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2150,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2151,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2152,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2153,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2154,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2155,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2156,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2157,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2158,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2159,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2160,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2161,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2162,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2163,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2164,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2165,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2166,882649.1159128991,0.0,882649.1159128991,882649.1159128991
2167,1027647.854838053,0.0,1027647.854838053,1027647.854838053
2168,929924.6497885034,0.0,929924.6497885034,929924.6497885034
2169,779453.3297704674,0.0,779453.3297704674,779453.3297704674
2170,667957.899155622,0.0,667957.899155622,667957.899155622
2171,601298.8361215504,0.0,601298.8361215504,601298.8361215504
2172,578692.5188436785,0.0,578692.5188436785,578692.5188436785
2173,506373.1894427555,0.0,506373.1894427555,506373.1894427555
2174,608173.11864148,0.0,608173.11864148,608173.11864148
2175,662080.30082982,0.0,662080.30082982,662080.30082982
2176,817391.043615361,0.0,817391.043615361,817391.043615361
2177,857254.6979836362,0.0,857254.6979836362,857254.6979836362
2178,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2179,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
2180,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
