Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547534,-,-,-,33.57,7.62,0,42,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,
2018,11,18,7,30,13.4,11.600000000000001,99,409,205,89.08,1008,1.9000000000000001,N/A
2018,11,18,8,30,15.700000000000001,11.700000000000001,134,590,377,77.18,1008,1.7000000000000002,N/A
2018,11,18,9,30,18.1,11.4,153,687,513,65.03,1008,1,N/A
2018,11,18,10,30,19.700000000000003,10.5,160,736,594,55.39,1008,0.9,N/A
2018,11,18,11,30,20.5,9.700000000000001,268,288,441,50.07,1007,1.3,N/A
2018,11,18,12,30,20.8,9.3,251,250,391,47.76,1006,1.7000000000000002,N/A
2018,11,18,13,30,20.700000000000003,9,206,103,254,47.19,1006,2,N/A
2018,11,18,14,30,20.200000000000003,8.9,107,0,107,48.160000000000004,1006,2,N/A
2018,11,18,15,30,18.5,8.8,56,248,97,53.35,1006,1.5,N/A
2018,11,18,16,30,16.900000000000002,8.9,0,0,0,59.26,1006,1.1,N/A
2018,11,18,17,30,16.400000000000002,8.9,0,0,0,61.2,1006,1.1,N/A
2018,11,18,18,30,16.1,9,0,0,0,62.56,1006,1.1,N/A
2018,11,18,19,30,15.700000000000001,9,0,0,0,64.4,1006,1.1,N/A
2018,11,18,20,30,15.200000000000001,9.1,0,0,0,66.72,1006,1.1,N/A
2018,11,18,21,30,14.700000000000001,9.1,0,0,0,68.95,1006,1.2000000000000002,N/A
2018,11,18,22,30,14.4,9,0,0,0,70.04,1005,1.2000000000000002,N/A
2018,11,18,23,30,14.3,8.9,0,0,0,70.16,1005,1.2000000000000002,N/A
2018,11,19,0,30,13.3,8.8,0,0,0,74.04,1004,1.5,N/A
2018,11,19,1,30,12.700000000000001,8.5,0,0,0,75.63,1004,1.7000000000000002,N/A
2018,11,19,2,30,12.3,8.1,0,0,0,75.56,1003,2.1,N/A
2018,11,19,3,30,12.200000000000001,7.800000000000001,0,0,0,74.29,1003,2.6,N/A
2018,11,19,4,30,12.200000000000001,7.6000000000000005,0,0,0,73.51,1003,3.2,N/A
2018,11,19,5,30,12.3,7.7,0,0,0,73.75,1003,3.7,N/A
2018,11,19,6,30,12.600000000000001,8.1,24,8,25,74.29,1002,4.2,N/A
2018,11,19,7,30,13.200000000000001,8.6,97,175,142,73.79,1002,4.2,N/A
2018,11,19,8,30,14.5,9,158,31,171,69.51,1002,4.2,N/A
2018,11,19,9,30,16.400000000000002,9,144,0,144,61.5,1002,4.800000000000001,N/A
2018,11,19,10,30,18,8.1,227,25,241,52.31,1001,5.1000000000000005,N/A
2018,11,19,11,30,19.200000000000003,6.800000000000001,281,150,371,44.61,1000,4.9,N/A
2018,11,19,12,30,20.1,5.9,240,58,273,39.51,1000,4.7,N/A
2018,11,19,13,30,20.5,5.300000000000001,78,0,78,36.96,999,4.3,N/A
2018,11,19,14,30,20.200000000000003,4.800000000000001,165,268,255,36.47,999,3.9000000000000004,N/A
2018,11,19,15,30,19.400000000000002,4.4,17,0,17,37.06,999,3.5,N/A
2018,11,19,16,30,18.6,4.1000000000000005,0,0,0,38.15,999,3.3000000000000003,N/A
2018,11,19,17,30,18.2,4.3,0,0,0,39.79,999,3.6,N/A
2018,11,19,18,30,18,5.300000000000001,0,0,0,43.18,1000,4.3,N/A
2018,11,19,19,30,17.8,6.300000000000001,0,0,0,46.92,1000,4.800000000000001,N/A
2018,11,19,20,30,17.5,6.5,0,0,0,48.5,1000,5,N/A
2018,11,19,21,30,17,6,0,0,0,48.25,1000,4.9,N/A
2018,11,19,22,30,16.6,5.2,0,0,0,46.95,1000,4.800000000000001,N/A
2018,11,19,23,30,16.400000000000002,4.7,0,0,0,45.72,1000,4.800000000000001,N/A
2018,11,20,0,30,15.700000000000001,4.4,0,0,0,46.980000000000004,1001,4.4,N/A
2018,11,20,1,30,15,4.4,0,0,0,49.04,1001,3.6,N/A
2018,11,20,2,30,14.100000000000001,4.5,0,0,0,52.56,1001,3.3000000000000003,N/A
2018,11,20,3,30,13.5,4.7,0,0,0,55.15,1002,3.4000000000000004,N/A
2018,11,20,4,30,13.200000000000001,4.800000000000001,0,0,0,56.57,1003,3.3000000000000003,N/A
2018,11,20,5,30,12.8,4.800000000000001,0,0,0,58.15,1003,3.4000000000000004,N/A
2018,11,20,6,30,13,4.7,7,0,7,57.29,1004,4,N/A
2018,11,20,7,30,14.100000000000001,4.7,89,445,201,53.19,1005,4.800000000000001,N/A
2018,11,20,8,30,16.3,4.7,121,627,374,46.13,1006,5.1000000000000005,N/A
2018,11,20,9,30,18.6,4.9,138,720,511,40.53,1006,5.5,N/A
2018,11,20,10,30,20.200000000000003,5.4,148,761,592,37.87,1006,5.9,N/A
2018,11,20,11,30,21.200000000000003,5.4,148,775,610,35.68,1006,6.300000000000001,N/A
2018,11,20,12,30,21.700000000000003,5.2,133,776,564,34.160000000000004,1006,6.5,N/A
2018,11,20,13,30,21.8,5,128,695,452,33.34,1006,6.4,N/A
2018,11,20,14,30,21.200000000000003,4.7,109,546,290,33.95,1006,5.300000000000001,N/A
2018,11,20,15,30,19.1,4.5,66,280,111,38.14,1007,3.2,N/A
2018,11,20,16,30,16.7,4.3,0,0,0,43.85,1008,2,N/A
2018,11,20,17,30,15.600000000000001,4.1000000000000005,0,0,0,46.33,1009,2,N/A
2018,11,20,18,30,15,3.9000000000000004,0,0,0,47.44,1009,2.1,N/A
2018,11,20,19,30,14.5,3.7,0,0,0,48.39,1010,2.3000000000000003,N/A
2018,11,20,20,30,14.100000000000001,3.6,0,0,0,49.13,1011,2.4000000000000004,N/A
2018,11,20,21,30,13.600000000000001,3.4000000000000004,0,0,0,50.14,1011,2.5,N/A
2018,11,20,22,30,13.200000000000001,3.2,0,0,0,50.74,1011,2.6,N/A
2018,11,20,23,30,12.9,3,0,0,0,50.83,1011,2.7,N/A
2018,11,21,0,30,12.100000000000001,2.7,0,0,0,52.52,1011,2.6,N/A
2018,11,21,1,30,11.600000000000001,2.4000000000000004,0,0,0,53.33,1011,2.4000000000000004,N/A
2018,11,21,2,30,11,2.2,0,0,0,54.7,1011,2.2,N/A
2018,11,21,3,30,10.5,2.1,0,0,0,56.050000000000004,1012,2,N/A
2018,11,21,4,30,9.9,2,0,0,0,58.08,1012,1.8,N/A
2018,11,21,5,30,9.5,2,0,0,0,59.65,1013,1.6,N/A
2018,11,21,6,30,10.3,2.1,27,173,39,56.71,1014,1.8,N/A
2018,11,21,7,30,12.200000000000001,2.2,72,559,210,50.370000000000005,1015,2.2,N/A
2018,11,21,8,30,14.100000000000001,2.2,98,722,387,44.6,1015,2.1,N/A
2018,11,21,9,30,16.5,2.3000000000000003,116,792,523,38.53,1016,1.9000000000000001,N/A
2018,11,21,10,30,18.900000000000002,2.5,121,837,607,33.55,1015,2.2,N/A
2018,11,21,11,30,20.8,3,120,850,625,30.91,1015,2.8000000000000003,N/A
2018,11,21,12,30,21.900000000000002,3.4000000000000004,120,818,573,29.79,1015,3.2,N/A
2018,11,21,13,30,22,3.6,107,769,463,29.85,1014,3.3000000000000003,N/A
2018,11,21,14,30,21.1,3.6,86,662,304,31.6,1014,2.5,N/A
2018,11,21,15,30,18.900000000000002,3.9000000000000004,53,428,121,37.01,1015,1.5,N/A
2018,11,21,16,30,17.2,3.8000000000000003,0,0,0,41.06,1015,1.3,N/A
2018,11,21,17,30,16.6,3.8000000000000003,0,0,0,42.43,1016,1.2000000000000002,N/A
2018,11,21,18,30,16.2,3.7,0,0,0,43.42,1017,1.1,N/A
2018,11,21,19,30,16.1,3.7,0,0,0,43.49,1017,0.9,N/A
2018,11,21,20,30,16,3.6,0,0,0,43.54,1017,0.6000000000000001,N/A
2018,11,21,21,30,15.9,3.5,0,0,0,43.550000000000004,1017,0.4,N/A
2018,11,21,22,30,15.3,3.4000000000000004,0,0,0,44.95,1017,0.6000000000000001,N/A
2018,11,21,23,30,15,3.3000000000000003,0,0,0,45.61,1017,0.8,N/A
2018,11,22,0,30,13.5,3.3000000000000003,0,0,0,50.08,1017,1.2000000000000002,N/A
2018,11,22,1,30,12.9,3.2,0,0,0,51.86,1016,1.3,N/A
2018,11,22,2,30,12.4,3.2,0,0,0,53.42,1017,1.2000000000000002,N/A
2018,11,22,3,30,11.9,3.2,0,0,0,55.050000000000004,1017,1.2000000000000002,N/A
2018,11,22,4,30,11.200000000000001,3.1,0,0,0,57.44,1017,1.2000000000000002,N/A
2018,11,22,5,30,10.5,3,0,0,0,59.58,1017,1.3,N/A
2018,11,22,6,30,10.9,2.7,24,247,40,56.910000000000004,1018,1.4000000000000001,N/A
2018,11,22,7,30,12.700000000000001,2.3000000000000003,62,627,215,49.28,1018,2,N/A
2018,11,22,8,30,14.600000000000001,1.9000000000000001,84,773,391,42.2,1018,2.2,N/A
2018,11,22,9,30,16.7,1.7000000000000002,105,823,525,36.51,1018,1.6,N/A
2018,11,22,10,30,19.3,1.9000000000000001,116,855,609,31.37,1018,1.5,N/A
2018,11,22,11,30,21.5,2,120,855,625,27.62,1017,1.8,N/A
2018,11,22,12,30,22.3,2,119,832,577,26.21,1016,1.8,N/A
2018,11,22,13,30,22.3,1.8,109,772,465,25.830000000000002,1016,1.6,N/A
2018,11,22,14,30,21.400000000000002,1.5,90,656,305,26.71,1015,1.2000000000000002,N/A
2018,11,22,15,30,19.700000000000003,1.8,57,396,120,30.41,1015,0.9,N/A
2018,11,22,16,30,18.3,1.3,0,0,0,31.88,1016,1,N/A
2018,11,22,17,30,17.1,1.1,0,0,0,34.11,1016,1.1,N/A
2018,11,22,18,30,15.9,1.2000000000000002,0,0,0,36.85,1016,1.3,N/A
2018,11,22,19,30,14.700000000000001,1.2000000000000002,0,0,0,39.9,1016,1.5,N/A
2018,11,22,20,30,13.5,1.3,0,0,0,43.34,1016,1.6,N/A
2018,11,22,21,30,12.600000000000001,1.3,0,0,0,46.19,1016,1.7000000000000002,N/A
2018,11,22,22,30,11.9,1.4000000000000001,0,0,0,48.52,1016,1.8,N/A
2018,11,22,23,30,11.600000000000001,1.4000000000000001,0,0,0,49.550000000000004,1016,1.8,N/A
2018,11,23,0,30,10.8,1.3,0,0,0,52.06,1016,1.9000000000000001,N/A
2018,11,23,1,30,10.3,1.2000000000000002,0,0,0,53.17,1015,2,N/A
2018,11,23,2,30,9.9,0.9,0,0,0,53.51,1015,2,N/A
2018,11,23,3,30,9.5,0.5,0,0,0,53.45,1015,2,N/A
2018,11,23,4,30,9.200000000000001,0,0,0,0,52.69,1015,1.9000000000000001,N/A
2018,11,23,5,30,9,-0.5,0,0,0,51.45,1015,1.7000000000000002,N/A
2018,11,23,6,30,10.100000000000001,-0.9,27,60,30,46.44,1015,1.8,N/A
2018,11,23,7,30,12.200000000000001,-1,90,426,192,40.03,1016,2,N/A
2018,11,23,8,30,14,-0.9,125,612,365,35.78,1016,1.8,N/A
2018,11,23,9,30,16.1,-0.7000000000000001,148,696,501,31.71,1015,1.4000000000000001,N/A
2018,11,23,10,30,18.5,-0.4,160,738,583,28,1015,1.5,N/A
2018,11,23,11,30,20.5,0,165,616,527,25.45,1014,1.5,N/A
2018,11,23,12,30,21.8,0.5,202,450,448,24.310000000000002,1013,1.4000000000000001,N/A
2018,11,23,13,30,22.400000000000002,1.1,161,586,430,24.38,1012,1.3,N/A
2018,11,23,14,30,21.900000000000002,1.8,131,175,188,26.48,1012,0.8,N/A
2018,11,23,15,30,20.900000000000002,2.3000000000000003,74,162,99,29.27,1012,0.4,N/A
2018,11,23,16,30,20.200000000000003,2.1,0,0,0,30.150000000000002,1012,0.2,N/A
2018,11,23,17,30,19.6,2.3000000000000003,0,0,0,31.560000000000002,1012,0.2,N/A
2018,11,23,18,30,18.900000000000002,2.5,0,0,0,33.59,1012,0.30000000000000004,N/A
2018,11,23,19,30,18.3,2.8000000000000003,0,0,0,35.59,1013,0.30000000000000004,N/A
2018,11,23,20,30,17.6,3,0,0,0,37.65,1013,0.4,N/A
2018,11,23,21,30,16.7,3,0,0,0,39.97,1013,0.7000000000000001,N/A
2018,11,23,22,30,16.1,2.8000000000000003,0,0,0,40.87,1013,0.8,N/A
2018,11,23,23,30,15.9,2.6,0,0,0,40.85,1012,0.7000000000000001,N/A
2018,11,24,0,30,15.100000000000001,2.6,0,0,0,43.07,1011,0.7000000000000001,N/A
2018,11,24,1,30,14.3,2.6,0,0,0,45.31,1011,0.7000000000000001,N/A
2018,11,24,2,30,13.8,2.6,0,0,0,46.65,1011,0.8,N/A
2018,11,24,3,30,13.5,2.6,0,0,0,47.64,1011,0.9,N/A
2018,11,24,4,30,13.3,2.7,0,0,0,48.6,1011,0.9,N/A
2018,11,24,5,30,13.5,2.9000000000000004,0,0,0,48.74,1011,0.7000000000000001,N/A
2018,11,24,6,30,14.100000000000001,3.1,5,0,5,47.61,1011,0.5,N/A
2018,11,24,7,30,14.9,3.3000000000000003,12,0,12,45.67,1011,0.5,N/A
2018,11,24,8,30,15.5,3.3000000000000003,21,0,21,43.92,1012,0.8,N/A
2018,11,24,9,30,16.1,3,68,0,68,41.6,1011,0.7000000000000001,N/A
2018,11,24,10,30,17.2,2.9000000000000004,125,0,125,38.29,1011,0.6000000000000001,N/A
2018,11,24,11,30,19.3,2.8000000000000003,44,0,44,33.4,1010,1.7000000000000002,N/A
2018,11,24,12,30,21.1,3,86,0,86,30.27,1010,3.7,N/A
2018,11,24,13,30,21.1,3,43,0,43,30.32,1010,4.800000000000001,N/A
2018,11,24,14,30,19.700000000000003,3.6,26,0,26,34.62,1010,4.800000000000001,N/A
2018,11,24,15,30,17.7,5.5,10,0,10,44.77,1010,3.6,N/A
2018,11,24,16,30,16,7.2,0,0,0,55.980000000000004,1010,2.2,N/A
2018,11,24,17,30,14.700000000000001,8.5,0,0,0,66.46000000000001,1010,1.4000000000000001,N/A
2018,11,24,18,30,13.700000000000001,8.8,0,0,0,72.42,1010,1.3,N/A
2018,11,24,19,30,12.9,8.9,0,0,0,76.67,1010,1.8,N/A
2018,11,24,20,30,12.5,9,0,0,0,79.22,1010,2.3000000000000003,N/A
2018,11,24,21,30,12.4,9.200000000000001,0,0,0,81.07000000000001,1009,3.1,N/A
2018,11,24,22,30,12.200000000000001,9.700000000000001,0,0,0,84.83,1009,3.8000000000000003,N/A
2018,11,24,23,30,12.100000000000001,10.200000000000001,0,0,0,88.45,1009,4.1000000000000005,N/A
2018,11,25,0,30,11.700000000000001,10.4,0,0,0,91.72,1008,4.4,N/A
2018,11,25,1,30,11.4,10.100000000000001,0,0,0,91.54,1008,4.3,N/A
2018,11,25,2,30,11.200000000000001,9.4,0,0,0,88.9,1008,4.2,N/A
2018,11,25,3,30,10.8,8.9,0,0,0,88.33,1008,3.9000000000000004,N/A
2018,11,25,4,30,10.4,8.8,0,0,0,89.87,1008,3.6,N/A
2018,11,25,5,30,10,8.9,0,0,0,92.91,1009,3.4000000000000004,N/A
2018,11,25,6,30,10.4,9.1,21,23,22,91.63,1009,3.8000000000000003,N/A
2018,11,25,7,30,11.9,9.3,91,355,174,84.36,1010,4.2,N/A
2018,11,25,8,30,14.100000000000001,9.5,146,327,273,73.89,1010,3.9000000000000004,N/A
2018,11,25,9,30,16.3,9.5,192,392,388,64.14,1011,3.5,N/A
2018,11,25,10,30,17.900000000000002,9.200000000000001,218,428,460,56.86,1010,3.4000000000000004,N/A
2018,11,25,11,30,19,8.9,172,590,515,51.88,1010,3.7,N/A
2018,11,25,12,30,19.5,8.5,171,655,527,48.97,1009,4.2,N/A
2018,11,25,13,30,19.700000000000003,8,152,595,422,46.92,1009,4.7,N/A
2018,11,25,14,30,19.200000000000003,7.4,120,468,271,46.38,1009,4.3,N/A
2018,11,25,15,30,17.2,6.6000000000000005,67,213,100,49.86,1009,3,N/A
2018,11,25,16,30,15,5.800000000000001,0,0,0,53.99,1010,2.3000000000000003,N/A
2018,11,25,17,30,13.9,4.6000000000000005,0,0,0,53.56,1010,2.6,N/A
2018,11,25,18,30,13.200000000000001,3.5,0,0,0,51.67,1011,2.8000000000000003,N/A
2018,11,25,19,30,12.3,2.5,0,0,0,51.13,1012,2.6,N/A
2018,11,25,20,30,11.600000000000001,1.8,0,0,0,51.120000000000005,1012,2.4000000000000004,N/A
2018,11,25,21,30,11,1.5,0,0,0,51.95,1012,2.4000000000000004,N/A
2018,11,25,22,30,10.5,1.3,0,0,0,53.09,1012,2.5,N/A
2018,11,25,23,30,10.200000000000001,1.3,0,0,0,53.85,1012,2.5,N/A
2018,11,26,0,30,9.600000000000001,1.2000000000000002,0,0,0,55.89,1011,2.5,N/A
2018,11,26,1,30,9.200000000000001,1.2000000000000002,0,0,0,57.4,1010,2.6,N/A
2018,11,26,2,30,8.8,1.3,0,0,0,59.38,1010,2.6,N/A
2018,11,26,3,30,8.5,1.5,0,0,0,61.54,1010,2.5,N/A
2018,11,26,4,30,8.200000000000001,1.9000000000000001,0,0,0,64.51,1010,2.4000000000000004,N/A
2018,11,26,5,30,8.200000000000001,2.5,0,0,0,67.08,1010,2.5,N/A
2018,11,26,6,30,9.200000000000001,3.1,21,203,31,65.6,1011,3.3000000000000003,N/A
2018,11,26,7,30,10.9,3.7,89,114,115,61.1,1011,4.3,N/A
2018,11,26,8,30,12.9,4.1000000000000005,83,731,363,55.26,1011,4.4,N/A
2018,11,26,9,30,15.700000000000001,4.5,99,796,496,47.15,1010,4.5,N/A
2018,11,26,10,30,18.400000000000002,4.7,227,384,444,40.37,1010,4.9,N/A
2018,11,26,11,30,20.5,4.9,246,334,440,36.07,1009,5.4,N/A
2018,11,26,12,30,22.1,5.7,163,570,471,34.46,1008,5.800000000000001,N/A
2018,11,26,13,30,22.6,6.7,145,501,372,35.84,1007,5.6000000000000005,N/A
2018,11,26,14,30,22,7.300000000000001,102,0,102,38.77,1007,4.6000000000000005,N/A
2018,11,26,15,30,19.900000000000002,7.7,55,312,103,45.26,1007,3.2,N/A
2018,11,26,16,30,18.1,7.800000000000001,0,0,0,51.11,1007,2.9000000000000004,N/A
2018,11,26,17,30,17.6,7.9,0,0,0,52.92,1008,3.5,N/A
2018,11,26,18,30,17.5,7.9,0,0,0,53.38,1008,4.3,N/A
2018,11,26,19,30,17.3,7.9,0,0,0,54.03,1008,5.300000000000001,N/A
2018,11,26,20,30,16.400000000000002,7.4,0,0,0,55.4,1009,5.9,N/A
2018,11,26,21,30,14.9,6,0,0,0,55.25,1009,5.7,N/A
2018,11,26,22,30,13.3,4.2,0,0,0,54.03,1010,5.6000000000000005,N/A
2018,11,26,23,30,12.600000000000001,3.1,0,0,0,52.300000000000004,1010,5.7,N/A
2018,11,27,0,30,11.100000000000001,2.6,0,0,0,55.910000000000004,1010,5.1000000000000005,N/A
2018,11,27,1,30,10.4,2.6,0,0,0,58.38,1011,4.800000000000001,N/A
2018,11,27,2,30,9.8,2.8000000000000003,0,0,0,61.71,1011,4.4,N/A
2018,11,27,3,30,9.1,3.1,0,0,0,66.24,1012,3.9000000000000004,N/A
2018,11,27,4,30,8.5,3.5,0,0,0,70.58,1012,3.4000000000000004,N/A
2018,11,27,5,30,8.1,3.8000000000000003,0,0,0,74.26,1013,3.1,N/A
2018,11,27,6,30,8.9,4.1000000000000005,22,71,26,72.01,1013,3.5,N/A
2018,11,27,7,30,10.4,4.5,77,481,186,66.88,1014,3.8000000000000003,N/A
2018,11,27,8,30,12.700000000000001,4.9,66,0,66,58.94,1014,3.4000000000000004,N/A
2018,11,27,9,30,15.4,5.2,215,235,332,50.47,1014,3,N/A
2018,11,27,10,30,17.2,4.800000000000001,127,818,586,43.96,1014,2.7,N/A
2018,11,27,11,30,18.2,4.4,126,837,609,40.06,1014,3,N/A
2018,11,27,12,30,18.7,4,120,819,562,37.83,1014,3.6,N/A
2018,11,27,13,30,18.8,3.6,109,758,451,36.58,1013,3.9000000000000004,N/A
2018,11,27,14,30,18.1,3.3000000000000003,90,634,292,37.230000000000004,1013,3.3000000000000003,N/A
2018,11,27,15,30,15.8,3.1,55,58,64,42.59,1013,2.2,N/A
2018,11,27,16,30,13.700000000000001,3,0,0,0,48.32,1014,1.8,N/A
2018,11,27,17,30,13.100000000000001,2.8000000000000003,0,0,0,49.51,1014,1.9000000000000001,N/A
2018,11,27,18,30,12.5,2.6,0,0,0,50.79,1015,2.1,N/A
2018,11,27,19,30,11.600000000000001,2.4000000000000004,0,0,0,53.160000000000004,1016,2.2,N/A
2018,11,27,20,30,10.8,2.2,0,0,0,55.31,1016,2.2,N/A
2018,11,27,21,30,10,2,0,0,0,57.74,1016,2.1,N/A
2018,11,27,22,30,9.200000000000001,2,0,0,0,60.61,1016,2,N/A
2018,11,27,23,30,8.9,2,0,0,0,62.04,1017,1.9000000000000001,N/A
2018,11,28,0,30,8,2.1,0,0,0,66.54,1017,1.6,N/A
2018,11,28,1,30,7.5,2.3000000000000003,0,0,0,69.7,1017,1.5,N/A
2018,11,28,2,30,6.9,2.5,0,0,0,73.64,1017,1.5,N/A
2018,11,28,3,30,6.300000000000001,2.8000000000000003,0,0,0,78.10000000000001,1017,1.5,N/A
2018,11,28,4,30,5.800000000000001,3.1,0,0,0,82.7,1017,1.4000000000000001,N/A
2018,11,28,5,30,5.5,3.5,0,0,0,86.67,1018,1.3,N/A
2018,11,28,6,30,6.4,3.8000000000000003,19,216,29,83.33,1018,1.6,N/A
2018,11,28,7,30,8.3,4.1000000000000005,55,641,199,74.66,1019,2.1,N/A
2018,11,28,8,30,10.4,4.2,74,796,375,65.28,1019,2.2,N/A
2018,11,28,9,30,13,3.8000000000000003,86,870,514,53.69,1019,2,N/A
2018,11,28,10,30,15.100000000000001,3,92,903,597,44.24,1019,2.2,N/A
2018,11,28,11,30,16.400000000000002,2,95,903,613,37.86,1019,2.7,N/A
2018,11,28,12,30,16.900000000000002,1.4000000000000001,98,868,563,35.22,1018,2.9000000000000004,N/A
2018,11,28,13,30,16.900000000000002,1.1,91,810,455,34.44,1018,2.9000000000000004,N/A
2018,11,28,14,30,16.2,0.9,76,696,296,35.480000000000004,1017,2.3000000000000003,N/A
2018,11,28,15,30,14.100000000000001,0.9,48,443,114,40.6,1017,1.5,N/A
2018,11,28,16,30,12.100000000000001,0.9,0,0,0,46.21,1017,1.4000000000000001,N/A
2018,11,28,17,30,11.200000000000001,0.9,0,0,0,48.95,1018,1.5,N/A
2018,11,28,18,30,10.600000000000001,0.9,0,0,0,51.08,1018,1.5,N/A
2018,11,28,19,30,10.100000000000001,1,0,0,0,53.11,1018,1.5,N/A
2018,11,28,20,30,9.700000000000001,1.1,0,0,0,55.01,1018,1.5,N/A
2018,11,28,21,30,9.5,1.2000000000000002,0,0,0,56.01,1018,1.4000000000000001,N/A
2018,11,28,22,30,9.200000000000001,1.2000000000000002,0,0,0,57.26,1018,1.4000000000000001,N/A
2018,11,28,23,30,9.1,1.2000000000000002,0,0,0,57.92,1018,1.4000000000000001,N/A
2018,11,29,0,30,8.6,1.4000000000000001,0,0,0,60.47,1018,1.3,N/A
2018,11,29,1,30,8.3,1.6,0,0,0,62.72,1018,1.2000000000000002,N/A
2018,11,29,2,30,8,1.9000000000000001,0,0,0,65.17,1018,1.1,N/A
2018,11,29,3,30,7.800000000000001,2.1,0,0,0,67.15,1018,1,N/A
2018,11,29,4,30,7.7,2.2,0,0,0,68.4,1018,0.9,N/A
2018,11,29,5,30,7.800000000000001,2.3000000000000003,0,0,0,68.41,1019,0.8,N/A
2018,11,29,6,30,8.5,2.4000000000000004,18,150,25,65.52,1019,0.6000000000000001,N/A
2018,11,29,7,30,10.100000000000001,2.5,60,578,188,59.26,1019,0.4,N/A
2018,11,29,8,30,11.9,2.5,81,750,362,52.63,1020,0.5,N/A
2018,11,29,9,30,14.4,2.3000000000000003,88,846,502,44.160000000000004,1020,0.9,N/A
2018,11,29,10,30,17.1,2.2,94,883,585,36.65,1019,1.6,N/A
2018,11,29,11,30,18.6,2.2,96,894,607,33.36,1019,2,N/A
2018,11,29,12,30,19,1.8,96,868,560,31.61,1018,2,N/A
2018,11,29,13,30,19,1.3,87,822,454,30.55,1017,1.8,N/A
2018,11,29,14,30,18.1,0.9,71,717,298,31.39,1017,1.3,N/A
2018,11,29,15,30,16.3,1,45,478,116,35.59,1017,1,N/A
2018,11,29,16,30,14.600000000000001,0.6000000000000001,0,0,0,38.39,1017,1.2000000000000002,N/A
2018,11,29,17,30,13.4,0.4,0,0,0,41.13,1018,1.4000000000000001,N/A
2018,11,29,18,30,12.3,0.4,0,0,0,44.08,1018,1.5,N/A
2018,11,29,19,30,11.4,0.4,0,0,0,46.79,1018,1.6,N/A
2018,11,29,20,30,10.700000000000001,0.4,0,0,0,49.13,1018,1.6,N/A
2018,11,29,21,30,10.200000000000001,0.5,0,0,0,50.86,1018,1.6,N/A
2018,11,29,22,30,9.8,0.4,0,0,0,52.17,1017,1.6,N/A
2018,11,29,23,30,9.700000000000001,0.4,0,0,0,52.34,1017,1.6,N/A
2018,11,30,0,30,8.9,0.30000000000000004,0,0,0,54.77,1017,1.6,N/A
2018,11,30,1,30,8.4,0.1,0,0,0,55.86,1017,1.6,N/A
2018,11,30,2,30,7.7,-0.2,0,0,0,57.38,1017,1.6,N/A
2018,11,30,3,30,7.1000000000000005,-0.5,0,0,0,58.38,1017,1.6,N/A
2018,11,30,4,30,6.6000000000000005,-0.9,0,0,0,58.99,1017,1.5,N/A
2018,11,30,5,30,6.2,-1.1,0,0,0,59.34,1017,1.5,N/A
2018,11,30,6,30,7.1000000000000005,-1.4000000000000001,18,122,23,54.800000000000004,1017,1.8,N/A
2018,11,30,7,30,9.200000000000001,-1.5,62,566,186,47.06,1017,2.8000000000000003,N/A
2018,11,30,8,30,11.3,-1.7000000000000002,86,740,361,40.45,1017,3.4000000000000004,N/A
2018,11,30,9,30,13.700000000000001,-1.7000000000000002,98,826,499,34.49,1017,3.4000000000000004,N/A
2018,11,30,10,30,16.3,-1.8,107,860,583,28.98,1016,4,N/A
2018,11,30,11,30,18.2,-2,112,858,601,25.23,1016,4.5,N/A
2018,11,30,12,30,19,-2.2,210,383,414,23.79,1015,4.6000000000000005,N/A
2018,11,30,13,30,19,-2.3000000000000003,185,57,210,23.62,1014,4.4,N/A
2018,11,30,14,30,17.7,-2.3000000000000003,88,643,290,25.560000000000002,1014,3.3000000000000003,N/A
2018,11,30,15,30,14.9,-2,54,382,111,31.18,1014,2,N/A
2018,11,30,16,30,12.8,-2.1,0,0,0,35.480000000000004,1014,1.8,N/A
2018,11,30,17,30,12,-2,0,0,0,37.57,1014,1.8,N/A
2018,11,30,18,30,11.5,-1.9000000000000001,0,0,0,39.18,1014,1.9000000000000001,N/A
2018,11,30,19,30,10.8,-1.8,0,0,0,41.36,1014,2.1,N/A
