lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
115.8,5.1,0.67,11.0,858.4,0.05,116.2,36.6,152.8,10572.0,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,204.9,288.0,0.0,0.0,0.0,355.5,0.0,0.0,0.0,992.6,4758.8,0.0
155.7,3.7,0.41,17.7,1394.4,0.07,155.9,59.3,215.2,10530.1,224.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,492.5,0.0,0.0,0.0,787.9,0.0,0.0,0.0,0.0,5053.5,0.0
277.5,19.9,2.78,19.5,1500.2,0.13,278.9,64.3,343.2,10628.6,224.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,492.5,0.0,0.0,0.0,787.9,0.0,0.0,0.0,0.0,5152.1,0.0
141.2,7.1,0.96,12.6,981.3,0.07,141.7,41.9,183.6,9606.2,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,198.4,0.0,0.0,0.0,0.0,5147.6,0.0
223.5,14.1,1.94,17.5,1352.3,0.1,224.4,57.8,282.3,10527.3,151.3,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,347.1,0.0,0.0,0.0,691.5,0.0,0.0,0.0,0.0,5365.1,0.0
237.2,14.5,2.0,18.9,1463.4,0.11,238.1,62.5,300.7,10978.8,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,293.3,0.0,0.0,0.0,787.9,0.0,0.0,0.0,0.0,5925.5,0.0
134.0,6.4,0.86,12.3,956.7,0.06,134.4,40.8,175.3,11092.5,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,6747.2,0.0
180.4,7.5,0.97,17.7,1380.1,0.08,180.9,58.8,239.7,10783.6,0.0,22.1,0.0,0.0,3728.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,6947.5,0.0
98.5,5.4,0.74,8.4,650.0,0.05,98.8,27.8,126.7,11387.6,0.0,22.1,0.0,0.0,3937.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,7342.4,0.0
106.8,5.7,0.77,9.3,718.2,0.05,107.2,30.7,137.9,11281.3,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,7224.0,0.0
100.4,5.1,0.69,9.0,693.6,0.05,100.8,29.7,130.4,11202.1,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,7144.8,0.0
89.0,2.9,0.36,9.5,737.3,0.04,89.2,31.4,120.6,10926.5,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,6869.2,0.0
101.9,3.3,0.4,10.8,845.7,0.05,102.1,36.0,138.1,10770.8,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,6713.5,0.0
125.8,4.7,0.59,12.8,1001.3,0.06,126.1,42.7,168.8,10409.9,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,6352.5,0.0
128.4,5.6,0.73,12.3,961.0,0.06,128.8,41.0,169.8,10279.9,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,0.0,0.0,0.0,0.0,6181.3,0.0
103.7,6.1,0.83,8.6,658.2,0.05,104.2,28.2,132.3,10311.9,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.7,0.0,0.0,0.0,41.2,5944.8,0.0
71.5,2.6,0.33,7.3,568.5,0.03,71.7,24.3,96.0,10990.9,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,109.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,1076.9,5747.1,0.0
52.3,1.8,0.23,5.5,421.5,0.03,52.4,18.0,70.4,12161.8,0.0,22.1,0.0,0.0,3724.6,0.0,0.0,274.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2524.5,5530.5,0.0
71.5,2.6,0.33,7.3,568.4,0.03,71.7,24.3,96.0,12489.4,0.0,22.1,0.0,0.0,3917.3,0.0,0.0,338.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2864.5,5261.6,0.0
55.7,2.1,0.27,5.7,437.6,0.03,55.9,18.7,74.6,12178.1,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,344.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2759.8,5016.3,0.0
46.0,1.3,0.15,5.1,393.0,0.02,46.0,16.8,62.9,11908.3,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,337.4,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2611.3,4902.3,0.0
55.0,2.0,0.26,5.6,434.8,0.03,55.1,18.6,73.7,11773.4,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,352.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2537.7,4825.7,0.0
53.9,1.7,0.21,5.8,441.8,0.03,54.0,19.0,73.0,11615.2,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,403.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2433.2,4721.4,0.0
60.2,1.5,0.17,6.8,528.5,0.03,60.3,22.6,82.9,11042.1,0.0,22.1,0.0,0.0,3917.3,0.0,0.0,403.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,1960.2,4653.7,0.0
91.8,4.1,0.55,8.7,667.6,0.05,92.0,28.7,120.7,10459.3,223.4,22.1,0.0,0.0,3950.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,647.8,0.0,0.0,0.0,586.9,4859.1,0.0
120.0,6.1,0.82,10.8,823.6,0.06,120.5,35.3,155.8,10015.6,13.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,0.0,0.0,5483.4,0.0
116.2,6.4,0.87,10.1,751.5,0.06,116.6,32.5,149.1,10479.9,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.9,0.0,0.0,0.0,0.0,6228.8,0.0
111.3,6.5,0.89,9.2,705.4,0.05,111.7,30.2,141.9,10600.5,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.4,0.0,0.0,0.0,0.0,6403.0,0.0
107.4,6.5,0.89,8.7,666.9,0.05,107.8,28.6,136.4,10078.4,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.9,0.0,0.0,0.0,0.0,5827.3,0.0
111.6,6.7,0.92,9.1,696.0,0.05,112.1,29.8,141.9,9641.8,0.0,22.1,0.0,0.0,3917.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,5617.2,0.0
150.2,8.6,1.17,12.6,972.3,0.07,150.8,41.6,192.4,10385.0,0.0,22.1,0.0,0.0,3787.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,6490.2,0.0
92.6,5.2,0.71,7.9,604.3,0.04,92.9,25.9,118.8,11719.9,0.0,22.1,0.0,0.0,3765.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,7847.2,0.0
56.4,1.8,0.22,6.0,467.3,0.03,56.5,20.0,76.5,11882.4,0.0,22.1,0.0,0.0,3436.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,8338.7,0.0
68.2,2.3,0.29,7.2,555.3,0.03,68.3,23.7,92.1,11903.2,0.0,22.1,0.0,0.0,3436.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,8359.5,0.0
66.6,2.6,0.34,6.6,512.9,0.03,66.8,21.9,88.7,11992.4,0.0,22.1,0.0,0.0,3436.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,8448.7,0.0
73.7,2.8,0.36,7.4,574.9,0.03,73.8,24.6,98.4,12042.6,0.0,22.1,0.0,0.0,3436.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,8499.0,0.0
77.5,2.8,0.36,8.0,616.9,0.04,77.7,26.3,104.0,12182.0,0.0,22.1,0.0,0.0,3436.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,8638.3,0.0
73.2,2.8,0.36,7.4,571.8,0.03,73.3,24.4,97.8,12354.0,0.0,22.1,0.0,0.0,3436.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,8810.3,0.0
65.6,2.3,0.29,6.9,530.5,0.03,65.7,22.7,88.4,12501.8,0.0,22.1,0.0,0.0,3436.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,8958.1,0.0
124.7,10.1,1.44,7.7,580.8,0.06,125.4,25.0,150.4,12960.4,0.0,22.1,0.0,0.0,3766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,35.9,9050.8,0.0
59.7,2.4,0.31,5.9,457.6,0.03,59.9,19.6,79.4,14062.9,0.0,22.1,0.0,0.0,3680.3,0.0,0.0,96.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,1226.0,8953.1,0.0
50.5,1.6,0.2,5.4,419.1,0.02,50.6,17.9,68.6,14720.7,0.0,22.1,0.0,0.0,2564.8,0.0,0.0,272.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3065.9,8710.5,0.0
48.9,1.5,0.18,5.3,407.9,0.02,49.0,17.5,66.5,15090.5,0.0,22.1,0.0,0.0,3329.1,0.0,0.0,369.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3090.3,8194.7,0.0
46.7,1.3,0.15,5.2,399.8,0.02,46.8,17.1,63.9,14137.3,0.0,22.1,0.0,0.0,3329.1,0.0,0.0,386.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2843.2,7471.7,0.0
46.0,1.3,0.15,5.1,393.2,0.02,46.1,16.8,62.9,13340.2,0.0,22.1,0.0,0.0,3436.4,0.0,0.0,337.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2800.4,6658.2,0.0
46.0,1.3,0.15,5.1,393.1,0.02,46.0,16.8,62.9,12839.1,0.0,22.1,0.0,0.0,3436.4,0.0,0.0,381.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3022.4,5891.8,0.0
46.0,1.3,0.15,5.1,393.0,0.02,46.0,16.8,62.9,12276.2,0.0,22.1,0.0,0.0,3329.1,0.0,0.0,320.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3188.8,5331.1,0.0
47.7,1.4,0.17,5.2,400.8,0.02,47.8,17.2,64.9,10997.9,0.0,22.1,0.0,0.0,3193.9,0.0,0.0,292.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2548.9,4855.3,0.0
98.1,5.3,0.72,8.5,654.1,0.05,98.5,28.0,126.5,9410.9,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,109.8,0.0,0.0,0.0,0.0,176.1,0.0,0.0,0.0,701.2,4451.7,0.0
128.0,4.8,0.61,13.0,1017.4,0.06,128.3,43.3,171.6,9619.8,224.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,479.5,0.0,4397.0,0.0
132.0,5.6,0.74,12.8,994.2,0.06,132.3,42.4,174.7,9662.8,224.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,479.5,0.0,4440.0,0.0
112.7,5.2,0.69,10.6,819.0,0.05,113.1,35.0,148.1,9515.8,23.3,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,449.8,0.0,4523.5,0.0
109.5,4.1,0.52,11.1,867.4,0.05,109.8,37.0,146.8,9275.1,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,0.0,0.0,4755.8,0.0
124.0,4.5,0.57,12.7,990.3,0.06,124.2,42.2,166.4,10527.3,222.9,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,479.5,0.0,5305.6,0.0
108.2,4.1,0.52,11.0,854.6,0.05,108.4,36.4,144.9,9891.1,0.0,22.1,0.0,0.0,3874.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,5.0,0.0,5442.5,0.0
92.7,3.6,0.46,9.3,722.1,0.04,92.9,30.8,123.7,9607.5,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.7,0.0,0.0,0.0,0.0,5422.7,0.0
86.1,3.9,0.51,8.2,631.2,0.04,86.4,27.0,113.4,9545.8,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1,0.0,0.0,133.5,0.0,5354.0,0.0
83.5,3.6,0.48,8.0,621.5,0.04,83.7,26.6,110.3,9365.5,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,5308.2,0.0
98.2,2.7,0.33,10.8,846.4,0.04,98.4,36.1,134.5,9438.1,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,5380.8,0.0
89.3,2.6,0.32,9.7,757.8,0.04,89.5,32.3,121.8,9499.4,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,5442.1,0.0
88.4,2.7,0.33,9.5,741.3,0.04,88.5,31.6,120.1,9956.9,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,5899.6,0.0
76.3,2.4,0.29,8.2,638.4,0.04,76.4,27.2,103.7,9845.0,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,5787.7,0.0
75.5,2.9,0.37,7.6,591.1,0.04,75.6,25.3,100.9,9880.9,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,5823.6,0.0
105.8,3.3,0.41,11.3,884.9,0.05,106.0,37.7,143.7,10767.1,24.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,479.5,5.3,5739.1,0.0
78.5,2.8,0.36,8.1,627.6,0.04,78.7,26.8,105.5,10891.5,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,83.1,0.0,0.0,0.0,0.0,230.4,0.0,0.0,97.0,1062.4,5446.4,0.0
65.8,1.8,0.21,7.3,568.2,0.03,66.0,24.3,90.2,11089.8,0.0,22.1,0.0,0.0,3917.3,0.0,0.0,191.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,1870.2,5003.1,0.0
61.6,1.6,0.19,6.9,534.1,0.03,61.7,22.8,84.5,11088.9,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,308.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2267.4,4456.1,0.0
69.5,1.7,0.19,7.9,616.1,0.03,69.6,26.3,95.8,11067.7,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,322.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2510.3,4177.6,0.0
63.3,2.0,0.25,6.7,521.6,0.03,63.4,22.3,85.7,11334.7,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,318.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2718.7,4240.1,0.0
63.7,1.6,0.18,7.2,561.7,0.03,63.8,24.0,87.8,11517.1,0.0,22.1,0.0,0.0,3917.3,0.0,0.0,298.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2665.3,4529.3,0.0
73.4,1.9,0.22,8.2,640.9,0.03,73.6,27.3,100.9,11694.8,0.0,22.1,0.0,0.0,3917.3,0.0,0.0,276.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2444.1,4949.5,0.0
60.2,1.7,0.2,6.7,516.1,0.03,60.3,22.0,82.4,11328.7,0.0,22.1,0.0,0.0,3917.3,0.0,0.0,213.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,1873.0,5218.2,0.0
63.3,2.1,0.26,6.7,520.2,0.03,63.5,22.2,85.7,10732.4,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,72.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,586.9,6015.3,0.0
74.3,2.6,0.33,7.7,598.4,0.03,74.5,25.6,100.0,11160.0,0.0,22.1,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,7102.7,0.0
64.0,2.4,0.3,6.6,506.6,0.03,64.2,21.7,85.8,11761.8,0.0,22.1,0.0,0.0,3917.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,7737.3,0.0
61.4,2.1,0.27,6.4,494.0,0.03,61.5,21.1,82.7,11868.5,0.0,22.1,0.0,0.0,3881.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,7879.8,0.0
64.4,2.2,0.28,6.7,519.1,0.03,64.6,22.2,86.8,11519.4,22.4,22.1,0.0,0.0,3917.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,7472.4,0.0
66.1,2.4,0.3,6.8,528.2,0.03,66.3,22.6,88.9,10865.0,44.8,22.1,0.0,0.0,3917.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,6795.6,0.0
68.6,2.7,0.34,6.9,532.7,0.03,68.8,22.8,91.5,10195.4,89.6,22.1,0.0,0.0,3871.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,6126.7,0.0
217.4,21.6,3.11,9.9,724.8,0.11,218.9,31.5,250.4,9954.7,29.9,22.1,0.0,0.0,3509.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,6307.8,0.0
50.9,1.4,0.16,5.7,439.3,0.02,51.0,18.8,69.7,10259.8,0.0,22.1,0.0,0.0,3176.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,6976.2,0.0
48.0,1.3,0.15,5.3,412.7,0.02,48.1,17.7,65.7,11113.7,0.0,22.1,0.0,0.0,3113.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,7893.0,0.0
53.2,1.4,0.16,6.0,462.0,0.03,53.3,19.7,73.1,11032.0,0.0,22.1,0.0,0.0,2620.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,8304.1,0.0
53.3,1.4,0.16,6.0,462.7,0.03,53.4,19.8,73.2,11176.2,0.0,22.1,0.0,0.0,2469.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,8599.2,0.0
47.2,1.3,0.15,5.3,405.1,0.02,47.3,17.3,64.6,11313.0,0.0,22.1,0.0,0.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,8956.7,0.0
56.9,1.5,0.17,6.4,495.0,0.03,56.9,21.1,78.1,11504.1,0.0,22.1,0.0,0.0,2196.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,9200.6,0.0
47.4,1.3,0.15,5.3,406.7,0.02,47.5,17.4,64.9,11725.9,0.0,22.1,0.0,0.0,2265.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,9352.9,0.0
51.3,1.4,0.16,5.7,441.6,0.02,51.4,18.9,70.2,11823.6,0.0,22.1,0.0,0.0,2265.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.5,9450.0,0.0
45.9,1.3,0.15,5.1,392.7,0.02,46.0,16.8,62.8,12301.0,0.0,22.1,0.0,0.0,1798.8,0.0,0.0,100.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,963.6,9330.7,0.0
56.6,1.5,0.18,6.3,490.5,0.03,56.7,21.0,77.7,13194.1,0.0,22.1,0.0,0.0,1798.8,0.0,0.0,222.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2211.3,8854.8,0.0
48.7,1.3,0.16,5.4,417.8,0.02,48.8,17.9,66.6,13177.6,0.0,22.1,0.0,0.0,2123.0,0.0,0.0,267.4,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2718.6,7961.3,0.0
51.0,1.4,0.17,5.7,437.6,0.02,51.1,18.7,69.8,12867.4,0.0,22.1,0.0,0.0,2448.9,0.0,0.0,305.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2742.7,7263.5,0.0
48.9,1.3,0.16,5.5,421.1,0.02,49.0,18.0,67.0,12448.5,0.0,22.1,0.0,0.0,2609.1,0.0,0.0,301.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2732.1,6698.1,0.0
49.5,1.5,0.18,5.4,416.4,0.02,49.6,17.8,67.5,12499.2,0.0,22.1,0.0,0.0,2798.0,0.0,0.0,295.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2976.9,6321.3,0.0
56.6,1.6,0.2,6.2,480.8,0.03,56.7,20.5,77.2,11965.6,0.0,22.1,0.0,0.0,2495.1,0.0,0.0,307.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3226.7,5829.2,0.0
61.1,1.9,0.24,6.6,507.4,0.03,61.2,21.7,82.9,11011.1,0.0,22.1,0.0,0.0,2929.7,0.0,0.0,291.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2442.4,5240.8,0.0
102.6,2.5,0.28,11.7,913.9,0.05,102.8,38.9,141.7,10083.4,0.0,22.1,0.0,0.0,3640.8,0.0,0.0,90.9,0.0,0.0,0.0,0.0,787.9,0.0,0.0,408.1,599.3,4534.3,0.0
108.1,3.1,0.37,11.8,925.4,0.05,108.3,39.4,147.7,9428.7,224.0,22.1,0.0,0.0,3640.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,479.5,0.0,4274.4,0.0
109.6,4.0,0.5,11.3,877.6,0.05,109.9,37.4,147.3,9027.5,0.0,22.1,0.0,0.0,3640.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,340.3,0.0,4236.5,0.0
141.1,3.3,0.36,16.1,1268.1,0.06,141.3,53.9,195.2,9323.3,119.6,22.1,0.0,0.0,3640.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,379.9,0.0,4373.0,0.0
159.0,3.8,0.43,18.0,1418.9,0.07,159.2,60.3,219.6,9401.8,217.8,22.1,0.0,0.0,3640.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.8,0.0,0.0,479.5,0.0,4433.8,0.0
167.3,3.6,0.38,19.4,1528.0,0.07,167.5,64.9,232.5,9626.0,224.0,22.1,0.0,0.0,3640.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,0.0,0.0,479.5,0.0,4651.6,0.0
99.4,3.4,0.43,10.4,807.1,0.05,99.7,34.4,134.1,9780.8,89.6,22.1,0.0,0.0,3640.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,191.8,0.0,5048.6,0.0
84.7,3.7,0.48,8.2,631.4,0.04,85.0,27.0,112.0,9580.2,29.9,22.1,0.0,0.0,3640.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.3,0.0,0.0,63.9,0.0,5413.2,0.0
69.3,1.9,0.22,7.7,600.5,0.03,69.4,25.6,95.0,9608.5,14.6,22.1,0.0,0.0,3640.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,5845.8,0.0
75.1,1.8,0.2,8.6,670.5,0.03,75.2,28.6,103.8,9972.4,0.0,22.1,0.0,0.0,3640.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,6224.4,0.0
72.6,1.7,0.19,8.3,647.0,0.03,72.7,27.6,100.3,10208.4,0.0,22.1,0.0,0.0,3640.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,6460.4,0.0
78.7,1.8,0.21,9.0,703.9,0.04,78.8,30.0,108.8,10135.0,0.0,22.1,0.0,0.0,3640.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,6386.9,0.0
85.1,1.9,0.21,9.8,766.0,0.04,85.2,32.6,117.9,10088.2,0.0,22.1,0.0,0.0,3640.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,6340.1,0.0
77.4,1.8,0.2,8.9,692.1,0.04,77.5,29.5,107.0,10232.4,0.0,22.1,0.0,0.0,3640.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,6484.3,0.0
69.9,1.7,0.19,7.9,619.0,0.03,70.0,26.4,96.4,10761.0,0.0,22.1,0.0,0.0,3640.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,7013.0,0.0
76.0,1.8,0.2,8.7,678.4,0.03,76.1,28.9,105.0,11261.3,0.3,22.1,0.0,0.0,3640.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.5,0.0,0.0,32.0,1.6,7197.1,0.0
62.7,1.9,0.23,6.8,527.6,0.03,62.8,22.5,85.3,11772.8,0.0,22.1,0.0,0.0,3428.5,0.0,0.0,88.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,806.7,7341.5,0.0
53.0,1.4,0.16,5.9,460.1,0.03,53.1,19.7,72.7,12375.0,0.0,22.1,0.0,0.0,3025.8,0.0,0.0,291.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,1865.8,7085.2,0.0
49.3,1.3,0.16,5.5,425.3,0.02,49.4,18.2,67.6,12478.5,0.0,22.1,0.0,0.0,3176.3,0.0,0.0,443.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2196.1,6555.9,0.0
