lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19183.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.4,0.0,0.0,1280.3,0.0,17467.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19422.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,17512.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18385.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,16476.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19826.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,17917.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21548.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,809.0,0.0,20572.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19646.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19478.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20775.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20608.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20279.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20112.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20836.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20669.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19206.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19038.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20821.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20654.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20757.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20590.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21323.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,21155.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21531.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,21363.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22425.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,105.8,181.2,21851.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20515.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,348.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2718.1,17281.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23077.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,669.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4417.6,17822.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20025.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,970.4,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3118.0,15770.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20040.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,815.4,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3218.1,15839.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18650.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,845.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3380.6,14257.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18341.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1044.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3630.9,13498.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13871.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1097.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2653.5,9952.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13639.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,554.6,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,2441.6,10234.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13870.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.7,0.0,0.0,1497.6,8.0,11288.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.7,0.0,0.0,1244.9,0.0,11595.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14577.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1497.6,0.0,11650.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14357.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1280.3,0.0,11509.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14556.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1497.6,0.0,11491.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13731.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1448.6,0.0,11412.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13672.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.7,0.0,0.0,1497.6,0.0,11572.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13429.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.7,0.0,0.0,1448.2,0.0,11378.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13182.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.2,0.0,0.0,1280.3,0.0,11381.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12016.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,779.4,0.0,10828.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10395.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,9987.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10097.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,217.3,0.0,9471.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9770.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,217.3,0.0,9145.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10057.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,217.3,0.0,9432.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10204.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,217.3,0.0,9578.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10496.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.0,326.0,0.0,0.0,487.8,574.0,9000.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9649.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,186.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2919.5,6375.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11139.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,281.8,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,3997.8,6451.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12352.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,277.7,0.0,0.0,0.0,0.0,311.2,0.0,0.0,0.0,4279.5,7402.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13682.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,311.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4389.3,8813.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15099.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,282.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4646.7,10002.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15938.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,249.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4830.5,10691.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16435.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,208.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3980.6,12078.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14604.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,125.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,1613.9,12697.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13727.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,2.3,13316.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13539.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,553.4,0.0,12577.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11918.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,652.2,0.0,10858.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10705.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,1497.6,0.0,8799.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9487.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,1497.6,0.0,7581.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8206.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,1497.6,0.0,6300.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6960.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.7,0.0,0.0,1309.5,0.0,5049.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,732.6,0.0,4700.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5788.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,170.1,0.0,5209.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6604.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,6196.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8117.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,7709.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9275.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,9108.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10479.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,10312.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11573.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,11406.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13058.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,12890.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15046.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,231.4,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,1163.4,13484.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16239.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1136.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4304.7,10630.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17814.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1546.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5200.6,10899.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18770.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1453.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4923.7,12226.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19415.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1294.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4899.3,13054.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20258.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1346.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5328.8,13416.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19920.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1518.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6055.2,12180.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19927.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1554.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6402.8,11802.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17721.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,815.6,0.0,0.0,0.0,0.0,278.9,0.0,0.0,0.0,2946.6,13178.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16545.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.9,0.0,0.0,0.0,17.3,14104.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20825.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,14153.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20349.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,13676.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20519.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,13846.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20548.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,13875.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20948.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,14275.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21292.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,14619.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20263.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,0.0,0.0,14979.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19280.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.4,0.0,0.0,0.0,0.0,15210.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18663.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,15645.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18415.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,16486.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18458.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,17592.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19589.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18722.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20683.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19817.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21676.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20810.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23697.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,114.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,1715.6,21000.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25430.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1144.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4371.8,19047.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23355.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1430.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5335.4,15410.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22473.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1354.9,0.0,0.0,0.0,0.0,291.1,0.0,0.0,0.0,5022.6,14557.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21862.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1209.1,0.0,0.0,0.0,0.0,113.4,0.0,0.0,0.0,5098.6,14628.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21362.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1217.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5463.9,13814.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22024.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1379.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6148.9,13629.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18938.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1487.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6196.0,10389.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19636.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,644.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2709.4,13878.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21232.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,10.9,14539.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21753.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,15073.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22447.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,15767.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22862.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,16182.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23159.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.9,0.0,0.0,1008.5,0.0,17187.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22169.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.9,0.0,0.0,347.5,0.0,17947.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21192.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.3,0.0,0.0,361.2,0.0,18554.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19878.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18913.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19959.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18994.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20189.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19224.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20337.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19371.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19731.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18766.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18558.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,17582.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19304.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,16064.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19373.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,16134.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19649.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,351.5,0.0,0.0,0.0,0.0,484.6,0.0,0.0,327.5,2251.4,15360.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22733.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1357.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5849.8,15357.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20386.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1570.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6543.4,12104.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20842.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1424.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5946.4,13302.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20435.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1282.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5534.4,13450.2,0.0
