lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18099.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,17894.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18277.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,18073.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18833.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,18628.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19610.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,1.7,19404.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19496.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,207.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,1928.5,17156.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17435.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,715.9,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5586.3,10928.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17706.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,639.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5997.8,10864.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16459.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1039.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3871.0,11344.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15758.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1174.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4065.6,10314.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15577.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1112.7,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2908.1,11352.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16402.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1083.6,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3334.9,11779.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16695.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1207.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3130.2,12153.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17485.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1224.7,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3830.9,12225.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17228.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1206.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4434.7,11383.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15842.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,797.7,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3941.5,10898.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12862.7,23.8,18.1,68.4,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,965.9,316.0,11182.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12940.7,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,0.0,11014.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13078.4,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,0.0,11152.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13631.6,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,0.0,11705.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13831.2,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,0.0,11904.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13759.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,0.0,12056.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13803.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,0.0,12100.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13934.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,0.0,12231.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13204.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,510.8,0.0,12489.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13020.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,12815.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13572.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,13368.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14167.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,13962.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14295.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,14090.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15097.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,218.4,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,994.6,13680.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14367.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,699.4,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2708.3,10754.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13480.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,979.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3451.9,8843.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13982.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1444.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4404.7,7928.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13583.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1595.8,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5020.8,6761.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12415.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1497.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5047.5,5665.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11559.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1481.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5198.1,4675.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11022.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1635.8,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5384.5,3797.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10528.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1645.9,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5511.2,3166.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9780.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1630.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5210.9,2734.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9661.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1224.7,608.0,0.0,0.0,0.0,821.0,0.0,0.0,977.6,3418.1,2525.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7241.2,224.0,18.1,68.4,0.0,0.0,0.0,0.0,213.7,978.2,0.0,0.0,0.0,821.0,0.0,0.0,1497.6,377.4,3042.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6396.9,113.4,18.1,68.4,0.0,0.0,0.0,0.0,0.0,608.0,0.0,0.0,0.0,821.0,0.0,0.0,1497.6,0.0,3270.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.7,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,608.0,0.0,0.0,0.0,821.0,0.0,0.0,1497.6,0.0,3263.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6742.1,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,608.0,0.0,0.0,0.0,821.0,0.0,0.0,1497.6,0.0,3504.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7162.9,89.6,18.1,68.4,0.0,0.0,0.0,0.0,0.0,608.0,0.0,0.0,0.0,821.0,0.0,0.0,1497.6,0.0,4060.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7931.3,29.9,18.1,68.4,0.0,0.0,0.0,0.0,0.0,608.0,0.0,0.0,0.0,821.0,0.0,0.0,1497.6,0.0,4888.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8271.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0,0.0,0.0,1497.6,0.0,5866.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8933.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0,0.0,0.0,1018.1,0.0,7008.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9227.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0,0.0,0.0,646.7,0.0,7673.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9150.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0,0.0,0.0,10.1,0.0,8233.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9471.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0,0.0,0.0,0.0,0.0,8563.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9623.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0,0.0,0.0,285.7,0.0,8430.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10026.9,89.6,18.1,68.4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,821.0,0.0,0.0,886.8,51.5,8091.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11940.0,44.8,18.1,68.4,0.0,0.0,0.0,0.0,746.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3665.4,7279.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14702.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1667.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7455.7,5374.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13171.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1696.7,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7614.7,3655.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12502.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1706.9,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7623.3,2967.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12476.3,168.2,18.1,68.4,0.0,0.0,0.0,0.0,1635.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7454.2,3013.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12924.0,224.0,18.1,68.4,0.0,0.0,0.0,0.0,1609.8,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7310.5,3574.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13399.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1614.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7393.9,4186.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14076.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1572.7,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7564.1,4734.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14654.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1580.6,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7529.6,5339.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15739.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1562.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7405.1,6567.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13097.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1143.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4582.4,7166.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12440.2,224.0,18.1,68.4,0.0,0.0,0.0,0.0,217.7,0.0,0.0,0.0,0.0,709.5,0.0,0.0,1497.6,415.4,9289.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14207.7,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.2,0.0,0.0,1286.2,0.0,12030.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16657.4,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.5,0.0,0.0,1280.3,0.0,14680.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17799.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1280.3,0.0,16314.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17319.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,616.1,0.0,16498.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16884.5,0.5,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,910.1,0.0,15769.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16746.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,967.8,0.0,15574.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15801.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,220.2,0.0,15376.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16224.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1247.9,0.0,14771.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14813.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,684.9,0.0,13923.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14729.7,23.3,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,0.0,13004.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13919.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1272.6,0.0,12441.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13884.3,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1093.6,86.0,12275.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16266.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,699.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3638.5,11724.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15714.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1167.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7345.9,6996.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13637.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1496.6,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7459.3,4477.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13023.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1537.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7519.3,3761.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12537.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1474.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7442.6,3416.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12239.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1501.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7361.0,3172.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12224.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1467.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7421.4,3131.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12691.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1401.8,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7418.9,3665.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13573.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1330.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7301.6,4737.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15012.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1184.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,6933.6,6689.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13514.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,627.4,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3902.9,8779.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14430.6,224.0,18.1,68.4,0.0,0.0,0.0,0.0,112.9,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,218.7,12172.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18456.0,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,897.0,0.0,17130.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20051.5,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,19622.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20926.6,211.8,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,20510.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20159.5,36.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,19918.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19502.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,457.9,0.0,18839.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18553.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,18348.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18274.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,18069.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17780.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,17575.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16504.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,16299.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14916.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,14711.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12974.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,195.6,0.0,12573.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11780.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,41.7,11533.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11909.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,447.7,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,1566.2,9691.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10678.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1183.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4112.1,5177.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11830.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1405.8,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5131.9,5088.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11829.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1430.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5789.7,4405.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11913.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1397.7,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,6065.7,4245.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12351.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1368.4,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,6149.4,4628.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12684.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1251.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,6252.9,4976.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12694.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,6245.3,5219.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12910.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,777.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5720.3,6208.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13159.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,563.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4545.5,7846.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14272.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,338.6,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2256.2,11472.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13554.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,97.8,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,123.8,13128.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13582.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,13377.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14688.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,14483.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14275.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,14071.1,0.0
