Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,543124,-,-,-,34.21,-102.74,-6,1178,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,1,16,8,30,15,15,0,4.4,-3,84.64,880,-13
2013,1,16,9,30,67,67,0,4.7,0,74.42,880,-12
2013,1,16,10,30,147,144,6,5.1000000000000005,2,65.68,880,-11
2013,1,16,11,30,313,239,144,5.5,5,59.1,880,-8
2013,1,16,12,30,615,71,959,5.800000000000001,7,55.49,880,-6
2013,1,16,13,30,614,77,946,5.800000000000001,8,55.43,880,-4
2013,1,16,14,30,548,77,912,5.5,8,58.93,880,-3
2013,1,16,15,30,424,70,852,4,7,65.42,880,-3
2013,1,16,16,30,257,55,737,2.3000000000000003,4,74.10000000000001,880,-2
2013,1,16,17,30,74,29,447,1.6,1,84.28,880,-3
2013,1,16,18,30,0,0,0,1.6,1,95.45,880,-3
2013,1,16,19,30,0,0,0,1.5,0,107.26,890,-3
2013,1,16,20,30,0,0,0,1.5,0,119.46000000000001,890,-3
2013,1,16,21,30,0,0,0,1.6,0,131.84,890,-4
2013,1,16,22,30,0,0,0,1.6,0,144.14000000000001,890,-4
2013,1,16,23,30,0,0,0,1.8,0,155.8,890,-4
2013,1,17,0,30,0,0,0,1.9000000000000001,0,164.84,890,-4
2013,1,17,1,30,0,0,0,2.1,0,165.04,890,-4
2013,1,17,2,30,0,0,0,2.3000000000000003,0,156.16,890,-4
2013,1,17,3,30,0,0,0,2.5,0,144.54,890,-4
2013,1,17,4,30,0,0,0,2.5,-1,132.24,890,-4
2013,1,17,5,30,0,0,0,2.4000000000000004,-1,119.86,890,-5
2013,1,17,6,30,0,0,0,2.3000000000000003,-1,107.63,890,-5
2013,1,17,7,30,0,0,0,2.7,-1,95.79,890,-5
2013,1,17,8,30,43,33,105,3,0,84.57000000000001,890,-6
2013,1,17,9,30,262,45,803,2.6,2,74.33,890,-5
2013,1,17,10,30,434,56,915,2.3000000000000003,5,65.56,890,-5
2013,1,17,11,30,561,62,967,2.2,8,58.95,890,-6
2013,1,17,12,30,628,69,982,1.8,9,55.300000000000004,890,-6
2013,1,17,13,30,629,69,983,1.6,10,55.22,890,-6
2013,1,17,14,30,565,66,961,1.5,10,58.72,890,-6
2013,1,17,15,30,442,52,929,1.2000000000000002,9,65.21000000000001,890,-6
2013,1,17,16,30,271,43,825,1.2000000000000002,6,73.9,890,-3
2013,1,17,17,30,82,25,558,1.6,2,84.09,890,-6
2013,1,17,18,30,0,0,0,1.6,0,95.27,890,-6
2013,1,17,19,30,0,0,0,1.6,0,107.09,890,-7
2013,1,17,20,30,0,0,0,1.6,0,119.3,890,-7
2013,1,17,21,30,0,0,0,1.6,0,131.68,890,-7
2013,1,17,22,30,0,0,0,1.7000000000000002,0,143.97,890,-6
2013,1,17,23,30,0,0,0,1.7000000000000002,-1,155.61,890,-6
2013,1,18,0,30,0,0,0,1.7000000000000002,-1,164.63,890,-6
2013,1,18,1,30,0,0,0,1.8,-1,164.88,890,-6
2013,1,18,2,30,0,0,0,1.8,-1,156.09,890,-6
2013,1,18,3,30,0,0,0,1.9000000000000001,-1,144.5,890,-6
2013,1,18,4,30,0,0,0,2,-1,132.22,890,-6
2013,1,18,5,30,0,0,0,2.1,-1,119.82000000000001,890,-6
2013,1,18,6,30,0,0,0,2.3000000000000003,-1,107.59,890,-6
2013,1,18,7,30,0,0,0,3,0,95.73,890,-6
2013,1,18,8,30,42,34,87,3.8000000000000003,1,84.5,890,-5
2013,1,18,9,30,180,103,282,4.2,4,74.23,890,-5
2013,1,18,10,30,438,64,901,5.300000000000001,7,65.43,890,-4
2013,1,18,11,30,567,71,955,6.1000000000000005,10,58.79,890,-4
2013,1,18,12,30,632,82,960,5.9,11,55.11,880,-4
2013,1,18,13,30,635,80,969,5.5,12,55.01,880,-4
2013,1,18,14,30,572,74,954,5,12,58.5,880,-4
2013,1,18,15,30,448,65,907,3.7,11,65,880,-4
2013,1,18,16,30,277,52,802,2.2,7,73.7,880,-3
2013,1,18,17,30,85,29,528,1.8,3,83.9,880,-3
2013,1,18,18,30,0,0,0,2,2,95.09,880,-4
2013,1,18,19,30,0,0,0,2.2,1,106.92,880,-4
2013,1,18,20,30,0,0,0,2.5,1,119.14,880,-5
2013,1,18,21,30,0,0,0,2.8000000000000003,1,131.52,880,-5
2013,1,18,22,30,0,0,0,3,0,143.8,880,-5
2013,1,18,23,30,0,0,0,3,0,155.43,880,-5
2013,1,19,0,30,0,0,0,2.9000000000000004,0,164.41,880,-5
2013,1,19,1,30,0,0,0,3,-1,164.72,880,-5
2013,1,19,2,30,0,0,0,3.3000000000000003,-1,156.01,880,-6
2013,1,19,3,30,0,0,0,3.6,-1,144.45000000000002,880,-7
2013,1,19,4,30,0,0,0,3.8000000000000003,-1,132.18,880,-7
2013,1,19,5,30,0,0,0,3.8000000000000003,-2,119.79,880,-7
2013,1,19,6,30,0,0,0,3.8000000000000003,-2,107.55,880,-7
2013,1,19,7,30,0,0,0,4.3,-1,95.67,880,-7
2013,1,19,8,30,37,34,37,4.6000000000000005,0,84.42,880,-7
2013,1,19,9,30,201,89,409,4.3,3,74.12,880,-7
2013,1,19,10,30,340,134,493,4.3,7,65.29,880,-7
2013,1,19,11,30,591,55,1030,4.3,10,58.620000000000005,880,-8
2013,1,19,12,30,660,62,1041,4.1000000000000005,13,54.910000000000004,880,-8
2013,1,19,13,30,660,63,1034,4.1000000000000005,14,54.79,880,-9
2013,1,19,14,30,592,62,1008,4.1000000000000005,15,58.27,880,-9
2013,1,19,15,30,464,54,962,3.2,14,64.78,880,-9
2013,1,19,16,30,289,46,857,2.1,10,73.5,880,-7
2013,1,19,17,30,93,27,596,1.7000000000000002,5,83.71000000000001,880,-5
2013,1,19,18,30,0,0,0,1.8,3,94.92,880,-7
2013,1,19,19,30,0,0,0,1.8,2,106.75,880,-7
2013,1,19,20,30,0,0,0,1.7000000000000002,1,118.97,880,-8
2013,1,19,21,30,0,0,0,1.7000000000000002,1,131.36,880,-8
2013,1,19,22,30,0,0,0,1.6,1,143.63,890,-9
2013,1,19,23,30,0,0,0,1.5,1,155.24,880,-9
2013,1,20,0,30,0,0,0,1.4000000000000001,1,164.19,880,-10
2013,1,20,1,30,0,0,0,1.2000000000000002,2,164.55,880,-10
2013,1,20,2,30,0,0,0,1.1,1,155.93,880,-10
2013,1,20,3,30,0,0,0,1,1,144.4,880,-10
2013,1,20,4,30,0,0,0,1.2000000000000002,0,132.14000000000001,880,-10
2013,1,20,5,30,0,0,0,1.3,0,119.74000000000001,880,-10
2013,1,20,6,30,0,0,0,1.4000000000000001,0,107.5,880,-10
2013,1,20,7,30,0,0,0,1.4000000000000001,0,95.61,880,-10
2013,1,20,8,30,42,35,70,1.9000000000000001,2,84.33,880,-8
2013,1,20,9,30,201,91,400,2.5,6,74.01,880,-9
2013,1,20,10,30,330,150,427,2.9000000000000004,10,65.15,880,-8
2013,1,20,11,30,592,59,1018,3.8000000000000003,13,58.44,880,-8
2013,1,20,12,30,663,66,1033,4.1000000000000005,14,54.7,880,-9
2013,1,20,13,30,665,65,1035,4.1000000000000005,15,54.56,880,-10
2013,1,20,14,30,600,62,1017,3.8000000000000003,16,58.050000000000004,880,-11
2013,1,20,15,30,472,60,958,2.7,15,64.56,880,-11
2013,1,20,16,30,295,51,849,1.6,12,73.29,880,-6
2013,1,20,17,30,95,30,574,1.4000000000000001,8,83.52,880,-6
2013,1,20,18,30,0,0,0,1.4000000000000001,6,94.74,880,-9
2013,1,20,19,30,0,0,0,1.8,4,106.58,880,-9
2013,1,20,20,30,0,0,0,2.8000000000000003,2,118.81,880,-9
2013,1,20,21,30,0,0,0,3.9000000000000004,1,131.19,880,-8
2013,1,20,22,30,0,0,0,4.4,0,143.46,880,-8
2013,1,20,23,30,0,0,0,4.4,0,155.04,880,-7
2013,1,21,0,30,0,0,0,4.1000000000000005,-1,163.96,880,-6
2013,1,21,1,30,0,0,0,3.9000000000000004,-2,164.37,880,-5
2013,1,21,2,30,0,0,0,3.6,-2,155.83,880,-5
2013,1,21,3,30,0,0,0,3.2,-3,144.34,880,-5
2013,1,21,4,30,0,0,0,2.9000000000000004,-4,132.09,880,-5
2013,1,21,5,30,0,0,0,2.9000000000000004,-4,119.69,880,-5
2013,1,21,6,30,0,0,0,3.2,-5,107.44,880,-5
2013,1,21,7,30,0,0,0,3.4000000000000004,-4,95.54,890,-6
2013,1,21,8,30,43,35,73,3.4000000000000004,-2,84.24,890,-6
2013,1,21,9,30,196,97,357,3.1,0,73.9,890,-7
2013,1,21,10,30,344,150,458,2.5,1,65,890,-6
2013,1,21,11,30,582,72,968,1.8,4,58.26,890,-6
2013,1,21,12,30,652,77,990,1.4000000000000001,6,54.49,880,-5
2013,1,21,13,30,656,76,995,1.6,7,54.33,880,-5
2013,1,21,14,30,592,72,976,1.9000000000000001,8,57.81,880,-5
2013,1,21,15,30,467,64,929,2,8,64.34,880,-5
2013,1,21,16,30,292,52,824,1.5,6,73.08,880,-5
2013,1,21,17,30,96,31,561,1.2000000000000002,3,83.32000000000001,880,-4
2013,1,21,18,30,0,0,0,1.4000000000000001,1,94.55,880,-5
2013,1,21,19,30,0,0,0,1.5,0,106.41,880,-5
2013,1,21,20,30,0,0,0,1.6,0,118.64,880,-5
2013,1,21,21,30,0,0,0,1.6,0,131.03,880,-6
2013,1,21,22,30,0,0,0,1.7000000000000002,-1,143.29,880,-6
2013,1,21,23,30,0,0,0,1.9000000000000001,-1,154.85,880,-6
2013,1,22,0,30,0,0,0,2,-1,163.72,880,-6
2013,1,22,1,30,0,0,0,2.1,-2,164.18,880,-6
2013,1,22,2,30,0,0,0,2.2,-2,155.73,880,-7
2013,1,22,3,30,0,0,0,2.2,-2,144.28,880,-7
2013,1,22,4,30,0,0,0,2.2,-2,132.04,880,-8
2013,1,22,5,30,0,0,0,2.1,-2,119.64,880,-8
2013,1,22,6,30,0,0,0,2,-2,107.37,880,-8
2013,1,22,7,30,0,0,0,2.5,-1,95.46000000000001,880,-9
2013,1,22,8,30,42,36,63,3.2,1,84.14,880,-8
2013,1,22,9,30,197,99,350,3.1,4,73.77,880,-8
2013,1,22,10,30,339,151,441,3.3000000000000003,8,64.85,880,-7
2013,1,22,11,30,585,58,997,3.7,11,58.07,880,-7
2013,1,22,12,30,656,64,1013,3.6,14,54.27,880,-7
2013,1,22,13,30,660,64,1016,3.3000000000000003,16,54.1,880,-7
2013,1,22,14,30,597,61,999,2.9000000000000004,17,57.58,880,-7
2013,1,22,15,30,472,55,955,2,16,64.11,880,-7
2013,1,22,16,30,299,46,860,1.3,14,72.87,880,-1
2013,1,22,17,30,102,28,617,1.5,10,83.13,880,-3
2013,1,22,18,30,0,0,0,1.7000000000000002,8,94.37,880,-6
2013,1,22,19,30,0,0,0,1.7000000000000002,6,106.24000000000001,880,-6
2013,1,22,20,30,0,0,0,1.9000000000000001,4,118.48,880,-7
2013,1,22,21,30,0,0,0,2.1,3,130.86,880,-7
2013,1,22,22,30,0,0,0,2.4000000000000004,2,143.12,880,-8
2013,1,22,23,30,0,0,0,2.6,1,154.65,880,-8
2013,1,23,0,30,0,0,0,2.6,0,163.49,880,-9
2013,1,23,1,30,0,0,0,2.5,0,163.98,880,-9
2013,1,23,2,30,0,0,0,2.4000000000000004,0,155.62,880,-9
2013,1,23,3,30,0,0,0,2.3000000000000003,0,144.20000000000002,880,-10
2013,1,23,4,30,0,0,0,2.3000000000000003,0,131.98,880,-10
2013,1,23,5,30,0,0,0,2.3000000000000003,0,119.58,880,-10
2013,1,23,6,30,0,0,0,2.2,-1,107.31,880,-10
2013,1,23,7,30,0,0,0,2.3000000000000003,0,95.38,880,-11
2013,1,23,8,30,43,37,62,3.1,3,84.04,880,-10
2013,1,23,9,30,206,94,397,3.6,7,73.65,880,-10
2013,1,23,10,30,354,134,513,3.3000000000000003,11,64.69,880,-10
2013,1,23,11,30,608,57,1036,3.2,14,57.88,880,-9
2013,1,23,12,30,681,66,1048,3.4000000000000004,17,54.050000000000004,880,-9
2013,1,23,13,30,685,66,1050,3.6,19,53.86,880,-11
2013,1,23,14,30,620,63,1032,3.8000000000000003,20,57.33,880,-12
2013,1,23,15,30,492,57,988,2.9000000000000004,18,63.88,880,-12
2013,1,23,16,30,314,47,895,1.8,14,72.65,880,-5
2013,1,23,17,30,110,29,660,1.8,10,82.93,880,-5
2013,1,23,18,30,0,0,0,2.2,7,94.19,880,-8
2013,1,23,19,30,0,0,0,2.6,7,106.07000000000001,880,-8
2013,1,23,20,30,0,0,0,3,6,118.31,880,-9
2013,1,23,21,30,0,0,0,3.3000000000000003,5,130.69,880,-9
2013,1,23,22,30,0,0,0,3.2,4,142.94,880,-10
2013,1,23,23,30,0,0,0,3.2,3,154.45000000000002,880,-10
2013,1,24,0,30,0,0,0,3.3000000000000003,3,163.25,880,-10
2013,1,24,1,30,0,0,0,3.8000000000000003,2,163.78,880,-10
2013,1,24,2,30,0,0,0,4.1000000000000005,1,155.5,880,-10
2013,1,24,3,30,0,0,0,4.2,1,144.12,880,-10
2013,1,24,4,30,0,0,0,4,0,131.91,880,-10
2013,1,24,5,30,0,0,0,3.6,0,119.51,880,-9
2013,1,24,6,30,0,0,0,3.3000000000000003,0,107.23,880,-9
2013,1,24,7,30,0,0,0,3.6,0,95.29,880,-8
2013,1,24,8,30,48,37,98,3.9000000000000004,2,83.93,880,-7
2013,1,24,9,30,207,96,392,3.6,6,73.51,880,-7
2013,1,24,10,30,345,153,445,3.3000000000000003,10,64.52,880,-6
2013,1,24,11,30,482,154,614,3.5,15,57.67,880,-6
2013,1,24,12,30,664,70,1007,4.2,18,53.82,880,-7
2013,1,24,13,30,664,71,999,4.800000000000001,19,53.61,880,-7
2013,1,24,14,30,516,134,701,4.9,20,57.09,880,-6
2013,1,24,15,30,397,117,630,3.8000000000000003,18,63.65,880,-4
2013,1,24,16,30,126,117,29,2.8000000000000003,15,72.44,880,-1
2013,1,24,17,30,43,43,0,3,13,82.73,880,-1
2013,1,24,18,30,0,0,0,3.5,12,94,880,0
2013,1,24,19,30,0,0,0,4,12,105.89,880,0
2013,1,24,20,30,0,0,0,4.5,11,118.14,880,0
2013,1,24,21,30,0,0,0,4.9,11,130.53,880,0
2013,1,24,22,30,0,0,0,5,11,142.76,880,0
2013,1,24,23,30,0,0,0,4.7,10,154.25,880,0
2013,1,25,0,30,0,0,0,4.6000000000000005,10,163,880,0
2013,1,25,1,30,0,0,0,4.6000000000000005,9,163.57,880,0
2013,1,25,2,30,0,0,0,4.6000000000000005,9,155.38,880,0
2013,1,25,3,30,0,0,0,4.5,9,144.04,880,0
2013,1,25,4,30,0,0,0,4.2,8,131.84,880,0
2013,1,25,5,30,0,0,0,3.9000000000000004,7,119.44,880,0
2013,1,25,6,30,0,0,0,3.6,6,107.15,880,0
2013,1,25,7,30,0,0,0,3.7,6,95.19,880,0
2013,1,25,8,30,37,36,3,4.3,7,83.82000000000001,880,0
2013,1,25,9,30,195,106,309,4.5,9,73.37,880,-1
2013,1,25,10,30,345,160,427,4.1000000000000005,11,64.35,880,-1
2013,1,25,11,30,472,181,540,3.5,12,57.47,880,-2
2013,1,25,12,30,523,215,518,2.9000000000000004,13,53.58,880,-2
2013,1,25,13,30,496,254,404,2.2,14,53.36,880,-2
2013,1,25,14,30,310,256,98,1.7000000000000002,15,56.84,880,-2
2013,1,25,15,30,212,189,51,1.4000000000000001,15,63.410000000000004,880,-2
2013,1,25,16,30,144,124,63,1.1,13,72.22,880,-2
2013,1,25,17,30,47,45,14,1.1,10,82.53,880,0
2013,1,25,18,30,0,0,0,1.4000000000000001,8,93.82000000000001,880,-1
2013,1,25,19,30,0,0,0,1.8,8,105.72,880,-1
2013,1,25,20,30,0,0,0,1.9000000000000001,7,117.97,880,-1
2013,1,25,21,30,0,0,0,1.6,6,130.36,880,-1
2013,1,25,22,30,0,0,0,1.2000000000000002,5,142.59,880,-1
2013,1,25,23,30,0,0,0,1,5,154.05,880,-1
2013,1,26,0,30,0,0,0,1,4,162.75,880,-1
2013,1,26,1,30,0,0,0,1,4,163.35,880,-1
2013,1,26,2,30,0,0,0,1.1,4,155.24,880,-1
2013,1,26,3,30,0,0,0,1.2000000000000002,4,143.95000000000002,880,-1
2013,1,26,4,30,0,0,0,1.3,4,131.76,880,-1
2013,1,26,5,30,0,0,0,1.4000000000000001,4,119.36,880,-1
2013,1,26,6,30,0,0,0,1.5,4,107.06,880,-1
2013,1,26,7,30,0,0,0,1.8,5,95.09,880,-1
2013,1,26,8,30,43,39,38,2.5,6,83.7,880,0
2013,1,26,9,30,142,118,84,3.1,8,73.22,880,0
2013,1,26,10,30,254,196,131,3.5,10,64.17,880,0
2013,1,26,11,30,296,249,86,3.8000000000000003,12,57.25,880,2
2013,1,26,12,30,229,218,18,4.2,15,53.34,880,4
2013,1,26,13,30,513,246,444,4.800000000000001,17,53.1,880,6
2013,1,26,14,30,473,207,482,5.1000000000000005,18,56.58,880,6
2013,1,26,15,30,179,170,19,4.6000000000000005,17,63.17,880,6
2013,1,26,16,30,138,124,47,3.3000000000000003,16,72,880,6
2013,1,26,17,30,45,45,0,2.9000000000000004,14,82.33,880,6
2013,1,26,18,30,0,0,0,3.8000000000000003,13,93.63,880,5
2013,1,26,19,30,0,0,0,4.800000000000001,12,105.54,880,5
2013,1,26,20,30,0,0,0,5.300000000000001,12,117.8,880,6
2013,1,26,21,30,0,0,0,5.4,11,130.19,880,7
2013,1,26,22,30,0,0,0,4.5,9,142.41,880,7
2013,1,26,23,30,0,0,0,3.8000000000000003,9,153.84,880,8
2013,1,27,0,30,0,0,0,4,8,162.5,880,8
2013,1,27,1,30,0,0,0,4.3,8,163.12,880,8
2013,1,27,2,30,0,0,0,4.1000000000000005,8,155.1,880,8
2013,1,27,3,30,0,0,0,3.9000000000000004,7,143.84,880,7
2013,1,27,4,30,0,0,0,3.7,7,131.67000000000002,880,7
2013,1,27,5,30,0,0,0,3.7,7,119.28,880,6
2013,1,27,6,30,0,0,0,3.7,6,106.97,880,6
2013,1,27,7,30,0,0,0,4,7,94.99,880,6
2013,1,27,8,30,89,27,551,4.1000000000000005,9,83.57000000000001,880,6
2013,1,27,9,30,282,44,819,4.9,12,73.07000000000001,880,6
2013,1,27,10,30,458,52,925,6.300000000000001,16,63.980000000000004,880,5
2013,1,27,11,30,588,56,977,7,18,57.03,880,3
2013,1,27,12,30,661,66,989,7.2,19,53.09,870,2
2013,1,27,13,30,666,65,994,7.1000000000000005,20,52.83,870,1
2013,1,27,14,30,604,61,979,6.9,20,56.32,870,0
2013,1,27,15,30,481,54,936,6.2,19,62.93,870,0
2013,1,27,16,30,309,45,844,4.5,17,71.78,870,0
2013,1,27,17,30,114,29,621,3,14,82.13,870,0
2013,1,27,18,30,0,0,0,2.8000000000000003,11,93.44,870,0
2013,1,27,19,30,0,0,0,3.2,10,105.37,870,0
2013,1,27,20,30,0,0,0,3.5,10,117.63,870,0
2013,1,27,21,30,0,0,0,3.7,9,130.02,880,0
2013,1,27,22,30,0,0,0,3.7,9,142.23,880,0
2013,1,27,23,30,0,0,0,3.4000000000000004,8,153.63,880,0
2013,1,28,0,30,0,0,0,3,7,162.24,880,0
2013,1,28,1,30,0,0,0,2.6,6,162.89000000000001,880,0
2013,1,28,2,30,0,0,0,2.4000000000000004,6,154.95000000000002,870,0
2013,1,28,3,30,0,0,0,2.3000000000000003,5,143.74,870,1
2013,1,28,4,30,0,0,0,2.1,5,131.58,870,1
2013,1,28,5,30,0,0,0,1.8,4,119.18,870,2
2013,1,28,6,30,0,0,0,1.6,4,106.87,870,2
2013,1,28,7,30,0,0,0,2,5,94.87,870,2
2013,1,28,8,30,49,41,72,2.8000000000000003,8,83.44,870,2
2013,1,28,9,30,186,117,234,3.6,12,72.91,870,3
2013,1,28,10,30,339,176,367,5.300000000000001,16,63.79,870,3
2013,1,28,11,30,442,231,386,6.7,18,56.81,870,3
2013,1,28,12,30,546,207,561,7.2,19,52.83,870,2
2013,1,28,13,30,551,208,565,7.4,19,52.57,870,0
2013,1,28,14,30,529,149,681,7.300000000000001,19,56.06,870,0
2013,1,28,15,30,412,123,631,6.9,19,62.68,870,0
2013,1,28,16,30,245,103,449,5.9,18,71.55,870,-1
2013,1,28,17,30,78,52,184,4.800000000000001,15,81.92,870,-1
2013,1,28,18,30,0,0,0,4.5,13,93.25,870,-1
2013,1,28,19,30,0,0,0,4.5,12,105.19,870,-1
2013,1,28,20,30,0,0,0,4.4,11,117.47,870,0
2013,1,28,21,30,0,0,0,3.5,10,129.85,870,0
2013,1,28,22,30,0,0,0,2.5,9,142.05,870,0
2013,1,28,23,30,0,0,0,2.4000000000000004,9,153.42000000000002,870,0
2013,1,29,0,30,0,0,0,2.9000000000000004,9,161.97,870,0
2013,1,29,1,30,0,0,0,3.4000000000000004,8,162.65,870,0
2013,1,29,2,30,0,0,0,3.2,7,154.79,870,1
2013,1,29,3,30,0,0,0,2.7,6,143.62,870,1
2013,1,29,4,30,0,0,0,2.5,4,131.48,870,1
2013,1,29,5,30,0,0,0,2.3000000000000003,3,119.09,870,0
2013,1,29,6,30,0,0,0,2,2,106.77,870,0
2013,1,29,7,30,0,0,0,2.5,3,94.76,870,-1
2013,1,29,8,30,3,3,0,4.6000000000000005,6,83.3,870,-2
2013,1,29,9,30,57,57,0,6.7,8,72.75,870,-3
2013,1,29,10,30,74,74,0,7.4,9,63.6,870,-6
2013,1,29,11,30,368,264,189,7.5,9,56.58,870,-7
2013,1,29,12,30,495,271,369,7.800000000000001,9,52.57,860,-8
2013,1,29,13,30,556,210,565,7.9,9,52.29,860,-8
2013,1,29,14,30,500,191,549,8.1,8,55.79,860,-8
2013,1,29,15,30,418,122,639,7.9,7,62.440000000000005,860,-8
2013,1,29,16,30,322,62,814,7,6,71.33,860,-10
2013,1,29,17,30,90,50,276,5.4,4,81.72,870,-14
2013,1,29,18,30,0,0,0,4.3,2,93.07000000000001,870,-14
2013,1,29,19,30,0,0,0,4.1000000000000005,0,105.01,870,-12
2013,1,29,20,30,0,0,0,4.800000000000001,0,117.29,870,-8
2013,1,29,21,30,0,0,0,6,0,129.68,870,-6
2013,1,29,22,30,0,0,0,6.6000000000000005,-1,141.86,870,-6
2013,1,29,23,30,0,0,0,6.300000000000001,-1,153.20000000000002,870,-8
2013,1,30,0,30,0,0,0,5.800000000000001,-1,161.71,870,-10
2013,1,30,1,30,0,0,0,5.4,-1,162.4,870,-11
2013,1,30,2,30,0,0,0,5.1000000000000005,-2,154.63,880,-12
2013,1,30,3,30,0,0,0,4.800000000000001,-2,143.5,880,-12
2013,1,30,4,30,0,0,0,4.1000000000000005,-3,131.38,880,-12
2013,1,30,5,30,0,0,0,3.5,-3,118.99000000000001,880,-12
2013,1,30,6,30,0,0,0,3.3000000000000003,-4,106.66,880,-12
2013,1,30,7,30,0,0,0,3.3000000000000003,-4,94.63,880,-11
2013,1,30,8,30,102,29,613,3.7,-1,83.16,880,-11
2013,1,30,9,30,308,48,868,3.9000000000000004,1,72.57000000000001,880,-13
2013,1,30,10,30,491,58,967,4.6000000000000005,3,63.39,880,-13
2013,1,30,11,30,627,64,1016,5.6000000000000005,4,56.34,880,-14
2013,1,30,12,30,701,71,1030,6.300000000000001,5,52.31,880,-15
2013,1,30,13,30,709,70,1037,6.5,6,52.02,880,-17
2013,1,30,14,30,646,66,1024,6.300000000000001,7,55.52,880,-19
2013,1,30,15,30,517,60,981,5.6000000000000005,7,62.190000000000005,880,-19
2013,1,30,16,30,337,50,887,3.8000000000000003,5,71.10000000000001,880,-17
2013,1,30,17,30,131,33,666,1.9000000000000001,2,81.51,880,-13
2013,1,30,18,30,0,0,0,1.6,0,92.88,880,-12
2013,1,30,19,30,0,0,0,2,0,104.84,880,-12
2013,1,30,20,30,0,0,0,2.6,0,117.12,880,-12
2013,1,30,21,30,0,0,0,3.2,0,129.51,880,-11
2013,1,30,22,30,0,0,0,3.7,0,141.68,880,-10
2013,1,30,23,30,0,0,0,3.9000000000000004,0,152.99,880,-9
2013,1,31,0,30,0,0,0,3.9000000000000004,0,161.44,880,-9
2013,1,31,1,30,0,0,0,3.9000000000000004,0,162.15,880,-8
2013,1,31,2,30,0,0,0,3.9000000000000004,-1,154.46,880,-7
2013,1,31,3,30,0,0,0,4,-1,143.37,880,-7
2013,1,31,4,30,0,0,0,4.1000000000000005,-1,131.26,880,-7
2013,1,31,5,30,0,0,0,4.1000000000000005,-1,118.88,880,-6
2013,1,31,6,30,0,0,0,4,-1,106.54,880,-6
2013,1,31,7,30,0,0,0,4.5,0,94.5,880,-6
2013,1,31,8,30,59,44,127,5.1000000000000005,1,83.01,880,-6
2013,1,31,9,30,208,110,323,5.6000000000000005,5,72.4,880,-5
2013,1,31,10,30,494,55,973,6.1000000000000005,9,63.18,880,-6
2013,1,31,11,30,630,60,1022,5.6000000000000005,12,56.1,880,-8
2013,1,31,12,30,705,67,1037,4.800000000000001,13,52.04,880,-10
2013,1,31,13,30,711,68,1038,4,14,51.730000000000004,880,-10
2013,1,31,14,30,647,65,1021,3.4000000000000004,14,55.25,880,-11
2013,1,31,15,30,520,61,975,2.8000000000000003,13,61.93,880,-11
2013,1,31,16,30,307,52,776,1.7000000000000002,11,70.87,880,-11
2013,1,31,17,30,136,34,670,1.2000000000000002,9,81.3,880,-5
2013,1,31,18,30,0,0,0,1.4000000000000001,7,92.69,880,-9
2013,1,31,19,30,0,0,0,1.5,5,104.66,880,-9
2013,1,31,20,30,0,0,0,1.7000000000000002,3,116.95,880,-9
2013,1,31,21,30,0,0,0,2.3000000000000003,1,129.34,880,-8
2013,1,31,22,30,0,0,0,3.2,0,141.5,880,-8
2013,1,31,23,30,0,0,0,3.7,0,152.77,880,-7
2013,2,1,0,30,0,0,0,3.7,0,161.16,880,-6
2013,2,1,1,30,0,0,0,3.4000000000000004,-1,161.89000000000001,880,-6
2013,2,1,2,30,0,0,0,2.9000000000000004,-2,154.28,880,-5
2013,2,1,3,30,0,0,0,2.2,-3,143.24,880,-5
2013,2,1,4,30,0,0,0,1.9000000000000001,-3,131.15,880,-6
2013,2,1,5,30,0,0,0,1.7000000000000002,-4,118.76,880,-6
2013,2,1,6,30,0,0,0,1.7000000000000002,-4,106.42,880,-6
2013,2,1,7,30,0,0,0,2.5,-2,94.37,880,-6
2013,2,1,8,30,61,45,131,3.5,0,82.85000000000001,880,-6
2013,2,1,9,30,229,102,415,3.9000000000000004,3,72.22,880,-6
2013,2,1,10,30,494,61,952,4.5,7,62.97,880,-6
2013,2,1,11,30,630,67,1002,5.5,11,55.85,880,-7
