Bus7001,Bus7002,Bus7003,Bus7004,Bus7005,Bus7006,Bus7007,Bus7008,Bus7009,Bus7010,Bus7011,Bus7012
0.0,0.0,0.21583333333333346,1.261256581480449,0.22798765219662048,0.0,0.0,0.7749153677405641,27.042289067739254,23.16924515448156,0.0,36.48750000000002
0.0,0.0,0.09831967500979256,1.3066255232603212,0.5467361523066693,0.0,0.0,0.17099073914746535,49.02400832349801,80.30060498211596,0.0,42.75569073335162
0.0,0.0,0.30981715297377926,0.5058476033112517,0.5327543153216379,0.0,0.0,0.1567415108851766,52.35521953297186,70.50270477054188,0.0,33.97916666666668
0.0,0.0,0.15229399547550312,1.6951273669324838,0.3354166666666668,0.0,0.0,0.16386612501632095,22.163852808201554,64.8762312281427,0.0,46.30064263403544
0.0,0.0,0.2867317120487927,1.779883735279108,0.5239554792938914,0.0,0.0,0.48989794855663554,50.09469995509857,34.0427844552908,0.0,38.505342921703786
0.0,0.0,0.3794162776668717,1.2572167023091505,0.3615525156967492,0.0,0.0,0.4685980377498253,16.151500235304333,61.937679317881624,0.0,49.479692804220186
0.0,0.0,0.2916666666666668,0.9774321349785272,0.5423287735451238,0.0,0.0,0.7028970566247379,23.108075580149674,34.88547789692192,0.0,36.98333333333335
0.0,0.0,0.4728580199111873,1.7768924949966751,0.5239554792938914,0.0,0.0,0.28821716800648883,56.18136416119089,83.20653761114308,0.0,29.272839324485123
0.0,0.0,0.2945833333333335,1.8646401036257323,0.3944209262146354,0.0,0.0,0.3007483492241622,47.072802883050635,71.26950155958706,0.0,52.07661850721025
0.0,0.0,0.40312979502105123,1.5216173635598502,0.1852399674097541,0.0,0.0,0.32581071165950903,43.61311066722843,23.789086583891116,0.0,23.54465170051278
0.0,0.0,0.15104181958026108,1.265433804938622,0.5537976809770662,0.0,0.0,0.592297498332225,52.23608321829969,42.71879677104871,0.0,50.885486917469656
0.0,0.0,0.30625000000000013,1.9009642614885713,0.23511226632776488,0.0,0.0,0.6521217272399359,57.63433047570445,58.012744564069294,0.0,63.446195733758685
0.0,0.0,0.2050892472403442,0.5450329810325458,0.48989794855663543,0.0,0.0,0.48989794855663543,16.84258780602534,50.89583333333336,0.0,39.77077672664241
0.0,0.0,0.3738400802661475,1.7655021584902861,0.3007483492241622,0.0,0.0,0.3007483492241622,46.09484484835022,53.637500000000024,0.0,32.6813206156923
0.0,0.0,0.4387781626202909,0.9649009537608538,0.23351745972910481,0.0,0.0,0.4173942643748249,47.111109144219355,79.32086784456132,0.0,43.452038704645666
0.0,0.0,0.5036949890313667,1.4245847718879892,0.3007483492241622,0.0,0.0,0.3944209262146354,34.77402787904376,64.5699924623876,0.0,56.102229807096286
0.0,0.0,0.40312979502105123,1.6400931321243883,0.6323604627781196,0.0,0.0,0.22798765219662048,75.5670753019853,97.93682667276127,0.0,92.39840973982712
0.0,0.0,1.138248833000615,1.1156250000000005,0.39924668766287597,0.0,0.0,0.4347478181599572,117.2301654760022,65.4002347750376,0.0,74.93134424363703
0.0,0.0,1.426763294143132,3.3660386286230755,0.5984675870161288,0.0,0.0,1.6599462147925639,100.519427407485,100.26041666666671,0.0,114.12130226698876
0.0,0.0,0.5343460598358293,4.225710364710263,1.9047395450863607,0.0,0.0,1.5432458208184314,58.79563518657591,153.76239877739215,0.0,106.91041666666672
0.0,0.0,1.3973634068200658,2.646875000000001,2.2458333333333345,0.0,0.0,1.9298019075217077,124.34887929015818,99.34720469371493,0.0,168.07580548827525
0.0,0.0,1.0470833333333338,2.4572916666666678,3.3902547338649676,0.0,0.0,2.540660739672847,60.206892877982234,79.84266536129043,0.0,155.36154942487386
0.0,0.0,1.3300000000000005,2.8752639791942625,3.6566318915257865,0.0,0.0,2.7402840835042848,104.86666375731619,147.55736173638184,0.0,124.52197324701221
0.0,0.0,2.126895990640412,1.0714159941110781,1.7418341892566063,0.0,0.0,1.4112576914063288,122.44170007551928,76.60311078363765,0.0,104.75208333333337
0.0,0.0,2.1486730826947507,1.1719990245732521,2.522513162960898,0.0,0.0,3.3660386286230755,111.62112211874184,126.7734593674874,0.0,130.73514263287993
0.0,0.0,2.2488318957546873,2.749357871860259,3.1209522027505705,0.0,0.0,2.4862180095370006,132.12381419170333,93.2319882594903,0.0,141.29304090198607
0.0,0.0,1.1635261254328437,1.497557622175781,1.679178283168239,0.0,0.0,0.9546982935733481,115.43385773881664,126.24756479920124,0.0,121.81032937928659
0.0,0.0,1.8011888963801683,2.8861379143227874,1.9885388363321204,0.0,0.0,1.9885388363321204,164.11254522430633,166.1850096282147,0.0,169.63381721945785
0.0,0.0,0.27708333333333346,0.480910782866646,0.6378588443577807,0.0,0.0,0.5963975025906866,124.13175546994158,86.70686694618401,0.0,87.1998931039523
0.0,0.0,0.22556126191812167,0.3944209262146355,0.2625000000000001,0.0,0.0,0.4358898943540673,85.06344642028972,53.7699333358843,0.0,85.06344642028972
0.0,0.0,0.3319709462306515,0.18167766034418192,0.29581569466097657,0.0,0.0,0.2625000000000001,92.697821844635,37.14773807978685,0.0,107.86274832568704
0.0,0.0,0.2506236243534685,0.1674284320818932,0.33594149585087607,0.0,0.0,0.3085088041031315,36.0647967318529,93.1333636857218,0.0,50.78497102456444
0.0,0.0,0.24310491562286446,0.5581264888130583,0.3266563808150803,0.0,0.0,0.26250000000000007,63.63333822334566,85.12918324132548,0.0,73.64583333333337
0.0,0.0,0.19696690081498403,0.4190722341030502,0.2842821248876058,0.0,0.0,0.3508730740948559,117.54497484414682,72.5666666666667,0.0,99.32011518508841
0.0,0.0,0.270673514301746,0.5537976809770662,0.33594149585087607,0.0,0.0,0.21303008070044827,78.80792267372316,73.96952267790375,0.0,39.555827091504014
0.0,0.0,0.1424922826228878,0.2487468592766551,0.29581569466097657,0.0,0.0,0.22556126191812165,86.45265408349208,70.5033355259215,0.0,74.20354805411996
0.0,0.0,0.447298126943015,0.5324977701702559,0.41005211423000193,0.0,0.0,0.29581569466097657,46.93609021954161,53.28128522628199,0.0,19.92042111067971
0.0,0.0,0.3615525156967492,0.3645833333333335,0.6538348415311009,0.0,0.0,0.615078171345003,60.36394722650021,42.20416666666668,0.0,48.21795822973918
0.0,0.0,0.1481919739278033,0.503912243776314,0.33594149585087607,0.0,0.0,0.3620984837157741,41.89791666666669,21.138730127105404,0.0,35.04971386583257
0.0,0.0,0.3919876569780964,0.553797680977066,0.18275279457060373,0.0,0.0,0.22556126191812165,72.03248806640367,32.99703235302567,0.0,61.062307187012166
0.0,0.0,0.1481919739278033,0.2588997923083553,0.19290572760230393,0.0,0.0,0.4046983053293945,89.91439876314733,81.08876044152657,0.0,53.62291666666669
0.0,0.0,0.8747131975159373,0.680534126698084,0.29581569466097657,0.0,0.0,0.3266563808150803,58.74617754845301,88.41189720216583,0.0,51.17734409297827
0.0,0.0,0.9097637564030907,0.9653852147700648,0.6916442561635683,0.0,0.0,0.6351651849182117,37.82457642224556,46.78734099922521,0.0,32.466866595624985
0.0,0.0,2.208757186801958,3.260608636199679,2.960687602146623,0.0,0.0,2.960687602146623,96.46875000000004,90.56284666012586,0.0,152.7899738967013
0.0,0.0,2.402739156662035,2.5958333333333345,3.244958102413612,0.0,0.0,2.8541880481125714,45.54765814040608,144.3560368935676,0.0,80.51283932355176
0.0,0.0,1.8258333333333343,3.701859364576406,2.2514861204752106,0.0,0.0,1.9979166666666675,81.2020542905238,73.3650940870657,0.0,68.18709824089859
0.0,0.0,0.8977013805241931,1.3655694927636781,2.6875319668070086,0.0,0.0,2.8967878697261926,159.002947018267,143.47619919467377,0.0,133.70471534864865
0.0,0.0,3.1141911341073922,2.107212253681954,2.6480094378833754,0.0,0.0,2.6480094378833754,156.34375888669462,62.34916174767097,0.0,101.6604166666667
0.0,0.0,2.355555457210968,3.0487928876074166,1.8671460014333405,0.0,0.0,1.512787021723331,100.53750000000002,163.1147169585528,0.0,106.13750000000005
0.0,0.0,0.9575481392258061,1.1221267256552414,2.30078873625204,0.0,0.0,2.30078873625204,147.60838189119494,107.80000000000005,0.0,71.49695440923287
0.0,0.0,0.9347493740061439,4.146082488325575,1.3503400932161278,0.0,0.0,2.4136277026892046,160.55818339405852,171.76248074611775,0.0,116.41991005435322
0.0,0.0,1.6014849596186638,3.9410564312105736,1.6415847395152188,0.0,0.0,2.3773325492653066,116.20626538598697,169.86678868431164,0.0,50.83412182571522
0.0,0.0,0.49007935865304264,1.3635416666666675,1.622479051206806,0.0,0.0,1.1010917523491905,36.100419802508625,116.88854160166291,0.0,143.14139808482733
0.0,0.0,0.28583333333333344,1.1156250000000005,0.7769332354957524,0.0,0.0,1.2251983966326068,63.24487160559778,149.77661092110588,0.0,59.851540221872725
0.0,0.0,0.4940085469346096,1.3701420417521426,1.2108052620946315,0.0,0.0,1.1390336506388943,115.81694159696278,149.8008270263478,0.0,120.89829373945491
0.0,0.0,0.4268433123752307,1.4064371951760404,0.6708333333333336,0.0,0.0,1.1139408411270608,74.69583333333337,151.10849670941,0.0,135.85235040701764
0.0,0.0,0.28069845927588477,1.6507430875277935,0.42606016140089653,0.0,0.0,0.6718829917017521,72.68333333333337,120.26705551461362,0.0,111.1003347683222
0.0,0.0,0.21524218027204442,1.265433804938622,0.4666666666666669,0.0,0.0,0.5258945682861806,70.2916666666667,86.5666666666667,0.0,107.26635082309636
0.0,0.0,0.15246674240648994,1.6400931321243883,0.5730766693926708,0.0,0.0,0.36340425531252935,117.83556810704951,74.91140131925174,0.0,73.17916666666669
0.0,0.0,0.5472839784667735,0.9649009537608538,0.20305866063400416,0.0,0.0,0.36295153423897814,110.28014327157902,128.52855713809285,0.0,56.415377841965764
0.0,0.0,0.2731797505452807,1.2736509075680937,0.23351745972910476,0.0,0.0,0.48989794855663543,55.53928080515248,86.01560581920262,0.0,30.851768157911973
0.0,0.0,0.23148687312276475,1.52161736355985,0.592297498332225,0.0,0.0,0.47183699451067157,29.836742479280424,83.90880466315795,0.0,30.638738077211524
0.0,0.0,0.3615525156967492,1.4064371951760404,0.42728933673252173,0.0,0.0,0.5537976809770662,55.470938786114154,80.75748583029761,0.0,49.69958012146783
0.0,0.0,0.45846133551413665,1.8888562088676248,0.7454968782383583,0.0,0.0,0.57519718406301,30.438493229037224,93.26407531431266,0.0,23.041002100120956
0.0,0.0,0.1553165880589477,1.5216173635598502,0.1852399674097541,0.0,0.0,0.5922974983322249,93.97520647964677,56.00357860285835,0.0,102.42190586544938
0.0,0.0,0.6351651849182117,1.799673168009453,0.4108551314735786,0.0,0.0,0.6054026310473157,85.4932338899913,56.76504858023586,0.0,56.52815847292483
0.0,0.0,2.0021916158401623,2.3260416666666677,0.5239554792938913,0.0,0.0,0.16386612501632095,42.56956943358773,73.96411713593601,0.0,90.01255962357295
0.0,0.0,2.399109641319645,2.558808316384796,0.5811865258054231,0.0,0.0,0.4742703470835896,48.11251922761806,167.793393221074,0.0,46.59180968247225
0.0,0.0,2.5966301502826536,2.9049058758869863,0.4666666666666669,0.0,0.0,0.40099779896554966,147.73266448786458,69.00948581646632,0.0,45.65773984355584
0.0,0.0,1.6365722670281495,3.205636576424941,0.447298126943015,0.0,0.0,0.5085382100797452,144.81673834222903,133.48734143956867,0.0,75.5846570052672
0.0,0.0,0.9390241424848306,2.7468157601924563,0.3944209262146354,0.0,0.0,0.5811865258054231,129.55484981166725,152.63050918561183,0.0,44.67290533948091
0.0,0.0,2.3301488498142398,1.434820249423607,0.3872714412172241,0.0,0.0,0.21303008070044827,45.2769228034226,129.43955797298582,0.0,67.82396510365835
0.0,0.0,3.002797049994686,1.8122985461584873,0.4358898943540673,0.0,0.0,0.4358898943540673,137.66132354441456,182.904242892015,0.0,98.93646289449435
0.0,0.0,2.32651933447185,1.0473182772782252,0.21303008070044827,0.0,0.0,0.3085088041031315,127.85538106795104,145.8191893834229,0.0,77.05461071893507
0.0,0.0,2.9737377237044145,2.949939843980294,0.1852399674097541,0.0,0.0,0.32581071165950903,131.25431855538343,141.1155565121147,0.0,77.33936994858644
0.0,0.0,1.5338165810432272,4.1530620489845855,0.3266563808150803,0.0,0.0,0.4100521142300019,99.40000000000003,141.51480319977756,0.0,93.43125837546715
0.0,0.0,0.6970885941910033,1.265433804938622,0.35570276031269227,0.0,0.0,0.35570276031269227,102.7933695536662,58.419976664402995,0.0,110.76446537641687
0.0,0.0,0.13821751414420116,0.5343460598358293,0.34511831043780605,0.0,0.0,0.21321159366570439,70.58333333333337,144.13425839974494,0.0,80.067448021571
0.0,0.0,0.49206253707600234,1.5314979957907582,0.5467361523066693,0.0,0.0,0.5811865258054231,106.86165251776696,148.56580565901126,0.0,36.08617057424633
0.0,0.0,0.22742569991008468,0.776699376925066,0.6244997998398395,0.0,0.0,0.27073533698348684,84.98510174205673,122.79398580126102,0.0,98.7075159867721
0.0,0.0,0.4028762030052658,1.3973634068200658,0.8458333333333337,0.0,0.0,1.0525594492930366,61.08950843615795,42.54107097706314,0.0,127.36674281444114
0.0,0.0,0.2781922230323501,1.4064371951760402,0.5250000000000002,0.0,0.0,0.7667967890451686,48.7848432173195,97.1425872856129,0.0,100.40698473048829
0.0,0.0,0.41013523369004534,1.122916666666667,0.4375000000000001,0.0,0.0,0.21373842393433165,62.15465883966019,146.4590045029666,0.0,92.69782184463502
0.0,0.0,0.3354166666666668,0.5521575951636902,0.6378588443577807,0.0,0.0,0.2842821248876058,96.27559684678228,70.29992663114793,0.0,46.90655060645496
0.0,0.0,0.3919876569780964,1.6698268470234718,0.5250000000000004,0.0,0.0,0.7114055206253846,19.186585855171842,90.00643907348542,0.0,21.238474724941426
0.0,0.0,0.430795565267594,1.2325653944207358,0.6538348415311008,0.0,0.0,0.33834189287718247,19.06546741494239,61.463927668447354,0.0,28.22515382812658
0.0,0.0,0.38127356200748097,1.4245847718879894,0.5533154049308545,0.0,0.0,0.6378588443577807,49.57917957704442,27.344269035332168,0.0,46.47593247229121
0.0,0.0,0.22945628651642472,1.7427214854775084,0.4083333333333335,0.0,0.0,0.4083333333333335,52.918333692043014,85.07184376240008,0.0,54.87827197693349
0.0,0.0,0.3266666666666668,0.7817758434409159,0.6378588443577807,0.0,0.0,0.5533154049308545,101.87715475264228,87.08485366713971,0.0,62.985416666666694
0.0,0.0,0.8545786734650435,0.8173111090518668,0.6351651849182117,0.0,0.0,0.797323555447226,82.77909188929662,119.42859989378502,0.0,92.81865917715086
0.0,0.0,1.313884553945101,2.1365663976133193,0.3508730740948559,0.0,0.0,0.3508730740948559,127.23005877636449,76.62418559024147,0.0,47.688326449895875
0.0,0.0,1.4586294937371866,3.895495085185019,3.3902547338649676,0.0,0.0,1.4214106244380291,127.20325934071111,160.3670284644743,0.0,125.38160750285502
0.0,0.0,3.201369112978205,3.6687399441467328,1.4214106244380291,0.0,0.0,1.4214106244380291,48.41175302112613,163.588012904758,0.0,137.36054927408466
0.0,0.0,1.8841666666666674,3.248236398038561,2.169315094180495,0.0,0.0,2.169315094180495,132.81545844786692,90.06159941141892,0.0,111.37460903985769
0.0,0.0,3.2013691129782056,1.1862482528355407,2.169315094180495,0.0,0.0,1.3401871601844273,164.5484351186604,75.95409201014925,0.0,68.94856821827611
0.0,0.0,1.6942157006294472,1.1980460977406244,2.0416666666666674,0.0,0.0,2.766577024654273,123.13130799057333,93.93125000000003,0.0,100.34791666666669
0.0,0.0,2.3301488498142398,3.0867811932314035,2.7902883156921416,0.0,0.0,1.9104166666666678,66.36972322822426,109.76405692448127,0.0,119.57438295503137
0.0,0.0,2.820108190821675,3.8745768387028203,2.768988404885331,0.0,0.0,2.768988404885331,45.64740273824211,168.51987637833082,0.0,135.44613282050634
0.0,0.0,1.9250000000000007,4.180253497844743,0.9333244511799151,0.0,0.0,2.588725644497927,163.43449427753333,188.37708267668273,0.0,47.941528488470595
0.0,0.0,1.8550000000000009,2.9992424597571237,1.9687500000000007,0.0,0.0,1.370645959279528,82.93135729856273,126.93780142007684,0.0,68.7759683567372
0.0,0.0,0.6059659021398918,1.002494497413874,0.5833333333333336,0.0,0.0,0.4061173212680083,89.36043789633302,39.82659299309714,0.0,102.02657276462105
0.0,0.0,0.44650119105044656,0.7766993769250659,1.1461533387853418,0.0,0.0,1.4045341040297725,45.20085785712932,39.82659299309714,0.0,52.99831042547508
0.0,0.0,0.5011748062811135,0.9774321349785272,0.40099779896554966,0.0,0.0,0.6323604627781196,86.4913506091485,41.93547877591588,0.0,113.12882218145498
0.0,0.0,0.28571093176295415,1.7768924949966751,0.4666666666666669,0.0,0.0,0.40099779896554966,47.556338320483775,114.37819870499236,0.0,88.34240343376727
0.0,0.0,0.36483935674853785,1.6400931321243881,0.9112269205111154,0.0,0.0,0.501247248706937,75.40013372803114,129.4853454046295,0.0,97.69969149921947
0.0,0.0,0.3295833333333335,1.888856208867625,0.5423287735451238,0.0,0.0,0.41352898018322304,45.59682224536564,92.01511524482268,0.0,100.08828088120131
0.0,0.0,0.16671597066877875,1.1375000000000004,0.5258945682861806,0.0,0.0,0.22798765219662048,90.32607255225952,116.77005947640626,0.0,48.89666911136172
0.0,0.0,0.3325000000000002,1.5413786280216664,0.4958333333333336,0.0,0.0,0.617017608206263,63.76100510190329,90.49558528895275,0.0,29.006929671567498
0.0,0.0,0.38127356200748097,0.5557199022292624,0.25648610872119804,0.0,0.0,0.3655055891412075,41.449065210091305,55.54761377522782,0.0,25.78844990051853
0.0,0.0,0.5763433047570446,1.9130723141095176,0.8892569007817306,0.0,0.0,0.9584959863064607,33.38125000000002,55.76125844359409,0.0,27.544907315002664
0.0,0.0,0.17526550762615198,0.9836977255873639,0.6533127616301606,0.0,0.0,0.6533127616301606,49.69958012146783,87.0084661341202,0.0,62.48738607404973
0.0,0.0,0.4246532950596045,1.9130723141095174,0.2707353369834868,0.0,0.0,0.47618488627159017,36.8291415987422,98.09944233490704,0.0,63.84864547612826
0.0,0.0,0.5666568626602876,1.6613930429311985,0.9202119991919198,0.0,0.0,0.38581145520460786,95.07242917967046,35.75131371008255,0.0,76.54647857100049
0.0,0.0,1.133313725320575,0.5592822092948346,0.809396610658789,0.0,0.0,0.47618488627159017,83.42441014482914,94.92997378020473,0.0,31.497919073789348
0.0,0.0,1.3081627386118742,1.1043151903273805,0.5513719735776308,0.0,0.0,1.0655086306432757,69.77361702000563,103.19166666666672,0.0,95.96070022657965
0.0,0.0,2.9979365684815695,3.092637888274241,0.9797958971132711,0.0,0.0,0.32773225003264195,98.81666666666669,51.8244431899443,0.0,107.86274832568704
0.0,0.0,1.3584624396414877,2.924667140348803,0.24936149459005363,0.0,0.0,0.4385913426185699,166.17091416986722,104.21250000000005,0.0,88.66905981458237
0.0,0.0,2.442663825428323,4.168863161338353,0.3147409239827064,0.0,0.0,0.6602972350111173,165.541295433578,128.2525378407923,0.0,108.52712623287384
0.0,0.0,3.1984064909940155,3.275637596506778,0.6780509467729935,0.0,0.0,0.5963975025906866,147.77878117764942,152.95218693445767,0.0,113.57353358447642
0.0,0.0,3.1163960681480147,0.9645286380115198,0.2639762588242054,0.0,0.0,0.592297498332225,69.49682660198792,42.811806314046635,0.0,84.00513259961149
0.0,0.0,1.4802976360218902,1.2681813153437014,0.6521217272399358,0.0,0.0,0.7517622094216702,115.45029194407559,126.03392013083497,0.0,86.54579333928433
0.0,0.0,1.7142655905777247,3.139530771167161,0.5327543153216379,0.0,0.0,0.39924668766287597,122.44170007551928,75.85256267983226,0.0,45.19070492409763
0.0,0.0,3.3515089654779397,2.5156250000000013,0.17099073914746535,0.0,0.0,0.4742703470835896,98.75833333333338,158.76953515396352,0.0,81.37373397637889
0.0,0.0,1.2311348446336319,0.6162791223439897,0.37916666666666676,0.0,0.0,0.2639762588242054,65.27492296286087,41.201643520408005,0.0,46.42936275396505
