Timestamp,Feeder1,Feeder2,Feeder3,Feeder4,Feeder6,Feeder7,Feeder8,Total_Feeder_Q
2/23/21 20:00,130.0829845,162.5833659,331.5113411,42.55394806,36.93668696,118.8139801,16.47413661,838.9564433
2/23/21 21:00,129.8305559,120.0961149,316.4082135,35.77273725,28.56366694,146.3584786,11.83325248,788.8630196
2/23/21 22:00,101.143895,142.1937392,266.0752412,32.61085144,28.19565047,124.2570152,14.68853663,709.1649292
2/23/21 23:00,90.14937807,106.5166986,246.5548894,26.28385402,25.45762424,79.58947053,10.93726475,585.4891797
2/24/21 0:00,83.96624309,116.378115,215.4474425,29.65708007,24.81395033,147.5899271,9.977081201,627.8298393
2/24/21 1:00,70.7501462,118.5192793,202.7188196,28.0264075,27.05153403,135.6548479,9.998083619,592.7191181
2/24/21 2:00,70.47366074,118.885264,204.176893,32.39227435,24.32137886,107.5484831,8.98396894,566.7819229
2/24/21 3:00,83.40846977,126.9552975,197.0625631,28.25753659,24.90885203,129.4518714,7.496587333,597.5411777
2/24/21 4:00,89.51353283,119.2528618,223.9872531,36.88921485,24.32026859,126.7771063,10.20350102,630.9437385
2/24/21 5:00,84.35490884,129.82527,248.2081957,31.24073252,26.00527327,80.80798763,11.03571602,611.4780839
2/24/21 6:00,93.68682527,153.9030133,291.8728747,32.05371815,26.06480569,118.9698177,12.66614617,729.2172009
2/24/21 7:00,105.7447784,177.0029482,313.5569784,45.27554074,33.76011358,139.88869,15.32518543,830.5542346
2/24/21 8:00,126.0267308,156.9322059,384.5299434,32.40811779,43.99026944,202.0993526,18.99604495,964.9826648
2/24/21 9:00,138.1087084,201.1831215,375.9814334,42.09748794,46.23443657,105.2961634,14.92847518,923.8298263
2/24/21 10:00,146.0569333,200.1494527,375.036528,40.57679799,49.41995326,224.4183636,22.48251341,1058.140542
2/24/21 11:00,154.9645627,212.9052273,432.1346961,36.34325037,34.31949926,223.4229375,19.14365732,1113.23383
2/24/21 12:00,139.7360688,161.0947475,362.0040188,42.5760787,36.75320482,186.3401592,18.08811457,946.5923924
2/24/21 13:00,132.9725881,205.4118938,333.939862,40.35788367,44.70728203,202.5922497,14.82265213,974.8044114
2/24/21 14:00,126.9934736,182.9268635,356.7023457,45.04064113,41.74847248,139.0637806,23.36474711,915.8403241
2/24/21 15:00,122.3655519,157.0872723,353.461264,44.28552583,45.74380811,180.7137281,20.08885512,923.7460054
2/24/21 16:00,133.8319371,171.0917197,351.6281123,47.78415534,42.90811361,126.834483,19.14643822,893.2249592
2/24/21 17:00,154.6892395,165.7302238,373.9252951,53.31689104,31.55767172,125.2317242,22.82519032,927.2762356
2/24/21 18:00,152.8764101,164.7230508,403.5735182,39.88144967,32.88826613,142.1452757,21.98146725,958.0694379
2/24/21 19:00,140.0625747,168.6560138,372.9734118,39.32555674,36.48139723,136.4623813,18.11172477,912.0730603
2/24/21 20:00,148.6874986,133.5093963,359.7413755,39.91566819,26.85406225,151.7767925,11.6607851,872.1455785
2/24/21 21:00,123.3216116,163.7042299,331.0115096,33.9997685,25.87687063,150.2665865,12.67941488,840.8599916
2/24/21 22:00,107.1312325,142.879984,284.1891911,36.23663742,30.89693651,158.5423435,11.72827148,771.6045965
2/24/21 23:00,88.74092348,120.5567365,265.3492295,30.34940485,30.61373108,189.9097154,9.935020652,735.4547615
2/25/21 0:00,84.08726277,113.127552,247.3865363,36.85710109,22.66941839,133.6987967,10.65751794,648.4841851
2/25/21 1:00,82.00974874,131.565063,223.1345784,35.48717885,23.57661431,160.3838251,10.55517201,666.7121804
2/25/21 2:00,86.49626883,122.903052,219.1335115,38.04847802,25.43059236,120.4977252,11.38640945,623.8960374
2/25/21 3:00,92.47783212,145.8651033,209.3610147,40.601033,22.00814191,139.0532801,9.830522007,659.196927
2/25/21 4:00,93.87109907,161.4357375,220.4156415,42.83065566,24.79663965,166.2571901,8.53190329,718.1388668
2/25/21 5:00,84.68316797,120.2099696,257.7465789,39.35923241,21.18944785,159.1137076,13.35211509,695.6542194
2/25/21 6:00,114.6588191,146.2456306,259.4438777,28.09409186,28.09189881,181.4511066,12.49836857,770.4837933
2/25/21 7:00,129.5241642,121.0569786,320.331273,40.45732886,31.72815609,135.3552406,13.00496989,791.4581111
2/25/21 8:00,123.8604609,135.1310713,328.5041094,48.60404532,32.780152,150.7454442,14.55639824,834.1816813
2/25/21 9:00,119.8739237,153.4211128,318.0453366,43.71771957,39.07493679,101.7776765,12.61721585,788.5279218
2/25/21 10:00,137.0047514,162.220575,336.848028,45.93082626,47.15085611,145.7832737,15.0961183,890.0344289
2/25/21 11:00,125.4919595,169.1934384,311.964413,47.51453347,52.36371219,166.5106508,16.53019869,889.5689059
2/25/21 12:00,117.3669268,168.1747665,318.0531484,42.46225384,42.14279383,146.4831389,16.03653611,850.7195644
2/25/21 13:00,106.5060859,177.4165159,296.3459576,42.93358295,32.60431343,144.0592317,14.18073878,814.0464263
2/25/21 14:00,115.9340084,143.0403362,279.1763549,42.5783309,35.90350048,153.1359312,12.86118761,782.6296497
2/25/21 15:00,109.3211977,164.8649746,307.0375603,49.10042655,47.88326007,131.8033157,13.90831494,823.9190498
2/25/21 16:00,108.3791159,127.3130032,328.1162908,46.63027958,34.6785808,110.0755768,9.644462825,764.8373099
2/25/21 17:00,112.2602857,141.2974936,328.5244494,50.22587105,39.52746774,149.7945457,13.79524642,835.4253596
2/25/21 18:00,124.2130136,168.4449536,363.0572051,44.58112286,35.17459291,142.2799726,12.79474002,890.5456006
2/25/21 19:00,111.6616699,139.7929364,314.7446005,31.61766618,38.33204075,131.0884405,14.92992542,782.1672795
2/25/21 20:00,129.3971582,106.903007,326.1522835,37.96882289,33.71117295,179.5389446,11.9792925,825.6506816
2/25/21 21:00,121.2842544,158.8623685,304.8674985,35.30626746,31.58465,171.0450956,11.52109746,834.4712318
2/25/21 22:00,108.0237515,132.2789939,269.123816,33.7065494,21.64235026,148.9470886,10.1145791,723.8371288
2/25/21 23:00,89.51505686,127.5397212,248.5461528,26.13464768,29.4674852,132.1148586,9.972864406,663.2907868
2/26/21 0:00,91.45635198,124.3039575,227.1767699,32.6571454,24.63812922,131.6958123,10.90381564,642.8319819
2/26/21 1:00,83.49317005,114.8058944,208.2312508,31.22816411,28.24489974,151.5595248,8.553308907,626.1162129
2/26/21 2:00,82.32204313,143.4942506,204.0889283,27.84742608,25.67823621,155.4831217,9.039182393,647.9531884
2/26/21 3:00,71.45644627,131.3821965,215.7930137,36.15488981,24.92863939,157.4435669,7.753499686,644.9122523
2/26/21 4:00,80.6987587,146.8719068,217.9638773,35.85944798,23.05441301,94.4366785,8.277231911,607.1623142
2/26/21 5:00,83.88571401,150.9932824,228.5081971,31.53223,31.79399009,108.1949662,10.36939914,645.2777789
2/26/21 6:00,98.50266248,143.1748243,240.6672438,35.02589179,32.01031512,119.7698387,10.07247831,679.2232545
2/26/21 7:00,116.3373907,118.7527458,288.0674852,36.86403459,27.53569447,130.0815947,12.20741514,729.8463606
2/26/21 8:00,92.29875388,143.6531955,301.4344873,41.23764443,28.13907711,133.7090572,9.341517459,749.8137327
2/26/21 9:00,112.2730637,113.4805551,306.2368339,33.99025742,37.59118144,173.9801421,13.10539066,790.6574242
2/26/21 10:00,103.2242092,122.3622099,311.0386086,37.14159029,34.01589852,172.2745405,12.38411114,792.4411681
2/26/21 11:00,108.0683941,137.741585,330.8211378,28.86775616,29.166792,106.0517063,15.24715076,755.9645221
2/26/21 12:00,118.1384319,129.7409199,318.0650251,32.09862564,27.58323102,114.6480912,14.5938788,754.8682036
2/26/21 13:00,109.1055759,121.2029008,284.0722631,30.14491082,26.04245598,140.6429147,13.94141594,725.1524372
2/26/21 14:00,107.1208135,121.4907429,289.0629106,23.56650309,27.1162005,152.5107249,10.16415662,731.0320522
2/26/21 15:00,105.3968895,127.2071645,320.91569,24.98122579,23.7706092,139.5168735,10.76123114,752.5496835
2/26/21 16:00,120.5002018,124.3622837,338.1013036,27.82648218,27.51297217,158.7111119,14.20817501,811.2225302
2/26/21 17:00,142.5154826,129.9440306,359.3935668,29.32500304,27.22443552,159.4756154,14.17339786,862.0515318
2/26/21 18:00,135.9327803,142.8135354,352.2080765,41.38309341,31.47870007,151.12987,15.124976,870.0710316
2/26/21 19:00,142.2116788,147.2933238,369.3750206,29.23501447,33.47188292,109.0317354,20.13970366,850.7583597
2/26/21 20:00,128.5837215,156.6978159,347.7674857,32.6507432,30.65939025,164.1748589,15.95318372,876.4871991
2/26/21 21:00,132.6002102,116.5044433,311.4866717,35.86446515,28.95553518,133.2948128,13.80812663,772.5142649
2/26/21 22:00,95.33666772,121.3105965,265.9499418,25.26892474,27.22332331,160.069571,11.42585831,706.5848834
2/26/21 23:00,90.13090004,137.4444661,249.4117749,27.47442613,22.525794,152.1996217,8.452164842,687.6391477
2/27/21 0:00,75.2890404,99.95413008,217.921042,30.36368527,20.04778166,122.6060832,10.73180936,576.913572
2/27/21 1:00,75.73712091,144.3623663,204.6952465,32.60426045,26.0050099,129.01519,9.508860754,621.9280547
2/27/21 2:00,78.95945926,129.4429688,225.3079271,31.50750106,25.18840926,149.7822762,8.677607624,648.8661494
2/27/21 3:00,87.61563567,117.7015585,215.6370718,33.99098831,24.18950703,148.9137242,6.234713954,634.2831994
2/27/21 4:00,85.08529474,129.2257634,247.071532,35.27597282,20.86905721,186.4482137,9.966127544,713.9419614
2/27/21 5:00,89.96413945,144.8542959,279.7765848,35.4759304,20.26483424,229.680871,6.915946424,806.9326022
2/27/21 6:00,111.6121165,179.04976,350.3506498,37.21011632,25.87295405,217.541399,15.11323988,936.7502355
2/27/21 7:00,139.3354817,234.1631985,408.965661,53.61440914,37.09877398,297.5596382,20.40660497,1191.143767
2/27/21 8:00,112.3977692,274.9540201,387.750116,58.3069516,32.08717874,313.0337753,16.01895273,1194.548764
2/27/21 9:00,106.1432902,234.9194453,354.3909547,49.03254525,50.83029287,265.5909768,18.53823548,1079.445741
2/27/21 10:00,95.1466197,229.0766751,346.3241569,48.45893903,54.59574696,354.0605611,10.40058544,1138.063284
2/27/21 11:00,92.65283078,218.7857312,329.6972109,51.84847251,37.83525735,322.5955384,13.67400963,1067.089051
2/27/21 12:00,97.57331772,181.5492572,320.560376,61.7141121,36.57842161,257.1384255,12.93336968,968.0472799
2/27/21 13:00,94.51105748,242.317727,328.7923532,62.77815831,46.37022195,384.2517436,14.17041997,1173.191682
2/27/21 14:00,113.990158,248.1817622,284.2129086,64.40618977,37.86325385,298.7118827,13.540083,1060.906238
2/27/21 15:00,106.7839173,189.9622579,268.1064472,59.42259324,44.59109558,366.0165133,13.54768454,1048.430509
2/27/21 16:00,113.5133969,177.644816,294.2820613,56.18233592,36.85652759,353.2469693,12.72539911,1044.451506
2/27/21 17:00,130.3854074,133.3717668,340.7501536,40.8636943,35.47525154,280.6142657,17.2381083,978.6986476
2/27/21 18:00,144.9694127,133.4857448,385.1337207,39.3598049,28.37347284,295.82752,12.02803943,1039.177715
2/27/21 19:00,128.0449441,142.5098373,333.5891782,34.51603263,37.23344613,216.0576203,13.3458716,905.2969302
2/27/21 20:00,129.1710821,119.634624,325.0027424,44.01475332,29.20266352,177.1569049,12.96766126,837.1504315
2/27/21 21:00,127.298971,122.459814,293.4670033,30.754919,31.68435073,248.9699807,10.61694508,865.2519838
2/27/21 22:00,106.7537704,128.8087165,252.1517651,27.01486557,25.43604033,265.4419746,8.117505837,813.7246384
2/27/21 23:00,78.07657377,104.1825531,193.1485141,25.40614335,20.81135749,214.0384299,9.271592736,644.9351645
2/28/21 0:00,68.33289466,104.5116383,198.9683677,26.81791274,19.38407551,189.7071332,7.457715597,615.1797378
2/28/21 1:00,62.58202466,104.430916,186.0885718,26.10869525,22.18093173,142.0875263,6.620435872,550.0991016
2/28/21 2:00,65.03370379,127.7780409,189.8349154,26.09369441,21.37199751,106.7733284,7.846581824,544.7322623
2/28/21 3:00,68.62868031,128.9721321,179.16763,28.68210839,21.47460225,177.6572557,6.821151967,611.4035607
2/28/21 4:00,73.94492645,95.69661819,217.8602975,35.77573616,26.7257972,99.51125989,8.312993829,557.8276292
2/28/21 5:00,78.1511597,127.66274,243.8686986,34.28298284,26.69828997,183.3646978,10.60379968,704.6323686
2/28/21 6:00,119.1404471,159.3215142,296.466255,29.91914337,28.44260189,186.4974969,9.736790421,829.5242488
2/28/21 7:00,129.6872026,245.6899433,381.3126574,43.38736994,38.59111237,317.3758139,14.5361288,1170.580228
2/28/21 8:00,99.80423593,250.4147341,301.928806,39.90500549,38.54579524,331.5426483,14.73482042,1076.876045
2/28/21 9:00,94.61776942,286.2154465,280.3986491,55.40821867,54.6087653,356.9099242,12.74072217,1140.899495
2/28/21 10:00,93.25769601,192.50135,298.1487317,43.62863542,57.15593176,323.6088885,13.49114295,1021.792376
2/28/21 11:00,99.29461622,259.2276382,288.5015021,35.73568142,44.77239901,348.3130744,15.88556272,1091.730474
2/28/21 12:00,91.65764569,233.4252432,315.4603955,34.14012638,55.0643472,326.6090801,20.65169808,1077.008536
2/28/21 13:00,85.25173042,188.1948115,313.4477744,37.26146468,52.60754108,412.4123441,19.84945743,1109.025124
2/28/21 14:00,97.05877978,214.733104,329.371957,41.0896784,49.07422698,319.2240625,20.53717401,1071.088983
2/28/21 15:00,88.59553744,198.4526369,294.1189084,33.53070432,48.50159633,310.1514951,17.38486383,990.7357423
2/28/21 16:00,104.9746139,209.3905549,297.6523067,47.12814048,61.99512264,271.7595456,16.75187973,1009.652164
2/28/21 17:00,121.6653028,167.6781352,339.4570213,34.97848237,48.27058113,150.1980859,12.69313495,874.9407437
2/28/21 18:00,125.6865791,142.2596228,355.9462564,35.29801814,40.10326472,185.9229752,13.24908675,898.4658031
2/28/21 19:00,143.4748243,163.409609,334.3316547,34.09888039,36.12533623,206.6379905,17.47560987,935.5539051
2/28/21 20:00,121.4556017,119.0845091,318.0375268,30.66517168,24.38496068,209.3556979,12.98013379,835.9636016
2/28/21 21:00,120.4846004,124.8524586,300.2710898,29.44593323,24.53630151,222.6796315,13.11173536,835.3817505
2/28/21 22:00,105.8243992,116.1544225,264.4669031,36.09726551,18.77970562,235.9380065,8.792145737,786.0528482
2/28/21 23:00,73.17940993,110.8784408,211.6162066,27.59537617,17.70424508,173.5197858,5.841407521,620.3348718
3/1/21 0:00,75.07681179,118.7884311,200.3620701,24.47339315,20.58995391,183.9763849,5.4592557,628.7263007
3/1/21 1:00,73.78855652,111.9535558,181.2398244,23.31924559,19.17085146,130.9282567,6.764667528,547.164958
3/1/21 2:00,64.6156888,100.3851874,185.3569438,22.49343425,22.21291613,134.9035634,4.423210545,534.3909444
3/1/21 3:00,70.53917951,92.80141066,195.1780847,27.32501482,18.20589459,132.1831474,7.416977706,543.6497094
3/1/21 4:00,79.43987616,137.67884,210.3547313,35.11739988,18.59163069,198.4007851,7.708242214,687.2915053
3/1/21 5:00,92.14141642,140.0434519,229.5014166,38.38378038,25.26305288,236.2908419,7.448598728,769.0725588
3/1/21 6:00,113.7473865,164.8728268,311.7081361,37.07810156,21.95451168,249.3289517,12.57471831,911.2646327
3/1/21 7:00,124.8372274,207.6003604,344.6639479,48.87944472,38.02086028,303.007739,14.10886708,1081.118447
3/1/21 8:00,112.6453934,229.5792201,335.1828649,43.46608788,48.60650028,336.1745694,20.50404802,1126.158684
3/1/21 9:00,113.6456169,241.2461756,363.0649703,44.00506142,47.23916196,304.4162885,14.55150893,1128.168784
3/1/21 10:00,99.66411663,207.8262152,329.2511483,44.19880498,53.73648457,287.7610279,23.76528152,1046.203079
3/1/21 11:00,109.1861301,224.3991188,331.4675868,45.96219078,62.03162133,286.6472327,15.87702771,1075.570908
3/1/21 12:00,100.9397221,228.5239338,312.9656365,35.86161454,64.08775456,252.1035171,15.32054097,1009.80272
3/1/21 13:00,90.27256105,224.3463458,298.3725051,42.92201181,43.28946056,262.6891807,23.85035595,985.742421
3/1/21 14:00,103.7969568,273.2756399,307.6104594,47.2304864,53.32526138,259.4513181,23.05588579,1067.746008
3/1/21 15:00,101.8725088,194.6836985,291.8434938,42.47061586,66.88009449,216.5604419,15.47689494,929.7877484
3/1/21 16:00,107.3686581,216.8570869,290.0710284,48.63766586,47.67356721,271.7238892,21.7819193,1004.113815
3/1/21 17:00,141.8432461,155.5042941,343.6766394,35.50675574,43.33674679,244.6255826,22.78323671,987.2765015
3/1/21 18:00,139.9558039,149.4094534,370.2963645,39.53657281,40.58738078,201.3880256,12.21644931,953.3900503
3/1/21 19:00,136.6933014,157.2390267,350.6116299,36.72057474,32.99786302,232.8421667,10.95383832,958.0584007
3/1/21 20:00,150.3703118,157.8565974,351.2422944,43.89952876,35.4963334,157.9022734,12.94674064,909.7140798
3/1/21 21:00,128.1721864,150.4791389,326.4812039,39.91063248,28.12698774,110.0028971,18.1210555,801.294102
3/1/21 22:00,100.6484844,145.922568,254.1812573,31.44958365,21.54372725,179.4149212,12.83538612,745.9959279
3/1/21 23:00,75.48465215,133.4784316,222.437548,28.6018182,25.59110007,181.4272302,6.806347114,673.8271272
3/2/21 0:00,79.50037566,111.013735,198.7593713,19.47031003,23.93569134,223.2512238,8.915355299,664.8460624
3/2/21 1:00,75.2766767,91.54454163,196.6520794,28.10601643,26.38029023,153.0659425,9.641410389,580.6669573
3/2/21 2:00,60.69117621,130.8706636,197.7275701,25.89684835,23.330209,93.71126511,6.521043125,538.7487755
3/2/21 3:00,72.98400136,99.42329316,207.0603342,32.55087586,27.01966293,136.1572029,9.484084333,584.6794547
3/2/21 4:00,82.81544045,111.3812818,228.8171549,39.24562453,26.09821474,153.2977644,6.984498046,648.6399788
3/2/21 5:00,82.23375134,130.6195839,266.1027973,30.90740176,20.74759915,207.5546538,12.26497313,750.4307604
3/2/21 6:00,125.7413744,147.2967479,300.1517383,34.48349775,30.46393917,271.2483058,8.877380408,918.2629838
3/2/21 7:00,136.424661,206.5220514,338.2697523,40.06576448,44.38208306,255.5393542,17.82596494,1039.029631
3/2/21 8:00,122.4566701,266.7141773,343.7500969,50.01348526,44.55204025,338.7093677,14.82764522,1181.023483
3/2/21 9:00,113.5294605,244.5197027,324.0473826,34.82843004,56.8306604,338.2487982,12.41413269,1124.418567
3/2/21 10:00,95.42684916,275.6724651,345.5103922,42.78971181,48.1371544,231.8895524,12.35126986,1051.777395
3/2/21 11:00,95.50848222,183.6960818,311.6488501,48.11867282,52.34498628,328.691425,16.74693556,1036.755434
3/2/21 12:00,97.38805562,274.8849471,349.9646882,36.50767218,53.252889,334.6591161,13.41171251,1160.069081
3/2/21 13:00,105.2210564,272.5963452,275.1018907,36.41755608,54.59009217,219.1204654,14.55786905,977.605275
3/2/21 14:00,101.2990826,200.0196297,329.7626789,36.47797881,58.88715605,230.9721099,10.4225898,967.8412258
3/2/21 15:00,90.23627718,266.4306344,298.0994577,45.45611239,54.81674589,444.9385189,12.82489742,1212.802644
3/2/21 16:00,104.8359228,212.7121862,307.6413398,46.089421,53.89623214,426.7964043,9.639406392,1161.610913
3/2/21 17:00,136.6107617,129.863121,333.7720906,35.32036697,38.41860365,236.965579,12.29962437,923.2501473
3/2/21 18:00,135.6471816,141.7413335,367.93089,41.64736926,37.57384846,150.6543927,11.51309102,886.7081066
3/2/21 19:00,148.6677919,160.4872181,335.9788082,47.5278409,34.77207862,184.0119248,13.63279727,925.0784597
3/2/21 20:00,133.1013436,160.0824163,326.8887109,39.79439007,33.87015088,192.837035,11.31327175,897.8873185
