Energy to Electrolyzer (kW),Hydrogen Production Rate (kg/hr),Electrolyzer Total Efficiency (%),Water Usage (kg/hr),Site Name
329.58917495080397,16220.735643563386,0.9951529203365721,3295.891749508041,UT
0.0,7814.438053257093,0.0,0.0,UT
0.0,7873.737216142461,0.0,0.0,UT
270.7326449190659,13225.17389262446,0.9947461194172572,2707.326449190659,UT
391.9421285144895,19436.362386278204,0.9954005535278959,3919.421285144895,UT
701.0924305094549,36074.25572634342,0.9958124216419236,7010.924305094548,UT
726.568634738851,37501.62168996119,0.9958253386169956,7265.68634738851,UT
568.5418953779831,28791.736269975016,0.9957148452115628,5685.418953779831,UT
447.77787471115954,22353.726028600453,0.9955405351945888,4477.778747111595,UT
335.2786427996864,16512.336609857513,0.9951813550609324,3352.7864279968626,UT
342.88340017173215,16902.66551063647,0.9952171810279926,3428.8340017173214,UT
319.6185143464474,15710.579948798026,0.99509939118567,3196.185143464474,UT
408.5082309146042,20298.14103573237,0.9954481069554462,4085.082309146042,UT
787.8486354995607,40973.551896149285,0.9958514410700424,7878.486354995608,UT
0.0,6941.122454761981,0.0,0.0,UT
0.0,808.9783692808497,0.0,0.0,UT
0.0,7735.330627814472,0.0,0.0,UT
303.2183412773273,14873.84848927423,0.9949996349795366,3032.1834127732727,UT
553.7089316986014,27991.204933418507,0.9956993769224198,5537.089316986015,UT
0.0,2883.0963264220227,0.0,0.0,UT
244.7369405913617,11914.184981173967,0.9944668925184718,2447.369405913617,UT
0.0,6602.255964085269,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,3845.013535008891,0.0,0.0,UT
0.0,3001.482517333632,0.0,0.0,UT
198.1127557154322,9581.402494109649,0.9936660201263384,1981.127557154322,UT
0.0,5191.207738815766,0.0,0.0,UT
0.0,8681.218354186301,0.0,0.0,UT
0.0,9118.28447668635,0.0,0.0,UT
279.5259842965865,13670.301195429538,0.9948234933233904,2795.2598429658647,UT
533.0240928758396,26879.506671488267,0.995675615120616,5330.240928758396,UT
658.5079848959248,33708.712239367735,0.9957873925650051,6585.079848959248,UT
328.06631146973166,16142.745823762558,0.9951450581651092,3280.663114697317,UT
255.19507032230098,12440.712011381032,0.9945894526962809,2551.9507032230104,UT
0.0,7452.0880087505275,0.0,0.0,UT
199.35490118246898,9643.240920551203,0.9936948143673799,1993.5490118246896,UT
0.0,6467.125814628502,0.0,0.0,UT
677.596677285661,34765.96752737332,0.9957991954975602,6775.966772856611,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
509.99516907212234,25648.124990289838,0.9956456903355602,5099.951690721224,UT
1385.59009513957,78333.92336951233,0.9959519552106244,13855.9009513957,UT
696.3595069561007,35810.095709266585,0.9958098646262762,6963.595069561007,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
563.3217840873522,28509.68788026891,0.995709540502604,5633.217840873523,UT
793.0527527865239,41270.97059695638,0.9958533835416902,7930.527527865239,UT
390.1346905034208,19342.52943324112,0.9953949964956608,3901.346905034208,UT
545.0244383595749,27523.80321106532,0.9956897292765252,5450.244383595749,UT
1109.402493340531,60190.76973925424,0.9959250619518468,11094.02493340531,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
752.7890056727615,38980.42724776703,0.9958372881117667,7527.890056727615,UT
725.3431600733662,37432.74931660733,0.9958247482457514,7253.431600733662,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1072.6750057175161,57902.20919672176,0.9959198437293036,10726.75005717516,UT
0.0,6032.069529955073,0.0,0.0,UT
332.24791300668744,16356.958437410698,0.9951663893689046,3322.4791300668744,UT
426.9609007940457,21261.80370289916,0.9954947092766552,4269.609007940458,UT
385.3438356830686,19093.993811723158,0.9953798875936052,3853.438356830686,UT
692.2692039715025,35582.05609179667,0.9958076124474234,6922.692039715024,UT
745.4764751876799,38567.00172587796,0.995834081910071,7454.764751876799,UT
721.5809479749423,37221.445527514246,0.9958229169872178,7215.809479749421,UT
217.9200557700288,10569.517506585344,0.9940686746941167,2179.2005577002883,UT
540.5071702637945,27281.05932425113,0.9956845263989568,5405.071702637943,UT
0.0,5380.715146009037,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,3450.2379011639714,0.0,0.0,UT
0.0,1277.8168324066169,0.0,0.0,UT
0.0,5283.241858418351,0.0,0.0,UT
0.0,5810.878106284633,0.0,0.0,UT
0.0,2459.387997251816,0.0,0.0,UT
0.0,3722.662415332288,0.0,0.0,UT
0.0,1034.488349607645,0.0,0.0,UT
0.0,4640.858849609714,0.0,0.0,UT
0.0,809.6703306537275,0.0,0.0,UT
0.0,6968.75864493403,0.0,0.0,UT
0.0,8351.01100533533,0.0,0.0,UT
0.0,2035.5816907044668,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,499.47152159291085,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1254.239730847181,69487.03699259668,0.9959413671674896,12542.397308471809,UT
0.0,6554.180987639941,0.0,0.0,UT
366.3686787545822,18112.18959444861,0.9953141257550484,3663.686787545822,UT
293.53160822424525,14381.027624403168,0.9949327354568888,2935.3160822424525,UT
0.0,2192.0365511407335,0.0,0.0,UT
0.0,3254.5359873763373,0.0,0.0,UT
0.0,5211.023636517584,0.0,0.0,UT
208.72347789151345,10110.193957752948,0.993895830750117,2087.2347789151345,UT
892.0295060860095,47007.57130180914,0.9958841039513241,8920.295060860095,UT
921.3494172703676,48737.19288338858,0.9958913604815454,9213.494172703675,UT
912.8978523492108,48237.15707722019,0.9958893402845244,9128.978523492107,UT
393.91059015858633,19538.59751202669,0.995406519031406,3939.105901585863,UT
676.9909763691545,34732.34268468422,0.9957988362366956,6769.909763691546,UT
705.2138600019472,36304.543542646265,0.9958146065157024,7052.138600019474,UT
365.4734484438424,18065.96998940341,0.9953107685046798,3654.7344844384243,UT
257.2544133222665,12544.532736221023,0.9946118516214288,2572.544133222665,UT
296.4536928632979,14529.5824961708,0.9949536055446878,2964.536928632979,UT
293.3383594060593,14371.206420337712,0.9949313333022834,2933.383594060593,UT
222.0982206429084,10778.503532414526,0.9941402546186994,2220.982206429083,UT
1377.8924755402961,77803.45808865615,0.995951416983896,13778.924755402959,UT
0.0,0.0,0.0,0.0,UT
0.0,8805.683183462412,0.0,0.0,UT
0.0,6525.216580700285,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
0.0,0.0,0.0,0.0,UT
0.0,765.0178865265677,0.0,0.0,UT
0.0,2259.0026047335527,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,2951.5726294842766,0.0,0.0,UT
204.6826189634182,9908.668238933124,0.9938124797788488,2046.8261896341821,UT
0.0,5135.913581033811,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
299.88646973499544,14704.22019179282,0.994977351207428,2998.8646973499544,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,5695.6634018091345,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
306.06483300547507,15018.862573927752,0.9950181011552212,3060.648330054751,UT
0.0,6075.21517092139,0.0,0.0,UT
0.0,5033.070819601544,0.0,0.0,UT
0.0,1783.2682394766746,0.0,0.0,UT
1080.5829879833282,58392.7497257498,0.9959210123664464,10805.829879833282,UT
1026.5294041800396,55063.44264214208,0.995912477160131,10265.294041800396,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,6960.134218128374,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
862.739225489099,45293.773887344854,0.99587610393453,8627.39225489099,UT
0.0,3191.9562522979645,0.0,0.0,UT
210.66951650471367,10207.311188000538,0.9939342855537696,2106.6951650471365,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1224.27689953276,67526.5971125931,0.9959384626382292,12242.7689953276,UT
329.17873259277246,16199.713277783985,0.9951508120241874,3291.7873259277253,UT
0.0,7691.611281334489,0.0,0.0,UT
0.0,7528.705862546955,0.0,0.0,UT
0.0,5297.640514507451,0.0,0.0,UT
300.9958157241416,14760.68432780752,0.9949848524768864,3009.958157241417,UT
739.1172713740854,38208.10821147463,0.9958312160390684,7391.172713740853,UT
702.6660699699829,36162.15564291447,0.9958132604027652,7026.660699699829,UT
405.687556242806,20151.184124318403,0.9954404188098414,4056.875562428059,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,2224.48471758854,0.0,0.0,UT
0.0,4191.398346864323,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
434.36936737110716,21649.81868582577,0.9955117733413796,4343.693673711072,UT
1150.4190916438154,62778.36573994258,0.9959303092150444,11504.190916438147,UT
754.689199417352,39087.98592038173,0.9958381060493856,7546.89199417352,UT
358.81638254099863,17722.558312165318,0.9952850123599776,3588.163825409985,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1065.1111506366847,57434.14009887832,0.9959187015119432,10651.111506366848,UT
1232.797301013331,68082.01589609627,0.9959393101670344,12327.97301013331,UT
1039.4661741155294,55855.25181893426,0.9959146415937308,10394.661741155294,UT
953.5903958007068,50655.826420175996,0.9958985803116788,9535.903958007071,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
268.01166230069697,13087.606377139695,0.9947206285437986,2680.116623006971,UT
0.0,7047.014428948777,0.0,0.0,UT
337.70235899938893,16636.668394866632,0.9951930354362686,3377.0235899938893,UT
342.69177823075006,16892.822202691208,0.9952163073939804,3426.917782307501,UT
753.9704779081895,39047.29713586276,0.9958377974026406,7539.704779081894,UT
666.1978539228023,34134.024019777105,0.9957922694069068,6661.978539228023,UT
328.2656136693284,16152.951143306023,0.9951460933188992,3282.656136693284,UT
692.8220797476099,35612.86590607159,0.9958079192000208,6928.220797476099,UT
232.30962951479245,11290.069538141022,0.9942993392193016,2323.096295147925,UT
0.0,7862.792253860453,0.0,0.0,UT
0.0,3771.6466895067247,0.0,0.0,UT
0.0,2453.284657747532,0.0,0.0,UT
0.0,2331.098614703792,0.0,0.0,UT
0.0,1471.2692288540125,0.0,0.0,UT
0.0,1084.4613350242141,0.0,0.0,UT
0.0,878.0414066993526,0.0,0.0,UT
0.0,3531.1549756120203,0.0,0.0,UT
0.0,3820.4786107171417,0.0,0.0,UT
0.0,3675.224206429543,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
307.7127866352233,15102.858151227087,0.9950285594667322,3077.1278663522335,UT
984.4690356596203,52510.22022942517,0.9959048409545452,9844.690356596204,UT
1298.8664897565566,72445.3929366071,0.9959453263412608,12988.664897565566,UT
821.6730884704754,42914.012324597614,0.995863415355485,8216.730884704753,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
808.2653429756549,42142.73651532217,0.9958588482999902,8082.6534297565495,UT
1023.254077017142,54863.46330494719,0.9959119161097127,10232.54077017142,UT
612.6692828419651,31190.076828069614,0.9957544131128604,6126.692828419651,UT
838.0781356420763,43861.49588796232,0.9958687081082018,8380.781356420759,UT
204.48320069217544,9898.727530981147,0.9938082390827288,2044.8320069217536,UT
0.0,2513.221526115761,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
259.08755671285917,12636.988657269452,0.994631345019265,2590.875567128592,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
0.0,0.0,0.0,0.0,UT
0.0,4983.263562967692,0.0,0.0,UT
0.0,2103.063868550239,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,2504.728416177726,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,1978.0520751824768,0.0,0.0,UT
0.0,3405.9047928476243,0.0,0.0,UT
0.0,8666.958182666487,0.0,0.0,UT
0.0,1009.2929850489256,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,191.04770530211454,0.0,0.0,UT
649.9922522263777,33238.666402453615,0.995781788895708,6499.922522263778,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
484.87646694693876,24312.453703431802,0.9956080743514872,4848.764669469389,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
605.4892903343825,30798.10822773189,0.9957485585943332,6054.892903343824,UT
0.0,0.0,0.0,0.0,UT
0.0,1907.2268834147449,0.0,0.0,UT
262.0730195241884,12787.641151252916,0.9946622254849232,2620.730195241884,UT
0.0,6293.169540994003,0.0,0.0,UT
0.0,5357.63714278401,0.0,0.0,UT
209.8913650037381,10168.472451190348,0.9939190360811372,2098.9136500373806,UT
0.0,2998.253664109491,0.0,0.0,UT
207.48554852504228,10048.43675263348,0.993870808291012,2074.8554852504226,UT
0.0,4561.631165440262,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,7458.659538023861,0.0,0.0,UT
0.0,4687.741216452722,0.0,0.0,UT
0.0,4922.790219858367,0.0,0.0,UT
0.0,5650.283581224499,0.0,0.0,UT
437.4448880490812,21811.087053071304,0.9955186043974558,4374.4488804908115,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
0.0,3568.4880210700185,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
231.24637528125527,11236.749924621885,0.9942837449872578,2312.463752812552,UT
0.0,4909.647484674106,0.0,0.0,UT
876.9460921166752,46123.29335386424,0.9958800843084188,8769.460921166754,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
633.4124164227184,32326.32380093512,0.9957702238594196,6334.1241642271825,UT
0.0,9371.962814674154,0.0,0.0,UT
0.0,4963.997403255932,0.0,0.0,UT
0.0,9081.384038448088,0.0,0.0,UT
614.5818441559511,31294.601808764022,0.9957559381320435,6145.8184415595115,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1044.1309609244997,56141.52869195994,0.9959154023950264,10441.309609244996,UT
445.8302655142977,22251.35036434244,0.9955365176941008,4458.302655142976,UT
291.39116669868764,14272.269957259974,0.9949170497051156,2913.9116669868763,UT
0.0,1486.5898327301486,0.0,0.0,UT
0.0,98.93984442424242,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
672.6894023616238,34493.691457749126,0.9957962568739642,6726.894023616236,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1301.752894587563,72638.36461017044,0.9959455684909247,13017.52894587563,UT
216.61282257223945,10504.17089966266,0.9940454308231856,2166.128225722395,UT
0.0,0.0,0.0,0.0,UT
320.81504457077483,15771.742977270398,0.9951060785606158,3208.1504457077476,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
389.54740000427336,19312.04837244272,0.9953931742192836,3895.4740000427337,UT
430.2118248969149,21431.990056342413,0.9955023055561932,4302.118248969149,UT
335.69960517433867,16533.926431974567,0.9951834018725656,3356.996051743386,UT
0.0,4256.584822405091,0.0,0.0,UT
0.0,4301.5036210344515,0.0,0.0,UT
200.06026538379174,9678.364108786503,0.9937109294038692,2000.602653837917,UT
681.8629327131819,35002.94832843482,0.995801698913832,6818.629327131819,UT
278.4982344233261,13618.231858053246,0.9948148248914452,2784.9823442332613,UT
0.0,6612.940503760836,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
0.0,8298.040432731339,0.0,0.0,UT
908.6906731552301,47988.68472175229,0.9958883135631352,9086.9067315523,UT
897.3063957955244,47317.81192501311,0.9958854626000212,8973.063957955244,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
0.0,0.0,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
614.8705392862586,31310.38373285377,0.9957561670947817,6148.7053928625855,UT
399.2119786027105,19814.15489736892,0.9954221495698669,3992.119786027105,UT
0.0,6161.7947979005285,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,2787.7730958646694,0.0,0.0,UT
0.0,4699.001939405426,0.0,0.0,UT
0.0,9159.94477930081,0.0,0.0,UT
338.1834936766644,16661.357441229793,0.9951953243924802,3381.834936766644,UT
498.9303526614682,25058.809071114887,0.9956298186770488,4989.303526614682,UT
266.20494289338563,12996.306887262017,0.9947032714376248,2662.049428933856,UT
0.0,2790.468520036147,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
605.3561230958077,30790.844808251382,0.9957484480409609,6053.561230958077,UT
620.1743561230903,31600.520988756347,0.9957603168499328,6201.743561230905,UT
815.7231259473074,42571.40111152391,0.9958614164002522,8157.231259473074,UT
477.2713158798371,23909.569848603925,0.99559549976785,4772.713158798371,UT
674.4029302797345,34588.727281423664,0.9957972902716302,6744.029302797345,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,3858.204616916184,0.0,0.0,UT
0.0,3817.8106133271613,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,3446.281925765242,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
1172.6960498769984,64198.24837042568,0.995932931279282,11726.960498769986,UT
0.0,8354.513155924973,0.0,0.0,UT
0.0,3655.722558989439,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,2794.558369416268,0.0,0.0,UT
275.0887803706318,13445.579971392588,0.9947853725688502,2750.8878037063178,UT
309.3403071354756,15185.841669186224,0.9950387251215044,3093.403071354756,UT
260.2270985867312,12694.480766119286,0.9946432567881808,2602.270985867312,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
