Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,146288,-,-,-,39.77,-105.22,-7,1879,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2012,12,8,9,30,218,135,253,3.9000000000000004,4,70.91,790,-11
2012,12,8,10,30,387,91,713,4.6000000000000005,5,65.51,790,-11
2012,12,8,11,30,317,210,233,5.1000000000000005,6,62.81,790,-11
2012,12,8,12,30,356,186,376,5.1000000000000005,6,63.17,790,-10
2012,12,8,13,30,279,173,266,4.5,6,66.54,790,-10
2012,12,8,14,30,219,111,361,3.2,5,72.49,790,-9
2012,12,8,15,30,72,63,54,1.8,2,80.43,790,-8
2012,12,8,16,30,0,0,0,2,0,89.8,790,-7
2012,12,8,17,30,0,0,0,2.7,0,100.17,790,-8
2012,12,8,18,30,0,0,0,2.9000000000000004,0,111.18,790,-8
2012,12,8,19,30,0,0,0,2.7,-1,122.58,790,-8
2012,12,8,20,30,0,0,0,2.5,-2,134.09,790,-9
2012,12,8,21,30,0,0,0,2.4000000000000004,-3,145.35,790,-10
2012,12,8,22,30,0,0,0,2.3000000000000003,-3,155.56,790,-11
2012,12,8,23,30,0,0,0,2.4000000000000004,-4,162.38,790,-12
2012,12,9,0,30,0,0,0,2.5,-4,161.39000000000001,790,-13
2012,12,9,1,30,0,0,0,2.7,-5,153.47,790,-13
2012,12,9,2,30,0,0,0,3,-5,142.92000000000002,790,-14
2012,12,9,3,30,0,0,0,3.5,-6,131.56,790,-15
2012,12,9,4,30,0,0,0,3.9000000000000004,-6,120.05,800,-15
2012,12,9,5,30,0,0,0,4.3,-6,108.72,800,-16
2012,12,9,6,30,0,0,0,4.6000000000000005,-7,97.83,800,-16
2012,12,9,7,30,21,21,0,4.9,-8,87.66,800,-17
2012,12,9,8,30,141,61,406,5.2,-7,78.58,800,-17
2012,12,9,9,30,276,90,571,5.4,-7,71.04,800,-18
2012,12,9,10,30,395,78,767,5.5,-6,65.63,800,-18
2012,12,9,11,30,352,192,350,5.5,-6,62.910000000000004,800,-18
2012,12,9,12,30,400,135,589,5.4,-6,63.25,800,-18
2012,12,9,13,30,334,133,506,5.2,-6,66.59,800,-19
2012,12,9,14,30,214,113,336,4.6000000000000005,-6,72.52,800,-19
2012,12,9,15,30,97,60,220,3.6,-6,80.44,800,-19
2012,12,9,16,30,0,0,0,2.6,-7,89.79,800,-20
2012,12,9,17,30,0,0,0,2.1,-8,100.15,800,-20
2012,12,9,18,30,0,0,0,1.8,-9,111.15,800,-20
2012,12,9,19,30,0,0,0,1.7000000000000002,-10,122.54,800,-20
2012,12,9,20,30,0,0,0,1.7000000000000002,-10,134.06,800,-20
2012,12,9,21,30,0,0,0,1.7000000000000002,-10,145.33,800,-21
2012,12,9,22,30,0,0,0,1.9000000000000001,-11,155.56,800,-21
2012,12,9,23,30,0,0,0,2.5,-10,162.44,800,-22
2012,12,10,0,30,0,0,0,3.6,-10,161.51,800,-22
2012,12,10,1,30,0,0,0,4.6000000000000005,-10,153.61,800,-22
2012,12,10,2,30,0,0,0,5.4,-9,143.05,800,-22
2012,12,10,3,30,0,0,0,5.9,-9,131.69,800,-22
2012,12,10,4,30,0,0,0,6.300000000000001,-9,120.19,800,-22
2012,12,10,5,30,0,0,0,6.5,-9,108.86,800,-21
2012,12,10,6,30,0,0,0,6.5,-8,97.97,800,-20
2012,12,10,7,30,23,23,0,6.6000000000000005,-7,87.8,790,-19
2012,12,10,8,30,154,49,533,6.6000000000000005,-5,78.71000000000001,790,-18
2012,12,10,9,30,345,57,892,5.9,-2,71.17,790,-17
2012,12,10,10,30,392,80,758,5.1000000000000005,0,65.74,790,-15
2012,12,10,11,30,441,89,775,4.800000000000001,0,63.01,790,-14
2012,12,10,12,30,437,87,777,4.7,-1,63.32,790,-14
2012,12,10,13,30,296,162,336,4.6000000000000005,-2,66.64,790,-14
2012,12,10,14,30,190,124,221,4.1000000000000005,-3,72.54,790,-14
2012,12,10,15,30,53,53,0,3,-3,80.44,790,-15
2012,12,10,16,30,0,0,0,2.1,-4,89.77,790,-15
2012,12,10,17,30,0,0,0,1.5,-5,100.12,790,-15
2012,12,10,18,30,0,0,0,1.1,-6,111.12,790,-15
2012,12,10,19,30,0,0,0,0.9,-6,122.5,790,-15
2012,12,10,20,30,0,0,0,0.8,-6,134.02,800,-15
2012,12,10,21,30,0,0,0,0.9,-6,145.29,800,-14
2012,12,10,22,30,0,0,0,1.2000000000000002,-6,155.55,800,-13
2012,12,10,23,30,0,0,0,1.3,-6,162.49,800,-13
2012,12,11,0,30,0,0,0,1.2000000000000002,-6,161.63,800,-12
2012,12,11,1,30,0,0,0,1,-7,153.74,800,-12
2012,12,11,2,30,0,0,0,0.9,-7,143.19,800,-12
2012,12,11,3,30,0,0,0,0.9,-8,131.83,800,-12
2012,12,11,4,30,0,0,0,1,-8,120.32000000000001,800,-12
2012,12,11,5,30,0,0,0,1.3,-9,108.99000000000001,800,-13
2012,12,11,6,30,0,0,0,1.8,-8,98.10000000000001,800,-14
2012,12,11,7,30,27,15,329,2.8000000000000003,-6,87.93,800,-15
2012,12,11,8,30,189,44,750,3.7,-4,78.84,800,-14
2012,12,11,9,30,346,59,892,4,-2,71.29,800,-13
2012,12,11,10,30,458,68,954,3.9000000000000004,0,65.85,800,-14
2012,12,11,11,30,512,75,965,3.6,0,63.09,800,-13
2012,12,11,12,30,504,72,964,3.4000000000000004,1,63.38,790,-13
2012,12,11,13,30,435,66,933,3.3000000000000003,1,66.67,790,-12
2012,12,11,14,30,313,57,852,2.9000000000000004,1,72.55,790,-11
2012,12,11,15,30,152,40,673,2.1,0,80.43,790,-10
2012,12,11,16,30,0,0,0,1.7000000000000002,0,89.75,790,-11
2012,12,11,17,30,0,0,0,1.8,-1,100.08,790,-11
2012,12,11,18,30,0,0,0,2.2,-2,111.07000000000001,790,-11
2012,12,11,19,30,0,0,0,2.5,-2,122.46000000000001,790,-11
2012,12,11,20,30,0,0,0,2.6,-3,133.97,790,-11
2012,12,11,21,30,0,0,0,2.9000000000000004,-3,145.26,790,-11
2012,12,11,22,30,0,0,0,3.2,-3,155.54,790,-11
2012,12,11,23,30,0,0,0,3.5,-3,162.53,790,-11
2012,12,12,0,30,0,0,0,3.6,-3,161.74,790,-11
2012,12,12,1,30,0,0,0,3.6,-2,153.87,790,-11
2012,12,12,2,30,0,0,0,3.5,-2,143.32,790,-11
2012,12,12,3,30,0,0,0,3.4000000000000004,-2,131.96,790,-11
2012,12,12,4,30,0,0,0,3.1,-2,120.45,790,-11
2012,12,12,5,30,0,0,0,2.7,-2,109.12,790,-11
2012,12,12,6,30,0,0,0,2,-2,98.23,790,-11
2012,12,12,7,30,25,25,0,1.6,-1,88.06,790,-10
2012,12,12,8,30,182,37,756,1.8,1,78.96000000000001,790,-10
2012,12,12,9,30,332,47,893,2.4000000000000004,3,71.4,790,-8
2012,12,12,10,30,439,53,949,2.8000000000000003,6,65.95,790,-8
2012,12,12,11,30,492,56,967,2.8000000000000003,7,63.18,790,-7
2012,12,12,12,30,486,56,960,2.6,8,63.440000000000005,790,-8
2012,12,12,13,30,420,53,927,2.2,8,66.7,790,-7
2012,12,12,14,30,303,45,860,1.4000000000000001,7,72.56,790,-6
2012,12,12,15,30,149,34,692,1,4,80.42,790,-6
2012,12,12,16,30,0,0,0,1.2000000000000002,1,89.72,800,-7
2012,12,12,17,30,0,0,0,1.2000000000000002,0,100.04,800,-8
2012,12,12,18,30,0,0,0,1.2000000000000002,0,111.03,800,-9
2012,12,12,19,30,0,0,0,1.4000000000000001,0,122.4,800,-9
2012,12,12,20,30,0,0,0,1.7000000000000002,0,133.92000000000002,800,-9
2012,12,12,21,30,0,0,0,1.7000000000000002,-1,145.21,800,-10
2012,12,12,22,30,0,0,0,1.6,-1,155.52,800,-10
2012,12,12,23,30,0,0,0,1.4000000000000001,-1,162.57,800,-10
2012,12,13,0,30,0,0,0,1.2000000000000002,-1,161.84,800,-11
2012,12,13,1,30,0,0,0,1.1,-1,154,800,-11
2012,12,13,2,30,0,0,0,1.2000000000000002,-1,143.44,800,-11
2012,12,13,3,30,0,0,0,1.5,-1,132.08,800,-11
2012,12,13,4,30,0,0,0,1.8,-1,120.58,800,-11
2012,12,13,5,30,0,0,0,1.9000000000000001,-1,109.25,800,-11
2012,12,13,6,30,0,0,0,1.9000000000000001,-1,98.36,800,-11
2012,12,13,7,30,8,8,0,2.1,0,88.18,800,-11
2012,12,13,8,30,61,61,0,2.1,1,79.08,800,-10
2012,12,13,9,30,225,122,324,1.9000000000000001,4,71.51,800,-9
2012,12,13,10,30,399,65,824,1.4000000000000001,6,66.05,800,-8
2012,12,13,11,30,378,166,469,1,7,63.25,800,-8
2012,12,13,12,30,376,163,477,1.1,8,63.49,800,-9
2012,12,13,13,30,299,159,356,1,7,66.73,800,-8
2012,12,13,14,30,194,122,238,1.1,6,72.56,800,-5
2012,12,13,15,30,110,54,335,1.3,4,80.4,800,-6
2012,12,13,16,30,0,0,0,1,2,89.69,800,-9
2012,12,13,17,30,0,0,0,0.6000000000000001,1,100,800,-10
2012,12,13,18,30,0,0,0,0.7000000000000001,1,110.97,800,-10
2012,12,13,19,30,0,0,0,1,0,122.35000000000001,800,-10
2012,12,13,20,30,0,0,0,1.2000000000000002,0,133.86,800,-11
2012,12,13,21,30,0,0,0,1.3,0,145.16,800,-11
2012,12,13,22,30,0,0,0,1.5,-1,155.49,800,-12
2012,12,13,23,30,0,0,0,1.7000000000000002,-2,162.59,800,-12
2012,12,14,0,30,0,0,0,1.9000000000000001,-2,161.94,800,-12
2012,12,14,1,30,0,0,0,1.9000000000000001,-2,154.12,800,-12
2012,12,14,2,30,0,0,0,1.7000000000000002,-2,143.57,790,-12
2012,12,14,3,30,0,0,0,1.6,-1,132.21,790,-12
2012,12,14,4,30,0,0,0,1.5,-1,120.7,790,-11
2012,12,14,5,30,0,0,0,1.4000000000000001,0,109.37,790,-10
2012,12,14,6,30,0,0,0,1.3,0,98.48,790,-10
2012,12,14,7,30,7,7,0,1.1,0,88.3,790,-10
2012,12,14,8,30,60,60,0,0.8,1,79.19,790,-9
2012,12,14,9,30,68,68,0,0.6000000000000001,2,71.61,790,-7
2012,12,14,10,30,115,115,0,0.7000000000000001,2,66.13,790,-6
2012,12,14,11,30,272,210,139,0.8,3,63.32,790,-5
2012,12,14,12,30,291,207,187,0.7000000000000001,3,63.53,790,-5
2012,12,14,13,30,145,140,10,0.6000000000000001,4,66.74,790,-4
2012,12,14,14,30,161,127,111,0.4,3,72.55,790,-3
2012,12,14,15,30,78,64,83,0.7000000000000001,1,80.37,790,-3
2012,12,14,16,30,0,0,0,1.1,0,89.65,790,-5
2012,12,14,17,30,0,0,0,1.1,0,99.95,790,-5
2012,12,14,18,30,0,0,0,0.7000000000000001,0,110.92,790,-5
2012,12,14,19,30,0,0,0,0.6000000000000001,0,122.29,790,-5
2012,12,14,20,30,0,0,0,0.9,0,133.8,790,-5
2012,12,14,21,30,0,0,0,1.3,0,145.1,790,-6
2012,12,14,22,30,0,0,0,1.7000000000000002,0,155.45000000000002,790,-6
2012,12,14,23,30,0,0,0,2.2,-1,162.61,790,-6
2012,12,15,0,30,0,0,0,2.7,-1,162.03,790,-7
2012,12,15,1,30,0,0,0,2.8000000000000003,-1,154.23,790,-7
2012,12,15,2,30,0,0,0,2.4000000000000004,-2,143.69,790,-7
2012,12,15,3,30,0,0,0,2.1,-2,132.33,790,-7
2012,12,15,4,30,0,0,0,1.9000000000000001,-2,120.82000000000001,790,-7
2012,12,15,5,30,0,0,0,1.7000000000000002,-2,109.49000000000001,790,-8
2012,12,15,6,30,0,0,0,1.6,-1,98.59,790,-8
2012,12,15,7,30,6,6,0,1.6,0,88.41,790,-8
2012,12,15,8,30,53,53,0,1.6,0,79.3,790,-7
2012,12,15,9,30,159,133,84,1.5,1,71.71000000000001,790,-7
2012,12,15,10,30,152,146,13,1.2000000000000002,2,66.21000000000001,790,-6
2012,12,15,11,30,31,31,0,1,2,63.370000000000005,790,-6
2012,12,15,12,30,144,142,3,0.5,2,63.56,790,-5
2012,12,15,13,30,142,139,9,0.2,2,66.75,790,-5
2012,12,15,14,30,102,102,0,0.2,1,72.54,790,-5
2012,12,15,15,30,108,57,306,0.30000000000000004,0,80.34,790,-5
2012,12,15,16,30,0,0,0,0.4,0,89.60000000000001,790,-6
2012,12,15,17,30,0,0,0,0.4,0,99.89,790,-6
2012,12,15,18,30,0,0,0,0.30000000000000004,-1,110.85000000000001,790,-6
2012,12,15,19,30,0,0,0,0.2,-1,122.22,790,-6
2012,12,15,20,30,0,0,0,0.2,-1,133.73,790,-6
2012,12,15,21,30,0,0,0,0.4,-1,145.04,790,-6
2012,12,15,22,30,0,0,0,0.6000000000000001,-2,155.41,790,-7
2012,12,15,23,30,0,0,0,0.8,-3,162.62,790,-7
2012,12,16,0,30,0,0,0,0.9,-4,162.11,790,-8
2012,12,16,1,30,0,0,0,1,-4,154.34,790,-8
2012,12,16,2,30,0,0,0,1.2000000000000002,-4,143.8,790,-9
2012,12,16,3,30,0,0,0,1.3,-4,132.44,790,-10
2012,12,16,4,30,0,0,0,1.5,-5,120.93,790,-10
2012,12,16,5,30,0,0,0,1.6,-5,109.60000000000001,790,-11
2012,12,16,6,30,0,0,0,1.7000000000000002,-5,98.71000000000001,790,-11
2012,12,16,7,30,12,12,0,2.1,-3,88.52,790,-11
2012,12,16,8,30,110,68,232,2.6,-1,79.4,790,-10
2012,12,16,9,30,262,88,555,3.2,0,71.8,790,-10
2012,12,16,10,30,143,140,8,3.7,1,66.29,790,-11
2012,12,16,11,30,284,209,169,4,1,63.43,790,-11
2012,12,16,12,30,454,66,871,4,1,63.59,790,-12
2012,12,16,13,30,342,120,561,3.5,0,66.75,790,-12
2012,12,16,14,30,196,122,246,2.7,0,72.51,790,-11
2012,12,16,15,30,48,48,0,1.9000000000000001,0,80.3,790,-11
2012,12,16,16,30,0,0,0,1.4000000000000001,-1,89.55,790,-11
2012,12,16,17,30,0,0,0,1.3,-2,99.83,790,-11
2012,12,16,18,30,0,0,0,1.4000000000000001,-3,110.78,790,-11
2012,12,16,19,30,0,0,0,1.6,-3,122.15,790,-11
2012,12,16,20,30,0,0,0,1.9000000000000001,-3,133.66,790,-11
2012,12,16,21,30,0,0,0,2.2,-4,144.97,790,-12
2012,12,16,22,30,0,0,0,2.5,-4,155.36,790,-12
2012,12,16,23,30,0,0,0,2.9000000000000004,-4,162.62,790,-12
2012,12,17,0,30,0,0,0,3.2,-4,162.18,790,-12
2012,12,17,1,30,0,0,0,3.3000000000000003,-4,154.44,790,-12
2012,12,17,2,30,0,0,0,3.2,-3,143.91,790,-12
2012,12,17,3,30,0,0,0,3.1,-3,132.56,790,-12
2012,12,17,4,30,0,0,0,3.4000000000000004,-3,121.05,790,-12
2012,12,17,5,30,0,0,0,3.7,-3,109.72,790,-12
2012,12,17,6,30,0,0,0,4,-3,98.82000000000001,790,-12
2012,12,17,7,30,8,8,0,4.4,-2,88.62,790,-11
2012,12,17,8,30,79,70,49,5.1000000000000005,0,79.49,790,-10
2012,12,17,9,30,317,50,857,5.9,2,71.88,790,-10
2012,12,17,10,30,426,57,920,6.5,3,66.35,790,-9
2012,12,17,11,30,481,62,938,6.800000000000001,4,63.47,790,-8
2012,12,17,12,30,387,146,542,7,5,63.61,790,-7
2012,12,17,13,30,342,121,560,7,4,66.75,790,-7
2012,12,17,14,30,250,85,548,6.4,3,72.49,790,-7
2012,12,17,15,30,150,39,658,5.300000000000001,2,80.25,790,-7
2012,12,17,16,30,0,0,0,4.5,0,89.49,790,-7
2012,12,17,17,30,0,0,0,3.9000000000000004,0,99.76,790,-7
2012,12,17,18,30,0,0,0,3.6,0,110.71000000000001,790,-7
2012,12,17,19,30,0,0,0,3.4000000000000004,0,122.07000000000001,790,-7
2012,12,17,20,30,0,0,0,3,0,133.58,790,-7
2012,12,17,21,30,0,0,0,2.5,0,144.9,790,-7
2012,12,17,22,30,0,0,0,2,0,155.3,790,-7
2012,12,17,23,30,0,0,0,1.7000000000000002,0,162.61,790,-8
2012,12,18,0,30,0,0,0,1.4000000000000001,-1,162.25,790,-8
2012,12,18,1,30,0,0,0,1.1,-1,154.54,790,-8
2012,12,18,2,30,0,0,0,0.5,-1,144.02,790,-8
2012,12,18,3,30,0,0,0,0.4,-1,132.67000000000002,790,-8
2012,12,18,4,30,0,0,0,1,-1,121.16,790,-8
2012,12,18,5,30,0,0,0,1.2000000000000002,-2,109.82000000000001,790,-8
2012,12,18,6,30,0,0,0,1.2000000000000002,-3,98.92,790,-8
2012,12,18,7,30,0,0,0,1.6,-2,88.72,790,-8
2012,12,18,8,30,5,5,0,2,0,79.58,790,-8
2012,12,18,9,30,83,83,0,2.1,1,71.96000000000001,790,-7
2012,12,18,10,30,109,109,0,2.2,2,66.41,790,-7
2012,12,18,11,30,201,184,37,2,3,63.51,790,-7
2012,12,18,12,30,344,187,354,1.8,4,63.620000000000005,790,-7
2012,12,18,13,30,197,171,66,2,4,66.73,790,-7
2012,12,18,14,30,156,128,93,2.5,3,72.45,790,-7
2012,12,18,15,30,67,63,23,2.6,1,80.2,790,-6
2012,12,18,16,30,0,0,0,2.4000000000000004,0,89.43,790,-7
2012,12,18,17,30,0,0,0,2,0,99.69,790,-7
2012,12,18,18,30,0,0,0,1.5,0,110.63,790,-7
2012,12,18,19,30,0,0,0,1.2000000000000002,-1,121.99000000000001,790,-7
2012,12,18,20,30,0,0,0,1.2000000000000002,-2,133.5,790,-8
2012,12,18,21,30,0,0,0,1.6,-3,144.82,790,-8
2012,12,18,22,30,0,0,0,2,-4,155.24,790,-8
2012,12,18,23,30,0,0,0,2.7,-5,162.6,790,-9
2012,12,19,0,30,0,0,0,3.3000000000000003,-6,162.31,790,-9
2012,12,19,1,30,0,0,0,3.3000000000000003,-7,154.64000000000001,790,-10
2012,12,19,2,30,0,0,0,2.9000000000000004,-6,144.12,790,-10
2012,12,19,3,30,0,0,0,3.1,-6,132.77,790,-10
2012,12,19,4,30,0,0,0,3.8000000000000003,-6,121.26,790,-10
2012,12,19,5,30,0,0,0,4.5,-6,109.93,790,-10
2012,12,19,6,30,0,0,0,5,-7,99.02,790,-10
2012,12,19,7,30,2,2,0,5.4,-7,88.81,790,-11
2012,12,19,8,30,27,27,0,5.9,-7,79.67,790,-11
2012,12,19,9,30,190,130,192,6.4,-7,72.03,790,-12
2012,12,19,10,30,67,67,0,7,-7,66.46000000000001,790,-12
2012,12,19,11,30,134,133,0,7.300000000000001,-7,63.54,790,-13
2012,12,19,12,30,143,141,3,7.2,-7,63.620000000000005,790,-14
2012,12,19,13,30,196,170,63,6.5,-7,66.71000000000001,790,-14
2012,12,19,14,30,179,128,169,5.7,-6,72.41,790,-15
2012,12,19,15,30,110,58,303,4.7,-6,80.14,800,-16
2012,12,19,16,30,0,0,0,3.8000000000000003,-8,89.36,800,-17
2012,12,19,17,30,0,0,0,3.5,-9,99.61,800,-18
2012,12,19,18,30,0,0,0,3.2,-10,110.55,800,-19
2012,12,19,19,30,0,0,0,3.1,-10,121.9,800,-20
2012,12,19,20,30,0,0,0,3.3000000000000003,-11,133.41,800,-21
2012,12,19,21,30,0,0,0,3.6,-11,144.74,800,-21
2012,12,19,22,30,0,0,0,4.1000000000000005,-12,155.17000000000002,800,-22
2012,12,19,23,30,0,0,0,4.6000000000000005,-12,162.58,800,-22
2012,12,20,0,30,0,0,0,4.9,-12,162.36,800,-23
2012,12,20,1,30,0,0,0,5.1000000000000005,-12,154.72,800,-23
2012,12,20,2,30,0,0,0,5.4,-11,144.22,800,-23
2012,12,20,3,30,0,0,0,5.6000000000000005,-11,132.87,800,-23
2012,12,20,4,30,0,0,0,5.7,-11,121.36,800,-23
2012,12,20,5,30,0,0,0,5.9,-10,110.02,800,-23
2012,12,20,6,30,0,0,0,6,-10,99.11,800,-22
2012,12,20,7,30,16,11,270,6.1000000000000005,-9,88.9,800,-22
2012,12,20,8,30,174,41,747,5.800000000000001,-6,79.75,800,-20
2012,12,20,9,30,333,58,896,5.5,-2,72.10000000000001,800,-17
2012,12,20,10,30,449,67,959,5.5,0,66.51,800,-15
2012,12,20,11,30,507,73,976,5.4,2,63.56,800,-14
2012,12,20,12,30,504,71,973,5.2,3,63.620000000000005,800,-13
2012,12,20,13,30,262,176,218,4.6000000000000005,2,66.68,800,-13
2012,12,20,14,30,320,57,866,3.9000000000000004,1,72.36,800,-10
2012,12,20,15,30,80,67,76,3.6,0,80.08,800,-10
2012,12,20,16,30,0,0,0,3.5,-2,89.28,800,-12
2012,12,20,17,30,0,0,0,3.8000000000000003,-3,99.53,800,-13
2012,12,20,18,30,0,0,0,4.2,-4,110.46000000000001,800,-13
2012,12,20,19,30,0,0,0,4.6000000000000005,-4,121.81,800,-13
2012,12,20,20,30,0,0,0,4.800000000000001,-4,133.32,800,-14
2012,12,20,21,30,0,0,0,4.7,-4,144.65,800,-15
2012,12,20,22,30,0,0,0,4.4,-4,155.1,800,-16
2012,12,20,23,30,0,0,0,4.2,-4,162.54,800,-16
2012,12,21,0,30,0,0,0,4.1000000000000005,-4,162.41,800,-17
2012,12,21,1,30,0,0,0,4.1000000000000005,-4,154.81,800,-16
2012,12,21,2,30,0,0,0,4.1000000000000005,-4,144.32,800,-16
2012,12,21,3,30,0,0,0,4.1000000000000005,-5,132.97,800,-16
2012,12,21,4,30,0,0,0,4.1000000000000005,-5,121.46000000000001,800,-16
2012,12,21,5,30,0,0,0,4.1000000000000005,-4,110.12,800,-16
2012,12,21,6,30,0,0,0,4.1000000000000005,-4,99.2,800,-16
2012,12,21,7,30,8,8,0,4,-2,88.98,800,-17
2012,12,21,8,30,89,68,114,3.9000000000000004,0,79.82000000000001,800,-15
2012,12,21,9,30,254,88,540,3.3000000000000003,2,72.15,800,-12
2012,12,21,10,30,288,168,300,2.4000000000000004,5,66.55,800,-9
2012,12,21,11,30,370,167,455,1.7000000000000002,7,63.57,800,-8
2012,12,21,12,30,366,170,440,1.1,8,63.61,800,-8
2012,12,21,13,30,246,179,168,0.5,7,66.65,800,-7
2012,12,21,14,30,225,110,379,0.4,6,72.3,800,-3
2012,12,21,15,30,109,61,275,0.6000000000000001,3,80.01,800,-6
2012,12,21,16,30,0,0,0,0.7000000000000001,1,89.2,800,-10
2012,12,21,17,30,0,0,0,1.2000000000000002,0,99.44,800,-11
2012,12,21,18,30,0,0,0,2.3000000000000003,-1,110.37,800,-12
2012,12,21,19,30,0,0,0,3.2,-2,121.71000000000001,800,-12
2012,12,21,20,30,0,0,0,3.4000000000000004,-3,133.23,800,-14
2012,12,21,21,30,0,0,0,3,-3,144.56,800,-16
2012,12,21,22,30,0,0,0,2.9000000000000004,-3,155.02,800,-17
2012,12,21,23,30,0,0,0,3,-3,162.51,800,-18
2012,12,22,0,30,0,0,0,3.2,-3,162.44,800,-18
2012,12,22,1,30,0,0,0,3.3000000000000003,-3,154.88,800,-18
2012,12,22,2,30,0,0,0,3.4000000000000004,-3,144.41,800,-18
2012,12,22,3,30,0,0,0,3.4000000000000004,-3,133.06,800,-18
2012,12,22,4,30,0,0,0,3.5,-3,121.55,800,-19
2012,12,22,5,30,0,0,0,3.6,-3,110.21000000000001,800,-19
2012,12,22,6,30,0,0,0,3.7,-3,99.29,800,-19
2012,12,22,7,30,0,0,0,3.7,-2,89.06,800,-19
2012,12,22,8,30,171,43,733,3.2,0,79.89,800,-16
2012,12,22,9,30,332,61,887,2.3000000000000003,3,72.2,800,-13
2012,12,22,10,30,346,119,571,1.3,5,66.58,800,-11
2012,12,22,11,30,417,105,701,0.7000000000000001,7,63.58,800,-9
2012,12,22,12,30,449,68,856,0.5,8,63.59,800,-10
2012,12,22,13,30,367,89,700,0.5,7,66.6,800,-7
2012,12,22,14,30,267,71,640,0.7000000000000001,5,72.24,800,-5
2012,12,22,15,30,86,68,105,1,2,79.93,800,-8
2012,12,22,16,30,0,0,0,1.1,0,89.11,800,-10
2012,12,22,17,30,0,0,0,1.2000000000000002,-1,99.35000000000001,800,-11
2012,12,22,18,30,0,0,0,1.6,-2,110.27,800,-12
2012,12,22,19,30,0,0,0,2.5,-3,121.61,800,-13
2012,12,22,20,30,0,0,0,3.2,-3,133.13,800,-14
2012,12,22,21,30,0,0,0,3.5,-3,144.46,800,-15
2012,12,22,22,30,0,0,0,3.4000000000000004,-3,154.93,800,-17
2012,12,22,23,30,0,0,0,3.4000000000000004,-3,162.46,800,-17
2012,12,23,0,30,0,0,0,3.5,-3,162.47,800,-17
2012,12,23,1,30,0,0,0,3.6,-3,154.96,800,-16
2012,12,23,2,30,0,0,0,3.5,-3,144.49,800,-14
2012,12,23,3,30,0,0,0,3.5,-3,133.15,800,-13
2012,12,23,4,30,0,0,0,3.4000000000000004,-2,121.64,800,-13
2012,12,23,5,30,0,0,0,3.2,-2,110.29,800,-12
2012,12,23,6,30,0,0,0,2.9000000000000004,-2,99.37,800,-11
2012,12,23,7,30,0,0,0,2.9000000000000004,-1,89.13,800,-11
2012,12,23,8,30,162,43,681,3.2,0,79.95,800,-10
2012,12,23,9,30,318,62,840,3.4000000000000004,2,72.25,800,-8
2012,12,23,10,30,385,68,798,3.4000000000000004,4,66.6,800,-8
2012,12,23,11,30,495,84,924,3.3000000000000003,5,63.58,800,-7
2012,12,23,12,30,494,86,916,3.2,5,63.56,800,-7
2012,12,23,13,30,434,80,890,3,4,66.55,800,-7
2012,12,23,14,30,255,87,549,2.4000000000000004,3,72.17,800,-6
2012,12,23,15,30,139,49,509,1.3,1,79.85000000000001,800,-7
2012,12,23,16,30,0,0,0,0.4,0,89.02,800,-8
2012,12,23,17,30,0,0,0,0.5,-1,99.25,800,-8
2012,12,23,18,30,0,0,0,1.1,-2,110.17,800,-9
2012,12,23,19,30,0,0,0,1.4000000000000001,-3,121.51,800,-9
2012,12,23,20,30,0,0,0,1.4000000000000001,-4,133.02,800,-10
2012,12,23,21,30,0,0,0,1.2000000000000002,-4,144.36,800,-10
2012,12,23,22,30,0,0,0,1.2000000000000002,-4,154.84,800,-11
2012,12,23,23,30,0,0,0,1.5,-3,162.4,800,-11
2012,12,24,0,30,0,0,0,1.4000000000000001,-3,162.49,790,-11
2012,12,24,1,30,0,0,0,1.2000000000000002,-3,155.02,790,-11
2012,12,24,2,30,0,0,0,1.2000000000000002,-3,144.57,790,-11
2012,12,24,3,30,0,0,0,1.2000000000000002,-3,133.24,790,-10
2012,12,24,4,30,0,0,0,0.9,-3,121.72,790,-10
2012,12,24,5,30,0,0,0,0.6000000000000001,-3,110.37,790,-10
2012,12,24,6,30,0,0,0,0.4,-3,99.44,790,-10
