Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,106727,-,-,-,36.33,-119.78,-8,75,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2012,1,16,6,30,0,0,0,2,0,98.18,1000,0
2012,1,16,7,30,32,20,246,2.8000000000000003,2,87.17,1000,-1
2012,1,16,8,30,200,53,658,3.4000000000000004,5,77.11,1000,-1
2012,1,16,9,30,369,68,818,3.4000000000000004,7,68.46000000000001,1000,-2
2012,1,16,10,30,499,74,902,3.5,8,61.84,1000,-3
2012,1,16,11,30,573,76,938,3.6,9,57.99,1000,-4
2012,1,16,12,30,584,75,946,3.6,10,57.47,1000,-5
2012,1,16,13,30,529,74,920,3.5,11,60.370000000000005,1000,-6
2012,1,16,14,30,417,66,870,3.4000000000000004,10,66.24,1000,-7
2012,1,16,15,30,259,53,761,2.4000000000000004,8,74.36,1000,-8
2012,1,16,16,30,79,31,466,1.4000000000000001,5,84.06,1000,-7
2012,1,16,17,30,0,0,0,1.3,3,94.82000000000001,1000,-7
2012,1,16,18,30,0,0,0,1.4000000000000001,2,106.28,1000,-8
2012,1,16,19,30,0,0,0,1.3,2,118.15,1000,-9
2012,1,16,20,30,0,0,0,1.3,1,130.21,1000,-9
2012,1,16,21,30,0,0,0,1.3,1,142.17000000000002,1000,-9
2012,1,16,22,30,0,0,0,1.3,1,153.46,1000,-9
2012,1,16,23,30,0,0,0,1.3,0,162.32,1010,-9
2012,1,17,0,30,0,0,0,1.3,0,163.83,1010,-9
2012,1,17,1,30,0,0,0,1.4000000000000001,0,156.49,1010,-9
2012,1,17,2,30,0,0,0,1.3,0,145.63,1010,-9
2012,1,17,3,30,0,0,0,1.3,0,133.79,1010,-9
2012,1,17,4,30,0,0,0,1.3,0,121.71000000000001,1010,-8
2012,1,17,5,30,0,0,0,1.3,-1,109.75,1010,-8
2012,1,17,6,30,0,0,0,1.2000000000000002,0,98.13,1010,-7
2012,1,17,7,30,32,19,257,1.6,1,87.11,1010,-6
2012,1,17,8,30,202,53,664,1.9000000000000001,4,77.02,1010,-5
2012,1,17,9,30,372,69,821,1.6,7,68.34,1010,-7
2012,1,17,10,30,499,81,881,1.4000000000000001,9,61.690000000000005,1010,-10
2012,1,17,11,30,574,84,919,1.4000000000000001,10,57.81,1010,-11
2012,1,17,12,30,585,84,928,1.7000000000000002,11,57.27,1010,-11
2012,1,17,13,30,532,78,914,2,11,60.160000000000004,1010,-12
2012,1,17,14,30,418,71,856,1.9000000000000001,11,66.03,1010,-12
2012,1,17,15,30,259,58,735,1.2000000000000002,9,74.16,1010,-12
2012,1,17,16,30,78,34,407,0.9,6,83.87,1010,-9
2012,1,17,17,30,0,0,0,1,5,94.64,1010,-11
2012,1,17,18,30,0,0,0,1,4,106.11,1010,-11
2012,1,17,19,30,0,0,0,0.8,4,117.99000000000001,1010,-10
2012,1,17,20,30,0,0,0,0.6000000000000001,3,130.04,1010,-10
2012,1,17,21,30,0,0,0,0.8,2,142,1010,-10
2012,1,17,22,30,0,0,0,0.9,2,153.27,1010,-10
2012,1,17,23,30,0,0,0,1,2,162.11,1010,-10
2012,1,18,0,30,0,0,0,1,1,163.66,1010,-10
2012,1,18,1,30,0,0,0,0.9,1,156.4,1010,-10
2012,1,18,2,30,0,0,0,0.8,1,145.58,1010,-10
2012,1,18,3,30,0,0,0,0.8,1,133.75,1010,-10
2012,1,18,4,30,0,0,0,0.8,0,121.68,1010,-10
2012,1,18,5,30,0,0,0,0.9,0,109.71000000000001,1010,-10
2012,1,18,6,30,0,0,0,0.8,0,98.07000000000001,1010,-10
2012,1,18,7,30,16,16,0,0.9,2,87.03,1010,-10
2012,1,18,8,30,201,52,658,1,5,76.93,1010,-9
2012,1,18,9,30,368,67,811,0.7000000000000001,8,68.22,1010,-11
2012,1,18,10,30,491,84,854,0.5,10,61.54,1010,-12
2012,1,18,11,30,565,87,892,0.30000000000000004,12,57.620000000000005,1010,-12
2012,1,18,12,30,577,86,902,0.5,13,57.06,1010,-13
2012,1,18,13,30,524,84,879,0.9,14,59.95,1010,-13
2012,1,18,14,30,414,76,826,1.1,13,65.82000000000001,1010,-13
2012,1,18,15,30,204,84,434,0.9,11,73.96000000000001,1000,-12
2012,1,18,16,30,59,42,158,0.6000000000000001,9,83.68,1000,-9
2012,1,18,17,30,0,0,0,0.4,7,94.46000000000001,1000,-10
2012,1,18,18,30,0,0,0,0.4,6,105.93,1000,-10
2012,1,18,19,30,0,0,0,0.6000000000000001,5,117.82000000000001,1000,-10
2012,1,18,20,30,0,0,0,0.8,4,129.88,1000,-10
2012,1,18,21,30,0,0,0,1,4,141.82,1000,-10
2012,1,18,22,30,0,0,0,1.2000000000000002,4,153.08,1000,-9
2012,1,18,23,30,0,0,0,1.2000000000000002,3,161.9,1000,-8
2012,1,19,0,30,0,0,0,1.2000000000000002,3,163.48,1000,-6
2012,1,19,1,30,0,0,0,1.2000000000000002,2,156.31,1000,-5
2012,1,19,2,30,0,0,0,1.4000000000000001,2,145.53,1000,-3
2012,1,19,3,30,0,0,0,1.4000000000000001,1,133.71,1000,-1
2012,1,19,4,30,0,0,0,1.5,1,121.64,1000,0
2012,1,19,5,30,0,0,0,1.9000000000000001,1,109.66,1000,0
2012,1,19,6,30,0,0,0,2,2,98.01,1000,0
2012,1,19,7,30,16,16,0,1.7000000000000002,3,86.95,1000,0
2012,1,19,8,30,123,88,155,1.6,6,76.82000000000001,1000,0
2012,1,19,9,30,294,119,469,1.8,9,68.08,1000,-1
2012,1,19,10,30,405,155,521,1.8,11,61.370000000000005,1000,-2
2012,1,19,11,30,383,238,268,1.6,13,57.43,1000,-2
2012,1,19,12,30,449,207,442,1.4000000000000001,14,56.85,1000,-2
2012,1,19,13,30,300,231,137,1.7000000000000002,15,59.730000000000004,1000,-3
2012,1,19,14,30,239,179,145,1.9000000000000001,14,65.61,1000,-3
2012,1,19,15,30,112,105,23,1.3,12,73.75,1000,-2
2012,1,19,16,30,50,41,73,0.9,9,83.48,1000,-1
2012,1,19,17,30,0,0,0,0.7000000000000001,9,94.28,1000,-2
2012,1,19,18,30,0,0,0,0.7000000000000001,8,105.76,1000,-2
2012,1,19,19,30,0,0,0,0.8,8,117.65,1000,-3
2012,1,19,20,30,0,0,0,0.7000000000000001,8,129.71,1000,-3
2012,1,19,21,30,0,0,0,0.7000000000000001,7,141.65,1000,-3
2012,1,19,22,30,0,0,0,0.8,7,152.88,1000,-2
2012,1,19,23,30,0,0,0,0.7000000000000001,7,161.68,1000,-1
2012,1,20,0,30,0,0,0,0.7000000000000001,7,163.3,1000,-1
2012,1,20,1,30,0,0,0,0.8,7,156.20000000000002,1000,0
2012,1,20,2,30,0,0,0,0.7000000000000001,7,145.46,1000,0
2012,1,20,3,30,0,0,0,0.7000000000000001,7,133.66,1000,0
2012,1,20,4,30,0,0,0,0.7000000000000001,7,121.59,1000,0
2012,1,20,5,30,0,0,0,0.8,7,109.60000000000001,1000,0
2012,1,20,6,30,0,0,0,0.8,7,97.95,1000,1
2012,1,20,7,30,6,6,0,1.3,8,86.87,1000,1
2012,1,20,8,30,13,13,0,1.9000000000000001,10,76.72,1000,2
2012,1,20,9,30,98,98,0,2.1,12,67.95,1000,2
2012,1,20,10,30,218,198,42,2.2,13,61.21,1000,4
2012,1,20,11,30,127,127,0,2.2,14,57.230000000000004,1000,5
2012,1,20,12,30,59,59,0,2.4000000000000004,15,56.63,1000,5
2012,1,20,13,30,32,32,0,2.4000000000000004,16,59.5,1000,6
2012,1,20,14,30,38,38,0,1.8,15,65.39,1000,7
2012,1,20,15,30,81,81,0,1.1,14,73.54,990,8
2012,1,20,16,30,24,24,0,1,12,83.29,990,8
2012,1,20,17,30,0,0,0,1.4000000000000001,12,94.09,990,8
2012,1,20,18,30,0,0,0,2,12,105.58,990,9
2012,1,20,19,30,0,0,0,2.8000000000000003,11,117.48,990,9
2012,1,20,20,30,0,0,0,3.4000000000000004,11,129.54,990,9
2012,1,20,21,30,0,0,0,3.6,11,141.47,990,9
2012,1,20,22,30,0,0,0,3.6,11,152.69,990,10
2012,1,20,23,30,0,0,0,3.7,11,161.45000000000002,990,10
2012,1,21,0,30,0,0,0,4.1000000000000005,11,163.1,990,10
2012,1,21,1,30,0,0,0,4.4,11,156.09,990,10
2012,1,21,2,30,0,0,0,4.1000000000000005,11,145.39000000000001,990,10
2012,1,21,3,30,0,0,0,3.5,11,133.6,990,9
2012,1,21,4,30,0,0,0,3,10,121.53,990,9
2012,1,21,5,30,0,0,0,2.9000000000000004,9,109.54,990,8
2012,1,21,6,30,0,0,0,3.1,8,97.87,990,8
2012,1,21,7,30,1,1,0,3.6,8,86.78,990,7
2012,1,21,8,30,197,59,599,4.6000000000000005,10,76.60000000000001,990,7
2012,1,21,9,30,362,78,751,5.5,11,67.8,990,7
2012,1,21,10,30,492,85,841,5.9,12,61.03,990,6
2012,1,21,11,30,567,87,883,6,12,57.03,990,5
2012,1,21,12,30,431,229,364,6,13,56.410000000000004,1000,4
2012,1,21,13,30,522,96,833,5.7,12,59.27,1000,3
2012,1,21,14,30,412,89,768,5.2,12,65.16,1000,3
2012,1,21,15,30,260,69,662,4,11,73.33,1000,3
2012,1,21,16,30,87,38,407,2.8000000000000003,8,83.09,1000,3
2012,1,21,17,30,0,0,0,2.2,6,93.9,1000,3
2012,1,21,18,30,0,0,0,1.7000000000000002,6,105.4,1000,3
2012,1,21,19,30,0,0,0,1.3,6,117.3,1000,3
2012,1,21,20,30,0,0,0,1,5,129.37,1000,3
2012,1,21,21,30,0,0,0,1,5,141.29,1000,3
2012,1,21,22,30,0,0,0,1.1,5,152.49,1000,2
2012,1,21,23,30,0,0,0,1.1,5,161.22,1000,2
2012,1,22,0,30,0,0,0,1.1,4,162.9,1000,2
2012,1,22,1,30,0,0,0,1.1,4,155.97,1000,2
2012,1,22,2,30,0,0,0,0.9,4,145.31,1000,2
2012,1,22,3,30,0,0,0,0.6000000000000001,4,133.54,1000,2
2012,1,22,4,30,0,0,0,0.5,4,121.47,1000,2
2012,1,22,5,30,0,0,0,0.8,3,109.48,1000,2
2012,1,22,6,30,0,0,0,0.9,3,97.79,1000,2
2012,1,22,7,30,13,13,0,1,5,86.68,1000,2
2012,1,22,8,30,28,28,0,1.4000000000000001,6,76.48,1000,3
2012,1,22,9,30,52,52,0,1.9000000000000001,7,67.65,1000,3
2012,1,22,10,30,492,82,842,2.2,8,60.85,1000,3
2012,1,22,11,30,565,87,872,2.2,10,56.82,1000,3
2012,1,22,12,30,280,244,64,2,13,56.18,1000,2
2012,1,22,13,30,169,167,2,1.8,14,59.04,1000,2
2012,1,22,14,30,130,130,0,1.7000000000000002,13,64.93,1000,2
2012,1,22,15,30,40,40,0,1.5,11,73.12,1000,3
2012,1,22,16,30,2,2,0,1.6,9,82.89,1000,3
2012,1,22,17,30,0,0,0,1.6,8,93.72,1000,2
2012,1,22,18,30,0,0,0,1.5,7,105.22,1000,2
2012,1,22,19,30,0,0,0,1.6,7,117.13,1000,1
2012,1,22,20,30,0,0,0,2,7,129.19,1000,2
2012,1,22,21,30,0,0,0,2.5,8,141.11,1000,2
2012,1,22,22,30,0,0,0,3,8,152.29,1000,3
2012,1,22,23,30,0,0,0,3.2,7,160.99,990,3
2012,1,23,0,30,0,0,0,3.4000000000000004,7,162.69,990,4
2012,1,23,1,30,0,0,0,3.6,6,155.84,990,4
2012,1,23,2,30,0,0,0,3.4000000000000004,6,145.23,990,4
2012,1,23,3,30,0,0,0,3.2,6,133.47,990,5
2012,1,23,4,30,0,0,0,3.2,7,121.41,990,6
2012,1,23,5,30,0,0,0,3.3000000000000003,7,109.4,990,7
2012,1,23,6,30,0,0,0,3.3000000000000003,8,97.71000000000001,990,7
2012,1,23,7,30,9,9,0,3.3000000000000003,9,86.58,990,8
2012,1,23,8,30,81,81,0,3.5,10,76.35000000000001,990,9
2012,1,23,9,30,169,153,40,3.9000000000000004,12,67.5,990,9
2012,1,23,10,30,453,108,703,4.2,13,60.660000000000004,990,8
2012,1,23,11,30,553,112,801,4.3,13,56.6,990,7
2012,1,23,12,30,437,233,363,4.1000000000000005,13,55.94,990,7
2012,1,23,13,30,516,110,783,4,12,58.800000000000004,990,6
2012,1,23,14,30,264,185,184,3.6,12,64.7,990,6
2012,1,23,15,30,256,82,589,2.7,11,72.9,990,6
2012,1,23,16,30,86,47,311,1.8,9,82.68,990,6
2012,1,23,17,30,0,0,0,1.7000000000000002,8,93.53,1000,6
2012,1,23,18,30,0,0,0,1.5,7,105.04,1000,6
2012,1,23,19,30,0,0,0,1.4000000000000001,6,116.96000000000001,1000,6
2012,1,23,20,30,0,0,0,1.6,6,129.02,1000,6
2012,1,23,21,30,0,0,0,2,5,140.93,1000,4
2012,1,23,22,30,0,0,0,2.2,5,152.09,1000,4
2012,1,23,23,30,0,0,0,2,5,160.75,1000,4
2012,1,24,0,30,0,0,0,1.7000000000000002,4,162.48,1000,4
2012,1,24,1,30,0,0,0,1.4000000000000001,4,155.71,1000,4
2012,1,24,2,30,0,0,0,1.3,4,145.14000000000001,1000,4
2012,1,24,3,30,0,0,0,1.4000000000000001,4,133.4,1000,3
2012,1,24,4,30,0,0,0,1.6,4,121.34,1000,3
2012,1,24,5,30,0,0,0,1.8,4,109.33,1000,3
2012,1,24,6,30,0,0,0,2.2,4,97.62,1000,3
2012,1,24,7,30,38,23,233,2.9000000000000004,5,86.47,1000,3
2012,1,24,8,30,36,36,0,3.2,7,76.22,1000,4
2012,1,24,9,30,121,121,0,3.2,9,67.33,1010,5
2012,1,24,10,30,171,169,5,3.3000000000000003,11,60.46,1010,5
2012,1,24,11,30,95,95,0,3.3000000000000003,13,56.370000000000005,1000,5
2012,1,24,12,30,151,151,0,3.3000000000000003,14,55.7,1000,4
2012,1,24,13,30,233,214,36,3.1,14,58.56,1000,4
2012,1,24,14,30,419,81,784,2.5,13,64.47,1000,4
2012,1,24,15,30,203,106,324,1.7000000000000002,12,72.68,1000,4
2012,1,24,16,30,71,47,177,1,10,82.48,1010,5
2012,1,24,17,30,0,0,0,1,8,93.33,1010,5
2012,1,24,18,30,0,0,0,1,8,104.86,1010,5
2012,1,24,19,30,0,0,0,1,8,116.78,1010,5
2012,1,24,20,30,0,0,0,1.1,8,128.84,1010,5
2012,1,24,21,30,0,0,0,1.2000000000000002,8,140.75,1010,5
2012,1,24,22,30,0,0,0,1.4000000000000001,7,151.88,1010,5
2012,1,24,23,30,0,0,0,1.4000000000000001,7,160.51,1010,5
2012,1,25,0,30,0,0,0,1.4000000000000001,6,162.25,1010,5
2012,1,25,1,30,0,0,0,1.6,6,155.56,1010,5
2012,1,25,2,30,0,0,0,1.7000000000000002,5,145.04,1010,4
2012,1,25,3,30,0,0,0,1.8,5,133.32,1010,4
2012,1,25,4,30,0,0,0,1.8,5,121.26,1010,4
2012,1,25,5,30,0,0,0,1.8,4,109.24000000000001,1010,4
2012,1,25,6,30,0,0,0,1.9000000000000001,4,97.52,1010,4
2012,1,25,7,30,36,25,180,2.3000000000000003,6,86.35000000000001,1010,5
2012,1,25,8,30,200,66,558,2.5,9,76.08,1010,6
2012,1,25,9,30,170,155,39,2.2,12,67.17,1010,7
2012,1,25,10,30,297,224,147,2.1,14,60.26,1010,7
2012,1,25,11,30,411,243,301,2.3000000000000003,16,56.14,1010,7
2012,1,25,12,30,583,91,867,2.7,17,55.45,1010,7
2012,1,25,13,30,533,89,844,3,18,58.31,1010,7
2012,1,25,14,30,425,80,794,3.2,17,64.23,1010,7
2012,1,25,15,30,272,66,684,2.4000000000000004,15,72.46000000000001,1000,8
2012,1,25,16,30,93,46,350,1.6,12,82.27,1000,9
2012,1,25,17,30,0,0,0,1.6,11,93.14,1010,8
2012,1,25,18,30,0,0,0,1.8,10,104.68,1010,8
2012,1,25,19,30,0,0,0,2,10,116.60000000000001,1010,8
2012,1,25,20,30,0,0,0,2.3000000000000003,10,128.67000000000002,1010,8
2012,1,25,21,30,0,0,0,2.5,9,140.56,1010,9
2012,1,25,22,30,0,0,0,2.4000000000000004,9,151.67000000000002,1010,9
2012,1,25,23,30,0,0,0,2.3000000000000003,9,160.27,1010,8
2012,1,26,0,30,0,0,0,2,8,162.02,1010,8
2012,1,26,1,30,0,0,0,1.8,8,155.41,1010,7
2012,1,26,2,30,0,0,0,1.7000000000000002,8,144.93,1010,7
2012,1,26,3,30,0,0,0,1.7000000000000002,7,133.23,1000,7
2012,1,26,4,30,0,0,0,1.6,7,121.17,1000,7
2012,1,26,5,30,0,0,0,1.6,7,109.15,1000,7
2012,1,26,6,30,0,0,0,1.7000000000000002,8,97.42,1010,7
2012,1,26,7,30,41,24,248,2.3000000000000003,10,86.23,1010,8
2012,1,26,8,30,98,91,29,3.1,12,75.93,1010,9
2012,1,26,9,30,123,123,0,3.6,15,66.99,1010,10
2012,1,26,10,30,506,81,852,4.1000000000000005,17,60.050000000000004,1000,10
2012,1,26,11,30,240,223,29,4.4,18,55.910000000000004,1000,10
2012,1,26,12,30,360,267,164,4.5,19,55.2,1000,10
2012,1,26,13,30,389,234,293,4.4,20,58.050000000000004,1000,10
2012,1,26,14,30,319,174,330,4.1000000000000005,19,63.99,1000,10
2012,1,26,15,30,209,109,329,3.2,17,72.23,1000,10
2012,1,26,16,30,97,43,386,2.1,14,82.06,1000,11
2012,1,26,17,30,0,0,0,1.7000000000000002,12,92.95,1000,11
2012,1,26,18,30,0,0,0,2,12,104.5,1000,11
2012,1,26,19,30,0,0,0,2.6,12,116.43,1000,11
2012,1,26,20,30,0,0,0,3,12,128.49,1000,11
2012,1,26,21,30,0,0,0,2.9000000000000004,11,140.38,1000,9
2012,1,26,22,30,0,0,0,2.9000000000000004,10,151.46,1000,9
2012,1,26,23,30,0,0,0,3.1,10,160.02,1000,9
2012,1,27,0,30,0,0,0,3.3000000000000003,10,161.79,1000,9
2012,1,27,1,30,0,0,0,3.1,10,155.25,1000,9
2012,1,27,2,30,0,0,0,2.8000000000000003,10,144.82,1000,9
2012,1,27,3,30,0,0,0,2.6,9,133.13,1000,9
2012,1,27,4,30,0,0,0,2.4000000000000004,9,121.08,1000,8
2012,1,27,5,30,0,0,0,2.1,8,109.06,1000,8
2012,1,27,6,30,0,0,0,1.9000000000000001,8,97.31,1000,8
2012,1,27,7,30,43,23,294,2.2,10,86.11,1000,7
2012,1,27,8,30,45,45,0,2.7,12,75.78,1000,8
2012,1,27,9,30,129,129,0,2.5,15,66.81,1000,7
2012,1,27,10,30,127,127,0,2.2,17,59.84,1000,6
2012,1,27,11,30,153,153,0,2.3000000000000003,18,55.67,1000,6
2012,1,27,12,30,175,174,1,2.5,18,54.94,1000,6
2012,1,27,13,30,85,85,0,2.6,19,57.79,1000,6
2012,1,27,14,30,170,163,15,2.5,18,63.74,1000,5
2012,1,27,15,30,123,117,20,1.9000000000000001,16,72,1000,5
2012,1,27,16,30,107,41,469,1.5,13,81.85000000000001,1000,6
2012,1,27,17,30,0,0,0,1.9000000000000001,11,92.75,1000,5
2012,1,27,18,30,0,0,0,2.1,10,104.31,1000,4
2012,1,27,19,30,0,0,0,1.9000000000000001,9,116.25,1000,2
2012,1,27,20,30,0,0,0,1.5,9,128.31,1000,1
2012,1,27,21,30,0,0,0,1.2000000000000002,8,140.19,1000,1
2012,1,27,22,30,0,0,0,1.1,8,151.25,1000,0
2012,1,27,23,30,0,0,0,1,8,159.76,1000,0
2012,1,28,0,30,0,0,0,0.8,8,161.55,1000,-1
2012,1,28,1,30,0,0,0,0.6000000000000001,8,155.08,1000,-2
2012,1,28,2,30,0,0,0,0.5,8,144.70000000000002,1000,-2
2012,1,28,3,30,0,0,0,0.6000000000000001,7,133.03,1000,-3
2012,1,28,4,30,0,0,0,0.5,7,120.99000000000001,1000,-3
2012,1,28,5,30,0,0,0,0.2,7,108.95,1000,-4
2012,1,28,6,30,0,0,0,0.4,7,97.2,1000,-4
2012,1,28,7,30,49,24,359,0.9,9,85.97,1000,-3
2012,1,28,8,30,233,53,724,1.5,12,75.63,1010,-1
2012,1,28,9,30,409,67,862,1.6,15,66.62,1010,-3
2012,1,28,10,30,534,90,878,1.2000000000000002,17,59.620000000000005,1010,-3
2012,1,28,11,30,610,96,905,0.8,18,55.42,1010,-3
2012,1,28,12,30,622,98,905,0.5,19,54.68,1000,-2
2012,1,28,13,30,571,92,891,0.30000000000000004,19,57.53,1000,-2
2012,1,28,14,30,458,84,838,0.2,19,63.49,1000,-2
2012,1,28,15,30,298,70,730,0.2,17,71.77,1000,0
2012,1,28,16,30,111,47,434,0.5,14,81.64,1000,2
2012,1,28,17,30,0,0,0,0.7000000000000001,12,92.56,1000,0
2012,1,28,18,30,0,0,0,0.8,12,104.13,1000,0
2012,1,28,19,30,0,0,0,0.9,12,116.07000000000001,1000,0
2012,1,28,20,30,0,0,0,0.9,11,128.14000000000001,1000,-1
2012,1,28,21,30,0,0,0,0.9,10,140,1000,-1
2012,1,28,22,30,0,0,0,1,10,151.03,1000,-2
2012,1,28,23,30,0,0,0,1.1,9,159.5,1000,-2
2012,1,29,0,30,0,0,0,1.1,9,161.3,1000,-2
2012,1,29,1,30,0,0,0,1.1,9,154.91,1000,-3
2012,1,29,2,30,0,0,0,1,9,144.57,1000,-3
2012,1,29,3,30,0,0,0,1,9,132.92000000000002,1000,-4
2012,1,29,4,30,0,0,0,0.9,9,120.88,1000,-4
2012,1,29,5,30,0,0,0,0.8,9,108.85000000000001,1000,-5
2012,1,29,6,30,0,0,0,0.7000000000000001,9,97.08,1000,-5
2012,1,29,7,30,22,22,0,0.6000000000000001,11,85.83,1000,-4
2012,1,29,8,30,85,85,0,0.9,13,75.46000000000001,1000,0
2012,1,29,9,30,221,172,123,1.4000000000000001,16,66.43,1000,-3
2012,1,29,10,30,393,202,375,1.9000000000000001,19,59.39,1000,-5
2012,1,29,11,30,506,175,579,1.8,20,55.160000000000004,1000,-6
2012,1,29,12,30,636,94,930,1.4000000000000001,21,54.410000000000004,1000,-6
2012,1,29,13,30,469,184,526,1.1,22,57.27,1000,-6
2012,1,29,14,30,375,143,514,0.8,21,63.24,1000,-6
2012,1,29,15,30,238,100,434,0.6000000000000001,18,71.54,1000,0
2012,1,29,16,30,72,54,123,0.6000000000000001,16,81.43,1000,2
2012,1,29,17,30,0,0,0,0.7000000000000001,14,92.36,1000,-2
2012,1,29,18,30,0,0,0,0.8,14,103.94,1000,-1
2012,1,29,19,30,0,0,0,0.6000000000000001,13,115.89,1000,-2
2012,1,29,20,30,0,0,0,0.7000000000000001,12,127.96000000000001,1000,-3
2012,1,29,21,30,0,0,0,1,11,139.81,1000,-2
2012,1,29,22,30,0,0,0,1.2000000000000002,9,150.82,1000,-1
2012,1,29,23,30,0,0,0,1.4000000000000001,8,159.24,1000,-1
2012,1,30,0,30,0,0,0,1.4000000000000001,8,161.04,1000,0
2012,1,30,1,30,0,0,0,1.3,7,154.72,1000,0
2012,1,30,2,30,0,0,0,1.3,7,144.44,1000,0
2012,1,30,3,30,0,0,0,1.3,7,132.81,1000,1
2012,1,30,4,30,0,0,0,1.2000000000000002,6,120.77,1000,1
2012,1,30,5,30,0,0,0,1.1,6,108.73,1000,1
2012,1,30,6,30,0,0,0,1.1,6,96.95,1000,1
2012,1,30,7,30,28,26,19,1.6,8,85.69,1000,2
2012,1,30,8,30,120,100,78,2.1,11,75.29,1000,3
2012,1,30,9,30,183,164,47,1.9000000000000001,13,66.23,1000,2
2012,1,30,10,30,260,224,70,1.7000000000000002,14,59.160000000000004,1000,2
2012,1,30,11,30,415,259,272,1.6,14,54.9,1000,2
2012,1,30,12,30,431,262,287,1.5,14,54.13,1000,1
2012,1,30,13,30,280,242,68,1.3,14,57,1000,1
2012,1,30,14,30,259,201,128,0.8,14,62.99,1000,2
2012,1,30,15,30,150,129,64,0.5,13,71.31,1000,4
2012,1,30,16,30,47,47,0,0.7000000000000001,11,81.22,1000,5
2012,1,30,17,30,0,0,0,0.8,11,92.16,1000,4
2012,1,30,18,30,0,0,0,0.6000000000000001,10,103.76,1000,3
2012,1,30,19,30,0,0,0,0.4,10,115.71000000000001,1000,3
2012,1,30,20,30,0,0,0,0.4,9,127.78,1000,3
2012,1,30,21,30,0,0,0,0.7000000000000001,8,139.62,1000,3
2012,1,30,22,30,0,0,0,1.1,7,150.6,1000,3
2012,1,30,23,30,0,0,0,1.4000000000000001,7,158.98,1000,4
2012,1,31,0,30,0,0,0,1.6,7,160.78,1000,4
2012,1,31,1,30,0,0,0,1.5,6,154.53,1000,5
2012,1,31,2,30,0,0,0,1.5,6,144.3,1000,5
2012,1,31,3,30,0,0,0,1.5,6,132.69,1000,6
2012,1,31,4,30,0,0,0,1.5,6,120.66,1000,4
2012,1,31,5,30,0,0,0,1.6,5,108.61,1000,4
2012,1,31,6,30,0,0,0,1.7000000000000002,5,96.82000000000001,1000,4
2012,1,31,7,30,48,27,282,2,7,85.54,1000,6
2012,1,31,8,30,223,61,629,2.1,10,75.12,1000,6
2012,1,31,9,30,394,78,779,1.5,13,66.02,1000,6
2012,1,31,10,30,529,86,857,0.8,15,58.92,1000,6
2012,1,31,11,30,607,90,893,1.4000000000000001,16,54.64,1000,6
2012,1,31,12,30,483,235,420,2.7,17,53.85,1000,6
2012,1,31,13,30,391,256,244,2.9000000000000004,17,56.72,1000,6
2012,1,31,14,30,333,185,323,2.2,17,62.730000000000004,1000,6
2012,1,31,15,30,248,100,457,1.4000000000000001,15,71.07000000000001,1000,7
2012,1,31,16,30,70,57,82,1,13,81,1000,8
2012,1,31,17,30,0,0,0,0.9,11,91.96000000000001,1000,7
2012,1,31,18,30,0,0,0,0.6000000000000001,11,103.57000000000001,1000,7
2012,1,31,19,30,0,0,0,0.5,11,115.53,1000,7
2012,1,31,20,30,0,0,0,0.9,11,127.59,1000,7
2012,1,31,21,30,0,0,0,1,10,139.42000000000002,1000,7
2012,1,31,22,30,0,0,0,1,10,150.37,1000,7
2012,1,31,23,30,0,0,0,1,10,158.71,1000,7
2012,2,1,0,30,0,0,0,1.1,9,160.51,1000,7
2012,2,1,1,30,0,0,0,1.2000000000000002,8,154.34,1000,7
2012,2,1,2,30,0,0,0,1.6,8,144.15,1000,7
2012,2,1,3,30,0,0,0,2,7,132.56,1000,7
2012,2,1,4,30,0,0,0,2.1,6,120.54,1000,6
2012,2,1,5,30,0,0,0,2.1,6,108.49000000000001,1000,6
2012,2,1,6,30,0,0,0,2.7,6,96.68,1000,6
2012,2,1,7,30,44,32,146,3.4000000000000004,8,85.38,1000,5
2012,2,1,8,30,107,98,33,3.5,11,74.94,1000,5
2012,2,1,9,30,265,172,227,3.4000000000000004,13,65.81,1000,6
